Wavelength (nm)	Power (dBm)
1.525E-6	-48.847224
1.525045E-6	-48.76475
1.52509E-6	-48.693447
1.525135E-6	-48.576105
1.52518E-6	-48.471004
1.525225E-6	-48.359447
1.52527E-6	-48.288588
1.525315E-6	-48.210231
1.52536E-6	-48.119156
1.525405E-6	-48.041003
1.52545E-6	-47.953375
1.525495E-6	-47.856861
1.52554E-6	-47.79369
1.525585E-6	-47.700623
1.52563E-6	-47.627077
1.525675E-6	-47.554755
1.52572E-6	-47.483618
1.525765E-6	-47.384992
1.52581E-6	-47.33298
1.525855E-6	-47.256112
1.5259E-6	-47.20105
1.525945E-6	-47.110804
1.52599E-6	-47.042131
1.526035E-6	-46.981023
1.52608E-6	-46.91009
1.526125E-6	-46.857113
1.52617E-6	-46.784016
1.526215E-6	-46.724367
1.52626E-6	-46.645421
1.526305E-6	-46.595559
1.52635E-6	-46.552149
1.526395E-6	-46.476245
1.52644E-6	-46.418747
1.526485E-6	-46.367642
1.52653E-6	-46.313413
1.526575E-6	-46.258017
1.52662E-6	-46.205132
1.526665E-6	-46.136794
1.52671E-6	-46.118988
1.526755E-6	-46.048484
1.5268E-6	-46.006725
1.526845E-6	-45.989443
1.52689E-6	-45.946536
1.526935E-6	-45.885487
1.52698E-6	-45.841923
1.527025E-6	-45.797141
1.52707E-6	-45.759355
1.527115E-6	-45.723516
1.52716E-6	-45.651119
1.527205E-6	-45.609833
1.52725E-6	-45.579908
1.527295E-6	-45.56737
1.52734E-6	-45.539291
1.527385E-6	-45.492891
1.52743E-6	-45.446982
1.527475E-6	-45.427238
1.52752E-6	-45.404567
1.527565E-6	-45.392525
1.52761E-6	-45.347659
1.527655E-6	-45.319482
1.5277E-6	-45.292956
1.527745E-6	-45.243288
1.52779E-6	-45.236032
1.527835E-6	-45.228787
1.52788E-6	-45.214335
1.527925E-6	-45.179844
1.52797E-6	-45.147046
1.528015E-6	-45.103227
1.52806E-6	-45.121549
1.528105E-6	-45.077985
1.52815E-6	-45.103227
1.528195E-6	-45.068209
1.52824E-6	-45.030704
1.528285E-6	-45.010006
1.52833E-6	-45.026556
1.528375E-6	-44.996263
1.52842E-6	-45.010006
1.528465E-6	-44.962093
1.52851E-6	-44.953932
1.528555E-6	-44.978461
1.5286E-6	-44.951215
1.528645E-6	-44.921441
1.52869E-6	-44.90663
1.528735E-6	-44.88384
1.52878E-6	-44.861168
1.528825E-6	-44.89455
1.52887E-6	-44.863829
1.528915E-6	-44.866492
1.52896E-6	-44.87983
1.529005E-6	-44.824083
1.52905E-6	-44.846561
1.529095E-6	-44.858509
1.52914E-6	-44.866492
1.529185E-6	-44.85718
1.52923E-6	-44.835969
1.529275E-6	-44.826721
1.52932E-6	-44.829361
1.529365E-6	-44.814861
1.52941E-6	-44.835969
1.529455E-6	-44.817493
1.5295E-6	-44.805658
1.529545E-6	-44.805658
1.52959E-6	-44.804345
1.529635E-6	-44.789927
1.52968E-6	-44.779472
1.529725E-6	-44.788619
1.52977E-6	-44.789927
1.529815E-6	-44.776862
1.52986E-6	-44.806972
1.529905E-6	-44.824083
1.52995E-6	-44.786004
1.529995E-6	-44.805658
1.53004E-6	-44.796475
1.530085E-6	-44.834646
1.53013E-6	-44.843911
1.530175E-6	-44.791236
1.53022E-6	-44.800408
1.530265E-6	-44.770344
1.53031E-6	-44.796475
1.530355E-6	-44.786004
1.5304E-6	-44.821446
