Wavelength (nm)	Power (dBm)
1.525E-6	-79.04482
1.525045E-6	-78.797552
1.52509E-6	-79.136402
1.525135E-6	-80.802422
1.52518E-6	-83.304042
1.525225E-6	-88.236193
1.52527E-6	-88.401322
1.525315E-6	-88.31208
1.52536E-6	-88.241984
1.525405E-6	-89.888526
1.52545E-6	-87.999707
1.525495E-6	-84.619292
1.52554E-6	-80.743785
1.525585E-6	-79.393022
1.52563E-6	-75.90405
1.525675E-6	-77.977842
1.52572E-6	-78.90759
1.525765E-6	-76.7305
1.52581E-6	-77.21475
1.525855E-6	-77.210179
1.5259E-6	-78.761484
1.525945E-6	-81.295376
1.52599E-6	-86.158259
1.526035E-6	-87.564659
1.52608E-6	-89.139963
1.526125E-6	-85.587763
1.52617E-6	-98.141746
1.526215E-6	-88.297383
1.52626E-6	-84.023048
1.526305E-6	-80.27057
1.52635E-6	-76.806857
1.526395E-6	-76.848697
1.52644E-6	-76.276404
1.526485E-6	-76.138579
1.52653E-6	-75.765903
1.526575E-6	-75.967079
1.52662E-6	-75.853609
1.526665E-6	-77.469044
1.52671E-6	-79.132843
1.526755E-6	-86.540385
1.5268E-6	-82.822463
1.526845E-6	-86.9897
1.52689E-6	-101.233781
1.526935E-6	-90.029633
1.52698E-6	-98.804142
1.527025E-6	-84.988038
1.52707E-6	-79.825493
1.527115E-6	-76.3865
1.52716E-6	-75.570501
1.527205E-6	-75.036239
1.52725E-6	-74.734023
1.527295E-6	-74.799097
1.52734E-6	-74.999008
1.527385E-6	-75.032087
1.52743E-6	-75.529971
1.527475E-6	-77.517814
1.52752E-6	-80.819697
1.527565E-6	-85.137112
1.52761E-6	-120
1.527655E-6	-93.059215
1.5277E-6	-87.249191
1.527745E-6	-90.098832
1.52779E-6	-85.619325
1.527835E-6	-80.232833
1.52788E-6	-76.174427
1.527925E-6	-74.596705
1.52797E-6	-73.930815
1.528015E-6	-73.91474
1.52806E-6	-73.984832
1.528105E-6	-73.865811
1.52815E-6	-73.763373
1.528195E-6	-74.252744
1.52824E-6	-76.208759
1.528285E-6	-79.010104
1.52833E-6	-84.080454
1.528375E-6	-87.086311
1.52842E-6	-87.840982
1.528465E-6	-87.624563
1.52851E-6	-87.053134
1.528555E-6	-86.645421
1.5286E-6	-81.651344
1.528645E-6	-76.259853
1.52869E-6	-74.020855
1.528735E-6	-73.295686
1.52878E-6	-73.160529
1.528825E-6	-73.212996
1.52887E-6	-73.401788
1.528915E-6	-73.208448
1.52896E-6	-73.269791
1.529005E-6	-74.821446
1.52905E-6	-78.027194
1.529095E-6	-81.736012
1.52914E-6	-85.506759
1.529185E-6	-91.087414
1.52923E-6	-88.17015
1.529275E-6	-89.897
1.52932E-6	-86.158259
1.529365E-6	-82.512694
1.52941E-6	-76.653452
1.529455E-6	-73.892334
1.5295E-6	-72.921744
1.529545E-6	-72.626483
1.52959E-6	-72.648804
1.529635E-6	-72.680086
1.52968E-6	-72.427558
1.529725E-6	-72.560984
1.52977E-6	-73.568435
1.529815E-6	-76.099485
1.52986E-6	-79.734667
1.529905E-6	-85.792194
1.52995E-6	-87.2262
1.529995E-6	-87.612014
1.53004E-6	-87.883456
1.530085E-6	-89.538952
1.53013E-6	-84.369938
1.530175E-6	-78.639139
1.53022E-6	-74.441803
1.530265E-6	-72.713216
1.53031E-6	-72.326957
1.530355E-6	-72.19035
1.5304E-6	-72.131067
1.530445E-6	-72.125395
1.53049E-6	-72.05512
1.530535E-6	-72.631256
1.53058E-6	-74.530874
1.530625E-6	-78.607508
1.53067E-6	-81.848209
1.530715E-6	-88.256494
1.53076E-6	-88.452718
1.530805E-6	-90.510494
1.53085E-6	-120
1.530895E-6	-86.106567
1.53094E-6	-80.698664
1.530985E-6	-74.887853
1.53103E-6	-72.722148
1.531075E-6	-72.075383
1.53112E-6	-71.934809
1.531165E-6	-71.885591
1.53121E-6	-71.928033
1.531255E-6	-71.861522
1.5313E-6	-72.227182
1.531345E-6	-73.626103
1.53139E-6	-76.365761
1.531435E-6	-80.533022
1.53148E-6	-84.417716
1.531525E-6	-87.886124
1.53157E-6	-90.993598
1.531615E-6	-90.486625
1.53166E-6	-87.535014
1.531705E-6	-82.404077
1.53175E-6	-76.597542
1.531795E-6	-73.242217
1.53184E-6	-72.294425
1.531885E-6	-72.082392
1.53193E-6	-72.078185
1.531975E-6	-72.0412
1.53202E-6	-71.985277
1.532065E-6	-72.010043
1.53211E-6	-72.863415
1.532155E-6	-75.329842
1.5322E-6	-79.469216
1.532245E-6	-84.500164
1.53229E-6	-86.080069
1.532335E-6	-87.128704
1.53238E-6	-87.235382
1.532425E-6	-94.584208
1.53247E-6	-84.636941
1.532515E-6	-79.108016
1.53256E-6	-74.258529
1.532605E-6	-72.721336
1.53265E-6	-72.192508
1.532695E-6	-72.019712
