Wavelength (nm)	Power (dBm)
1.525E-6	-73.215727
1.525045E-6	-73.011169
1.52509E-6	-73.431355
1.525135E-6	-75.453076
1.52518E-6	-79.566377
1.525225E-6	-82.528213
1.52527E-6	-84.832003
1.525315E-6	-85.243288
1.52536E-6	-83.809067
1.525405E-6	-85.927791
1.52545E-6	-83.407495
1.525495E-6	-78.90759
1.52554E-6	-74.360445
1.525585E-6	-72.343314
1.52563E-6	-71.781591
1.525675E-6	-71.720495
1.52572E-6	-71.467887
1.525765E-6	-71.243601
1.52581E-6	-71.110907
1.525855E-6	-71.532919
1.5259E-6	-73.053948
1.525945E-6	-76.35449
1.52599E-6	-79.995659
1.526035E-6	-83.489159
1.52608E-6	-84.300412
1.526125E-6	-83.905123
1.52617E-6	-84.633153
1.526215E-6	-84.223933
1.52626E-6	-79.065783
1.526305E-6	-73.520305
1.52635E-6	-71.281353
1.526395E-6	-70.46192
1.52644E-6	-70.288634
1.526485E-6	-70.121104
1.52653E-6	-70.089069
1.526575E-6	-70.00391
1.52662E-6	-70.117087
1.526665E-6	-71.286022
1.52671E-6	-74.076012
1.526755E-6	-79.641702
1.5268E-6	-82.549252
1.526845E-6	-84.285241
1.52689E-6	-84.272445
1.526935E-6	-83.831046
1.52698E-6	-83.746875
1.527025E-6	-79.775716
1.52707E-6	-73.19302
1.527115E-6	-70.413883
1.52716E-6	-69.270153
1.527205E-6	-69.017025
1.52725E-6	-69.048306
1.527295E-6	-68.784402
1.52734E-6	-68.807441
1.527385E-6	-68.917733
1.52743E-6	-69.617774
1.527475E-6	-72.034257
1.52752E-6	-76.5267
1.527565E-6	-80.704789
1.52761E-6	-83.079466
1.527655E-6	-84.223933
1.5277E-6	-84.157819
1.527745E-6	-85.67191
1.52779E-6	-81.093555
1.527835E-6	-73.670368
1.52788E-6	-69.952488
1.527925E-6	-68.41336
1.52797E-6	-68.002448
1.528015E-6	-67.896815
1.52806E-6	-67.822529
1.528105E-6	-67.8199
1.52815E-6	-67.814645
1.528195E-6	-68.365404
1.52824E-6	-70.218195
1.528285E-6	-74.086014
1.52833E-6	-78.941493
1.528375E-6	-81.88425
1.52842E-6	-84.119525
1.528465E-6	-83.42275
1.52851E-6	-84.66991
1.528555E-6	-82.136746
1.5286E-6	-74.626847
1.528645E-6	-70
1.52869E-6	-67.785858
1.528735E-6	-67.164726
1.52878E-6	-67.088532
1.528825E-6	-67.018021
1.52887E-6	-66.9897
1.528915E-6	-67.035542
1.52896E-6	-67.321246
1.529005E-6	-68.78112
1.52905E-6	-71.919241
1.529095E-6	-77.146678
1.52914E-6	-80.950141
1.529185E-6	-83.612113
1.52923E-6	-85.44546
1.529275E-6	-84.08379
1.52932E-6	-83.066248
1.529365E-6	-76.067759
1.52941E-6	-70.499274
1.529455E-6	-67.522722
1.5295E-6	-66.726411
1.529545E-6	-66.513058
1.52959E-6	-66.413039
1.529635E-6	-66.337639
1.52968E-6	-66.298572
1.529725E-6	-66.437829
1.52977E-6	-67.435228
1.529815E-6	-69.730584
1.52986E-6	-74.574235
1.529905E-6	-79.219058
1.52995E-6	-83.199366
1.529995E-6	-83.856302
1.53004E-6	-84.347427
1.530085E-6	-82.840802
1.53013E-6	-79.020489
1.530175E-6	-71.813123
1.53022E-6	-67.770236
1.530265E-6	-66.367642
1.53031E-6	-66.163641
1.530355E-6	-66.025815
1.5304E-6	-66.050233
1.530445E-6	-66.025815
1.53049E-6	-65.984272
1.530535E-6	-66.619421
1.53058E-6	-68.758219
1.530625E-6	-72.419212
1.53067E-6	-79.051796
1.530715E-6	-81.846215
1.53076E-6	-85.273898
1.530805E-6	-84.340342
1.53085E-6	-84.117283
1.530895E-6	-80.60331
1.53094E-6	-73.42275
1.530985E-6	-68.693447
1.53103E-6	-66.416844
1.531075E-6	-65.902359
1.53112E-6	-65.805399
1.531165E-6	-65.759355
1.53121E-6	-65.715412
1.531255E-6	-65.831931
1.5313E-6	-66.036263
1.531345E-6	-67.46662
1.53139E-6	-70.449861
1.531435E-6	-76.328305
1.53148E-6	-80.677292
1.531525E-6	-83.203904
1.53157E-6	-82.779422
1.531615E-6	-83.061851
1.53166E-6	-82.140299
1.531705E-6	-75.517576
1.53175E-6	-69.991323
1.531795E-6	-66.912222
1.53184E-6	-65.979106
1.531885E-6	-65.831931
1.53193E-6	-65.798792
1.531975E-6	-65.846927
1.53202E-6	-65.765903
1.532065E-6	-65.938006
1.53211E-6	-66.876111
1.532155E-6	-69.500071
1.5322E-6	-73.769576
1.532245E-6	-79.535048
1.53229E-6	-82.304012
1.532335E-6	-83.859469
1.53238E-6	-84.744369
1.532425E-6	-83.983745
1.53247E-6	-79.892761
