Wavelength (nm)	Power (dBm)
1.525E-6	-49.325572
1.525045E-6	-49.164974
1.52509E-6	-49.051796
1.525135E-6	-48.989406
1.52518E-6	-48.91435
1.525225E-6	-48.784402
1.52527E-6	-48.655041
1.525315E-6	-48.523237
1.52536E-6	-48.404328
1.525405E-6	-48.268137
1.52545E-6	-48.119156
1.525495E-6	-47.931741
1.52554E-6	-47.672579
1.525585E-6	-47.461776
1.52563E-6	-47.335331
1.525675E-6	-47.198771
1.52572E-6	-47.059749
1.525765E-6	-46.92504
1.52581E-6	-46.806857
1.525855E-6	-46.753061
1.5259E-6	-46.751005
1.525945E-6	-46.800616
1.52599E-6	-46.753061
1.526035E-6	-46.661499
1.52608E-6	-46.565914
1.526125E-6	-46.476245
1.52617E-6	-46.373291
1.526215E-6	-46.267201
1.52626E-6	-46.067759
1.526305E-6	-45.775743
1.52635E-6	-45.534628
1.526395E-6	-45.392525
1.52644E-6	-45.249102
1.526485E-6	-45.154155
1.52653E-6	-45.130031
1.526575E-6	-44.990778
1.52662E-6	-44.913356
1.526665E-6	-45.005879
1.52671E-6	-45.087784
1.526755E-6	-45.15131
1.5268E-6	-45.030704
1.526845E-6	-44.971634
1.52689E-6	-44.890531
1.526935E-6	-44.855851
1.52698E-6	-44.74178
1.527025E-6	-44.549404
1.52707E-6	-44.264322
1.527115E-6	-43.984832
1.52716E-6	-43.828948
1.527205E-6	-43.760275
1.52725E-6	-43.613111
1.527295E-6	-43.580304
1.52734E-6	-43.525192
1.527385E-6	-43.464016
1.52743E-6	-43.532043
1.527475E-6	-43.763373
1.52752E-6	-43.864753
1.527565E-6	-43.898724
1.52761E-6	-43.844708
1.527655E-6	-43.824755
1.5277E-6	-43.737623
1.527745E-6	-43.688607
1.52779E-6	-43.605135
1.527835E-6	-43.34044
1.52788E-6	-42.999889
1.527925E-6	-42.805858
1.52797E-6	-42.74415
1.528015E-6	-42.693792
1.52806E-6	-42.616159
1.528105E-6	-42.602695
1.52815E-6	-42.577463
1.528195E-6	-42.71565
1.52824E-6	-42.952491
1.528285E-6	-43.229408
1.52833E-6	-43.320803
1.528375E-6	-43.312415
1.52842E-6	-43.314277
1.528465E-6	-43.244966
1.52851E-6	-43.257821
1.528555E-6	-43.195738
1.5286E-6	-42.944784
1.528645E-6	-42.619333
1.52869E-6	-42.348532
1.528735E-6	-42.25556
1.52878E-6	-42.271651
1.528825E-6	-42.247537
1.52887E-6	-42.231536
1.528915E-6	-42.238075
1.52896E-6	-42.328441
1.529005E-6	-42.548471
1.52905E-6	-42.97311
1.529095E-6	-43.198459
1.52914E-6	-43.205721
1.529185E-6	-43.224843
1.52923E-6	-43.236723
1.529275E-6	-43.230322
1.52932E-6	-43.197552
1.529365E-6	-43.060094
1.52941E-6	-42.714839
1.529455E-6	-42.293689
1.5295E-6	-42.159536
1.529545E-6	-42.152401
1.52959E-6	-42.113368
1.529635E-6	-42.129648
1.52968E-6	-42.176707
1.529725E-6	-42.20115
1.52977E-6	-42.458811
1.529815E-6	-42.880241
1.52986E-6	-43.235808
1.529905E-6	-43.332949
1.52995E-6	-43.37809
1.529995E-6	-43.337629
1.53004E-6	-43.305901
1.530085E-6	-43.361107
1.53013E-6	-43.279021
1.530175E-6	-42.94564
1.53022E-6	-42.518895
1.530265E-6	-42.285595
1.53031E-6	-42.229358
1.530355E-6	-42.245352
1.5304E-6	-42.226457
1.530445E-6	-42.214147
1.53049E-6	-42.243168
1.530535E-6	-42.481822
1.53058E-6	-42.857541
1.530625E-6	-43.294758
1.53067E-6	-43.461124
1.530715E-6	-43.49207
1.53076E-6	-43.494982
1.530805E-6	-43.442855
1.53085E-6	-43.49984
1.530895E-6	-43.454384
1.53094E-6	-43.175841
1.530985E-6	-42.740884
1.53103E-6	-42.364223
1.531075E-6	-42.275316
1.53112E-6	-42.287801
1.531165E-6	-42.29148
1.53121E-6	-42.306965
1.531255E-6	-42.272384
1.5313E-6	-42.413152
1.531345E-6	-42.756422
1.53139E-6	-43.279021
1.531435E-6	-43.535963
1.53148E-6	-43.595186
1.531525E-6	-43.535963
1.53157E-6	-43.536943
1.531615E-6	-43.614109
1.53166E-6	-43.557584
1.531705E-6	-43.365818
1.53175E-6	-42.947351
1.531795E-6	-42.521999
1.53184E-6	-42.366469
1.531885E-6	-42.392007
1.53193E-6	-42.301797
1.531975E-6	-42.360482
1.53202E-6	-42.351516
1.532065E-6	-42.409368
1.53211E-6	-42.633645
1.532155E-6	-43.137213
1.5322E-6	-43.457272
1.532245E-6	-43.585259
1.53229E-6	-43.603143
1.532335E-6	-43.561527
1.53238E-6	-43.573377
1.532425E-6	-43.603143
1.53247E-6	-43.502758
1.532515E-6	-43.143478
1.53256E-6	-42.687337
1.532605E-6	-42.474138
1.53265E-6	-42.38448
1.532695E-6	-42.410881
1.53274E-6	-42.404832
1.532785E-6	-42.341825
1.53283E-6	-42.397283
1.532875E-6	-42.598743
1.53292E-6	-42.973972
1.532965E-6	-43.375255
1.53301E-6	-43.577334
1.533055E-6	-43.603143
1.5331E-6	-43.567448
1.533145E-6	-43.646168
1.53319E-6	-43.621102
1.533235E-6	-43.590219
1.53328E-6	-43.364875
