Wavelength (nm)	Power (dBm)
1.525E-6	-45.212892
1.525045E-6	-45.057062
1.52509E-6	-44.899915
1.525135E-6	-44.759936
1.52518E-6	-44.607984
1.525225E-6	-44.489161
1.52527E-6	-44.321505
1.525315E-6	-44.187332
1.52536E-6	-44.050553
1.525405E-6	-43.898724
1.52545E-6	-43.725317
1.525495E-6	-43.597174
1.52554E-6	-43.380927
1.525585E-6	-43.269791
1.52563E-6	-43.156934
1.525675E-6	-42.962788
1.52572E-6	-42.862575
1.525765E-6	-42.767086
1.52581E-6	-42.609026
1.525855E-6	-42.519671
1.5259E-6	-42.467234
1.525945E-6	-42.375465
1.52599E-6	-42.300322
1.526035E-6	-42.189631
1.52608E-6	-42.070483
1.526125E-6	-41.980478
1.52617E-6	-41.867527
1.526215E-6	-41.733422
1.52626E-6	-41.619069
1.526305E-6	-41.458762
1.52635E-6	-41.32238
1.526395E-6	-41.202162
1.52644E-6	-41.090204
1.526485E-6	-41.003436
1.52653E-6	-40.919978
1.526575E-6	-40.830725
1.52662E-6	-40.749459
1.526665E-6	-40.707344
1.52671E-6	-40.687965
1.526755E-6	-40.608803
1.5268E-6	-40.560111
1.526845E-6	-40.511471
1.52689E-6	-40.407678
1.526935E-6	-40.307705
1.52698E-6	-40.2489
1.527025E-6	-40.148431
1.52707E-6	-40.015227
1.527115E-6	-39.905491
1.52716E-6	-39.804683
1.527205E-6	-39.734667
1.52725E-6	-39.645703
1.527295E-6	-39.582127
1.52734E-6	-39.535048
1.527385E-6	-39.519468
1.52743E-6	-39.50782
1.527475E-6	-39.496202
1.52752E-6	-39.492337
1.527565E-6	-39.503944
1.52761E-6	-39.427144
1.527655E-6	-39.423339
1.5277E-6	-39.423339
1.527745E-6	-39.336741
1.52779E-6	-39.255493
1.527835E-6	-39.19013
1.52788E-6	-39.065783
1.527925E-6	-39.003194
1.52797E-6	-38.938091
1.528015E-6	-38.931295
1.52806E-6	-38.9279
1.528105E-6	-38.90759
1.52815E-6	-38.880657
