Wavelength (nm)	Power (dBm)
1.525E-6	-49.645703
1.525045E-6	-49.554602
1.52509E-6	-49.465374
1.525135E-6	-49.377942
1.52518E-6	-49.284862
1.525225E-6	-49.179331
1.52527E-6	-49.086848
1.525315E-6	-48.989406
1.52536E-6	-48.934691
1.525405E-6	-48.833923
1.52545E-6	-48.754958
1.525495E-6	-48.677403
1.52554E-6	-48.579235
1.525585E-6	-48.523237
1.52563E-6	-48.44664
1.525675E-6	-48.362425
1.52572E-6	-48.303256
1.525765E-6	-48.201611
1.52581E-6	-48.16161
1.525855E-6	-48.08549
1.5259E-6	-48.016179
1.525945E-6	-47.93444
1.52599E-6	-47.883456
1.526035E-6	-47.809397
1.52608E-6	-47.75726
1.526125E-6	-47.692957
1.52617E-6	-47.637147
1.526215E-6	-47.574586
1.52626E-6	-47.490923
1.526305E-6	-47.442452
1.52635E-6	-47.392133
1.526395E-6	-47.32359
1.52644E-6	-47.283907
1.526485E-6	-47.212464
1.52653E-6	-47.166988
1.526575E-6	-47.119745
1.52662E-6	-47.084092
1.526665E-6	-47.042131
1.52671E-6	-46.974526
1.526755E-6	-46.931463
1.5268E-6	-46.890944
1.526845E-6	-46.840297
1.52689E-6	-46.811023
1.526935E-6	-46.767479
1.52698E-6	-46.697892
1.527025E-6	-46.66956
1.52707E-6	-46.621416
1.527115E-6	-46.583677
1.52716E-6	-46.563945
1.527205E-6	-46.511113
1.52725E-6	-46.462761
1.527295E-6	-46.443569
1.52734E-6	-46.42637
1.527385E-6	-46.397854
1.52743E-6	-46.358244
1.527475E-6	-46.317131
1.52752E-6	-46.265363
1.527565E-6	-46.27088
1.52761E-6	-46.252517
1.527655E-6	-46.223296
1.5277E-6	-46.206945
1.527745E-6	-46.147513
1.52779E-6	-46.136794
1.527835E-6	-46.117211
1.52788E-6	-46.11366
1.527925E-6	-46.085356
1.52797E-6	-46.029295
1.528015E-6	-46.039751
1.52806E-6	-46.039751
1.528105E-6	-45.975667
1.52815E-6	-45.982549
1.528195E-6	-45.965363
1.52824E-6	-45.985995
1.528285E-6	-45.967079
1.52833E-6	-45.926091
1.528375E-6	-45.924392
1.52842E-6	-45.893915
1.528465E-6	-45.870357
1.52851E-6	-45.872036
1.528555E-6	-45.892228
1.5286E-6	-45.867002
1.528645E-6	-45.887171
1.52869E-6	-45.830268
1.528735E-6	-45.851937
1.52878E-6	-45.830268
1.528825E-6	-45.820304
1.52887E-6	-45.795491
1.528915E-6	-45.807053
1.52896E-6	-45.808707
1.529005E-6	-45.793842
1.52905E-6	-45.787252
1.529095E-6	-45.795491
1.52914E-6	-45.793842
1.529185E-6	-45.802094
1.52923E-6	-45.75445
1.529275E-6	-45.767541
1.52932E-6	-45.75445
1.529365E-6	-45.795491
1.52941E-6	-45.774102
1.529455E-6	-45.752817
1.5295E-6	-45.744658
1.529545E-6	-45.733261
1.52959E-6	-45.772461
1.529635E-6	-45.772461
1.52968E-6	-45.77082
1.529725E-6	-45.733261
1.52977E-6	-45.757719
1.529815E-6	-45.756084
1.52986E-6	-45.77082
1.529905E-6	-45.757719
1.52995E-6	-45.779028
1.529995E-6	-45.741399
1.53004E-6	-45.772461
1.530085E-6	-45.751184
1.53013E-6	-45.756084
1.530175E-6	-45.783961
1.53022E-6	-45.772461
1.530265E-6	-45.767541
1.53031E-6	-45.756084
1.530355E-6	-45.774102
1.5304E-6	-45.782316
1.530445E-6	-45.780672
1.53049E-6	-45.777385
1.530535E-6	-45.765903
1.53058E-6	-45.795491
1.530625E-6	-45.81533
1.53067E-6	-45.830268
1.530715E-6	-45.803746
1.53076E-6	-45.81533
1.530805E-6	-45.828606
1.53085E-6	-45.810362
1.530895E-6	-45.818645
1.53094E-6	-45.818645
1.530985E-6	-45.81533
1.53103E-6	-45.818645
1.531075E-6	-45.856953
1.53112E-6	-45.851937
1.531165E-6	-45.8603
1.53121E-6	-45.870357
1.531255E-6	-45.850267
1.5313E-6	-45.865326
1.531345E-6	-45.865326
1.53139E-6	-45.909126
1.531435E-6	-45.890541
1.53148E-6	-45.936302
1.531525E-6	-45.875395
1.53157E-6	-45.948245
1.531615E-6	-45.955084
1.53166E-6	-45.965363
1.531705E-6	-45.948245
1.53175E-6	-45.931193
1.531795E-6	-45.963648
1.53184E-6	-46.004993
1.531885E-6	-45.999804
1.53193E-6	-46.029295
1.531975E-6	-46.031036
1.53202E-6	-46.024076
1.532065E-6	-46.024076
1.53211E-6	-46.062494
1.532155E-6	-46.095948
1.5322E-6	-46.080069
1.532245E-6	-46.111886
1.53229E-6	-46.122543
1.532335E-6	-46.145725
1.53238E-6	-46.196078
1.532425E-6	-46.174427
1.53247E-6	-46.188849
1.532515E-6	-46.192462
1.53256E-6	-46.216021
1.532605E-6	-46.22876
1.53265E-6	-46.248853
1.532695E-6	-46.27088
1.53274E-6	-46.256183
1.532785E-6	-46.307841
1.53283E-6	-46.315272
1.532875E-6	-46.332036
1.53292E-6	-46.365761
1.532965E-6	-46.36388
1.53301E-6	-46.397854
1.533055E-6	-46.413039
1.5331E-6	-46.428277
1.533145E-6	-46.455074
1.53319E-6	-46.480105
1.533235E-6	-46.49752
1.53328E-6	-46.515004
1.533325E-6	-46.520848
1.53337E-6	-46.550186
1.533415E-6	-46.595559
1.53346E-6	-46.561977
1.533505E-6	-46.625407
1.53355E-6	-46.627405
1.533595E-6	-46.619421
1.53364E-6	-46.675615
1.533685E-6	-46.728455
1.53373E-6	-46.728455
1.533775E-6	-46.73869
1.53382E-6	-46.78816
1.533865E-6	-46.78816
1.53391E-6	-46.813107
1.533955E-6	-46.882461
1.534E-6	-46.873996
1.534045E-6	-46.895191
1.53409E-6	-46.93575
1.534135E-6	-46.955095
1.53418E-6	-46.955095
1.534225E-6	-46.991872
1.53427E-6	-47.026773
1.534315E-6	-47.011469
1.53436E-6	-47.046529
1.534405E-6	-47.084092
1.53445E-6	-47.101882
1.534495E-6	-47.10634
1.53454E-6	-47.13319
1.534585E-6	-47.18285
1.53463E-6	-47.196493
1.534675E-6	-47.233085
1.53472E-6	-47.212464
1.534765E-6	-47.260732
1.53481E-6	-47.307206
1.534855E-6	-47.309543
1.5349E-6	-47.311881
1.534945E-6	-47.330631
1.53499E-6	-47.373117
1.535035E-6	-47.396901
1.53508E-6	-47.387371
1.535125E-6	-47.430418
1.53517E-6	-47.432823
1.535215E-6	-47.488487
1.53526E-6	-47.508016
1.535305E-6	-47.527635
1.53535E-6	-47.535014
1.535395E-6	-47.579558
1.53544E-6	-47.604503
1.535485E-6	-47.634627
1.53553E-6	-47.624563
1.535575E-6	-47.614521
1.53562E-6	-47.670039
1.535665E-6	-47.698066
1.53571E-6	-47.692957
1.535755E-6	-47.715996
1.5358E-6	-47.700623
1.535845E-6	-47.723704
1.53589E-6	-47.736579
1.535935E-6	-47.79369
1.53598E-6	-47.775437
1.536025E-6	-47.791078
1.53607E-6	-47.809397
1.536115E-6	-47.833064
1.53616E-6	-47.85421
1.536205E-6	-47.864822
1.53625E-6	-47.867479
1.536295E-6	-47.90485
1.53634E-6	-47.90217
1.536385E-6	-47.918275
1.53643E-6	-47.939841
1.536475E-6	-47.931741
1.53652E-6	-47.947956
1.536565E-6	-47.931741
1.53661E-6	-47.953375
1.536655E-6	-47.983298
1.5367E-6	-47.961515
1.536745E-6	-47.996968
1.53679E-6	-47.999707
1.536835E-6	-47.986029
1.53688E-6	-48.013429
1.536925E-6	-48.01893
1.53697E-6	-48.032713
1.537015E-6	-48.021683
1.53706E-6	-48.041003
1.537105E-6	-48.04931
1.53715E-6	-48.04931
1.537195E-6	-48.068754
1.53724E-6	-48.068754
1.537285E-6	-48.074325
1.53733E-6	-48.043771
1.537375E-6	-48.06319
1.53742E-6	-48.068754
1.537465E-6	-48.099486
1.53751E-6	-48.06319
1.537555E-6	-48.088285
1.5376E-6	-48.093882
1.537645E-6	-48.065971
1.53769E-6	-48.08549
1.537735E-6	-48.096683
