Wavelength (nm)	Power (dBm)
1.525E-6	-78.897471
1.525045E-6	-78.897471
1.52509E-6	-79.649707
1.525135E-6	-81.809169
1.52518E-6	-84.8096
1.525225E-6	-85.723516
1.52527E-6	-96.495581
1.525315E-6	-93.839448
1.52536E-6	-88.76475
1.525405E-6	-98.548036
1.52545E-6	-93.303113
1.525495E-6	-85.011383
1.52554E-6	-80.275195
1.525585E-6	-78.395315
1.52563E-6	-77.342391
1.525675E-6	-77.685304
1.52572E-6	-77.205612
1.525765E-6	-76.983191
1.52581E-6	-76.703988
1.525855E-6	-77.483618
1.5259E-6	-78.59492
1.525945E-6	-81.641193
1.52599E-6	-84.986668
1.526035E-6	-90.737605
1.52608E-6	-92.892059
1.526125E-6	-89.829667
1.52617E-6	-120
1.526215E-6	-91.894987
1.52626E-6	-83.95882
1.526305E-6	-80.286778
1.52635E-6	-77.022395
1.526395E-6	-75.965363
1.52644E-6	-75.652715
1.526485E-6	-75.592483
1.52653E-6	-75.638374
1.526575E-6	-75.389519
1.52662E-6	-75.851937
1.526665E-6	-76.540385
1.52671E-6	-79.613798
1.526755E-6	-83.77786
1.5268E-6	-88.178708
1.526845E-6	-120
1.52689E-6	-89.24453
1.526935E-6	-101.114835
1.52698E-6	-91.772437
1.527025E-6	-86.046736
1.52707E-6	-80.424406
1.527115E-6	-76.06074
1.52716E-6	-75.171264
1.527205E-6	-74.959371
1.52725E-6	-74.491604
1.527295E-6	-74.544455
1.52734E-6	-74.832003
1.527385E-6	-74.859838
1.52743E-6	-75.462231
1.527475E-6	-77.607005
1.52752E-6	-81.431503
1.527565E-6	-97.767637
1.52761E-6	-106.382722
1.527655E-6	-94.636941
1.5277E-6	-97.71343
1.527745E-6	-89.453869
1.52779E-6	-100.46192
1.527835E-6	-80.323584
1.52788E-6	-75.73001
1.527925E-6	-74.260846
1.52797E-6	-74.051656
1.528015E-6	-74.016473
1.52806E-6	-73.737623
1.528105E-6	-73.760275
1.52815E-6	-73.686577
1.528195E-6	-74.258529
1.52824E-6	-76.35074
1.528285E-6	-79.362914
1.52833E-6	-87.142177
1.528375E-6	-88.588639
1.52842E-6	-93.863696
1.528465E-6	-120
1.52851E-6	-91.288359
1.528555E-6	-103.472703
1.5286E-6	-81.231474
1.528645E-6	-76.010189
1.52869E-6	-73.948027
1.528735E-6	-73.388501
1.52878E-6	-73.047811
1.528825E-6	-73.013776
1.52887E-6	-73.087416
1.528915E-6	-72.967946
1.52896E-6	-73.600158
1.529005E-6	-74.546929
1.52905E-6	-77.809397
1.529095E-6	-81.921945
1.52914E-6	-86.232406
1.529185E-6	-93.29105
1.52923E-6	-94.527177
1.529275E-6	-90.756173
1.52932E-6	-88.900841
1.529365E-6	-83.021606
1.52941E-6	-76.250684
1.529455E-6	-73.715089
1.5295E-6	-72.864255
