Wavelength (nm)	Power (dBm)
1.525E-6	-48.443604
1.525045E-6	-48.326827
1.52509E-6	-48.233301
1.525135E-6	-48.138916
1.52518E-6	-48.052082
1.525225E-6	-47.931741
1.52527E-6	-47.840982
1.525315E-6	-47.734001
1.52536E-6	-47.639669
1.525405E-6	-47.542406
1.52545E-6	-47.437635
1.525495E-6	-47.316561
1.52554E-6	-47.194216
1.525585E-6	-47.068585
1.52563E-6	-46.983191
1.525675E-6	-46.882461
1.52572E-6	-46.779876
1.525765E-6	-46.673596
1.52581E-6	-46.601512
1.525855E-6	-46.538427
1.5259E-6	-46.501399
1.525945E-6	-46.449318
1.52599E-6	-46.38461
1.526035E-6	-46.317131
1.52608E-6	-46.250684
1.526125E-6	-46.178028
1.52617E-6	-46.110112
1.526215E-6	-45.989443
1.52626E-6	-45.919297
1.526305E-6	-45.76918
1.52635E-6	-45.691191
1.526395E-6	-45.57677
1.52644E-6	-45.495969
1.526485E-6	-45.427238
1.52653E-6	-45.356595
1.526575E-6	-45.312097
1.52662E-6	-45.236032
1.526665E-6	-45.250557
1.52671E-6	-45.250557
1.526755E-6	-45.205687
1.5268E-6	-45.201369
1.526845E-6	-45.148467
1.52689E-6	-45.087784
1.526935E-6	-45.025175
1.52698E-6	-44.960732
1.527025E-6	-44.899915
1.52707E-6	-44.776862
1.527115E-6	-44.650859
1.52716E-6	-44.549404
1.527205E-6	-44.490382
1.52725E-6	-44.434563
1.527295E-6	-44.372315
1.52734E-6	-44.356891
1.527385E-6	-44.340342
1.52743E-6	-44.349791
1.527475E-6	-44.418917
1.52752E-6	-44.438182
1.527565E-6	-44.447846
1.52761E-6	-44.420119
1.527655E-6	-44.430947
1.5277E-6	-44.371126
1.527745E-6	-44.306261
1.52779E-6	-44.246967
1.527835E-6	-44.146521
1.52788E-6	-44.029633
1.527925E-6	-43.950184
1.52797E-6	-43.883829
1.528015E-6	-43.864753
1.52806E-6	-43.868985
1.528105E-6	-43.832095
1.52815E-6	-43.824755
1.528195E-6	-43.878522
1.52824E-6	-43.927595
1.528285E-6	-44.051656
1.52833E-6	-44.064924
1.528375E-6	-44.103855
1.52842E-6	-44.08379
1.528465E-6	-44.063817
1.52851E-6	-44.05497
1.528555E-6	-44.034029
1.5286E-6	-43.94695
1.528645E-6	-43.838397
1.52869E-6	-43.73044
1.528735E-6	-43.67138
1.52878E-6	-43.658251
1.528825E-6	-43.656235
1.52887E-6	-43.688607
1.528915E-6	-43.679478
1.52896E-6	-43.708963
1.529005E-6	-43.776823
1.52905E-6	-43.950184
1.529095E-6	-44.028535
1.52914E-6	-44.015378
1.529185E-6	-44.023048
1.52923E-6	-44.060497
1.529275E-6	-44.047243
1.52932E-6	-44.029633
1.529365E-6	-43.980486
1.52941E-6	-43.859469
1.529455E-6	-43.734543
1.5295E-6	-43.694704
1.529545E-6	-43.702847
1.52959E-6	-43.681505
1.529635E-6	-43.674415
1.52968E-6	-43.696738
1.529725E-6	-43.694704
1.52977E-6	-43.819519
1.529815E-6	-43.99136
1.52986E-6	-44.069356
1.529905E-6	-44.126258
1.52995E-6	-44.119525
1.529995E-6	-44.129629
1.53004E-6	-44.119525
1.530085E-6	-44.139756
1.53013E-6	-44.115042
1.530175E-6	-44.008814
1.53022E-6	-43.879583
1.530265E-6	-43.784083
1.53031E-6	-43.77786
1.530355E-6	-43.794476
1.5304E-6	-43.813245
1.530445E-6	-43.801765
1.53049E-6	-43.8122
1.530535E-6	-43.866868
1.53058E-6	-44.025242
1.530625E-6	-44.171415
1.53067E-6	-44.231981
1.530715E-6	-44.238891
1.53076E-6	-44.251588
1.530805E-6	-44.218194
1.53085E-6	-44.262004
1.530895E-6	-44.272445
1.53094E-6	-44.166878
1.530985E-6	-44.047243
1.53103E-6	-43.934037
1.531075E-6	-43.901922
1.53112E-6	-43.905123
1.531165E-6	-43.920091
1.53121E-6	-43.922234
1.531255E-6	-43.934037
1.5313E-6	-43.988095
1.531345E-6	-44.124013
1.53139E-6	-44.262004
1.531435E-6	-44.355707
1.53148E-6	-44.347427
1.531525E-6	-44.366376
1.53157E-6	-44.377071
1.531615E-6	-44.386601
1.53166E-6	-44.409317
1.531705E-6	-44.356891
1.53175E-6	-44.203307
1.531795E-6	-44.099388
1.53184E-6	-44.06271
1.531885E-6	-44.03293
1.53193E-6	-44.08379
1.531975E-6	-44.090468
1.53202E-6	-44.069356
1.532065E-6	-44.110564
1.53211E-6	-44.222785
1.532155E-6	-44.386601
1.5322E-6	-44.501388
1.532245E-6	-44.530874
1.53229E-6	-44.541982
1.532335E-6	-44.570502
1.53238E-6	-44.558079
1.532425E-6	-44.580465
1.53247E-6	-44.579219
1.532515E-6	-44.48672
1.53256E-6	-44.340342
1.532605E-6	-44.267802
1.53265E-6	-44.292236
1.532695E-6	-44.273607
1.53274E-6	-44.274769
1.532785E-6	-44.274769
1.53283E-6	-44.326207
1.532875E-6	-44.375882
1.53292E-6	-44.508741
1.532965E-6	-44.680104
1.53301E-6	-44.73144
1.533055E-6	-44.786004
1.5331E-6	-44.779472
1.533145E-6	-44.814861
1.53319E-6	-44.830682
1.533235E-6	-44.806972
1.53328E-6	-44.76774
1.533325E-6	-44.633153
1.53337E-6	-44.566771
1.533415E-6	-44.507514
1.53346E-6	-44.538276
1.533505E-6	-44.539511
1.53355E-6	-44.570502
1.533595E-6	-44.589202
1.53364E-6	-44.62055
1.533685E-6	-44.743075
1.53373E-6	-44.885177
1.533775E-6	-44.993519
1.53382E-6	-45.041782
1.533865E-6	-45.079384
1.53391E-6	-45.087784
1.533955E-6	-45.124374
1.534E-6	-45.128616
1.534045E-6	-45.113083
1.53409E-6	-45.014138
1.534135E-6	-44.90663
1.53418E-6	-44.835969
1.534225E-6	-44.85054
1.53427E-6	-44.824083
1.534315E-6	-44.847887
1.53436E-6	-44.88384
1.534405E-6	-44.9026
1.53445E-6	-44.985299
1.534495E-6	-45.101821
1.53454E-6	-45.268051
1.534585E-6	-45.318004
1.53463E-6	-45.359578
1.534675E-6	-45.386516
1.53472E-6	-45.398542
1.534765E-6	-45.412111
1.53481E-6	-45.395532
1.534855E-6	-45.36555
1.5349E-6	-45.262212
1.534945E-6	-45.139948
1.53499E-6	-45.124374
1.535035E-6	-45.154155
1.53508E-6	-45.169836
1.535125E-6	-45.172693
1.53517E-6	-45.204247
1.535215E-6	-45.233133
1.53526E-6	-45.343198
1.535305E-6	-45.480601
1.53535E-6	-45.595632
1.535395E-6	-45.627252
1.53544E-6	-45.646335
1.535485E-6	-45.659104
1.53553E-6	-45.638374
1.535575E-6	-45.655908
1.53562E-6	-45.652715
1.535665E-6	-45.561115
1.53571E-6	-45.443939
1.535755E-6	-45.400047
1.5358E-6	-45.386516
1.535845E-6	-45.409092
1.53589E-6	-45.412111
1.535935E-6	-45.456125
1.53598E-6	-45.450028
1.536025E-6	-45.50059
1.53607E-6	-45.632015
1.536115E-6	-45.759355
1.53616E-6	-45.807053
1.536205E-6	-45.840256
1.53625E-6	-45.802094
1.536295E-6	-45.802094
1.53634E-6	-45.850267
1.536385E-6	-45.848596
1.53643E-6	-45.785606
1.536475E-6	-45.667103
1.53652E-6	-45.579908
1.536565E-6	-45.556429
1.53661E-6	-45.575202
1.536655E-6	-45.56737
1.5367E-6	-45.579908
1.536745E-6	-45.575202
1.53679E-6	-45.633604
1.536835E-6	-45.717032
1.53688E-6	-45.851937
1.536925E-6	-45.895602
1.53697E-6	-45.929492
1.537015E-6	-45.929492
1.53706E-6	-45.927791
1.537105E-6	-45.939711
1.53715E-6	-45.963648
1.537195E-6	-45.912514
1.53724E-6	-45.826944
1.537285E-6	-45.700863
1.53733E-6	-45.652715
1.537375E-6	-45.670307
1.53742E-6	-45.655908
1.537465E-6	-45.660702
1.53751E-6	-45.641556
1.537555E-6	-45.651119
1.5376E-6	-45.70894
1.537645E-6	-45.821963
1.53769E-6	-45.938006
1.537735E-6	-45.963648
1.53778E-6	-45.985995
1.537825E-6	-45.949953
1.53787E-6	-45.980827
1.537915E-6	-45.979106
1.53796E-6	-45.951663
1.538005E-6	-45.900669
1.53805E-6	-45.803746
1.538095E-6	-45.68154
1.53814E-6	-45.649524
1.538185E-6	-45.667103
1.53823E-6	-45.663902
1.538275E-6	-45.678327
1.53832E-6	-45.668705
1.538365E-6	-45.67191
1.53841E-6	-45.76918
1.538455E-6	-45.885487
1.5385E-6	-45.967079
1.538545E-6	-45.977386
1.53859E-6	-45.979106
1.538635E-6	-45.973948
1.53868E-6	-45.977386
1.538725E-6	-45.972229
1.53877E-6	-45.944829
1.538815E-6	-45.845258
1.53886E-6	-45.696024
1.538905E-6	-45.646335
1.53895E-6	-45.651119
1.538995E-6	-45.638374
1.53904E-6	-45.652715
1.539085E-6	-45.636783
1.53913E-6	-45.643149
1.539175E-6	-45.707323
1.53922E-6	-45.813673
1.539265E-6	-45.929492
1.53931E-6	-45.944829
1.539355E-6	-45.963648
1.5394E-6	-45.949953
1.539445E-6	-45.972229
1.53949E-6	-45.946536
1.539535E-6	-45.968795
1.53958E-6	-45.880438
1.539625E-6	-45.743028
1.53967E-6	-45.67191
1.539715E-6	-45.630427
1.53976E-6	-45.646335
1.539805E-6	-45.630427
1.53985E-6	-45.628839
1.539895E-6	-45.597208
1.53994E-6	-45.649524
1.539985E-6	-45.717032
1.54003E-6	-45.855281
1.540075E-6	-45.926091
1.54012E-6	-45.946536
1.540165E-6	-45.936302
1.54021E-6	-45.932895
1.540255E-6	-45.951663
1.5403E-6	-45.932895
1.540345E-6	-45.905741
1.54039E-6	-45.793842
1.540435E-6	-45.689581
1.54048E-6	-45.603516
1.540525E-6	-45.587763
1.54057E-6	-45.559552
1.540615E-6	-45.561115
1.54066E-6	-45.570501
1.540705E-6	-45.559552
1.54075E-6	-45.603516
1.540795E-6	-45.744658
1.54084E-6	-45.845258
1.540885E-6	-45.914209
1.54093E-6	-45.915904
1.540975E-6	-45.920995
1.54102E-6	-45.9176
1.541065E-6	-45.912514
1.54111E-6	-45.890541
1.541155E-6	-45.868679
1.5412E-6	-45.736514
1.541245E-6	-45.601938
1.54129E-6	-45.550189
1.541335E-6	-45.531523
1.54138E-6	-45.526869
1.541425E-6	-45.529971
1.54147E-6	-45.540846
1.541515E-6	-45.550189
1.54156E-6	-45.611413
1.541605E-6	-45.728386
1.54165E-6	-45.853609
1.541695E-6	-45.895602
1.54174E-6	-45.912514
1.541785E-6	-45.895602
1.54183E-6	-45.895602
1.541875E-6	-45.86365
1.54192E-6	-45.865326
1.541965E-6	-45.760991
1.54201E-6	-45.649524
1.542055E-6	-45.556429
1.5421E-6	-45.503673
1.542145E-6	-45.503673
1.54219E-6	-45.50059
1.542235E-6	-45.505216
1.54228E-6	-45.503673
1.542325E-6	-45.525319
1.54237E-6	-45.625666
1.542415E-6	-45.774102
1.54246E-6	-45.855281
1.542505E-6	-45.865326
1.54255E-6	-45.895602
1.542595E-6	-45.878756
1.54264E-6	-45.861975
1.542685E-6	-45.86365
1.54273E-6	-45.840256
1.542775E-6	-45.707323
1.54282E-6	-45.583049
1.542865E-6	-45.505216
1.54291E-6	-45.499049
1.542955E-6	-45.471407
1.543E-6	-45.497509
1.543045E-6	-45.511392
1.54309E-6	-45.497509
1.543135E-6	-45.550189
1.54318E-6	-45.692801
1.543225E-6	-45.825283
1.54327E-6	-45.880438
1.543315E-6	-45.895602
1.54336E-6	-45.88212
1.543405E-6	-45.887171
1.54345E-6	-45.877075
1.543495E-6	-45.895602
1.54354E-6	-45.841923
1.543585E-6	-45.67191
1.54363E-6	-45.56737
1.543675E-6	-45.503673
1.54372E-6	-45.49443
1.543765E-6	-45.497509
1.54381E-6	-45.517576
1.543855E-6	-45.519123
1.5439E-6	-45.537736
1.543945E-6	-45.609833
1.54399E-6	-45.793842
1.544035E-6	-45.883803
1.54408E-6	-45.924392
1.544125E-6	-45.953373
1.54417E-6	-45.926091
1.544215E-6	-45.931193
1.54426E-6	-45.944829
1.544305E-6	-45.943122
1.54435E-6	-45.841923
1.544395E-6	-45.683147
1.54444E-6	-45.565805
1.544485E-6	-45.531523
1.54453E-6	-45.556429
1.544575E-6	-45.54863
1.54462E-6	-45.564241
1.544665E-6	-45.54863
1.54471E-6	-45.598784
1.544755E-6	-45.70894
1.5448E-6	-45.875395
1.544845E-6	-45.956795
1.54489E-6	-45.967079
1.544935E-6	-45.977386
1.54498E-6	-45.967079
1.545025E-6	-45.877075
1.54507E-6	-45.486742
1.545115E-6	-40.246601
1.54516E-6	-29.590023
1.545205E-6	-23.859469
1.54525E-6	-21.557714
1.545295E-6	-21.02978
1.54534E-6	-20.962591
1.545385E-6	-20.946899
1.54543E-6	-20.9232
1.545475E-6	-21.288943
1.54552E-6	-23.157832
1.545565E-6	-27.991495
1.54561E-6	-36.825635
1.545655E-6	-43.746875
1.5457E-6	-45.568935
1.545745E-6	-45.929492
1.54579E-6	-46.013657
1.545835E-6	-46.038007
1.54588E-6	-46.051982
1.545925E-6	-45.991168
1.54597E-6	-45.853609
1.546015E-6	-45.712175
1.54606E-6	-45.655908
1.546105E-6	-45.655908
1.54615E-6	-45.663902
1.546195E-6	-45.655908
1.54624E-6	-45.655908
1.546285E-6	-45.667103
1.54633E-6	-45.764265
1.546375E-6	-45.9176
1.54642E-6	-46.03452
1.546465E-6	-46.097716
1.54651E-6	-46.094181
1.546555E-6	-46.108339
1.5466E-6	-46.108339
1.546645E-6	-46.115435
1.54669E-6	-46.104795
1.546735E-6	-46.015392
1.54678E-6	-45.86365
1.546825E-6	-45.752817
1.54687E-6	-45.712175
1.546915E-6	-45.715412
1.54696E-6	-45.696024
1.547005E-6	-45.704092
1.54705E-6	-45.718652
1.547095E-6	-45.756084
1.54714E-6	-45.861975
1.547185E-6	-46.024076
1.54723E-6	-46.120765
1.547275E-6	-46.140364
1.54732E-6	-46.160052
1.547365E-6	-46.160052
1.54741E-6	-46.151092
1.547455E-6	-46.160052
1.5475E-6	-46.129663
1.547545E-6	-46.0206
1.54759E-6	-45.872036
1.547635E-6	-45.779028
1.54768E-6	-45.760991
1.547725E-6	-45.746288
1.54777E-6	-45.733261
1.547815E-6	-45.752817
1.54786E-6	-45.760991
1.547905E-6	-45.808707
1.54795E-6	-45.915904
1.547995E-6	-46.076548
1.54804E-6	-46.167233
1.548085E-6	-46.183435
1.54813E-6	-46.201508
1.548175E-6	-46.217839
1.54822E-6	-46.205132
1.548265E-6	-46.20332
1.54831E-6	-46.147513
1.548355E-6	-46.039751
1.5484E-6	-45.878756
1.548445E-6	-45.808707
1.54849E-6	-45.787252
1.548535E-6	-45.77082
1.54858E-6	-45.77082
1.548625E-6	-45.777385
1.54867E-6	-45.798792
1.548715E-6	-45.856953
1.54876E-6	-45.980827
1.548805E-6	-46.131445
1.54885E-6	-46.205132
1.548895E-6	-46.239708
1.54894E-6	-46.230582
1.548985E-6	-46.241536
1.54903E-6	-46.239708
1.549075E-6	-46.214204
1.54912E-6	-46.169031
1.549165E-6	-46.0206
1.54921E-6	-45.875395
1.549255E-6	-45.807053
1.5493E-6	-45.788899
1.549345E-6	-45.793842
1.54939E-6	-45.798792
1.549435E-6	-45.798792
1.54948E-6	-45.813673
1.549525E-6	-45.875395
1.54957E-6	-46.03452
1.549615E-6	-46.169031
1.54966E-6	-46.237881
1.549705E-6	-46.245193
1.54975E-6	-46.237881
1.549795E-6	-46.190655
1.54984E-6	-46.043242
1.549885E-6	-45.048721
1.54993E-6	-35.072396
1.549975E-6	-26.07303
1.55002E-6	-22.369466
1.550065E-6	-21.11259
1.55011E-6	-20.907115
1.550155E-6	-20.869813
1.5502E-6	-20.844419
1.550245E-6	-20.883098
1.55029E-6	-21.602078
1.550335E-6	-24.360445
1.55038E-6	-30.691019
1.550425E-6	-40.222764
1.55047E-6	-44.937656
1.550515E-6	-45.958508
1.55056E-6	-46.158259
1.550605E-6	-46.199698
1.55065E-6	-46.20332
1.550695E-6	-46.20332
1.55074E-6	-46.115435
1.550785E-6	-45.941416
1.55083E-6	-45.823623
1.550875E-6	-45.774102
1.55092E-6	-45.767541
1.550965E-6	-45.762628
1.55101E-6	-45.765903
1.551055E-6	-45.767541
1.5511E-6	-45.782316
1.551145E-6	-45.887171
1.55119E-6	-46.071273
1.551235E-6	-46.185239
1.55128E-6	-46.219657
1.551325E-6	-46.212388
1.55137E-6	-46.20332
1.551415E-6	-46.190655
1.55146E-6	-46.20332
1.551505E-6	-46.185239
1.55155E-6	-46.067759
1.551595E-6	-45.875395
1.55164E-6	-45.762628
1.551685E-6	-45.726762
1.55173E-6	-45.73977
1.551775E-6	-45.741399
1.55182E-6	-45.723516
1.551865E-6	-45.70894
1.55191E-6	-45.744658
1.551955E-6	-45.883803
1.552E-6	-46.064248
1.552045E-6	-46.178028
1.55209E-6	-46.183435
1.552135E-6	-46.181632
1.55218E-6	-46.172627
1.552225E-6	-46.17983
1.55227E-6	-46.187044
1.552315E-6	-46.154674
1.55236E-6	-45.999804
1.552405E-6	-45.805399
1.55245E-6	-45.705707
1.552495E-6	-45.684754
1.55254E-6	-45.697636
1.552585E-6	-45.697636
1.55263E-6	-45.68154
1.552675E-6	-45.691191
1.55272E-6	-45.731635
1.552765E-6	-45.892228
1.55281E-6	-46.071273
1.552855E-6	-46.147513
1.5529E-6	-46.167233
1.552945E-6	-46.156466
1.55299E-6	-46.156466
1.553035E-6	-46.160052
1.55308E-6	-46.161846
1.553125E-6	-46.103025
1.55317E-6	-45.920995
1.553215E-6	-45.75445
1.55326E-6	-45.68154
1.553305E-6	-45.663902
1.55335E-6	-45.659104
1.553395E-6	-45.649524
1.55344E-6	-45.638374
1.553485E-6	-45.647929
1.55353E-6	-45.718652
1.553575E-6	-45.895602
1.55362E-6	-46.057235
1.553665E-6	-46.120765
1.55371E-6	-46.13501
1.553755E-6	-46.14215
1.5538E-6	-46.133227
1.553845E-6	-46.156466
1.55389E-6	-46.138579
1.553935E-6	-46.067759
1.55398E-6	-45.890541
1.554025E-6	-45.715412
1.55407E-6	-45.644741
