Wavelength (nm)	Power (dBm)
1.525E-6	-74.8096
1.525045E-6	-75.505216
1.52509E-6	-75.374523
1.525135E-6	-77.099654
1.52518E-6	-79.892761
1.525225E-6	-84.833324
1.52527E-6	-89.240882
1.525315E-6	-120
1.52536E-6	-89.503944
1.525405E-6	-89.222688
1.52545E-6	-86.380834
1.525495E-6	-80.398623
1.52554E-6	-75.757719
1.525585E-6	-74.249277
1.52563E-6	-73.155137
1.525675E-6	-73.474636
1.52572E-6	-73.524214
1.525765E-6	-73.086532
1.52581E-6	-73.046059
1.525855E-6	-73.165027
1.5259E-6	-74.846561
1.525945E-6	-78.45576
1.52599E-6	-83.001623
1.526035E-6	-87.155693
1.52608E-6	-87.79369
1.526125E-6	-91.669167
1.52617E-6	-86.485902
1.526215E-6	-90.337174
1.52626E-6	-81.149782
1.526305E-6	-75.064026
1.52635E-6	-72.960212
1.526395E-6	-72.22066
1.52644E-6	-71.999018
1.526485E-6	-72.078185
1.52653E-6	-71.935487
1.526575E-6	-71.786175
1.52662E-6	-71.983905
1.526665E-6	-73.099812
1.52671E-6	-75.728386
1.526755E-6	-79.97402
1.5268E-6	-85.212892
1.526845E-6	-91.252284
1.52689E-6	-87.185121
1.526935E-6	-88.068754
1.52698E-6	-91.651979
1.527025E-6	-82.594794
1.52707E-6	-74.977095
1.527115E-6	-72.109837
1.52716E-6	-71.089088
1.527205E-6	-70.851282
1.52725E-6	-70.847585
1.527295E-6	-70.782095
1.52734E-6	-70.604807
1.527385E-6	-70.719628
1.52743E-6	-71.512568
1.527475E-6	-73.941565
1.52752E-6	-78.282735
1.527565E-6	-83.307761
1.52761E-6	-87.173779
1.527655E-6	-91.664704
1.5277E-6	-87.999707
1.527745E-6	-89.473061
1.52779E-6	-83.42275
1.527835E-6	-75.416644
1.52788E-6	-71.842231
1.527925E-6	-70.34375
1.52797E-6	-69.922522
1.528015E-6	-69.897
1.52806E-6	-69.812995
1.528105E-6	-69.763361
1.52815E-6	-69.75104
1.528195E-6	-70.171862
1.52824E-6	-72.057211
1.528285E-6	-76.205132
1.52833E-6	-80.926424
1.528375E-6	-85.909126
1.52842E-6	-87.801536
1.528465E-6	-88.965384
1.52851E-6	-93.208448
1.528555E-6	-84.157819
1.5286E-6	-76.307841
1.528645E-6	-71.819061
1.52869E-6	-69.913998
1.528735E-6	-69.251836
1.52878E-6	-69.132843
1.528825E-6	-69.093893
1.52887E-6	-69.076303
1.528915E-6	-69.086848
1.52896E-6	-69.229957
1.529005E-6	-70.652996
1.52905E-6	-74.268962
1.529095E-6	-78.843895
1.52914E-6	-85.182708
1.529185E-6	-88.184422
1.52923E-6	-90.488568
1.529275E-6	-88.207355
1.52932E-6	-87.265357
1.529365E-6	-81.848209
1.52941E-6	-72.572749
1.529455E-6	-69.742846
1.5295E-6	-68.867253
1.529545E-6	-68.588639
1.52959E-6	-68.53252
1.529635E-6	-68.526329
1.52968E-6	-68.53872
1.529725E-6	-68.582368
1.52977E-6	-69.503944
1.529815E-6	-71.99833
1.52986E-6	-77.449688
1.529905E-6	-81.88224
1.52995E-6	-87.68021
1.529995E-6	-92.539889
1.53004E-6	-87.081873
1.530085E-6	-89.880069
1.53013E-6	-82.019021
1.530175E-6	-73.747905
1.53022E-6	-70.21135
1.530265E-6	-68.674202
1.53031E-6	-68.320922
1.530355E-6	-68.22175
1.5304E-6	-68.250684
1.530445E-6	-68.107905
1.53049E-6	-68.150248
1.530535E-6	-68.709549
1.53058E-6	-70.63788
1.530625E-6	-74.843911
1.53067E-6	-79.867413
1.530715E-6	-85.50059
1.53076E-6	-87.972393
1.530805E-6	-86.631402
1.53085E-6	-89.617774
1.530895E-6	-85.568935
1.53094E-6	-75.282683
1.530985E-6	-70.901766
1.53103E-6	-68.709549
1.531075E-6	-68.201611
1.53112E-6	-67.9129
1.531165E-6	-68.054857
1.53121E-6	-68.035475
1.531255E-6	-67.92635
1.5313E-6	-68.410347
1.531345E-6	-69.817157
1.53139E-6	-72.890369
1.531435E-6	-78.716007
1.53148E-6	-83.199366
1.531525E-6	-87.23768
1.53157E-6	-88.144578
1.531615E-6	-86.409238
1.53166E-6	-84.49527
1.531705E-6	-79.215432
1.53175E-6	-72.118316
1.531795E-6	-69.255493
1.53184E-6	-68.207355
1.531885E-6	-67.975117
1.53193E-6	-67.966951
1.531975E-6	-67.942545
1.53202E-6	-68.06319
1.532065E-6	-68.124793
1.53211E-6	-68.996295
1.532155E-6	-71.375108
1.5322E-6	-75.944829
1.532245E-6	-80.9442
1.53229E-6	-85.968795
1.532335E-6	-88.804142
1.53238E-6	-84.890531
1.532425E-6	-97.557229
1.53247E-6	-82.951634
1.532515E-6	-74.108326
1.53256E-6	-70.245682
1.532605E-6	-68.623295
1.53265E-6	-68.195874
1.532695E-6	-68.116341
1.53274E-6	-68.04931
1.532785E-6	-68.121974
1.53283E-6	-68.239087
1.532875E-6	-68.674202
1.53292E-6	-70.252581
1.532965E-6	-74.19189
1.53301E-6	-79.461536
1.533055E-6	-84.205594
1.5331E-6	-85.50059
1.533145E-6	-88.529423
1.53319E-6	-87.577071
1.533235E-6	-85.037625
1.53328E-6	-76.821455
1.533325E-6	-72.02594
1.53337E-6	-69.54677
1.533415E-6	-68.820662
1.53346E-6	-68.616973
1.533505E-6	-68.601209
1.53355E-6	-68.629625
1.533595E-6	-68.771291
1.53364E-6	-68.985966
1.533685E-6	-69.909743
1.53373E-6	-72.596373
1.533775E-6	-78.041003
1.53382E-6	-82.783542
1.533865E-6	-88.44057
1.53391E-6	-85.491353
1.533955E-6	-92.230084
1.534E-6	-88.958544
1.534045E-6	-82.864255
1.53409E-6	-74.267802
1.534135E-6	-70.946359
1.53418E-6	-69.710223
1.534225E-6	-69.37418
1.53427E-6	-69.266483
1.534315E-6	-69.303319
1.53436E-6	-69.344203
1.534405E-6	-69.438577
1.53445E-6	-70.016535
1.534495E-6	-71.911141
1.53454E-6	-75.825283
1.534585E-6	-80.167346
1.53463E-6	-86.127882
1.534675E-6	-92.506502
1.53472E-6	-89.476909
1.534765E-6	-85.616159
1.53481E-6	-87.307206
1.534855E-6	-78.626459
1.5349E-6	-72.753965
1.534945E-6	-70.632852
1.53499E-6	-70.06079
1.535035E-6	-69.909743
1.53508E-6	-69.97402
1.535125E-6	-70.07049
1.53517E-6	-69.93962
1.535215E-6	-70.363538
1.53526E-6	-71.468496
1.535305E-6	-74.267802
1.53535E-6	-77.039933
1.535395E-6	-84.117283
1.53544E-6	-88.207355
1.535485E-6	-88.817353
1.53553E-6	-89.978339
1.535575E-6	-88.745187
1.53562E-6	-82.017638
1.535665E-6	-75.244741
1.53571E-6	-72.09363
1.535755E-6	-70.966929
1.5358E-6	-70.708877
1.535845E-6	-70.713993
1.53589E-6	-70.780016
1.535935E-6	-70.692037
1.53598E-6	-70.774302
1.536025E-6	-71.281353
1.53607E-6	-73.240385
1.536115E-6	-77.79369
1.53616E-6	-81.415831
1.536205E-6	-88.683813
1.53625E-6	-94.165745
1.536295E-6	-90.624821
1.53634E-6	-92.148126
1.536385E-6	-89.804683
1.53643E-6	-79.370422
1.536475E-6	-74.051656
1.53652E-6	-71.892971
1.536565E-6	-71.227439
1.53661E-6	-71.202735
1.536655E-6	-71.079611
1.5367E-6	-71.348368
1.536745E-6	-71.250546
1.53679E-6	-71.512568
1.536835E-6	-72.678476
1.53688E-6	-75.466817
1.536925E-6	-79.511699
1.53697E-6	-86.455074
1.537015E-6	-87.256112
1.53706E-6	-88.777841
1.537105E-6	-87.042131
1.53715E-6	-88.065971
