Wavelength (nm)	Power (dBm)
1.525E-6	-49.550685
1.525045E-6	-49.41574
1.52509E-6	-49.542859
1.525135E-6	-50.141246
1.52518E-6	-50.856039
1.525225E-6	-51.119329
1.52527E-6	-51.079611
1.525315E-6	-50.970729
1.52536E-6	-50.866101
1.525405E-6	-50.747395
1.52545E-6	-50.464336
1.525495E-6	-49.566377
1.52554E-6	-48.320922
1.525585E-6	-47.478754
1.52563E-6	-47.139929
1.525675E-6	-46.942188
1.52572E-6	-46.726411
1.525765E-6	-46.513058
1.52581E-6	-46.35074
1.525855E-6	-46.472388
1.5259E-6	-47.251497
1.525945E-6	-48.495506
1.52599E-6	-49.222688
1.526035E-6	-49.34047
1.52608E-6	-49.28118
1.526125E-6	-49.175737
1.52617E-6	-49.100949
1.526215E-6	-48.863908
1.52626E-6	-47.801536
1.526305E-6	-45.926091
1.52635E-6	-44.91201
1.526395E-6	-44.523483
1.52644E-6	-44.341522
1.526485E-6	-44.134127
1.52653E-6	-44.011001
1.526575E-6	-43.92545
1.52662E-6	-43.996807
1.526665E-6	-44.85054
1.52671E-6	-46.371407
1.526755E-6	-47.56962
1.5268E-6	-47.840982
1.526845E-6	-47.79369
1.52689E-6	-47.726276
1.526935E-6	-47.652297
1.52698E-6	-47.488487
1.527025E-6	-46.26904
1.52707E-6	-44.255057
1.527115E-6	-42.8208
1.52716E-6	-42.262867
1.527205E-6	-42.032176
1.52725E-6	-41.88157
1.527295E-6	-41.807852
1.52734E-6	-41.694113
1.527385E-6	-41.728247
1.52743E-6	-42.44049
1.527475E-6	-44.193031
1.52752E-6	-46.018863
1.527565E-6	-46.649435
1.52761E-6	-46.706021
1.527655E-6	-46.657474
1.5277E-6	-46.605486
1.527745E-6	-46.495581
1.52779E-6	-45.587763
1.527835E-6	-43.34044
1.52788E-6	-41.45269
1.527925E-6	-40.623317
1.52797E-6	-40.36779
1.528015E-6	-40.324052
1.52806E-6	-40.234666
1.528105E-6	-40.176383
1.52815E-6	-40.191788
1.528195E-6	-40.699174
1.52824E-6	-42.336615
1.528285E-6	-44.644527
1.52833E-6	-45.875395
1.528375E-6	-46.129663
1.52842E-6	-46.106567
1.528465E-6	-46.066003
1.52851E-6	-46.101254
1.528555E-6	-45.469876
1.5286E-6	-43.2468
1.528645E-6	-40.94798
1.52869E-6	-39.858997
1.528735E-6	-39.480761
1.52878E-6	-39.377942
1.528825E-6	-39.370422
1.52887E-6	-39.3968
1.528915E-6	-39.299621
1.52896E-6	-39.673812
1.529005E-6	-41.010555
1.52905E-6	-43.459198
1.529095E-6	-45.421181
1.52914E-6	-45.934598
1.529185E-6	-45.958508
1.52923E-6	-45.888856
1.529275E-6	-45.512937
1.52932E-6	-43.25966
1.529365E-6	-32.014184
1.52941E-6	-22.0412
1.529455E-6	-17.870138
1.5295E-6	-16.245193
1.529545E-6	-15.877075
1.52959E-6	-15.759355
1.529635E-6	-15.67191
1.52968E-6	-15.68154
1.529725E-6	-16.401645
1.52977E-6	-19.157813
1.529815E-6	-25.644741
1.52986E-6	-35.697636
1.529905E-6	-42.745784
1.52995E-6	-45.329842
1.529995E-6	-45.883803
1.53004E-6	-46.0206
1.530085E-6	-46.010189
1.53013E-6	-44.964817
1.530175E-6	-42.281921
1.53022E-6	-40.062552
1.530265E-6	-39.093893
1.53031E-6	-38.85389
1.530355E-6	-38.817353
1.5304E-6	-38.800846
1.530445E-6	-38.758219
1.53049E-6	-38.823973
1.530535E-6	-39.359166
1.53058E-6	-40.997968
1.530625E-6	-43.778896
1.53067E-6	-45.673513
1.530715E-6	-46.124322
1.53076E-6	-46.124322
1.530805E-6	-46.039751
1.53085E-6	-45.419668
1.530895E-6	-41.730834
1.53094E-6	-27.454519
1.530985E-6	-20.295601
1.53103E-6	-17.221617
1.531075E-6	-16.250684
1.53112E-6	-16.067759
1.531165E-6	-15.996347
1.53121E-6	-15.958508
1.531255E-6	-16.092415
1.5313E-6	-17.288557
1.531345E-6	-20.754623
1.53139E-6	-28.741935
1.531435E-6	-38.495506
1.53148E-6	-44.045038
1.531525E-6	-45.696024
1.53157E-6	-46.071273
1.531615E-6	-46.167233
1.53166E-6	-46.004993
1.531705E-6	-44.308603
1.53175E-6	-41.431503
1.531795E-6	-39.54677
1.53184E-6	-38.833923
1.531885E-6	-38.748442
1.53193E-6	-38.725712
1.531975E-6	-38.690233
1.53202E-6	-38.693447
1.532065E-6	-38.857227
1.53211E-6	-39.653715
1.532155E-6	-41.664704
1.5322E-6	-44.45632
1.532245E-6	-45.927791
1.53229E-6	-46.178028
1.532335E-6	-46.174427
1.53238E-6	-46.011923
1.532425E-6	-45.113083
1.53247E-6	-39.065783
1.532515E-6	-25.019653
1.53256E-6	-19.150664
1.532605E-6	-16.767479
1.53265E-6	-16.167233
1.532695E-6	-16.078309
1.53274E-6	-16.092415
1.532785E-6	-16.126102
1.53283E-6	-16.430186
1.532875E-6	-18.074325
1.53292E-6	-22.233714
1.532965E-6	-30.438316
1.53301E-6	-40.199966
1.533055E-6	-44.649592
1.5331E-6	-45.870357
1.533145E-6	-46.120765
1.53319E-6	-46.151092
1.533235E-6	-45.895602
1.53328E-6	-43.950184
1.533325E-6	-41.343631
1.53337E-6	-39.718356
1.533415E-6	-39.20457
1.53346E-6	-39.136402
1.533505E-6	-39.154237
1.53355E-6	-39.208188
1.533595E-6	-39.284862
1.53364E-6	-39.500071
1.533685E-6	-40.443122
1.53373E-6	-42.558635
1.533775E-6	-44.992148
1.53382E-6	-46.032777
1.533865E-6	-46.190655
1.53391E-6	-46.154674
1.533955E-6	-45.932895
1.534E-6	-44.838614
1.534045E-6	-36.687752
1.53409E-6	-24.045038
1.534135E-6	-18.572978
1.53418E-6	-16.401645
1.534225E-6	-15.961934
1.53427E-6	-15.936302
1.534315E-6	-16.031036
1.53436E-6	-16.145725
1.534405E-6	-16.647427
1.53445E-6	-18.741935
1.534495E-6	-23.685562
1.53454E-6	-32.840802
1.534585E-6	-41.547159
1.53463E-6	-45.113083
1.534675E-6	-45.970512
1.53472E-6	-46.131445
1.534765E-6	-46.188849
1.53481E-6	-45.880438
1.534855E-6	-44.217047
1.5349E-6	-41.959288
1.534945E-6	-40.683896
1.53499E-6	-40.334359
1.535035E-6	-40.275657
1.53508E-6	-40.284458
1.535125E-6	-40.319843
1.53517E-6	-40.350807
1.535215E-6	-40.584886
1.53526E-6	-41.550881
1.535305E-6	-43.513473
1.53535E-6	-45.472938
1.535395E-6	-46.129663
1.53544E-6	-46.216021
1.535485E-6	-46.172627
1.53553E-6	-45.888856
1.535575E-6	-44.613006
1.53562E-6	-35.497509
1.535665E-6	-23.46884
1.53571E-6	-18.294449
1.535755E-6	-16.212388
1.5358E-6	-15.802094
1.535845E-6	-15.81533
1.53589E-6	-15.91082
1.535935E-6	-16.027554
1.53598E-6	-16.560009
1.536025E-6	-18.790972
1.53607E-6	-23.937261
1.536115E-6	-33.594192
1.53616E-6	-41.898347
1.536205E-6	-45.125788
1.53625E-6	-45.941416
1.536295E-6	-46.099485
1.53634E-6	-46.143937
1.536385E-6	-45.914209
1.53643E-6	-44.49527
1.536475E-6	-42.592427
1.53652E-6	-41.481304
1.536565E-6	-41.159981
1.53661E-6	-41.127204
1.536655E-6	-41.142996
1.5367E-6	-41.168498
1.536745E-6	-41.18045
1.53679E-6	-41.377493
1.536835E-6	-42.232262
1.53688E-6	-43.966391
1.536925E-6	-45.556429
1.53697E-6	-46.067759
1.537015E-6	-46.106567
1.53706E-6	-46.058987
1.537105E-6	-45.813673
1.53715E-6	-44.574235
1.537195E-6	-35.808707
1.53724E-6	-23.484313
1.537285E-6	-18.362425
1.53733E-6	-16.205132
1.537375E-6	-15.76918
1.53742E-6	-15.725139
1.537465E-6	-15.734887
1.53751E-6	-15.800443
1.537555E-6	-16.245193
1.5376E-6	-18.404328
1.537645E-6	-23.531064
1.53769E-6	-33.155137
1.537735E-6	-41.4752
1.53778E-6	-44.974363
1.537825E-6	-45.816987
1.53787E-6	-45.989443
1.537915E-6	-46.017127
1.53796E-6	-45.870357
1.538005E-6	-44.67373
1.53805E-6	-42.903061
1.538095E-6	-41.771784
1.53814E-6	-41.419443
1.538185E-6	-41.35845
1.53823E-6	-41.364392
1.538275E-6	-41.357263
1.53832E-6	-41.363798
1.538365E-6	-41.503963
1.53841E-6	-42.326957
1.538455E-6	-43.921163
1.5385E-6	-45.440898
1.538545E-6	-45.939711
1.53859E-6	-46.003263
1.538635E-6	-45.967079
1.53868E-6	-45.77082
1.538725E-6	-44.789927
1.53877E-6	-36.970201
1.538815E-6	-24.400934
1.53886E-6	-18.712777
1.538905E-6	-16.341378
1.53895E-6	-15.812017
1.538995E-6	-15.700863
1.53904E-6	-15.691191
1.539085E-6	-15.663902
1.53913E-6	-15.967079
1.539175E-6	-17.896815
1.53922E-6	-22.672847
1.539265E-6	-31.856858
1.53931E-6	-40.914614
1.539355E-6	-44.74696
1.5394E-6	-45.73001
1.539445E-6	-45.941416
1.53949E-6	-46.010189
1.539535E-6	-45.848596
1.53958E-6	-44.692882
1.539625E-6	-42.9073
1.53967E-6	-41.684501
1.539715E-6	-41.305923
1.53976E-6	-41.241288
1.539805E-6	-41.218805
1.53985E-6	-41.195866
1.539895E-6	-41.221106
1.53994E-6	-41.35845
1.539985E-6	-42.086603
1.54003E-6	-43.668346
1.540075E-6	-45.31505
1.54012E-6	-45.924392
1.540165E-6	-46.004993
1.54021E-6	-45.999804
1.540255E-6	-45.845258
1.5403E-6	-45.047333
1.540345E-6	-39.629721
1.54039E-6	-25.536182
1.540435E-6	-19.20457
1.54048E-6	-16.561977
1.540525E-6	-15.836924
1.54057E-6	-15.707323
1.540615E-6	-15.638374
1.54066E-6	-15.597208
1.540705E-6	-15.850267
1.54075E-6	-17.461776
1.540795E-6	-21.790108
1.54084E-6	-30.327797
1.540885E-6	-39.884296
1.54093E-6	-44.443011
1.540975E-6	-45.683147
1.54102E-6	-45.963648
1.541065E-6	-46.015392
1.54111E-6	-45.907433
1.541155E-6	-44.871822
1.5412E-6	-42.942218
1.541245E-6	-41.533537
1.54129E-6	-41.014942
1.541335E-6	-40.876716
1.54138E-6	-40.846529
1.541425E-6	-40.817075
1.54147E-6	-40.819172
1.541515E-6	-40.918905
1.54156E-6	-41.565181
1.541605E-6	-43.064489
1.54165E-6	-44.977095
1.541695E-6	-45.872036
1.54174E-6	-46.041496
1.541785E-6	-46.029295
1.54183E-6	-45.89729
1.541875E-6	-45.269512
1.54192E-6	-41.429088
1.541965E-6	-27.059749
1.54201E-6	-19.825493
1.542055E-6	-16.811023
1.5421E-6	-15.888856
1.542145E-6	-15.686362
1.54219E-6	-15.652715
1.542235E-6	-15.614577
1.54228E-6	-15.710557
1.542325E-6	-16.804776
1.54237E-6	-20.189066
1.542415E-6	-28.057633
1.54246E-6	-37.77804
1.542505E-6	-43.635121
1.54255E-6	-45.480601
1.542595E-6	-45.914209
1.54264E-6	-45.992894
1.542685E-6	-45.975667
1.54273E-6	-45.189876
1.542775E-6	-43.255063
1.54282E-6	-41.503963
1.542865E-6	-40.77067
1.54291E-6	-40.606305
1.542955E-6	-40.581409
1.543E-6	-40.557148
1.543045E-6	-40.569014
