Wavelength (nm)	Power (dBm)
1.525E-6	-120
1.525045E-6	-89.986991
1.52509E-6	-120
1.525135E-6	-120
1.52518E-6	-88.37137
1.525225E-6	-120
1.52527E-6	-120
1.525315E-6	-91.427278
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-92.107014
1.525495E-6	-94.696722
1.52554E-6	-120
1.525585E-6	-92.731913
1.52563E-6	-90.833882
1.525675E-6	-120
1.52572E-6	-120
1.525765E-6	-91.059056
1.52581E-6	-95.40306
1.525855E-6	-120
1.5259E-6	-87.92635
1.525945E-6	-89.842212
1.52599E-6	-120
1.526035E-6	-99.359166
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-95.084982
1.526215E-6	-120
1.52626E-6	-94.728859
1.526305E-6	-89.006647
1.52635E-6	-120
1.526395E-6	-90.113073
1.52644E-6	-88.807441
1.526485E-6	-88.620133
1.52653E-6	-88.282735
1.526575E-6	-90.377254
1.52662E-6	-96.117211
1.526665E-6	-91.210189
1.52671E-6	-107.020208
1.526755E-6	-120
1.5268E-6	-92.135325
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-98.136088
1.52698E-6	-120
1.527025E-6	-92.271651
1.52707E-6	-88.87395
1.527115E-6	-120
1.52716E-6	-120
1.527205E-6	-92.475674
1.52725E-6	-120
1.527295E-6	-89.657727
1.52734E-6	-90.82547
1.527385E-6	-92.573534
1.52743E-6	-88.535619
1.527475E-6	-91.772437
1.52752E-6	-96.462761
1.527565E-6	-120
1.52761E-6	-89.698052
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-100.942041
1.527835E-6	-95.383514
1.52788E-6	-120
1.527925E-6	-120
1.52797E-6	-89.164974
1.528015E-6	-90.211806
1.52806E-6	-87.176045
1.528105E-6	-87.135435
1.52815E-6	-88.215987
1.528195E-6	-87.9588
1.52824E-6	-120
1.528285E-6	-88.374356
1.52833E-6	-98.443604
1.528375E-6	-91.191864
1.52842E-6	-120
1.528465E-6	-98.474059
1.52851E-6	-99.767475
1.528555E-6	-120
1.5286E-6	-98.443604
1.528645E-6	-94.89321
1.52869E-6	-90.993052
1.528735E-6	-86.439741
1.52878E-6	-85.705707
1.528825E-6	-87.370745
1.52887E-6	-87.564659
1.528915E-6	-89.461536
1.52896E-6	-88.303256
1.529005E-6	-87.956087
1.52905E-6	-90.382468
1.529095E-6	-89.669786
1.52914E-6	-120
1.529185E-6	-120
1.52923E-6	-94.820128
1.529275E-6	-94.349791
1.52932E-6	-120
1.529365E-6	-91.789452
1.52941E-6	-89.318141
1.529455E-6	-89.755143
1.5295E-6	-87.977842
1.529545E-6	-87.929045
1.52959E-6	-89.200955
1.529635E-6	-86.728455
1.52968E-6	-87.046529
1.529725E-6	-90.053749
1.52977E-6	-89.404366
1.529815E-6	-88.233301
1.52986E-6	-91.888944
1.529905E-6	-120
1.52995E-6	-120
1.529995E-6	-120
1.53004E-6	-101.945671
1.530085E-6	-120
1.53013E-6	-95.961934
1.530175E-6	-92.648005
1.53022E-6	-87.212464
1.530265E-6	-89.093893
1.53031E-6	-81.091321
1.530355E-6	-85.061239
1.5304E-6	-88.897471
1.530445E-6	-88.10229
1.53049E-6	-89.055289
1.530535E-6	-85.929492
1.53058E-6	-90.758241
1.530625E-6	-120
1.53067E-6	-110.25166
1.530715E-6	-120
1.53076E-6	-88.288588
1.530805E-6	-102.085901
1.53085E-6	-106.371407
1.530895E-6	-92.727842
1.53094E-6	-120
1.530985E-6	-88.300318
1.53103E-6	-85.787252
1.531075E-6	-84.624327
1.53112E-6	-85.367044
1.531165E-6	-87.698066
1.53121E-6	-88.130437
1.531255E-6	-85.488278
1.5313E-6	-86.8867
1.531345E-6	-87.048729
1.53139E-6	-102.386737
1.531435E-6	-92.402566
1.53148E-6	-94.806972
1.531525E-6	-120
1.53157E-6	-88.897471
1.531615E-6	-120
1.53166E-6	-90.087296
1.531705E-6	-95.331324
1.53175E-6	-86.40544
1.531795E-6	-87.964232
1.53184E-6	-87.309543
1.531885E-6	-87.361273
1.53193E-6	-86.289321
1.531975E-6	-85.344684
1.53202E-6	-88.133261
1.532065E-6	-86.315272
1.53211E-6	-87.309543
1.532155E-6	-88.239087
1.5322E-6	-120
1.532245E-6	-107.230789
1.53229E-6	-107.478754
1.532335E-6	-96.499459
1.53238E-6	-91.232627
1.532425E-6	-120
1.53247E-6	-89.329291
1.532515E-6	-92.185319
1.53256E-6	-98.021683
1.532605E-6	-85.845258
1.53265E-6	-90.30258
1.532695E-6	-85.765903
1.53274E-6	-87.325936
1.532785E-6	-85.941416
1.53283E-6	-85.356595
1.532875E-6	-87.617029
1.53292E-6	-91.337718
1.532965E-6	-88.341624
1.53301E-6	-120
1.533055E-6	-93.823707
1.5331E-6	-91.079611
1.533145E-6	-100.534495
1.53319E-6	-120
1.533235E-6	-104.214754
1.53328E-6	-88.677403
1.533325E-6	-88.398317
1.53337E-6	-87.258422
1.533415E-6	-87.325936
1.53346E-6	-87.459355
1.533505E-6	-85.836924
1.53355E-6	-85.870357
1.533595E-6	-85.37602
1.53364E-6	-87.325936
1.533685E-6	-89.476909
1.53373E-6	-88.623295
1.533775E-6	-97.444863
1.53382E-6	-120
1.533865E-6	-120
1.53391E-6	-120
1.533955E-6	-120
1.534E-6	-97.151183
1.534045E-6	-92.731913
1.53409E-6	-120
1.534135E-6	-86.981023
1.53418E-6	-85.52842
1.534225E-6	-87.532553
1.53427E-6	-86.819367
1.534315E-6	-86.724367
1.53436E-6	-86.976691
1.534405E-6	-92.012803
1.53445E-6	-88.774565
1.534495E-6	-87.258422
1.53454E-6	-94.476969
1.534585E-6	-120
1.53463E-6	-120
1.534675E-6	-120
1.53472E-6	-120
1.534765E-6	-95.389519
1.53481E-6	-120
1.534855E-6	-120
1.5349E-6	-87.822529
1.534945E-6	-86.855008
1.53499E-6	-92.575891
1.535035E-6	-88.620133
1.53508E-6	-90.901766
1.535125E-6	-86.265363
1.53517E-6	-89.681877
1.535215E-6	-87.644716
1.53526E-6	-88.434508
1.535305E-6	-89.913998
1.53535E-6	-100.415795
1.535395E-6	-93.929741
1.53544E-6	-120
1.535485E-6	-120
1.53553E-6	-120
1.535575E-6	-97.582046
1.53562E-6	-120
1.535665E-6	-88.948306
1.53571E-6	-90.306773
1.535755E-6	-88.817353
1.5358E-6	-101.694755
1.535845E-6	-87.833064
1.53589E-6	-87.994231
1.535935E-6	-87.557229
1.53598E-6	-89.172146
1.536025E-6	-96.597542
1.53607E-6	-120
1.536115E-6	-92.824127
1.53616E-6	-120
1.536205E-6	-120
1.53625E-6	-120
1.536295E-6	-93.279021
1.53634E-6	-90.587868
1.536385E-6	-120
1.53643E-6	-120
1.536475E-6	-92.501864
1.53652E-6	-120
1.536565E-6	-120
1.53661E-6	-87.349462
1.536655E-6	-93.731466
1.5367E-6	-90.044087
1.536745E-6	-91.054071
1.53679E-6	-120
1.536835E-6	-104.838614
1.53688E-6	-92.227907
1.536925E-6	-120
1.53697E-6	-120
1.537015E-6	-120
1.53706E-6	-96.695862
1.537105E-6	-91.014942
1.53715E-6	-91.235512
1.537195E-6	-91.260403
1.53724E-6	-120
1.537285E-6	-120
1.53733E-6	-94.198737
1.537375E-6	-87.775437
1.53742E-6	-87.75208
1.537465E-6	-89.969705
1.53751E-6	-99.969705
1.537555E-6	-91.662156
1.5376E-6	-89.108016
1.537645E-6	-91.758091
1.53769E-6	-93.089185
1.537735E-6	-89.783973
1.53778E-6	-120
1.537825E-6	-120
1.53787E-6	-120
1.537915E-6	-94.189611
1.53796E-6	-93.0103
1.538005E-6	-93.0103
1.53805E-6	-93.852082
1.538095E-6	-91.544059
1.53814E-6	-89.351678
1.538185E-6	-90.139901
1.53823E-6	-87.594508
1.538275E-6	-89.097419
1.53832E-6	-120
1.538365E-6	-88.931295
1.53841E-6	-120
1.538455E-6	-88.458805
1.5385E-6	-93.321736
1.538545E-6	-120
1.53859E-6	-120
1.538635E-6	-120
1.53868E-6	-120
1.538725E-6	-120
1.53877E-6	-90.782615
1.538815E-6	-120
1.53886E-6	-91.683861
1.538905E-6	-89.222688
1.53895E-6	-91.503349
1.538995E-6	-94.362817
1.53904E-6	-89.150664
1.539085E-6	-88.934691
1.53913E-6	-87.559704
1.539175E-6	-89.838026
1.53922E-6	-120
1.539265E-6	-90.190427
1.53931E-6	-120
1.539355E-6	-91.186724
1.5394E-6	-120
1.539445E-6	-120
1.53949E-6	-90.852867
1.539535E-6	-120
1.53958E-6	-96.601512
1.539625E-6	-93.186683
1.53967E-6	-120
1.539715E-6	-95.358086
1.53976E-6	-87.94525
1.539805E-6	-95.389519
1.53985E-6	-88.709549
1.539895E-6	-89.20457
1.53994E-6	-88.51089
1.539985E-6	-109.718356
1.54003E-6	-120
1.540075E-6	-96.118988
1.54012E-6	-96.024076
1.540165E-6	-90.231459
1.54021E-6	-93.551677
1.540255E-6	-94.839938
1.5403E-6	-120
1.540345E-6	-120
1.54039E-6	-92.095037
1.540435E-6	-89.266483
1.54048E-6	-90.15923
1.540525E-6	-89.182927
1.54057E-6	-120
1.540615E-6	-90.910327
1.54066E-6	-88.735439
1.540705E-6	-89.266483
1.54075E-6	-94.766438
1.540795E-6	-96.742791
1.54084E-6	-99.582127
1.540885E-6	-120
1.54093E-6	-120
1.540975E-6	-120
1.54102E-6	-120
1.541065E-6	-90.702746
1.54111E-6	-92.708352
1.541155E-6	-93.697756
1.5412E-6	-120
1.541245E-6	-120
1.54129E-6	-87.162466
1.541335E-6	-91.19415
1.54138E-6	-89.359166
1.541425E-6	-91.932775
