Wavelength (nm)	Power (dBm)
1.525E-6	-83.907258
1.525045E-6	-82.29811
1.52509E-6	-86.181632
1.525135E-6	-88.04931
1.52518E-6	-87.726276
1.525225E-6	-96.358244
1.52527E-6	-88.745187
1.525315E-6	-120
1.52536E-6	-94.930893
1.525405E-6	-120
1.52545E-6	-120
1.525495E-6	-87.988761
1.52554E-6	-85.731635
1.525585E-6	-84.295738
1.52563E-6	-83.91474
1.525675E-6	-82.216317
1.52572E-6	-83.064489
1.525765E-6	-82.079587
1.52581E-6	-81.890957
1.525855E-6	-82.771194
1.5259E-6	-82.688949
1.525945E-6	-85.657505
1.52599E-6	-89.172146
1.526035E-6	-96.138579
1.52608E-6	-92.821631
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-99.645703
1.52626E-6	-88.716007
1.526305E-6	-86.140364
1.52635E-6	-81.885591
1.526395E-6	-81.844887
1.52644E-6	-81.63486
1.526485E-6	-81.02263
1.52653E-6	-81.829638
1.526575E-6	-81.225135
1.52662E-6	-81.05961
1.526665E-6	-82.301797
1.52671E-6	-85.03901
1.526755E-6	-89.125735
1.5268E-6	-90.103722
1.526845E-6	-120
1.52689E-6	-93.775787
1.526935E-6	-88.404328
1.52698E-6	-89.511699
1.527025E-6	-87.659892
1.52707E-6	-84.718549
1.527115E-6	-81.150914
1.52716E-6	-80.699684
1.527205E-6	-80.044087
1.52725E-6	-79.829667
1.527295E-6	-79.665762
1.52734E-6	-79.633711
1.527385E-6	-79.605859
1.52743E-6	-79.978339
1.527475E-6	-84.958011
1.52752E-6	-84.198737
1.527565E-6	-88.917733
1.52761E-6	-94.584208
1.527655E-6	-120
1.5277E-6	-100.46192
1.527745E-6	-95.793842
1.52779E-6	-89.641702
1.527835E-6	-84.958011
1.52788E-6	-81.408617
1.527925E-6	-80.134074
1.52797E-6	-79.058784
1.528015E-6	-79.143527
1.52806E-6	-78.639139
1.528105E-6	-79.284862
1.52815E-6	-78.847224
1.528195E-6	-79.461536
1.52824E-6	-81.558958
1.528285E-6	-84.251588
1.52833E-6	-91.263888
1.528375E-6	-120
1.52842E-6	-94.993519
1.528465E-6	-120
1.52851E-6	-100.264565
1.528555E-6	-87.649768
1.5286E-6	-86.96372
1.528645E-6	-81.565181
1.52869E-6	-78.683813
1.528735E-6	-78.807441
1.52878E-6	-77.185121
1.528825E-6	-78.207355
1.52887E-6	-78.096683
1.528915E-6	-78.079904
1.52896E-6	-78.041003
1.529005E-6	-79.657727
1.52905E-6	-83.703866
1.529095E-6	-87.300203
1.52914E-6	-97.449688
1.529185E-6	-87.942545
1.52923E-6	-94.875825
1.529275E-6	-93.448616
1.52932E-6	-94.889192
1.529365E-6	-92.668027
1.52941E-6	-82.065589
1.529455E-6	-79.657727
1.5295E-6	-77.559704
1.529545E-6	-77.682756
1.52959E-6	-77.164726
1.529635E-6	-78.027194
1.52968E-6	-77.302536
1.529725E-6	-77.659892
1.52977E-6	-78.158766
1.529815E-6	-80.349395
1.52986E-6	-85.617742
1.529905E-6	-92.959353
1.52995E-6	-98.37137
1.529995E-6	-90.388638
1.53004E-6	-92.941363
1.530085E-6	-95.616159
1.53013E-6	-89.111554
1.530175E-6	-83.909395
1.53022E-6	-79.578184
1.530265E-6	-77.629592
1.53031E-6	-76.800616
1.530355E-6	-77.582046
1.5304E-6	-76.991872
1.530445E-6	-77.32359
1.53049E-6	-77.290884
1.530535E-6	-77.449688
1.53058E-6	-79.746941
1.530625E-6	-81.850868
1.53067E-6	-92.643213
1.530715E-6	-94.757337
1.53076E-6	-120
1.530805E-6	-120
1.53085E-6	-120
1.530895E-6	-98.035475
1.53094E-6	-84.565528
1.530985E-6	-80.034008
1.53103E-6	-77.459355
1.531075E-6	-77.053134
1.53112E-6	-77.194216
1.531165E-6	-76.679657
1.53121E-6	-77.124222
1.531255E-6	-77.07301
1.5313E-6	-77.915586
1.531345E-6	-78.626459
1.53139E-6	-81.129456
1.531435E-6	-84.990778
1.53148E-6	-90.678308
1.531525E-6	-91.654521
1.53157E-6	-92.89798
1.531615E-6	-90.181361
1.53166E-6	-120
1.531705E-6	-88.167302
1.53175E-6	-81.902383
1.531795E-6	-78.91435
1.53184E-6	-77.311881
1.531885E-6	-77.217038
1.53193E-6	-76.74895
