Wavelength (nm)	Power (dBm)
1.525E-6	-67.564659
1.525045E-6	-67.4958
1.52509E-6	-67.988761
1.525135E-6	-69.698052
1.52518E-6	-73.249553
1.525225E-6	-76.653452
1.52527E-6	-78.37137
1.525315E-6	-78.377344
1.52536E-6	-78.8706
1.525405E-6	-79.469216
1.52545E-6	-77.437635
1.525495E-6	-72.391254
1.52554E-6	-68.706324
1.525585E-6	-66.857113
1.52563E-6	-66.333903
1.525675E-6	-66.192462
1.52572E-6	-65.985995
1.525765E-6	-65.787252
1.52581E-6	-65.686362
1.525855E-6	-66.074789
1.5259E-6	-67.685304
1.525945E-6	-70.851282
1.52599E-6	-75.309147
1.526035E-6	-78.071539
1.52608E-6	-79.136402
1.526125E-6	-78.751699
1.52617E-6	-78.074325
1.526215E-6	-77.589518
1.52626E-6	-73.014645
1.526305E-6	-67.510464
1.52635E-6	-65.625666
1.526395E-6	-64.929541
1.52644E-6	-64.775558
1.526485E-6	-64.629369
1.52653E-6	-64.530874
1.526575E-6	-64.525945
1.52662E-6	-64.694161
1.526665E-6	-65.926091
1.52671E-6	-68.807441
1.526755E-6	-73.28087
1.5268E-6	-77.281584
1.526845E-6	-78.288588
1.52689E-6	-79.229957
1.526935E-6	-78.607508
1.52698E-6	-78.136088
1.527025E-6	-72.958495
1.52707E-6	-67.368375
1.527115E-6	-64.728859
1.52716E-6	-63.737623
1.527205E-6	-63.49984
1.52725E-6	-63.410352
1.527295E-6	-63.389449
1.52734E-6	-63.304972
1.527385E-6	-63.379981
1.52743E-6	-64.264322
1.527475E-6	-66.742791
1.52752E-6	-70.92965
1.527565E-6	-75.972229
1.52761E-6	-78.259402
1.527655E-6	-78.787685
1.5277E-6	-78.4649
1.527745E-6	-78.520147
1.52779E-6	-74.280584
1.527835E-6	-68.190144
1.52788E-6	-64.325031
1.527925E-6	-62.909846
1.52797E-6	-62.558635
1.528015E-6	-62.496459
1.52806E-6	-62.404077
1.528105E-6	-62.353009
1.52815E-6	-62.396529
1.528195E-6	-62.887835
1.52824E-6	-64.960732
1.528285E-6	-68.968807
1.52833E-6	-73.971807
1.528375E-6	-77.279262
1.52842E-6	-78.178708
1.528465E-6	-77.10634
1.52851E-6	-73.998987
1.528555E-6	-65.762628
