Wavelength (nm)	Power (dBm)
1.525E-6	-79.829667
1.525045E-6	-79.601894
1.52509E-6	-80.461437
1.525135E-6	-81.279603
1.52518E-6	-85.888856
1.525225E-6	-89.734667
1.52527E-6	-96.78816
1.525315E-6	-90.521253
1.52536E-6	-88.900841
1.525405E-6	-86.435917
1.52545E-6	-94.671183
1.525495E-6	-83.745846
1.52554E-6	-82.323248
1.525585E-6	-79.871628
1.52563E-6	-78.758219
1.525675E-6	-78.703101
1.52572E-6	-78.709549
1.525765E-6	-78.300318
1.52581E-6	-79.377942
1.525855E-6	-78.535619
1.5259E-6	-79.359166
1.525945E-6	-83.120254
1.52599E-6	-86.169031
1.526035E-6	-120
1.52608E-6	-94.037329
1.526125E-6	-104.248122
1.52617E-6	-93.683533
1.526215E-6	-120
1.52626E-6	-88.725712
1.526305E-6	-80.757207
1.52635E-6	-78.271053
1.526395E-6	-77.20105
1.52644E-6	-76.673596
1.526485E-6	-77.212464
1.52653E-6	-76.959405
1.526575E-6	-76.90157
1.52662E-6	-77.311881
1.526665E-6	-78.291518
1.52671E-6	-80.706833
1.526755E-6	-84.91201
1.5268E-6	-90.062112
1.526845E-6	-90.411973
1.52689E-6	-95.036239
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-86.599527
1.52707E-6	-81.439965
1.527115E-6	-76.955095
1.52716E-6	-76.621416
1.527205E-6	-76.145725
1.52725E-6	-75.914209
1.527295E-6	-75.963648
1.52734E-6	-75.953373
1.527385E-6	-75.675117
1.52743E-6	-76.649435
1.527475E-6	-78.989406
1.52752E-6	-83.109577
1.527565E-6	-89.931063
1.52761E-6	-89.299621
1.527655E-6	-120
1.5277E-6	-97.281584
1.527745E-6	-92.084497
1.52779E-6	-91.553365
1.527835E-6	-82.222833
1.52788E-6	-76.912222
1.527925E-6	-75.511392
1.52797E-6	-74.91201
1.528015E-6	-74.843911
1.52806E-6	-75.018273
1.528105E-6	-74.901257
1.52815E-6	-75.097605
1.528195E-6	-75.392525
1.52824E-6	-77.035542
1.528285E-6	-79.97402
1.52833E-6	-85.377518
1.528375E-6	-92.800062
1.52842E-6	-89.829667
1.528465E-6	-93.732491
1.52851E-6	-91.848209
1.528555E-6	-87.399286
1.5286E-6	-82.718086
1.528645E-6	-77.217038
1.52869E-6	-75.391022
1.528735E-6	-74.405722
1.52878E-6	-74.306261
1.528825E-6	-74.387793
1.52887E-6	-74.22853
1.528915E-6	-74.292236
1.52896E-6	-74.568014
1.529005E-6	-75.559552
1.52905E-6	-79.277501
1.529095E-6	-84.134127
1.52914E-6	-87.535014
1.529185E-6	-92.626483
1.52923E-6	-96.320853
1.529275E-6	-108.341624
1.52932E-6	-120
1.529365E-6	-85.774102
1.52941E-6	-78.658229
1.529455E-6	-75.071
1.5295E-6	-73.133637
1.529545E-6	-73.65422
1.52959E-6	-73.594192
1.529635E-6	-73.692671
1.52968E-6	-73.525192
1.529725E-6	-73.560541
1.52977E-6	-74.837291
1.529815E-6	-77.340036
1.52986E-6	-81.319436
1.529905E-6	-87.456937
1.52995E-6	-94.175957
1.529995E-6	-120
1.53004E-6	-120
1.530085E-6	-93.05044
1.53013E-6	-90.026136
1.530175E-6	-80.579919
1.53022E-6	-75.37602
1.530265E-6	-73.759243
1.53031E-6	-73.362991
1.530355E-6	-73.301255
1.5304E-6	-73.005092
1.530445E-6	-73.275327
1.53049E-6	-73.389449
1.530535E-6	-73.72327
1.53058E-6	-75.391022
1.530625E-6	-79.800533
1.53067E-6	-84.449056
1.530715E-6	-120
1.53076E-6	-106.371407
1.530805E-6	-120
1.53085E-6	-91.294205
1.530895E-6	-89.377942
1.53094E-6	-82.129648
1.530985E-6	-76.067759
1.53103E-6	-73.87534
1.531075E-6	-73.238553
1.53112E-6	-72.975695
1.531165E-6	-73.12471
1.53121E-6	-73.136319
1.531255E-6	-73.221194
1.5313E-6	-73.267947
1.531345E-6	-74.55312
