Wavelength (nm)	Power (dBm)
1.525E-6	-84.233132
1.525045E-6	-85.790546
1.52509E-6	-84.726279
1.525135E-6	-83.2468
1.52518E-6	-93.651199
1.525225E-6	-92.284125
1.52527E-6	-87.910215
1.525315E-6	-120
1.52536E-6	-92.420728
1.525405E-6	-95.583049
1.52545E-6	-89.446217
1.525495E-6	-90.191788
1.52554E-6	-85.826944
1.525585E-6	-85.649524
1.52563E-6	-82.659206
1.525675E-6	-83.313346
1.52572E-6	-83.202088
1.525765E-6	-82.287066
1.52581E-6	-82.953348
1.525855E-6	-84.139756
1.5259E-6	-80.123784
1.525945E-6	-85.082182
1.52599E-6	-95.956795
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-94.118404
1.52617E-6	-89.362914
1.526215E-6	-90.896424
1.52626E-6	-88.041003
1.526305E-6	-85.551748
1.52635E-6	-83.007695
1.526395E-6	-82.506502
1.52644E-6	-81.531065
1.526485E-6	-85.795491
1.52653E-6	-81.568919
1.526575E-6	-81.538485
1.52662E-6	-82.103488
1.526665E-6	-82.062096
1.52671E-6	-85.932895
1.526755E-6	-91.356076
1.5268E-6	-88.924509
1.526845E-6	-96.443569
1.52689E-6	-94.149907
1.526935E-6	-91.027579
1.52698E-6	-120
1.527025E-6	-92.896287
1.52707E-6	-84.071573
1.527115E-6	-82.573534
1.52716E-6	-81.063492
1.527205E-6	-81.171341
1.52725E-6	-81.150348
1.527295E-6	-80.460471
1.52734E-6	-81.27902
1.527385E-6	-80.684404
1.52743E-6	-81.233781
1.527475E-6	-83.660268
1.52752E-6	-85.278289
1.527565E-6	-90.836513
1.52761E-6	-93.534002
1.527655E-6	-120
1.5277E-6	-93.412257
1.527745E-6	-87.418418
1.52779E-6	-120
1.527835E-6	-86.414941
1.52788E-6	-81.947031
1.527925E-6	-80.382942
1.52797E-6	-79.689957
1.528015E-6	-79.143527
1.52806E-6	-79.653715
1.528105E-6	-79.484616
1.52815E-6	-79.488475
1.528195E-6	-80.600816
1.52824E-6	-81.805877
1.528285E-6	-84.272445
1.52833E-6	-89.115095
1.528375E-6	-91.890957
1.52842E-6	-92.451931
1.528465E-6	-120
1.52851E-6	-100.564066
1.528555E-6	-91.210189
1.5286E-6	-88.972234
1.528645E-6	-83.337629
1.52869E-6	-80.470623
1.528735E-6	-79.863203
1.52878E-6	-78.968807
1.528825E-6	-79.104481
1.52887E-6	-79.093893
1.528915E-6	-78.91435
1.52896E-6	-78.965384
1.529005E-6	-79.669786
