Wavelength (nm)	Power (dBm)
1.525E-6	-66.918626
1.525045E-6	-66.855008
1.52509E-6	-67.503126
1.525135E-6	-69.566377
1.52518E-6	-73.035562
1.525225E-6	-77.164726
1.52527E-6	-79.023957
1.525315E-6	-78.948306
1.52536E-6	-80.818648
1.525405E-6	-78.758219
1.52545E-6	-77.011469
1.525495E-6	-71.672995
1.52554E-6	-67.715996
1.525585E-6	-66.172627
1.52563E-6	-65.697636
1.525675E-6	-65.531523
1.52572E-6	-65.356595
1.525765E-6	-65.174122
1.52581E-6	-65.040396
1.525855E-6	-65.488278
1.5259E-6	-67.249191
1.525945E-6	-70.488568
1.52599E-6	-75.28855
1.526035E-6	-78.389316
1.52608E-6	-79.34047
1.526125E-6	-78.790972
1.52617E-6	-78.8706
1.526215E-6	-77.710866
1.52626E-6	-71.565803
1.526305E-6	-66.916491
1.52635E-6	-64.917397
1.526395E-6	-64.278257
1.52644E-6	-64.109445
1.526485E-6	-64.012095
1.52653E-6	-63.951262
1.526575E-6	-63.867926
1.52662E-6	-64.082678
1.526665E-6	-65.350636
1.52671E-6	-68.632794
1.526755E-6	-73.255063
1.5268E-6	-77.042131
1.526845E-6	-78.975663
1.52689E-6	-78.758219
1.526935E-6	-78.44057
1.52698E-6	-78.288588
1.527025E-6	-72.273116
1.52707E-6	-66.449318
1.527115E-6	-64.042834
1.52716E-6	-63.099812
1.527205E-6	-62.890369
1.52725E-6	-62.775306
1.527295E-6	-62.697023
1.52734E-6	-62.688143
1.527385E-6	-62.76052
1.52743E-6	-63.707943
1.527475E-6	-66.33017
1.52752E-6	-70.642913
1.527565E-6	-75.855281
1.52761E-6	-78.105097
1.527655E-6	-77.715996
1.5277E-6	-78.523237
1.527745E-6	-78.210231
1.52779E-6	-73.357342
1.527835E-6	-66.781945
1.52788E-6	-63.512498
1.527925E-6	-62.223557
1.52797E-6	-61.90373
1.528015E-6	-61.826991
1.52806E-6	-61.780282
1.528105E-6	-61.708893
1.52815E-6	-61.725015
1.528195E-6	-62.337359
1.52824E-6	-64.347427
1.528285E-6	-68.716007
1.52833E-6	-74.205594
1.528375E-6	-77.796304
1.52842E-6	-78.616973
1.528465E-6	-77.867479
1.52851E-6	-78.027194
1.528555E-6	-74.522253
1.5286E-6	-68.124793
1.528645E-6	-63.397988
1.52869E-6	-61.552123
1.528735E-6	-61.131146
1.52878E-6	-61.001248
1.528825E-6	-60.94474
1.52887E-6	-60.930727
1.528915E-6	-60.895891
1.52896E-6	-61.202735
1.529005E-6	-62.743333
1.52905E-6	-66.348866
1.529095E-6	-71.328862
1.52914E-6	-76.110112
1.529185E-6	-77.71343
1.52923E-6	-78.474059
1.529275E-6	-78.207355
1.52932E-6	-76.302277
1.529365E-6	-69.609827
1.52941E-6	-63.855246
1.529455E-6	-61.429088
1.5295E-6	-60.601813
1.529545E-6	-60.405293
1.52959E-6	-60.351749
1.529635E-6	-60.267798
1.52968E-6	-60.231
1.529725E-6	-60.387688
1.52977E-6	-61.459978
1.529815E-6	-64.329736
1.52986E-6	-69.562449
1.529905E-6	-74.587953
1.52995E-6	-77.675121
1.529995E-6	-78.326827
1.53004E-6	-78.347557
1.530085E-6	-77.530093
1.53013E-6	-71.777665
1.530175E-6	-64.770344
1.53022E-6	-61.587031
1.530265E-6	-60.328734
1.53031E-6	-60.035759
1.530355E-6	-59.969705
1.5304E-6	-59.948195
1.530445E-6	-59.922522
1.53049E-6	-59.93962
1.530535E-6	-60.59932
1.53058E-6	-62.714028
1.530625E-6	-67.084092
1.53067E-6	-72.657604
1.530715E-6	-77.249191
1.53076E-6	-77.920965
1.530805E-6	-77.79369
1.53085E-6	-77.544873
1.530895E-6	-74.23083
1.53094E-6	-66.318991
1.530985E-6	-62.2062
1.53103E-6	-60.34281
1.531075E-6	-59.821323
1.53112E-6	-59.734667
1.531165E-6	-59.698052
1.53121E-6	-59.661743
1.531255E-6	-59.706162
1.5313E-6	-60.04014
1.531345E-6	-61.54282
1.53139E-6	-64.93901
1.531435E-6	-70.167346
1.53148E-6	-75.802094
1.531525E-6	-77.542406
1.53157E-6	-77.597004
1.531615E-6	-77.572102
1.53166E-6	-76.183435
1.531705E-6	-69.34047
1.53175E-6	-63.33482
1.531795E-6	-60.768078
1.53184E-6	-59.931063
1.531885E-6	-59.775716
1.53193E-6	-59.763361
1.531975E-6	-59.755143
1.53202E-6	-59.738755
1.532065E-6	-59.931063
1.53211E-6	-60.794593
1.532155E-6	-63.3762
1.5322E-6	-68.474059
1.532245E-6	-73.91688
1.53229E-6	-77.267672
1.532335E-6	-77.537477
1.53238E-6	-78.032713
1.532425E-6	-77.325936
1.53247E-6	-72.413909
1.532515E-6	-65.224447
1.53256E-6	-61.631697
1.532605E-6	-60.237418
1.53265E-6	-59.854795
1.532695E-6	-59.792245
1.53274E-6	-59.817157
1.532785E-6	-59.833845
1.53283E-6	-59.931063
1.532875E-6	-60.451306
1.53292E-6	-62.319542
1.532965E-6	-66.40544
1.53301E-6	-71.749636
1.533055E-6	-76.50334
1.5331E-6	-77.942545
1.533145E-6	-77.977842
1.53319E-6	-77.715996
1.533235E-6	-75.616159
1.53328E-6	-68.588639
1.533325E-6	-63.332949
1.53337E-6	-61.120453
1.533415E-6	-60.466753
