Wavelength (nm)	Power (dBm)
1.525E-6	-78.938091
1.525045E-6	-78.867253
1.52509E-6	-79.366666
1.525135E-6	-80.483226
1.52518E-6	-84.435769
1.525225E-6	-88.477117
1.52527E-6	-88.768019
1.525315E-6	-120
1.52536E-6	-91.321791
1.525405E-6	-90.950682
1.52545E-6	-90.051991
1.525495E-6	-87.293212
1.52554E-6	-80.449379
1.525585E-6	-78.38632
1.52563E-6	-77.746907
1.525675E-6	-77.972393
1.52572E-6	-77.142177
1.525765E-6	-77.351822
1.52581E-6	-77.235382
1.525855E-6	-77.647241
1.5259E-6	-79.284862
1.525945E-6	-81.524273
1.52599E-6	-88.489367
1.526035E-6	-120
1.52608E-6	-91.689625
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-89.829667
1.52626E-6	-85.540846
1.526305E-6	-80.128702
1.52635E-6	-77.552282
1.526395E-6	-76.563945
1.52644E-6	-75.941416
1.526485E-6	-75.883803
1.52653E-6	-75.820304
1.526575E-6	-75.628839
1.52662E-6	-76.358244
1.526665E-6	-77.194216
1.52671E-6	-79.211808
1.526755E-6	-83.072412
1.5268E-6	-90.45227
1.526845E-6	-88.005191
1.52689E-6	-90.717066
1.526935E-6	-87.425614
1.52698E-6	-120
1.527025E-6	-87.637147
1.52707E-6	-78.377344
1.527115E-6	-76.115435
1.52716E-6	-75.379016
1.527205E-6	-74.966179
1.52725E-6	-74.951215
1.527295E-6	-74.719837
1.52734E-6	-74.599209
1.527385E-6	-74.78339
1.52743E-6	-75.208568
1.527475E-6	-78.130437
1.52752E-6	-81.765258
1.527565E-6	-86.422557
1.52761E-6	-89.515582
1.527655E-6	-120
1.5277E-6	-89.558524
1.527745E-6	-98.136088
1.52779E-6	-87.564659
1.527835E-6	-80.820221
1.52788E-6	-75.912514
1.527925E-6	-74.403327
1.52797E-6	-74.080454
1.528015E-6	-74.017568
1.52806E-6	-73.837346
1.528105E-6	-73.820566
1.52815E-6	-73.701828
1.528195E-6	-74.258529
1.52824E-6	-76.145725
1.528285E-6	-79.442395
1.52833E-6	-84.041732
1.528375E-6	-86.140364
1.52842E-6	-92.852512
1.528465E-6	-89.370422
1.52851E-6	-90.442161
1.528555E-6	-89.730584
1.5286E-6	-81.942274
1.528645E-6	-76.088884
1.52869E-6	-73.7202
1.528735E-6	-73.067128
1.52878E-6	-73.385659
1.528825E-6	-73.184874
1.52887E-6	-73.135425
1.528915E-6	-73.122927
1.52896E-6	-73.386607
