Wavelength (nm)	Power (dBm)
1.525E-6	-68.817353
1.525045E-6	-68.794261
1.52509E-6	-69.484616
1.525135E-6	-71.377493
1.52518E-6	-75.88212
1.525225E-6	-79.995659
1.52527E-6	-83.467875
1.525315E-6	-83.992449
1.52536E-6	-84.808285
1.525405E-6	-83.855246
1.52545E-6	-81.117082
1.525495E-6	-73.537924
1.52554E-6	-69.755143
1.525585E-6	-67.929045
1.52563E-6	-67.493361
1.525675E-6	-67.344747
1.52572E-6	-67.113037
1.525765E-6	-66.998395
1.52581E-6	-66.895191
1.525855E-6	-67.295541
1.5259E-6	-69.351678
1.525945E-6	-73.022477
1.52599E-6	-79.237237
1.526035E-6	-81.690907
1.52608E-6	-83.631111
1.526125E-6	-83.245883
1.52617E-6	-85.828606
1.526215E-6	-81.588909
1.52626E-6	-73.518352
1.526305E-6	-68.91435
1.52635E-6	-66.645421
1.526395E-6	-66.111886
1.52644E-6	-65.89729
1.526485E-6	-65.850267
1.52653E-6	-65.760991
1.526575E-6	-65.712175
1.52662E-6	-65.965363
1.526665E-6	-67.449688
1.52671E-6	-70.442161
1.526755E-6	-75.909126
1.5268E-6	-79.93534
1.526845E-6	-83.488189
1.52689E-6	-82.58297
1.526935E-6	-81.976368
1.52698E-6	-82.25629
1.527025E-6	-73.92545
1.52707E-6	-68.661419
1.527115E-6	-65.798792
1.52716E-6	-64.94172
1.527205E-6	-64.752146
1.52725E-6	-64.645793
1.527295E-6	-64.652126
1.52734E-6	-64.524714
1.527385E-6	-64.653394
1.52743E-6	-65.713793
1.527475E-6	-68.642315
1.52752E-6	-73.231236
1.527565E-6	-78.680607
1.52761E-6	-82.482591
1.527655E-6	-83.39514
1.5277E-6	-83.534002
1.527745E-6	-81.890286
1.52779E-6	-75.368539
1.527835E-6	-68.965384
1.52788E-6	-65.335773
1.527925E-6	-64.076012
1.52797E-6	-63.804893
1.528015E-6	-63.769576
1.52806E-6	-63.707943
1.528105E-6	-63.602148
1.52815E-6	-63.668346
1.528195E-6	-64.383025
1.52824E-6	-66.49752
1.528285E-6	-70.529095
1.52833E-6	-76.66956
1.528375E-6	-81.14865
1.52842E-6	-83.255982
1.528465E-6	-83.189398
1.52851E-6	-82.915791
1.528555E-6	-78.309136
1.5286E-6	-69.734667
1.528645E-6	-65.268051
1.52869E-6	-63.616106
1.528735E-6	-63.139002
1.52878E-6	-63.039058
1.528825E-6	-62.991233
1.52887E-6	-62.924298
1.528915E-6	-62.921744
1.52896E-6	-63.327339
1.529005E-6	-65.010006
1.52905E-6	-68.827287
1.529095E-6	-74.244658
1.52914E-6	-79.222688
1.529185E-6	-82.927706
1.52923E-6	-83.313346
1.529275E-6	-82.570393
1.52932E-6	-80.710412
1.529365E-6	-71.404414
1.52941E-6	-65.765903
1.529455E-6	-63.404641
1.5295E-6	-62.667225
1.529545E-6	-62.527436
1.52959E-6	-62.457281
1.529635E-6	-62.447351
1.52968E-6	-62.388995
1.529725E-6	-62.588484
1.52977E-6	-63.70081
1.529815E-6	-66.761294
1.52986E-6	-71.624747
1.529905E-6	-78.213108
1.52995E-6	-80.76238
1.529995E-6	-83.560541
1.53004E-6	-82.730284
1.530085E-6	-81.61088
1.53013E-6	-74.043936
1.530175E-6	-66.695862
1.53022E-6	-63.666326
1.530265E-6	-62.412395
1.53031E-6	-62.147414
1.530355E-6	-62.136035
1.5304E-6	-62.066288
1.530445E-6	-62.083094
1.53049E-6	-62.148838
1.530535E-6	-62.824959
1.53058E-6	-65.082182
1.530625E-6	-69.694003
1.53067E-6	-75.562678
1.530715E-6	-80.670192
1.53076E-6	-83.27625
1.530805E-6	-82.735173
1.53085E-6	-82.684112
1.530895E-6	-76.765416
1.53094E-6	-68.814046
1.530985E-6	-64.211317
1.53103E-6	-62.466468
1.531075E-6	-61.996954
1.53112E-6	-61.940915
1.531165E-6	-61.897003
1.53121E-6	-61.901038
1.531255E-6	-61.906423
1.5313E-6	-62.282656
1.531345E-6	-63.860525
1.53139E-6	-67.652297
1.531435E-6	-73.096267
1.53148E-6	-78.541823
1.531525E-6	-81.633595
1.53157E-6	-82.222833
1.531615E-6	-81.674272
1.53166E-6	-80.569014
1.531705E-6	-71.406215
1.53175E-6	-65.237482
1.531795E-6	-62.839131
1.53184E-6	-62.109131
1.531885E-6	-61.968844
1.53193E-6	-61.926003
1.531975E-6	-61.954517
1.53202E-6	-61.921945
1.532065E-6	-62.09363
1.53211E-6	-63.116692
1.532155E-6	-65.868679
1.5322E-6	-70.599818
1.532245E-6	-77.447275
1.53229E-6	-80.74327
1.532335E-6	-81.560202
1.53238E-6	-82.734358
1.532425E-6	-81.940236
1.53247E-6	-74.70698
1.532515E-6	-67.191941
1.53256E-6	-63.724293
1.532605E-6	-62.403322
1.53265E-6	-62.069783
1.532695E-6	-62.034257
1.53274E-6	-62.074682
1.532785E-6	-62.067686
1.53283E-6	-62.14101
1.532875E-6	-62.766264
1.53292E-6	-64.743075
1.532965E-6	-69.013563
1.53301E-6	-75.064026
1.533055E-6	-79.726504
1.5331E-6	-82.780246
1.533145E-6	-82.999889
1.53319E-6	-82.29811
1.533235E-6	-79.248181
1.53328E-6	-70.526643
1.533325E-6	-65.28855
1.53337E-6	-63.208448
1.533415E-6	-62.61378
1.53346E-6	-62.50341
1.533505E-6	-62.512694
1.53355E-6	-62.571963
1.533595E-6	-62.67124
1.53364E-6	-62.94992
1.533685E-6	-64.186193
1.53373E-6	-67.242281
1.533775E-6	-72.841637
1.53382E-6	-79.229957
1.533865E-6	-81.913165
1.53391E-6	-83.469805
1.533955E-6	-82.382976
1.534E-6	-82.176707
1.534045E-6	-74.277094
1.53409E-6	-67.430418
1.534135E-6	-64.496493
1.53418E-6	-63.432312
1.534225E-6	-63.214816
1.53427E-6	-63.176744
1.534315E-6	-63.233978
1.53436E-6	-63.265183
1.534405E-6	-63.370534
1.53445E-6	-64.090468
1.534495E-6	-66.212388
1.53454E-6	-70.098832
1.534585E-6	-76.96372
1.53463E-6	-80.713993
1.534675E-6	-84.13863
1.53472E-6	-82.83329
1.534765E-6	-83.579314
1.53481E-6	-79.3968
1.534855E-6	-70.975076
1.5349E-6	-66.258017
1.534945E-6	-64.409317
1.53499E-6	-63.885954
1.535035E-6	-63.888079
1.53508E-6	-63.919021
1.535125E-6	-63.941565
1.53517E-6	-63.984832
1.535215E-6	-64.307432
1.53526E-6	-65.721894
1.535305E-6	-69.090369
1.53535E-6	-74.187332
1.535395E-6	-78.958544
1.53544E-6	-82.830789
1.535485E-6	-83.292904
1.53553E-6	-84.23083
1.535575E-6	-82.008663
1.53562E-6	-75.018273
1.535665E-6	-68.958544
1.53571E-6	-65.720273
1.535755E-6	-64.726279
1.5358E-6	-64.535807
1.535845E-6	-64.538276
1.53589E-6	-64.577972
1.535935E-6	-64.61175
1.53598E-6	-64.714689
