Wavelength (nm)	Power (dBm)
1.525E-6	-70.958256
1.525045E-6	-70.988687
1.52509E-6	-71.427278
1.525135E-6	-73.238553
1.52518E-6	-76.850799
1.525225E-6	-81.07349
1.52527E-6	-82.131067
1.525315E-6	-83.123819
1.52536E-6	-83.262421
1.525405E-6	-82.423004
1.52545E-6	-80.879906
1.525495E-6	-75.506759
1.52554E-6	-72.027325
1.525585E-6	-70.332483
1.52563E-6	-69.863203
1.525675E-6	-69.609827
1.52572E-6	-69.500071
1.525765E-6	-69.259153
1.52581E-6	-69.143527
1.525855E-6	-69.469216
1.5259E-6	-70.987052
1.525945E-6	-74.385408
1.52599E-6	-78.642315
1.526035E-6	-81.069599
1.52608E-6	-82.660007
1.526125E-6	-81.842231
1.52617E-6	-82.597163
1.526215E-6	-80.983782
1.52626E-6	-75.406075
1.526305E-6	-71.240132
1.52635E-6	-69.154237
1.526395E-6	-68.44057
1.52644E-6	-68.198741
1.526485E-6	-68.052082
1.52653E-6	-68.007935
1.526575E-6	-67.972393
1.52662E-6	-68.173001
1.526665E-6	-69.542859
1.52671E-6	-72.062096
1.526755E-6	-76.507225
1.5268E-6	-80.081982
1.526845E-6	-82.019021
1.52689E-6	-82.471836
1.526935E-6	-82.341825
1.52698E-6	-82.205478
1.527025E-6	-76.117211
1.52707E-6	-71.049091
1.527115E-6	-68.317973
1.52716E-6	-67.300203
1.527205E-6	-66.950788
1.52725E-6	-66.92718
1.527295E-6	-66.850799
1.52734E-6	-66.844495
1.527385E-6	-66.888822
1.52743E-6	-67.830428
1.527475E-6	-70.101499
1.52752E-6	-74.522253
1.527565E-6	-79.653715
1.52761E-6	-81.267957
1.527655E-6	-82.560201
1.5277E-6	-83.199366
1.527745E-6	-82.010733
1.52779E-6	-78.827287
1.527835E-6	-71.38167
1.52788E-6	-67.71343
1.527925E-6	-66.403542
1.52797E-6	-66.071273
1.528015E-6	-65.929492
1.52806E-6	-65.932895
1.528105E-6	-65.868679
1.52815E-6	-65.912514
1.528195E-6	-66.453154
1.52824E-6	-68.526329
1.528285E-6	-72.247537
1.52833E-6	-77.801536
1.528375E-6	-81.054071
1.52842E-6	-82.908149
1.528465E-6	-82.284125
1.52851E-6	-82.43516
1.528555E-6	-79.633711
1.5286E-6	-72.136746
1.528645E-6	-67.685304
1.52869E-6	-65.888856
1.528735E-6	-65.326879
1.52878E-6	-65.201369
1.528825E-6	-65.168408
1.52887E-6	-65.113083
1.528915E-6	-65.155578
1.52896E-6	-65.453076
1.529005E-6	-66.972363
1.52905E-6	-70.02046
1.529095E-6	-75.451551
1.52914E-6	-79.251836
1.529185E-6	-81.175893
1.52923E-6	-82.119731
1.529275E-6	-82.516569
1.52932E-6	-81.262145
1.529365E-6	-73.688607
1.52941E-6	-68.44057
1.529455E-6	-65.704092
1.5295E-6	-64.889192
1.529545E-6	-64.649592
1.52959E-6	-64.576726
1.529635E-6	-64.563044
1.52968E-6	-64.53334
1.529725E-6	-64.623068
1.52977E-6	-65.673513
1.529815E-6	-68.44057
1.52986E-6	-72.926854
1.529905E-6	-78.431481
1.52995E-6	-80.859743
1.529995E-6	-81.638659
1.53004E-6	-81.586405
1.530085E-6	-82.110543
1.53013E-6	-76.298572
1.530175E-6	-69.637705
1.53022E-6	-65.943122
1.530265E-6	-64.604221
1.53031E-6	-64.315636
1.530355E-6	-64.252744
1.5304E-6	-64.153296
1.530445E-6	-64.174821
1.53049E-6	-64.198737
1.530535E-6	-64.822764
1.53058E-6	-67.026773
1.530625E-6	-70.761863
1.53067E-6	-76.840297
1.530715E-6	-80.125125
1.53076E-6	-82.640819
1.530805E-6	-82.171692
1.53085E-6	-81.013297
1.530895E-6	-79.072794
1.53094E-6	-71.19701
1.530985E-6	-66.480105
1.53103E-6	-64.66355
1.531075E-6	-64.124013
1.53112E-6	-64.06271
1.531165E-6	-63.989183
1.53121E-6	-63.976144
1.531255E-6	-63.9545
1.5313E-6	-64.302751
1.531345E-6	-65.757719
1.53139E-6	-69.329291
1.531435E-6	-74.602968
1.53148E-6	-79.219058
1.531525E-6	-82.53833
1.53157E-6	-82.026632
1.531615E-6	-82.119024
1.53166E-6	-80.141695
1.531705E-6	-73.450538
1.53175E-6	-67.549811
1.531795E-6	-65.000381
1.53184E-6	-64.171415
1.531885E-6	-64.066032
1.53193E-6	-64.028535
1.531975E-6	-64.051656
1.53202E-6	-64.05718
1.532065E-6	-64.209027
1.53211E-6	-65.043169
1.532155E-6	-67.692957
1.5322E-6	-71.874208
1.532245E-6	-77.846268
1.53229E-6	-80.80765
1.532335E-6	-81.138478
1.53238E-6	-82.372464
1.532425E-6	-81.976368
1.53247E-6	-76.633402
1.532515E-6	-69.969705
1.53256E-6	-65.919297
1.532605E-6	-64.516106
1.53265E-6	-64.163479
1.532695E-6	-64.028535
1.53274E-6	-64.028535
1.532785E-6	-64.04614
1.53283E-6	-64.22853
1.532875E-6	-64.717262
1.53292E-6	-66.571827
1.532965E-6	-70.144837
1.53301E-6	-76.015392
1.533055E-6	-79.821323
1.5331E-6	-81.717269
1.533145E-6	-82.138877
1.53319E-6	-81.65961
1.533235E-6	-80.224136
1.53328E-6	-72.80503
1.533325E-6	-67.629592
1.53337E-6	-65.312097
1.533415E-6	-64.681381
1.53346E-6	-64.600462
1.533505E-6	-64.641997
1.53355E-6	-64.683934
1.533595E-6	-64.743075
1.53364E-6	-64.967542
1.533685E-6	-66.258017
1.53373E-6	-69.168559
1.533775E-6	-73.547743
1.53382E-6	-78.797552
1.533865E-6	-80.995782
1.53391E-6	-82.045371
1.533955E-6	-82.04885
1.534E-6	-81.314143
1.534045E-6	-75.212892
1.53409E-6	-70.297926
1.534135E-6	-66.73869
1.53418E-6	-65.612995
1.534225E-6	-65.306199
1.53427E-6	-65.331324
1.534315E-6	-65.398542
1.53436E-6	-65.407583
1.534405E-6	-65.4546
1.53445E-6	-66.076548
1.534495E-6	-68.091083
1.53454E-6	-71.71469
1.534585E-6	-77.602002
1.53463E-6	-80.182267
1.534675E-6	-82.487979
1.53472E-6	-82.153827
1.534765E-6	-82.170976
1.53481E-6	-80.125125
1.534855E-6	-73.078584
1.5349E-6	-68.860566
1.534945E-6	-66.631402
1.53499E-6	-66.083593
1.535035E-6	-66.032777
1.53508E-6	-66.076548
1.535125E-6	-66.069515
1.53517E-6	-66.217839
1.535215E-6	-66.35449
1.53526E-6	-67.728849
1.535305E-6	-70.356461
1.53535E-6	-75.131446
1.535395E-6	-79.641702
1.53544E-6	-81.748986
1.535485E-6	-82.118316
1.53553E-6	-81.60145
1.535575E-6	-81.996954
1.53562E-6	-76.655462
1.535665E-6	-71.170203
1.53571E-6	-68.116341
1.535755E-6	-66.92718
1.5358E-6	-66.677636
1.535845E-6	-66.703988
1.53589E-6	-66.767479
1.535935E-6	-66.755118
1.53598E-6	-66.794383
1.536025E-6	-67.525177
1.53607E-6	-69.738755
1.536115E-6	-73.197552
1.53616E-6	-78.931295
1.536205E-6	-80.45227
1.53625E-6	-82.636832
1.536295E-6	-82.437444
1.53634E-6	-82.410125
1.536385E-6	-81.051857
1.53643E-6	-74.053865
1.536475E-6	-69.892761
1.53652E-6	-67.81202
1.536565E-6	-67.269987
1.53661E-6	-67.286231
