Wavelength (nm)	Power (dBm)
1.525E-6	-77.947956
1.525045E-6	-77.736579
1.52509E-6	-78.667805
1.525135E-6	-81.074046
1.52518E-6	-83.863696
1.525225E-6	-90.86557
1.52527E-6	-102.829956
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-87.549811
1.525495E-6	-85.358086
1.52554E-6	-80.101054
1.525585E-6	-77.589518
1.52563E-6	-76.742791
1.525675E-6	-76.458916
1.52572E-6	-76.108339
1.525765E-6	-75.660702
1.52581E-6	-75.9176
1.525855E-6	-76.158259
1.5259E-6	-77.75726
1.525945E-6	-80.328734
1.52599E-6	-85.244741
1.526035E-6	-94.213608
1.52608E-6	-89.299621
1.526125E-6	-94.898573
1.52617E-6	-97.880789
1.526215E-6	-91.038046
1.52626E-6	-84.32268
1.526305E-6	-78.827287
1.52635E-6	-76.178028
1.526395E-6	-75.083582
1.52644E-6	-74.967542
1.526485E-6	-75.212892
1.52653E-6	-74.784697
1.526575E-6	-74.694161
1.52662E-6	-74.753443
1.526665E-6	-76.126102
1.52671E-6	-79.262816
1.526755E-6	-83.265183
1.5268E-6	-89.763361
1.526845E-6	-91.45694
1.52689E-6	-91.691548
1.526935E-6	-120
1.52698E-6	-89.359166
1.527025E-6	-86.378947
1.52707E-6	-78.827287
1.527115E-6	-75.337257
1.52716E-6	-74.018664
1.527205E-6	-73.719177
1.52725E-6	-73.756148
1.527295E-6	-73.553645
1.52734E-6	-73.49304
1.527385E-6	-73.717133
1.52743E-6	-74.111683
1.527475E-6	-76.501399
1.52752E-6	-80.276583
1.527565E-6	-83.703866
1.52761E-6	-86.78816
1.527655E-6	-120
1.5277E-6	-88.784402
1.527745E-6	-92.084497
1.52779E-6	-86.333903
1.527835E-6	-79.858997
1.52788E-6	-75.131446
1.527925E-6	-73.295686
1.52797E-6	-72.811663
1.528015E-6	-72.80503
1.52806E-6	-72.693792
1.528105E-6	-72.545348
1.52815E-6	-72.567255
1.528195E-6	-73.268869
1.52824E-6	-74.91201
1.528285E-6	-79.336741
1.52833E-6	-82.69137
1.528375E-6	-92.412395
1.52842E-6	-89.986991
1.528465E-6	-89.593977
1.52851E-6	-87.915586
1.528555E-6	-90.668672
1.5286E-6	-81.281353
1.528645E-6	-75.058454
1.52869E-6	-72.9073
1.528735E-6	-72.281921
1.52878E-6	-72.173841
1.528825E-6	-71.985963
1.52887E-6	-71.972263
1.528915E-6	-72.105603
1.52896E-6	-72.280453
1.529005E-6	-73.406544
1.52905E-6	-76.800616
1.529095E-6	-81.343039
1.52914E-6	-86.456994
1.529185E-6	-88.309136
1.52923E-6	-90.728864
1.529275E-6	-89.578184
1.52932E-6	-86.882461
1.529365E-6	-82.410125
1.52941E-6	-75.885487
1.529455E-6	-72.783542
1.5295E-6	-71.839577
1.529545E-6	-71.502736
1.52959E-6	-71.485582
1.529635E-6	-71.485582
1.52968E-6	-71.432107
1.529725E-6	-71.71018
1.52977E-6	-72.301797
1.529815E-6	-74.999008
1.52986E-6	-79.590023
1.529905E-6	-84.082678
1.52995E-6	-97.444863
1.529995E-6	-89.969705
1.53004E-6	-90.443603
1.530085E-6	-91.429088
1.53013E-6	-85.214335
1.530175E-6	-76.779876
1.53022E-6	-73.087416
1.530265E-6	-71.641826
1.53031E-6	-71.218805
1.530355E-6	-71.21938
1.5304E-6	-71.252284
1.530445E-6	-71.161115
1.53049E-6	-71.174185
1.530535E-6	-71.612139
1.53058E-6	-73.359224
1.530625E-6	-77.612014
1.53067E-6	-82.734358
1.530715E-6	-88.04931
1.53076E-6	-92.560201
1.530805E-6	-89.020489
1.53085E-6	-91.014942
1.530895E-6	-87.464197
1.53094E-6	-80.071815
1.530985E-6	-74.326207
1.53103E-6	-71.811146
1.531075E-6	-71.056839
1.53112E-6	-70.966387
1.531165E-6	-70.883098
1.53121E-6	-70.968015
1.531255E-6	-71.005625
1.5313E-6	-71.212485
1.531345E-6	-72.329184
1.53139E-6	-75.81533
1.531435E-6	-80.627329
1.53148E-6	-86.192462
1.531525E-6	-90.830725
1.53157E-6	-90.976163
1.531615E-6	-88.699881
1.53166E-6	-90.375833
1.531705E-6	-81.726954
1.53175E-6	-75.572068
1.531795E-6	-72.281921
1.53184E-6	-71.297717
1.531885E-6	-71.052963
1.53193E-6	-70.971272
