Wavelength (nm)	Power (dBm)
1.525E-6	-48.335699
1.525045E-6	-48.236193
1.52509E-6	-48.144578
1.525135E-6	-48.046539
1.52518E-6	-47.947956
1.525225E-6	-47.856861
1.52527E-6	-47.75726
1.525315E-6	-47.677665
1.52536E-6	-47.594508
1.525405E-6	-47.503126
1.52545E-6	-47.413627
1.525495E-6	-47.31422
1.52554E-6	-47.23998
1.525585E-6	-47.166988
1.52563E-6	-47.086311
1.525675E-6	-47.000571
1.52572E-6	-46.912222
1.525765E-6	-46.850799
1.52581E-6	-46.769543
1.525855E-6	-46.703988
1.5259E-6	-46.637404
1.525945E-6	-46.552149
1.52599E-6	-46.483969
1.526035E-6	-46.432095
1.52608E-6	-46.367642
1.526125E-6	-46.304131
1.52617E-6	-46.237881
1.526215E-6	-46.167233
1.52626E-6	-46.080069
1.526305E-6	-46.022337
1.52635E-6	-45.965363
1.526395E-6	-45.905741
1.52644E-6	-45.840256
1.526485E-6	-45.787252
1.52653E-6	-45.733261
1.526575E-6	-45.692801
1.52662E-6	-45.627252
1.526665E-6	-45.579908
1.52671E-6	-45.536182
1.526755E-6	-45.479068
1.5268E-6	-45.459177
1.526845E-6	-45.404567
1.52689E-6	-45.364056
1.526935E-6	-45.290018
1.52698E-6	-45.249102
1.527025E-6	-45.202808
1.52707E-6	-45.184141
1.527115E-6	-45.118725
1.52716E-6	-45.09199
1.527205E-6	-45.018273
1.52725E-6	-45.005879
1.527295E-6	-44.985299
1.52734E-6	-44.932245
1.527385E-6	-44.90663
1.52743E-6	-44.875825
1.527475E-6	-44.828041
1.52752E-6	-44.806972
1.527565E-6	-44.793855
1.52761E-6	-44.771647
1.527655E-6	-44.7379
1.5277E-6	-44.70313
1.527745E-6	-44.680104
1.52779E-6	-44.654662
1.527835E-6	-44.607984
1.52788E-6	-44.600462
1.527925E-6	-44.565528
1.52797E-6	-44.530874
1.528015E-6	-44.527177
1.52806E-6	-44.501388
1.528105E-6	-44.4855
1.52815E-6	-44.472101
1.528195E-6	-44.441803
1.52824E-6	-44.443011
1.528285E-6	-44.434563
1.52833E-6	-44.422523
1.528375E-6	-44.408118
1.52842E-6	-44.416515
1.528465E-6	-44.384216
1.52851E-6	-44.360445
1.528555E-6	-44.365189
1.5286E-6	-44.337983
1.528645E-6	-44.32856
1.52869E-6	-44.287571
1.528735E-6	-44.268962
1.52878E-6	-44.275931
1.528825E-6	-44.296906
1.52887E-6	-44.255057
1.528915E-6	-44.258529
1.52896E-6	-44.244658
1.529005E-6	-44.22853
1.52905E-6	-44.249277
1.529095E-6	-44.250432
1.52914E-6	-44.244658
1.529185E-6	-44.252744
1.52923E-6	-44.205594
1.529275E-6	-44.223933
1.52932E-6	-44.223933
1.529365E-6	-44.206738
