Wavelength (nm)	Power (dBm)
1.525E-6	-80.976707
1.525045E-6	-80.605806
1.52509E-6	-81.550881
1.525135E-6	-83.065369
1.52518E-6	-85.895602
1.525225E-6	-86.430186
1.52527E-6	-90.649968
1.525315E-6	-120
1.52536E-6	-94.400934
1.525405E-6	-89.846402
1.52545E-6	-89.266483
1.525495E-6	-89.75104
1.52554E-6	-83.047811
1.525585E-6	-80.529586
1.52563E-6	-79.558524
1.525675E-6	-79.649707
1.52572E-6	-79.41574
1.525765E-6	-78.938091
1.52581E-6	-78.840568
1.525855E-6	-79.262816
1.5259E-6	-79.677843
1.525945E-6	-83.653212
1.52599E-6	-87.399286
1.526035E-6	-90.610302
1.52608E-6	-92.76134
1.526125E-6	-109.812995
1.52617E-6	-90.716041
1.526215E-6	-120
1.52626E-6	-85.622494
1.526305E-6	-82.181728
1.52635E-6	-79.147094
1.526395E-6	-78.467951
1.52644E-6	-78.195874
1.526485E-6	-78.187282
1.52653E-6	-78.029953
1.526575E-6	-77.582046
1.52662E-6	-77.048729
1.526665E-6	-78.76475
1.52671E-6	-81.166793
1.526755E-6	-85.905741
1.5268E-6	-92.740884
1.526845E-6	-99.090369
1.52689E-6	-88.651856
1.526935E-6	-120
1.52698E-6	-93.483344
1.527025E-6	-88.551146
1.52707E-6	-81.885591
1.527115E-6	-78.262312
1.52716E-6	-77.000571
1.527205E-6	-76.585655
1.52725E-6	-76.565914
1.527295E-6	-76.744843
1.52734E-6	-77.515363
1.527385E-6	-76.607474
1.52743E-6	-77.137681
1.527475E-6	-79.175737
1.52752E-6	-83.415116
1.527565E-6	-87.066374
1.52761E-6	-92.573534
1.527655E-6	-95.49443
1.5277E-6	-98.195874
1.527745E-6	-95.244741
1.52779E-6	-89.609827
1.527835E-6	-82.754784
1.52788E-6	-78.33866
1.527925E-6	-76.611453
1.52797E-6	-76.083593
1.528015E-6	-75.985995
1.52806E-6	-75.835259
1.528105E-6	-75.572068
1.52815E-6	-75.323919
1.528195E-6	-76.212388
1.52824E-6	-78.147412
1.528285E-6	-80.891089
1.52833E-6	-87.228494
1.528375E-6	-120
1.52842E-6	-97.848914
1.528465E-6	-90.63235
1.52851E-6	-113.78616
1.528555E-6	-90.06652
1.5286E-6	-84.761235
1.528645E-6	-78.489367
1.52869E-6	-75.765903
1.528735E-6	-75.281218
1.52878E-6	-74.978461
1.528825E-6	-75.223001
1.52887E-6	-74.943075
1.528915E-6	-74.974363
1.52896E-6	-75.15131
1.529005E-6	-76.462761
1.52905E-6	-79.055289
1.529095E-6	-83.3762
1.52914E-6	-89.763361
1.529185E-6	-120
1.52923E-6	-120
1.529275E-6	-90.882034
1.52932E-6	-120
1.529365E-6	-85.800443
1.52941E-6	-79.446217
1.529455E-6	-75.663902
1.5295E-6	-74.822764
1.529545E-6	-74.491604
1.52959E-6	-74.775558
1.529635E-6	-74.348608
1.52968E-6	-74.508741
1.529725E-6	-74.212462
1.52977E-6	-75.450028
1.529815E-6	-77.721133
1.52986E-6	-81.152613
1.529905E-6	-87.715996
1.52995E-6	-91.492925
1.529995E-6	-120
1.53004E-6	-90.007824
1.530085E-6	-104.001169
1.53013E-6	-91.512568
1.530175E-6	-80.229627
1.53022E-6	-76.071273
1.530265E-6	-74.775558
1.53031E-6	-74.145393
1.530355E-6	-74.22738
1.5304E-6	-74.492826
1.530445E-6	-74.000078
