Wavelength (nm)	Power (dBm)
1.525E-6	-47.055338
1.525045E-6	-46.92932
1.52509E-6	-46.806857
1.525135E-6	-46.673596
1.52518E-6	-46.544302
1.525225E-6	-46.424463
1.52527E-6	-46.285627
1.525315E-6	-46.172627
1.52536E-6	-46.064248
1.525405E-6	-45.949953
1.52545E-6	-45.825283
1.525495E-6	-45.713793
1.52554E-6	-45.592483
1.525585E-6	-45.486742
1.52563E-6	-45.407583
1.525675E-6	-45.295895
1.52572E-6	-45.182708
1.525765E-6	-45.09901
1.52581E-6	-44.999008
1.525855E-6	-44.93901
1.5259E-6	-44.830682
1.525945E-6	-44.749552
1.52599E-6	-44.658469
1.526035E-6	-44.55932
1.52608E-6	-44.481842
1.526125E-6	-44.415314
1.52617E-6	-44.355707
1.526215E-6	-44.235435
1.52626E-6	-44.127382
1.526305E-6	-44.069356
1.52635E-6	-43.966391
1.526395E-6	-43.864753
1.52644E-6	-43.821613
1.526485E-6	-43.7202
1.52653E-6	-43.678465
1.526575E-6	-43.577334
1.52662E-6	-43.534002
1.526665E-6	-43.464016
1.52671E-6	-43.39514
1.526755E-6	-43.339503
1.5268E-6	-43.284569
1.526845E-6	-43.209357
1.52689E-6	-43.150649
1.526935E-6	-43.109577
1.52698E-6	-43.020736
1.527025E-6	-42.960212
1.52707E-6	-42.905604
1.527115E-6	-42.857541
1.52716E-6	-42.785191
1.527205E-6	-42.722148
1.52725E-6	-42.654402
1.527295E-6	-42.624893
1.52734E-6	-42.609026
1.527385E-6	-42.534436
1.52743E-6	-42.513469
1.527475E-6	-42.507276
1.52752E-6	-42.477978
1.527565E-6	-42.451168
1.52761E-6	-42.429078
1.527655E-6	-42.377717
1.5277E-6	-42.35077
1.527745E-6	-42.328441
1.52779E-6	-42.290008
1.527835E-6	-42.224282
1.52788E-6	-42.198268
1.527925E-6	-42.21704
1.52797E-6	-42.122562
1.528015E-6	-42.123979
1.52806E-6	-42.136035
1.528105E-6	-42.12327
1.52815E-6	-42.094334
1.528195E-6	-42.083795
1.52824E-6	-42.100669
1.528285E-6	-42.128939
1.52833E-6	-42.113368
1.528375E-6	-42.109837
1.52842E-6	-42.102783
1.528465E-6	-42.089413
1.52851E-6	-42.090818
1.528555E-6	-42.082392
1.5286E-6	-42.070483
1.528645E-6	-42.061398
1.52869E-6	-42.060002
1.528735E-6	-42.009353
1.52878E-6	-42.000395
1.528825E-6	-42.037033
1.52887E-6	-42.039116
1.528915E-6	-42.062794
1.52896E-6	-42.041895
1.529005E-6	-42.075383
1.52905E-6	-42.116195
1.529095E-6	-42.126104
1.52914E-6	-42.162393
1.529185E-6	-42.138877
1.52923E-6	-42.145278
1.529275E-6	-42.17026
1.52932E-6	-42.188912
1.529365E-6	-42.196827
1.52941E-6	-42.165252
1.529455E-6	-42.147414
1.5295E-6	-42.168113
1.529545E-6	-42.136746
1.52959E-6	-42.165252
1.529635E-6	-42.186037
1.52968E-6	-42.185319
1.529725E-6	-42.19035
1.52977E-6	-42.245352
1.529815E-6	-42.271651
1.52986E-6	-42.315099
1.529905E-6	-42.335128
1.52995E-6	-42.314359
1.529995E-6	-42.35525
1.53004E-6	-42.348532
1.530085E-6	-42.370965
1.53013E-6	-42.433639
1.530175E-6	-42.366469
1.53022E-6	-42.358239
1.530265E-6	-42.309921
1.53031E-6	-42.316579
1.530355E-6	-42.35525
1.5304E-6	-42.367218
1.530445E-6	-42.364971
1.53049E-6	-42.393514
1.530535E-6	-42.388995
1.53058E-6	-42.437444
1.530625E-6	-42.487209
1.53067E-6	-42.521999
1.530715E-6	-42.518895
1.53076E-6	-42.521999
1.530805E-6	-42.526659
1.53085E-6	-42.539889
1.530895E-6	-42.560984
1.53094E-6	-42.529768
1.530985E-6	-42.505729
1.53103E-6	-42.487209
1.531075E-6	-42.499547
1.53112E-6	-42.537551
1.531165E-6	-42.525882
1.53121E-6	-42.533658
1.531255E-6	-42.528991
1.5313E-6	-42.546129
1.531345E-6	-42.58612
1.53139E-6	-42.650402
1.531435E-6	-42.664817
1.53148E-6	-42.633645
1.531525E-6	-42.677671
1.53157E-6	-42.684112
1.531615E-6	-42.696215
1.53166E-6	-42.688949
1.531705E-6	-42.684918
1.53175E-6	-42.67365
1.531795E-6	-42.626483
1.53184E-6	-42.640021
1.531885E-6	-42.644809
1.53193E-6	-42.664817
1.531975E-6	-42.649603
1.53202E-6	-42.663213
1.532065E-6	-42.690563
1.53211E-6	-42.710784
1.532155E-6	-42.740884
1.5322E-6	-42.782718
1.532245E-6	-42.794273
1.53229E-6	-42.787666
1.532335E-6	-42.790968
1.53238E-6	-42.789317
1.532425E-6	-42.826624
1.53247E-6	-42.816644
1.532515E-6	-42.793446
1.53256E-6	-42.777775
1.532605E-6	-42.76955
1.53265E-6	-42.778599
1.532695E-6	-42.779422
1.53274E-6	-42.813323
1.532785E-6	-42.777775
1.53283E-6	-42.786841
1.532875E-6	-42.829956
1.53292E-6	-42.887835
1.532965E-6	-42.87182
1.53301E-6	-42.885302
1.533055E-6	-42.920893
1.5331E-6	-42.912393
1.533145E-6	-42.948208
1.53319E-6	-42.956779
1.533235E-6	-42.939653
1.53328E-6	-42.917491
1.533325E-6	-42.909846
1.53337E-6	-42.906452
1.533415E-6	-42.89798
1.53346E-6	-42.892059
1.533505E-6	-42.916641
1.53355E-6	-42.914092
1.533595E-6	-42.923447
1.53364E-6	-42.955063
1.533685E-6	-42.957637
1.53373E-6	-43.000756
1.533775E-6	-43.011169
1.53382E-6	-43.035562
1.533865E-6	-43.040807
1.53391E-6	-43.062731
1.533955E-6	-43.064489
1.534E-6	-43.049563
1.534045E-6	-43.047811
1.53409E-6	-43.041682
1.534135E-6	-43.032069
1.53418E-6	-43.009431
1.534225E-6	-43.00249
1.53427E-6	-43.027707
1.534315E-6	-43.013776
1.53436E-6	-43.03731
1.534405E-6	-43.049563
1.53445E-6	-43.060094
1.534495E-6	-43.078584
1.53454E-6	-43.098039
1.534585E-6	-43.123819
1.53463E-6	-43.133637
1.534675E-6	-43.148855
1.53472E-6	-43.133637
1.534765E-6	-43.109577
1.53481E-6	-43.122036
1.534855E-6	-43.132744
1.5349E-6	-43.12471
1.534945E-6	-43.079466
1.53499E-6	-43.073293
1.535035E-6	-43.090954
1.53508E-6	-43.088301
1.535125E-6	-43.10336
1.53517E-6	-43.122036
1.535215E-6	-43.123819
1.53526E-6	-43.129172
1.535305E-6	-43.146166
1.53535E-6	-43.160529
1.535395E-6	-43.191208
1.53544E-6	-43.187588
1.535485E-6	-43.180355
1.53553E-6	-43.18397
1.535575E-6	-43.181259
1.53562E-6	-43.179452
1.535665E-6	-43.168629
1.53571E-6	-43.147959
1.535755E-6	-43.116692
1.5358E-6	-43.111354
1.535845E-6	-43.109577
1.53589E-6	-43.116692
1.535935E-6	-43.121145
1.53598E-6	-43.10336
1.536025E-6	-43.133637
1.53607E-6	-43.134531
1.536115E-6	-43.176744
1.53616E-6	-43.18397
1.536205E-6	-43.173135
1.53625E-6	-43.143478
1.536295E-6	-43.137213
1.53634E-6	-43.140792
1.536385E-6	-43.153341
1.53643E-6	-43.139002
1.536475E-6	-43.095381
1.53652E-6	-43.073293
1.536565E-6	-43.049563
1.53661E-6	-43.073293
1.536655E-6	-43.046059
1.5367E-6	-43.07682
1.536745E-6	-43.066248
1.53679E-6	-43.046059
1.536835E-6	-43.07065
1.53688E-6	-43.119363
1.536925E-6	-43.099812
1.53697E-6	-43.1078
1.537015E-6	-43.098926
1.53706E-6	-43.084765
1.537105E-6	-43.07065
1.53715E-6	-43.07065
1.537195E-6	-43.092725
1.53724E-6	-43.041682
1.537285E-6	-43.020736
1.53733E-6	-43.008563
1.537375E-6	-42.966226
1.53742E-6	-42.993828
1.537465E-6	-42.996425
1.53751E-6	-42.982594
1.537555E-6	-42.958495
1.5376E-6	-42.968807
1.537645E-6	-43.016384
1.53769E-6	-43.018995
1.537735E-6	-43.016384
1.53778E-6	-43.008563
1.537825E-6	-43.007695
1.53787E-6	-43.003357
1.537915E-6	-42.992963
1.53796E-6	-43.00249
1.538005E-6	-42.976556
1.53805E-6	-42.941363
1.538095E-6	-42.916641
1.53814E-6	-42.927706
1.538185E-6	-42.915791
1.53823E-6	-42.924298
1.538275E-6	-42.911544
1.53832E-6	-42.886146
1.538365E-6	-42.940508
1.53841E-6	-42.899673
1.538455E-6	-42.916641
1.5385E-6	-42.939653
1.538545E-6	-42.930263
1.53859E-6	-42.973972
1.538635E-6	-42.952491
1.53868E-6	-42.949064
1.538725E-6	-42.941363
1.53877E-6	-42.944784
1.538815E-6	-42.903061
1.53886E-6	-42.89375
1.538905E-6	-42.879399
1.53895E-6	-42.887835
1.538995E-6	-42.867615
1.53904E-6	-42.873503
1.539085E-6	-42.867615
1.53913E-6	-42.879399
1.539175E-6	-42.882771
1.53922E-6	-42.913242
1.539265E-6	-42.935383
1.53931E-6	-42.923447
1.539355E-6	-42.926854
1.5394E-6	-42.92515
1.539445E-6	-42.926854
1.53949E-6	-42.944784
1.539535E-6	-42.939653
1.53958E-6	-42.913242
1.539625E-6	-42.87182
1.53967E-6	-42.881085
1.539715E-6	-42.892904
1.53976E-6	-42.876871
1.539805E-6	-42.860896
1.53985E-6	-42.875187
1.539895E-6	-42.854188
1.53994E-6	-42.887835
1.539985E-6	-42.920043
1.54003E-6	-42.918341
1.540075E-6	-42.934529
1.54012E-6	-42.910695
1.540165E-6	-42.931116
1.54021E-6	-42.936236
1.540255E-6	-42.943928
1.5403E-6	-42.924298
1.540345E-6	-42.933675
1.54039E-6	-42.903909
1.540435E-6	-42.886146
1.54048E-6	-42.895441
1.540525E-6	-42.903061
1.54057E-6	-42.890369
1.540615E-6	-42.868456
1.54066E-6	-42.87182
1.540705E-6	-42.876029
1.54075E-6	-42.912393
1.540795E-6	-42.924298
1.54084E-6	-42.934529
1.540885E-6	-42.929411
1.54093E-6	-42.936236
1.540975E-6	-42.956779
1.54102E-6	-42.968807
1.541065E-6	-42.937945
1.54111E-6	-42.935383
1.541155E-6	-42.92515
1.5412E-6	-42.940508
1.541245E-6	-42.901367
1.54129E-6	-42.896287
1.541335E-6	-42.885302
1.54138E-6	-42.884458
1.541425E-6	-42.875187
1.54147E-6	-42.876029
1.541515E-6	-42.89375
1.54156E-6	-42.917491
1.541605E-6	-42.93709
1.54165E-6	-42.966226
1.541695E-6	-42.964507
1.54174E-6	-42.969667
1.541785E-6	-42.97828
1.54183E-6	-42.977418
1.541875E-6	-42.955921
1.54192E-6	-42.951634
1.541965E-6	-42.936236
1.54201E-6	-42.92515
1.542055E-6	-42.914092
1.5421E-6	-42.890369
1.542145E-6	-42.892059
1.54219E-6	-42.903909
1.542235E-6	-42.90052
1.54228E-6	-42.920043
1.542325E-6	-42.918341
1.54237E-6	-42.931969
1.542415E-6	-42.958495
1.54246E-6	-42.979143
1.542505E-6	-42.98432
1.54255E-6	-42.997291
1.542595E-6	-42.992098
1.54264E-6	-42.974833
1.542685E-6	-42.967086
1.54273E-6	-42.981731
1.542775E-6	-42.982594
1.54282E-6	-42.942218
1.542865E-6	-42.914092
1.54291E-6	-42.92515
1.542955E-6	-42.931969
1.543E-6	-42.940508
1.543045E-6	-42.926002
1.54309E-6	-42.943928
1.543135E-6	-42.943073
1.54318E-6	-42.979143
1.543225E-6	-42.998157
1.54327E-6	-43.016384
1.543315E-6	-43.033815
1.54336E-6	-43.023348
1.543405E-6	-43.006827
1.54345E-6	-43.020736
1.543495E-6	-43.023348
1.54354E-6	-43.040807
1.543585E-6	-43.014645
1.54363E-6	-42.960212
1.543675E-6	-42.962788
1.54372E-6	-42.957637
1.543765E-6	-42.979143
1.54381E-6	-42.982594
1.543855E-6	-42.999023
1.5439E-6	-43.005092
1.543945E-6	-42.997291
1.54399E-6	-43.036436
1.544035E-6	-43.075056
1.54408E-6	-43.079466
1.544125E-6	-43.083881
1.54417E-6	-43.061851
1.544215E-6	-43.085648
1.54426E-6	-43.130064
1.544305E-6	-43.092725
1.54435E-6	-43.079466
1.544395E-6	-43.044308
1.54444E-6	-43.020736
1.544485E-6	-43.023348
1.54453E-6	-43.030324
1.544575E-6	-43.041682
