Wavelength (nm)	Power (dBm)
1.525E-6	-65.015516
1.525045E-6	-65.023794
1.52509E-6	-65.759355
1.525135E-6	-67.950665
1.52518E-6	-71.346591
1.525225E-6	-75.21145
1.52527E-6	-76.613443
1.525315E-6	-76.823545
1.52536E-6	-76.422557
1.525405E-6	-76.651443
1.52545E-6	-74.139756
1.525495E-6	-69.292235
1.52554E-6	-65.638374
1.525585E-6	-64.272445
1.52563E-6	-63.82266
1.525675E-6	-63.570411
1.52572E-6	-63.472703
1.525765E-6	-63.279021
1.52581E-6	-63.170431
1.525855E-6	-63.694704
1.5259E-6	-65.472938
1.525945E-6	-69.538952
1.52599E-6	-73.935111
1.526035E-6	-76.106567
1.52608E-6	-76.755118
1.526125E-6	-76.509168
1.52617E-6	-77.090754
1.526215E-6	-74.786004
1.52626E-6	-69.19013
1.526305E-6	-64.762535
1.52635E-6	-62.971388
1.526395E-6	-62.385984
1.52644E-6	-62.232988
1.526485E-6	-62.148838
1.52653E-6	-62.057909
1.526575E-6	-62.032869
1.52662E-6	-62.251182
1.526665E-6	-63.707943
1.52671E-6	-67.081873
1.526755E-6	-71.481915
1.5268E-6	-75.427238
1.526845E-6	-76.595559
1.52689E-6	-76.838199
1.526935E-6	-76.513058
1.52698E-6	-75.346171
1.527025E-6	-69.706162
1.52707E-6	-64.362817
1.527115E-6	-62.038421
1.52716E-6	-61.234358
1.527205E-6	-61.041356
1.52725E-6	-60.932879
1.527295E-6	-60.877248
1.52734E-6	-60.83704
1.527385E-6	-60.94744
1.52743E-6	-62.04398
1.527475E-6	-64.830682
1.52752E-6	-69.800533
1.527565E-6	-74.144265
1.52761E-6	-75.941416
1.527655E-6	-76.34512
1.5277E-6	-76.918626
1.527745E-6	-75.752817
1.52779E-6	-70.978339
1.527835E-6	-64.565528
1.52788E-6	-61.501508
1.527925E-6	-60.369681
1.52797E-6	-60.086853
1.528015E-6	-59.995659
1.52806E-6	-59.965395
1.528105E-6	-59.901244
1.52815E-6	-59.956786
1.528195E-6	-60.636371
1.52824E-6	-62.85335
1.528285E-6	-67.567139
1.52833E-6	-72.206922
1.528375E-6	-75.939711
1.52842E-6	-75.90405
1.528465E-6	-76.169031
1.52851E-6	-76.008457
1.528555E-6	-72.224282
1.5286E-6	-65.197055
1.528645E-6	-61.433919
1.52869E-6	-59.788107
1.528735E-6	-59.336741
1.52878E-6	-59.259153
1.528825E-6	-59.222688
1.52887E-6	-59.186527
1.528915E-6	-59.172146
1.52896E-6	-59.566377
1.529005E-6	-61.234935
1.52905E-6	-65.076587
1.529095E-6	-69.965395
1.52914E-6	-74.677554
1.529185E-6	-75.635193
1.52923E-6	-76.118988
1.529275E-6	-76.138579
1.52932E-6	-73.99136
1.529365E-6	-66.561977
1.52941E-6	-61.76265
1.529455E-6	-59.558524
1.5295E-6	-58.840568
1.529545E-6	-58.683813
1.52959E-6	-58.604357
1.529635E-6	-58.544928
1.52968E-6	-58.548036
1.529725E-6	-58.754958
1.52977E-6	-59.880069
1.529815E-6	-62.969667
1.52986E-6	-68.282735
1.529905E-6	-73.49304
1.52995E-6	-75.779028
1.529995E-6	-76.515004
1.53004E-6	-75.9176
1.530085E-6	-75.087784
1.53013E-6	-69.366666
1.530175E-6	-62.774483
1.53022E-6	-59.722428
1.530265E-6	-58.591778
1.53031E-6	-58.326827
1.530355E-6	-58.273971
1.5304E-6	-58.22175
1.530445E-6	-58.213108
1.53049E-6	-58.273971
1.530535E-6	-58.996295
1.53058E-6	-61.350738
1.530625E-6	-65.84359
1.53067E-6	-71.213633
1.530715E-6	-75.077985
1.53076E-6	-76.29672
1.530805E-6	-75.50059
1.53085E-6	-75.867002
1.530895E-6	-71.41102
1.53094E-6	-64.126258
1.530985E-6	-60.255804
1.53103E-6	-58.585502
1.531075E-6	-58.124793
1.53112E-6	-58.046539
1.531165E-6	-58.038238
1.53121E-6	-58.027194
1.531255E-6	-58.021683
1.5313E-6	-58.449678
1.531345E-6	-60.032695
1.53139E-6	-63.792395
1.531435E-6	-69.858997
1.53148E-6	-74.259687
1.531525E-6	-75.846927
1.53157E-6	-75.76918
1.531615E-6	-75.943122
1.53166E-6	-73.996807
1.531705E-6	-66.311555
1.53175E-6	-61.303577
1.531795E-6	-58.968807
1.53184E-6	-58.17015
1.531885E-6	-58.002448
1.53193E-6	-58.007935
1.531975E-6	-58.065971
1.53202E-6	-58.091083
1.532065E-6	-58.27689
1.53211E-6	-59.385475
1.532155E-6	-62.087305
1.5322E-6	-67.290884
1.532245E-6	-72.468001
1.53229E-6	-75.633604
1.532335E-6	-75.868679
1.53238E-6	-75.807053
1.532425E-6	-75.374523
1.53247E-6	-70.092617
1.532515E-6	-63.15963
1.53256E-6	-59.771594
1.532605E-6	-58.501653
1.53265E-6	-58.158766
1.532695E-6	-58.091083
1.53274E-6	-58.110715
1.532785E-6	-58.17015
1.53283E-6	-58.224635
1.532875E-6	-58.887375
1.53292E-6	-60.890556
1.532965E-6	-65.282683
1.53301E-6	-70.486139
1.533055E-6	-74.940365
1.5331E-6	-75.652715
1.533145E-6	-75.516029
1.53319E-6	-75.798792
1.533235E-6	-73.171332
1.53328E-6	-65.632015
1.533325E-6	-61.300646
1.53337E-6	-59.30702
1.533415E-6	-58.690233
1.53346E-6	-58.632794
1.533505E-6	-58.671002
1.53355E-6	-58.696662
1.533595E-6	-58.774565
1.53364E-6	-59.086848
1.533685E-6	-60.363066
1.53373E-6	-63.525192
1.533775E-6	-68.999743
1.53382E-6	-73.687592
1.533865E-6	-75.654311
1.53391E-6	-76.154674
1.533955E-6	-76.050233
1.534E-6	-75.491353
1.534045E-6	-69.821323
1.53409E-6	-63.474636
1.534135E-6	-60.605806
1.53418E-6	-59.54677
1.534225E-6	-59.351678
1.53427E-6	-59.362914
1.534315E-6	-59.411945
1.53436E-6	-59.411945
1.534405E-6	-59.550685
1.53445E-6	-60.229627
1.534495E-6	-62.404832
1.53454E-6	-66.821455
1.534585E-6	-71.780282
1.53463E-6	-75.422695
1.534675E-6	-76.083593
1.53472E-6	-76.031036
1.534765E-6	-76.041496
1.53481E-6	-73.147062
1.534855E-6	-66.190655
1.5349E-6	-62.287066
1.534945E-6	-60.569014
1.53499E-6	-60.101943
1.535035E-6	-60.032695
1.53508E-6	-60.081539
1.535125E-6	-60.128702
1.53517E-6	-60.165541
1.535215E-6	-60.495378
1.53526E-6	-61.897675
1.535305E-6	-65.197055
1.53535E-6	-69.922522
1.535395E-6	-74.638205
1.53544E-6	-75.728386
1.535485E-6	-75.875395
1.53553E-6	-76.101254
1.535575E-6	-75.223001
1.53562E-6	-70.302115
1.535665E-6	-64.46967
1.53571E-6	-61.846215
1.535755E-6	-60.891622
1.5358E-6	-60.761345
1.535845E-6	-60.778976
1.53589E-6	-60.813931
1.535935E-6	-60.824945
1.53598E-6	-60.94852
1.536025E-6	-61.662156
1.53607E-6	-63.997897
1.536115E-6	-68.410347
1.53616E-6	-73.008563
1.536205E-6	-75.877075
1.53625E-6	-75.90405
1.536295E-6	-75.877075
1.53634E-6	-76.377061
1.536385E-6	-73.506651
1.53643E-6	-67.293212
1.536475E-6	-63.431355
1.53652E-6	-61.765258
1.536565E-6	-61.369747
1.53661E-6	-61.29479
1.536655E-6	-61.343039
1.5367E-6	-61.338309
1.536745E-6	-61.413425
1.53679E-6	-61.720495
1.536835E-6	-63.118472
1.53688E-6	-66.509168
1.536925E-6	-71.050197
1.53697E-6	-74.92819
1.537015E-6	-76.145725
1.53706E-6	-76.099485
1.537105E-6	-76.445485
1.53715E-6	-75.597208
1.537195E-6	-70.866631
1.53724E-6	-65.424209
1.537285E-6	-62.786841
1.53733E-6	-61.868195
1.537375E-6	-61.708249
1.53742E-6	-61.673634
1.537465E-6	-61.71018
1.53751E-6	-61.699248
1.537555E-6	-61.801272
1.5376E-6	-62.557853
1.537645E-6	-64.835969
1.53769E-6	-69.051796
1.537735E-6	-73.361107
1.53778E-6	-75.738142
1.537825E-6	-75.982549
1.53787E-6	-76.274562
1.537915E-6	-76.050233
1.53796E-6	-73.902989
1.538005E-6	-68.582368
1.53805E-6	-64.149907
1.538095E-6	-62.413909
1.53814E-6	-61.92871
1.538185E-6	-61.862856
1.53823E-6	-61.856192
1.538275E-6	-61.834273
1.53832E-6	-61.85819
1.538365E-6	-62.122562
1.53841E-6	-63.425617
1.538455E-6	-66.520848
1.5385E-6	-70.835987
1.538545E-6	-74.871822
1.53859E-6	-76.031036
1.538635E-6	-75.932895
1.53868E-6	-75.992894
1.538725E-6	-75.589336
1.53877E-6	-71.430899
1.538815E-6	-65.840256
1.53886E-6	-63.115802
1.538905E-6	-62.098556
1.53895E-6	-61.87354
1.538995E-6	-61.844223
1.53904E-6	-61.801272
1.539085E-6	-61.808511
1.53913E-6	-61.855526
1.539175E-6	-62.494145
1.53922E-6	-64.672456
1.539265E-6	-68.59492
1.53931E-6	-73.028579
1.539355E-6	-75.409092
1.5394E-6	-76.046736
1.539445E-6	-75.704092
1.53949E-6	-76.161846
1.539535E-6	-74.343883
1.53958E-6	-68.904215
1.539625E-6	-64.22968
1.53967E-6	-62.37997
1.539715E-6	-61.771784
1.53976E-6	-61.665979
1.539805E-6	-61.668529
1.53985E-6	-61.641826
1.539895E-6	-61.627905
1.53994E-6	-61.840903
1.539985E-6	-63.030324
1.54003E-6	-66.126102
1.540075E-6	-70.228253
1.54012E-6	-74.325031
1.540165E-6	-75.597208
1.54021E-6	-75.579908
1.540255E-6	-75.914209
1.5403E-6	-75.398542
1.540345E-6	-72.003149
1.54039E-6	-66.058987
1.540435E-6	-62.994693
1.54048E-6	-61.780282
1.540525E-6	-61.500894
1.54057E-6	-61.416433
1.540615E-6	-61.395422
1.54066E-6	-61.37809
1.540705E-6	-61.423057
1.54075E-6	-61.942953
1.540795E-6	-63.791355
1.54084E-6	-67.642191
1.540885E-6	-72.036338
1.54093E-6	-75.343198
1.540975E-6	-75.88212
1.54102E-6	-76.039751
1.541065E-6	-75.52842
1.54111E-6	-74.560561
1.541155E-6	-69.115095
1.5412E-6	-64.151037
1.541245E-6	-62.007973
1.54129E-6	-61.307096
1.541335E-6	-61.142431
1.54138E-6	-61.112029
1.541425E-6	-61.097467
1.54147E-6	-61.092996
1.541515E-6	-61.228015
1.54156E-6	-62.133905
1.541605E-6	-64.769042
1.54165E-6	-69.150664
1.541695E-6	-72.981731
1.54174E-6	-74.049449
1.541785E-6	-73.265183
1.54183E-6	-70.507076
1.541875E-6	-64.059391
1.54192E-6	-53.662287
1.541965E-6	-37.265357
1.54201E-6	-30.94744
1.542055E-6	-28.093882
1.5421E-6	-27.23998
1.542145E-6	-27.092978
1.54219E-6	-27.035542
1.542235E-6	-26.981023
1.54228E-6	-27.185121
1.542325E-6	-28.613816
1.54237E-6	-32.519671
1.542415E-6	-40.642913
1.54246E-6	-51.702461
1.542505E-6	-60.773264
1.54255E-6	-66.22876
1.542595E-6	-70.41962
1.54264E-6	-72.887835
1.542685E-6	-73.435185
1.54273E-6	-69.969705
1.542775E-6	-64.545692
1.54282E-6	-61.91654
1.542865E-6	-60.970186
1.54291E-6	-60.723217
1.542955E-6	-60.673741
1.543E-6	-60.707855
1.543045E-6	-60.69051
1.54309E-6	-60.76238
1.543135E-6	-61.370342
1.54318E-6	-63.410352
1.543225E-6	-67.525177
1.54327E-6	-71.728247
1.543315E-6	-73.878522
1.54336E-6	-73.372422
1.543405E-6	-71.568295
1.54345E-6	-65.883803
1.543495E-6	-57.452103
1.54354E-6	-40.615804
1.543585E-6	-32.568039
1.54363E-6	-28.758219
1.543675E-6	-27.408842
1.54372E-6	-27.173779
1.543765E-6	-27.121983
1.54381E-6	-27.084092
1.543855E-6	-27.14893
1.5439E-6	-28.077114
1.543945E-6	-31.005078
1.54399E-6	-37.9129
1.544035E-6	-48.604357
1.54408E-6	-58.51089
1.544125E-6	-64.387793
1.54417E-6	-69.233596
1.544215E-6	-72.150976
1.54426E-6	-73.464981
1.544305E-6	-71.457547
1.54435E-6	-65.603516
1.544395E-6	-62.221384
1.54444E-6	-60.811836
1.544485E-6	-60.460954
1.54453E-6	-60.406724
1.544575E-6	-60.399575
1.54462E-6	-60.403863
1.544665E-6	-60.421055
1.54471E-6	-60.754623
1.544755E-6	-62.318801
1.5448E-6	-65.710557
1.544845E-6	-70.095723
1.54489E-6	-73.797598
1.544935E-6	-73.624102
1.54498E-6	-72.395775
1.545025E-6	-68.483238
1.54507E-6	-61.255762
1.545115E-6	-47.272304
1.54516E-6	-34.537042
1.545205E-6	-29.609827
1.54525E-6	-27.56962
1.545295E-6	-27.137681
1.54534E-6	-27.055338
1.545385E-6	-27.033348
1.54543E-6	-27.068585
1.545475E-6	-27.525177
1.54552E-6	-29.763361
1.545565E-6	-34.855851
1.54561E-6	-44.500164
1.545655E-6	-55.578339
1.5457E-6	-61.992829
1.545745E-6	-68.124793
1.54579E-6	-71.418841
1.545835E-6	-73.161428
1.54588E-6	-73.023348
1.545925E-6	-68.007935
1.54597E-6	-63.184874
1.546015E-6	-61.039701
1.54606E-6	-60.390538
1.546105E-6	-60.285386
1.54615E-6	-60.28585
1.546195E-6	-60.26595
1.54624E-6	-60.243385
1.546285E-6	-60.381994
1.54633E-6	-61.354889
1.546375E-6	-64.012095
1.54642E-6	-68.601209
1.546465E-6	-72.385232
1.54651E-6	-73.842603
1.546555E-6	-73.177646
1.5466E-6	-70.629337
1.546645E-6	-64.46724
1.54669E-6	-54.385408
1.546735E-6	-38.181564
1.54678E-6	-31.359638
1.546825E-6	-28.27689
1.54687E-6	-27.281584
1.546915E-6	-27.142177
1.54696E-6	-27.119745
1.547005E-6	-27.121983
1.54705E-6	-27.286231
1.547095E-6	-28.51089
1.54714E-6	-32.096445
1.547185E-6	-39.408154
1.54723E-6	-50.635365
1.547275E-6	-60.066079
1.54732E-6	-65.70894
1.547365E-6	-69.965395
1.54741E-6	-72.687337
1.547455E-6	-73.567448
1.5475E-6	-70.540393
1.547545E-6	-64.687766
1.54759E-6	-61.697964
1.547635E-6	-60.505124
1.54768E-6	-60.214543
1.547725E-6	-60.181361
1.54777E-6	-60.19315
1.547815E-6	-60.22185
1.54786E-6	-60.282604
1.547905E-6	-60.732461
1.54795E-6	-62.413152
1.547995E-6	-66.095948
1.54804E-6	-70.558629
