Wavelength (nm)	Power (dBm)
1.525E-6	-71.458762
1.525045E-6	-71.593294
1.52509E-6	-71.961334
1.525135E-6	-73.928668
1.52518E-6	-77.330631
1.525225E-6	-82.030789
1.52527E-6	-83.877461
1.525315E-6	-86.110112
1.52536E-6	-87.279262
1.525405E-6	-85.878756
1.52545E-6	-83.406544
1.525495E-6	-76.625407
1.52554E-6	-72.849163
1.525585E-6	-70.878843
1.52563E-6	-70.285386
1.525675E-6	-70.02046
1.52572E-6	-70.008695
1.525765E-6	-69.710223
1.52581E-6	-69.706162
1.525855E-6	-69.913998
1.5259E-6	-71.426675
1.525945E-6	-75.272436
1.52599E-6	-79.393022
1.526035E-6	-85.398542
1.52608E-6	-85.410601
1.526125E-6	-84.584208
1.52617E-6	-86.120765
1.526215E-6	-85.356595
1.52626E-6	-76.635403
1.526305E-6	-71.942274
1.52635E-6	-69.645703
1.526395E-6	-68.996295
1.52644E-6	-68.648673
1.526485E-6	-68.632794
1.52653E-6	-68.513973
1.526575E-6	-68.480176
1.52662E-6	-68.59492
1.526665E-6	-69.694003
1.52671E-6	-72.550815
1.526755E-6	-78.007935
1.5268E-6	-82.076784
1.526845E-6	-84.786004
1.52689E-6	-86.029295
1.526935E-6	-86.138579
1.52698E-6	-86.036263
1.527025E-6	-79.041335
1.52707E-6	-71.690266
1.527115E-6	-68.900841
1.52716E-6	-67.703182
1.527205E-6	-67.483618
1.52725E-6	-67.478754
1.527295E-6	-67.316561
1.52734E-6	-67.20105
1.527385E-6	-67.420815
1.52743E-6	-68.187282
1.527475E-6	-70.553693
1.52752E-6	-74.91605
1.527565E-6	-80.40577
1.52761E-6	-85.543958
1.527655E-6	-86.493644
1.5277E-6	-87.347104
1.527745E-6	-85.05428
1.52779E-6	-80.570004
1.527835E-6	-72.201871
1.52788E-6	-68.526329
1.527925E-6	-66.912222
1.52797E-6	-66.522798
1.528015E-6	-66.432095
1.52806E-6	-66.326441
1.528105E-6	-66.352614
1.52815E-6	-66.380834
1.528195E-6	-66.950788
1.52824E-6	-68.800846
1.528285E-6	-72.58297
1.52833E-6	-79.003194
1.528375E-6	-82.899673
1.52842E-6	-84.144265
1.528465E-6	-84.810914
1.52851E-6	-86.122543
1.528555E-6	-81.321202
1.5286E-6	-73.184874
1.528645E-6	-68.591778
1.52869E-6	-66.36388
1.528735E-6	-65.760991
1.52878E-6	-65.659104
1.528825E-6	-65.597208
1.52887E-6	-65.600361
1.528915E-6	-65.550189
1.52896E-6	-65.9176
1.529005E-6	-67.347104
1.52905E-6	-70.493431
1.529095E-6	-76.154674
1.52914E-6	-80.62031
1.529185E-6	-84.501388
1.52923E-6	-83.530085
1.529275E-6	-80.669685
1.52932E-6	-73.901922
1.529365E-6	-58.931295
1.52941E-6	-47.986029
1.529455E-6	-42.995559
1.5295E-6	-41.412223
1.529545E-6	-41.082953
1.52959E-6	-40.970186
1.529635E-6	-40.832829
1.52968E-6	-40.839147
1.529725E-6	-41.600194
1.52977E-6	-44.537042
1.529815E-6	-50.806081
1.52986E-6	-62.182446
1.529905E-6	-69.303319
1.52995E-6	-75.772461
1.529995E-6	-80.041455
1.53004E-6	-81.793389
1.530085E-6	-82.425281
1.53013E-6	-78.37137
1.530175E-6	-70.453716
1.53022E-6	-66.511113
