Wavelength (nm)	Power (dBm)
1.525E-6	-46.583677
1.525045E-6	-46.449318
1.52509E-6	-46.318991
1.525135E-6	-46.190655
1.52518E-6	-46.057235
1.525225E-6	-45.91082
1.52527E-6	-45.802094
1.525315E-6	-45.684754
1.52536E-6	-45.570501
1.525405E-6	-45.43027
1.52545E-6	-45.326879
1.525495E-6	-45.21145
1.52554E-6	-45.127202
1.525585E-6	-45.00863
1.52563E-6	-44.881166
1.525675E-6	-44.796475
1.52572E-6	-44.66991
1.525765E-6	-44.565528
1.52581E-6	-44.476969
1.525855E-6	-44.400934
1.5259E-6	-44.284076
1.525945E-6	-44.233132
1.52599E-6	-44.125135
1.526035E-6	-44.05497
1.52608E-6	-43.944795
1.526125E-6	-43.897658
1.52617E-6	-43.779933
1.526215E-6	-43.714067
1.52626E-6	-43.565473
1.526305E-6	-43.484313
1.52635E-6	-43.407495
1.526395E-6	-43.348883
1.52644E-6	-43.254144
1.526485E-6	-43.166827
1.52653E-6	-43.112243
1.526575E-6	-43.061851
1.52662E-6	-42.995559
1.526665E-6	-42.919192
1.52671E-6	-42.85
1.526755E-6	-42.762161
1.5268E-6	-42.717274
1.526845E-6	-42.647206
1.52689E-6	-42.595584
1.526935E-6	-42.525882
1.52698E-6	-42.421487
1.527025E-6	-42.388242
1.52707E-6	-42.320283
1.527115E-6	-42.281921
1.52716E-6	-42.211255
1.527205E-6	-42.129648
1.52725E-6	-42.097148
1.527295E-6	-42.049546
1.52734E-6	-42.013494
1.527385E-6	-41.963381
1.52743E-6	-41.962016
1.527475E-6	-41.894987
1.52752E-6	-41.844223
1.527565E-6	-41.868195
1.52761E-6	-41.823685
1.527655E-6	-41.796672
1.5277E-6	-41.741846
1.527745E-6	-41.728893
1.52779E-6	-41.691548
1.527835E-6	-41.644362
1.52788E-6	-41.615287
1.527925E-6	-41.590162
1.52797E-6	-41.552744
1.528015E-6	-41.528594
1.52806E-6	-41.527359
1.528105E-6	-41.504577
1.52815E-6	-41.513183
1.528195E-6	-41.519341
1.52824E-6	-41.496601
1.528285E-6	-41.497214
1.52833E-6	-41.511338
1.528375E-6	-41.511338
1.52842E-6	-41.500281
1.528465E-6	-41.47703
1.52851E-6	-41.473371
1.528555E-6	-41.464843
1.5286E-6	-41.480083
1.528645E-6	-41.449657
1.52869E-6	-41.447232
1.528735E-6	-41.393027
1.52878E-6	-41.44602
1.528825E-6	-41.453297
1.52887E-6	-41.438756
1.528915E-6	-41.454511
1.52896E-6	-41.460586
1.529005E-6	-41.493538
1.52905E-6	-41.501508
1.529095E-6	-41.524273
1.52914E-6	-41.544679
1.529185E-6	-41.567672
1.52923E-6	-41.580152
1.529275E-6	-41.581402
1.52932E-6	-41.594548
1.529365E-6	-41.592668
1.52941E-6	-41.563935
1.529455E-6	-41.556471
1.5295E-6	-41.55585
1.529545E-6	-41.524273
1.52959E-6	-41.585154
1.529635E-6	-41.587657
1.52968E-6	-41.611509
1.529725E-6	-41.633595
1.52977E-6	-41.646265
1.529815E-6	-41.682582
1.52986E-6	-41.738604
1.529905E-6	-41.743792
1.52995E-6	-41.737308
1.529995E-6	-41.728893
1.53004E-6	-41.773743
1.530085E-6	-41.792076
1.53013E-6	-41.805219
1.530175E-6	-41.793389
1.53022E-6	-41.749636
1.530265E-6	-41.740549
1.53031E-6	-41.753536
1.530355E-6	-41.777665
1.5304E-6	-41.786175
1.530445E-6	-41.814442
1.53049E-6	-41.78421
1.530535E-6	-41.828976
1.53058E-6	-41.870866
1.530625E-6	-41.938879
1.53067E-6	-41.935487
1.530715E-6	-41.91789
1.53076E-6	-41.942274
1.530805E-6	-41.936843
1.53085E-6	-41.970895
1.530895E-6	-41.981848
1.53094E-6	-42.000395
1.530985E-6	-41.936165
1.53103E-6	-41.920593
1.531075E-6	-41.942953
1.53112E-6	-41.970895
1.531165E-6	-41.967478
1.53121E-6	-41.981163
1.531255E-6	-41.964746
1.5313E-6	-41.988708
1.531345E-6	-42.0412
1.53139E-6	-42.08871
1.531435E-6	-42.104898
1.53148E-6	-42.080288
1.531525E-6	-42.080288
1.53157E-6	-42.094334
1.531615E-6	-42.117609
1.53166E-6	-42.124687
1.531705E-6	-42.118316
1.53175E-6	-42.098556
1.531795E-6	-42.096445
1.53184E-6	-42.084497
1.531885E-6	-42.105603
1.53193E-6	-42.122562
1.531975E-6	-42.122562
1.53202E-6	-42.121146
1.532065E-6	-42.128939
1.53211E-6	-42.137456
1.532155E-6	-42.210533
1.5322E-6	-42.223557
1.532245E-6	-42.221384
1.53229E-6	-42.225732
1.532335E-6	-42.241712
1.53238E-6	-42.25556
1.532425E-6	-42.236621
1.53247E-6	-42.261404
1.532515E-6	-42.212701
1.53256E-6	-42.235167
1.532605E-6	-42.235894
1.53265E-6	-42.257021
1.532695E-6	-42.248995
1.53274E-6	-42.233714
1.532785E-6	-42.244624
1.53283E-6	-42.266525
1.532875E-6	-42.275316
1.53292E-6	-42.316579
1.532965E-6	-42.353009
1.53301E-6	-42.357491
1.533055E-6	-42.368716
1.5331E-6	-42.364223
1.533145E-6	-42.398792
1.53319E-6	-42.406344
1.533235E-6	-42.385232
1.53328E-6	-42.36572
1.533325E-6	-42.370215
1.53337E-6	-42.380722
1.533415E-6	-42.372464
1.53346E-6	-42.369466
1.533505E-6	-42.369466
1.53355E-6	-42.358986
1.533595E-6	-42.401811
1.53364E-6	-42.385984
1.533685E-6	-42.416181
1.53373E-6	-42.447351
1.533775E-6	-42.475674
1.53382E-6	-42.49029
1.533865E-6	-42.513469
1.53391E-6	-42.524328
1.533955E-6	-42.531324
1.534E-6	-42.524328
1.534045E-6	-42.51192
1.53409E-6	-42.504956
1.534135E-6	-42.499547
1.53418E-6	-42.494916
1.534225E-6	-42.494145
1.53427E-6	-42.504183
1.534315E-6	-42.494145
1.53436E-6	-42.53833
1.534405E-6	-42.539889
1.53445E-6	-42.559418
1.534495E-6	-42.567255
1.53454E-6	-42.568039
1.534585E-6	-42.58297
1.53463E-6	-42.601113
1.534675E-6	-42.616952
1.53472E-6	-42.615366
1.534765E-6	-42.621715
1.53481E-6	-42.605859
1.534855E-6	-42.585332
1.5349E-6	-42.607442
