Wavelength (nm)	Power (dBm)
1.525E-6	-99.408154
1.525045E-6	-99.570309
1.52509E-6	-88.566729
1.525135E-6	-95.303252
1.52518E-6	-92.163822
1.525225E-6	-87.233085
1.52527E-6	-94.634416
1.525315E-6	-90.485653
1.52536E-6	-96.593576
1.525405E-6	-94.388986
1.52545E-6	-120
1.525495E-6	-88.124793
1.52554E-6	-86.813107
1.525585E-6	-120
1.52563E-6	-85.100415
1.525675E-6	-88.282735
1.52572E-6	-87.300203
1.525765E-6	-88.105097
1.52581E-6	-83.287346
1.525855E-6	-88.195874
1.5259E-6	-88.91435
1.525945E-6	-88.273971
1.52599E-6	-89.175737
1.526035E-6	-92.125395
1.52608E-6	-93.548726
1.526125E-6	-92.376966
1.52617E-6	-90.268721
1.526215E-6	-92.80503
1.52626E-6	-90.029633
1.526305E-6	-88.616973
1.52635E-6	-85.856953
1.526395E-6	-85.630427
1.52644E-6	-84.704413
1.526485E-6	-88.585502
1.52653E-6	-85.104634
1.526575E-6	-86.088884
1.52662E-6	-86.53647
1.526665E-6	-86.094181
1.52671E-6	-87.910215
1.526755E-6	-91.01604
1.5268E-6	-93.086532
1.526845E-6	-120
1.52689E-6	-87.035542
1.526935E-6	-91.961334
1.52698E-6	-93.819519
1.527025E-6	-120
1.52707E-6	-91.270284
1.527115E-6	-88.250684
1.52716E-6	-83.9794
1.527205E-6	-85.497509
1.52725E-6	-97.304871
1.527295E-6	-85.147046
1.52734E-6	-86.151092
1.527385E-6	-84.210172
1.52743E-6	-85.373026
1.527475E-6	-85.968795
1.52752E-6	-86.802695
1.527565E-6	-91.86953
1.52761E-6	-89.051796
1.527655E-6	-86.74074
1.5277E-6	-120
1.527745E-6	-93.503731
1.52779E-6	-102.248266
1.527835E-6	-92.491832
1.52788E-6	-84.826721
1.527925E-6	-83.931889
1.52797E-6	-86.03452
1.528015E-6	-84.154426
1.52806E-6	-83.959901
1.528105E-6	-84.877159
1.52815E-6	-85.218666
1.528195E-6	-80.45227
1.52824E-6	-85.772461
1.528285E-6	-86.265363
1.52833E-6	-94.090468
1.528375E-6	-120
1.52842E-6	-91.450263
1.528465E-6	-93.022477
1.52851E-6	-120
1.528555E-6	-120
1.5286E-6	-88.079904
1.528645E-6	-89.484616
1.52869E-6	-84.743075
1.528735E-6	-83.936186
1.52878E-6	-83.088301
1.528825E-6	-83.816381
1.52887E-6	-83.474636
1.528915E-6	-83.382819
1.52896E-6	-83.73557
1.529005E-6	-81.409819
1.52905E-6	-86.411138
1.529095E-6	-120
1.52914E-6	-86.850799
1.529185E-6	-97.682756
1.52923E-6	-91.45269
1.529275E-6	-120
1.52932E-6	-87.325936
1.529365E-6	-88.728952
1.52941E-6	-85.845258
1.529455E-6	-84.069356
1.5295E-6	-83.967473
1.529545E-6	-82.973972
1.52959E-6	-83.288272
1.529635E-6	-83.471737
1.52968E-6	-82.500319
1.529725E-6	-82.813323
1.52977E-6	-83.135425
1.529815E-6	-84.774254
1.52986E-6	-91.329452
1.529905E-6	-100.660574
1.52995E-6	-91.805219
1.529995E-6	-90.062552
1.53004E-6	-88.554258
1.530085E-6	-95.979106
1.53013E-6	-94.446637
1.530175E-6	-86.161846
1.53022E-6	-85.783961
1.530265E-6	-82.736804
1.53031E-6	-82.832456
1.530355E-6	-82.064191
1.5304E-6	-82.944784
1.530445E-6	-82.652802
1.53049E-6	-82.293689
1.530535E-6	-82.707542
1.53058E-6	-84.197595
1.530625E-6	-87.559704
1.53067E-6	-88.256494
1.530715E-6	-102.981731
1.53076E-6	-97.440043
1.530805E-6	-94.867824
1.53085E-6	-120
1.530895E-6	-90.213631
1.53094E-6	-94.219341
1.530985E-6	-84.626847
1.53103E-6	-83.515424
1.531075E-6	-82.502637
1.53112E-6	-81.997642
1.531165E-6	-83.160529
1.53121E-6	-82.529768
1.531255E-6	-83.225756
1.5313E-6	-82.280453
1.531345E-6	-83.045183
1.53139E-6	-86.629403
1.531435E-6	-92.370965
1.53148E-6	-88.807441
1.531525E-6	-90.199512
1.53157E-6	-120
1.531615E-6	-120
1.53166E-6	-104.103855
1.531705E-6	-85.565805
1.53175E-6	-85.747919
1.531795E-6	-84.118404
1.53184E-6	-83.872161
1.531885E-6	-82.63046
1.53193E-6	-83.347944
1.531975E-6	-82.250453
1.53202E-6	-83.520305
1.532065E-6	-82.096445
1.53211E-6	-82.961929
1.532155E-6	-85.780672
1.5322E-6	-90.876185
1.532245E-6	-88.404328
1.53229E-6	-97.452103
1.532335E-6	-92.315839
1.53238E-6	-91.30006
1.532425E-6	-91.275524
1.53247E-6	-93.098039
1.532515E-6	-87.527635
1.53256E-6	-84.036229
1.532605E-6	-83.233064
1.53265E-6	-82.402566
1.532695E-6	-82.27825
1.53274E-6	-83.183066
1.532785E-6	-83.467875
1.53283E-6	-82.20981
1.532875E-6	-83.199366
1.53292E-6	-84.027437
1.532965E-6	-88.449678
1.53301E-6	-93.453422
1.533055E-6	-120
1.5331E-6	-90.840201
1.533145E-6	-87.4958
1.53319E-6	-120
1.533235E-6	-120
1.53328E-6	-90.037073
1.533325E-6	-87.710866
1.53337E-6	-84.676279
1.533415E-6	-82.143143
1.53346E-6	-83.965308
1.533505E-6	-82.677671
1.53355E-6	-83.726341
1.533595E-6	-83.569423
1.53364E-6	-82.666422
1.533685E-6	-83.937261
1.53373E-6	-86.840297
1.533775E-6	-89.492337
1.53382E-6	-98.738686
1.533865E-6	-89.100949
1.53391E-6	-90.418185
1.533955E-6	-86.320853
1.534E-6	-93.998987
1.534045E-6	-91.657701
1.53409E-6	-88.523237
1.534135E-6	-86.115435
1.53418E-6	-85.377518
1.534225E-6	-83.665315
1.53427E-6	-83.086532
1.534315E-6	-83.560541
1.53436E-6	-84.87983
1.534405E-6	-82.865935
1.53445E-6	-83.971807
1.534495E-6	-86.7305
1.53454E-6	-88.50473
1.534585E-6	-100.843891
1.53463E-6	-88.474059
1.534675E-6	-93.522259
1.53472E-6	-90.928037
1.534765E-6	-89.476909
1.53481E-6	-87.520267
1.534855E-6	-87.428016
1.5349E-6	-87.93714
1.534945E-6	-85.62091
1.53499E-6	-84.899915
1.535035E-6	-83.520305
1.53508E-6	-84.289903
1.535125E-6	-83.5164
1.53517E-6	-85.840256
1.535215E-6	-84.125135
1.53526E-6	-84.699284
1.535305E-6	-90.232833
1.53535E-6	-87.612014
1.535395E-6	-120
1.53544E-6	-120
1.535485E-6	-88.178708
1.53553E-6	-93.332949
1.535575E-6	-89.93962
1.53562E-6	-91.607734
1.535665E-6	-87.775437
1.53571E-6	-87.690404
