Wavelength (nm)	Power (dBm)
1.525E-6	-81.463018
1.525045E-6	-81.538485
1.52509E-6	-81.784865
1.525135E-6	-83.034689
1.52518E-6	-85.900669
1.525225E-6	-120
1.52527E-6	-91.514414
1.525315E-6	-120
1.52536E-6	-90.066079
1.525405E-6	-81.721786
1.52545E-6	-88.982529
1.525495E-6	-87.599502
1.52554E-6	-82.423004
1.525585E-6	-80.821795
1.52563E-6	-80.352691
1.525675E-6	-80.047159
1.52572E-6	-79.892761
1.525765E-6	-79.905491
1.52581E-6	-80.641905
1.525855E-6	-79.54677
1.5259E-6	-80.760828
1.525945E-6	-86.029295
1.52599E-6	-107.508016
1.526035E-6	-120
1.52608E-6	-89.531148
1.526125E-6	-89.262816
1.52617E-6	-101.887602
1.526215E-6	-89.578184
1.52626E-6	-87.095202
1.526305E-6	-82.567255
1.52635E-6	-80.25028
1.526395E-6	-79.457701
1.52644E-6	-79.072794
1.526485E-6	-79.086848
1.52653E-6	-78.931295
1.526575E-6	-78.76475
1.52662E-6	-79.351678
1.526665E-6	-79.488475
1.52671E-6	-82.864255
1.526755E-6	-87.75208
1.5268E-6	-90.892156
1.526845E-6	-120
1.52689E-6	-88.989406
1.526935E-6	-92.844144
1.52698E-6	-120
1.527025E-6	-87.692957
1.52707E-6	-83.254144
1.527115E-6	-79.542859
1.52716E-6	-78.218867
1.527205E-6	-77.814645
1.52725E-6	-78.027194
1.527295E-6	-77.918275
1.52734E-6	-78.035475
1.527385E-6	-78.244882
1.52743E-6	-78.241984
1.527475E-6	-79.665762
1.52752E-6	-84.473318
1.527565E-6	-87.692957
1.52761E-6	-91.989395
1.527655E-6	-94.824083
1.5277E-6	-88.474059
1.527745E-6	-120
1.52779E-6	-86.437829
1.527835E-6	-83.528127
1.52788E-6	-79.164974
1.527925E-6	-77.363639
1.52797E-6	-76.952941
1.528015E-6	-77.000571
1.52806E-6	-76.985359
1.528105E-6	-77.295541
1.52815E-6	-77.046529
1.528195E-6	-77.515363
1.52824E-6	-79.673812
1.528285E-6	-82.219935
1.52833E-6	-84.535807
1.528375E-6	-93.732491
1.52842E-6	-120
1.528465E-6	-87.432823
1.52851E-6	-120
1.528555E-6	-87.910215
1.5286E-6	-84.358075
1.528645E-6	-79.702105
1.52869E-6	-77.330631
1.528735E-6	-76.554113
1.52878E-6	-76.728455
1.528825E-6	-76.225116
1.52887E-6	-76.358244
1.528915E-6	-76.23423
1.52896E-6	-77.178312
1.529005E-6	-77.765041
1.52905E-6	-80.027447
1.529095E-6	-84.009908
1.52914E-6	-88.671002
1.529185E-6	-105.654311
1.52923E-6	-120
1.529275E-6	-91.433315
1.52932E-6	-89.905491
1.529365E-6	-89.34047
1.52941E-6	-80.253962
1.529455E-6	-76.871882
1.5295E-6	-76.214204
1.529545E-6	-75.8603
1.52959E-6	-75.570501
1.529635E-6	-75.662302
1.52968E-6	-75.845258
1.529725E-6	-76.118988
1.52977E-6	-76.571827
1.529815E-6	-79.763361
1.52986E-6	-83.324537
1.529905E-6	-87.253804
1.52995E-6	-120
1.529995E-6	-87.335331
1.53004E-6	-93.990271
1.530085E-6	-99.310724
1.53013E-6	-87.698066
1.530175E-6	-81.170203
1.53022E-6	-77.288557
1.530265E-6	-75.8603
1.53031E-6	-75.282683
1.530355E-6	-75.643149
1.5304E-6	-75.686362
1.530445E-6	-75.368539
1.53049E-6	-75.747919
1.530535E-6	-76.154674
1.53058E-6	-78.480176
1.530625E-6	-80.842837
1.53067E-6	-84.93495
1.530715E-6	-120
1.53076E-6	-81.712757
1.530805E-6	-92.328441
1.53085E-6	-92.064191
1.530895E-6	-90.557148
1.53094E-6	-84.535807
1.530985E-6	-78.392314
1.53103E-6	-75.836924
1.531075E-6	-75.134278
1.53112E-6	-75.332806
1.531165E-6	-75.171264
1.53121E-6	-74.978461
1.531255E-6	-75.192746
1.5313E-6	-75.802094
1.531345E-6	-76.472388
1.53139E-6	-79.154237
1.531435E-6	-85.377518
1.53148E-6	-88.53252
1.531525E-6	-88.674202
1.53157E-6	-89.609827
1.531615E-6	-89.006647
1.53166E-6	-92.502637
1.531705E-6	-85.601938
1.53175E-6	-79.948195
1.531795E-6	-76.067759
1.53184E-6	-75.134278
1.531885E-6	-75.001755
1.53193E-6	-75.124374
1.531975E-6	-75.450028
1.53202E-6	-75.018273
1.532065E-6	-75.30178
1.53211E-6	-75.979106
1.532155E-6	-79.689957
1.5322E-6	-82.258481
1.532245E-6	-87.442452
1.53229E-6	-90.761863
1.532335E-6	-120
1.53238E-6	-91.083511
1.532425E-6	-120
1.53247E-6	-92.466468
1.532515E-6	-81.88492
1.53256E-6	-77.290884
1.532605E-6	-75.353614
1.53265E-6	-75.120137
1.532695E-6	-75.045944
1.53274E-6	-75.287083
1.532785E-6	-75.600361
1.53283E-6	-75.398542
1.532875E-6	-75.887171
1.53292E-6	-78.144578
1.532965E-6	-80.331546
1.53301E-6	-86.68168
1.533055E-6	-92.684918
1.5331E-6	-100.856568
1.533145E-6	-120
1.53319E-6	-91.588909
1.533235E-6	-90.72527
1.53328E-6	-84.302751
1.533325E-6	-79.978339
1.53337E-6	-76.538427
1.533415E-6	-75.670307
1.53346E-6	-75.638374
1.533505E-6	-75.780672
1.53355E-6	-75.858626
1.533595E-6	-75.846927
1.53364E-6	-75.944829
1.533685E-6	-77.295541
1.53373E-6	-79.621752
1.533775E-6	-83.388501
1.53382E-6	-88.190144
1.533865E-6	-98.407337
1.53391E-6	-102.87182
1.533955E-6	-91.664704
1.534E-6	-93.329208
1.534045E-6	-87.597004
1.53409E-6	-82.000395
1.534135E-6	-78.544928
1.53418E-6	-76.732546
1.534225E-6	-76.464684
1.53427E-6	-76.611453
1.534315E-6	-76.456994
1.53436E-6	-76.665527
1.534405E-6	-76.33577
1.53445E-6	-77.228494
1.534495E-6	-78.523237
1.53454E-6	-82.102783
1.534585E-6	-88.116341
1.53463E-6	-95.356595
1.534675E-6	-120
1.53472E-6	-90.141246
1.534765E-6	-92.784367
1.53481E-6	-90.871936
1.534855E-6	-85.149888
1.5349E-6	-80.316572
1.534945E-6	-77.920965
1.53499E-6	-77.476325
1.535035E-6	-76.9897
1.53508E-6	-77.406451
1.535125E-6	-77.20105
1.53517E-6	-77.23998
