Wavelength (nm)	Power (dBm)
1.525E-6	-50.653501
1.525045E-6	-50.496351
1.52509E-6	-50.444566
1.525135E-6	-50.488082
1.52518E-6	-50.524193
1.525225E-6	-50.469172
1.52527E-6	-50.338583
1.525315E-6	-50.21135
1.52536E-6	-50.106837
1.525405E-6	-49.986991
1.52545E-6	-49.817157
1.525495E-6	-49.527251
1.52554E-6	-49.125735
1.525585E-6	-48.814046
1.52563E-6	-48.632794
1.525675E-6	-48.489367
1.52572E-6	-48.33866
1.525765E-6	-48.193008
1.52581E-6	-48.068754
1.525855E-6	-48.043771
1.5259E-6	-48.210231
1.525945E-6	-48.449678
1.52599E-6	-48.507809
1.526035E-6	-48.437538
1.52608E-6	-48.350526
1.526125E-6	-48.268137
1.52617E-6	-48.16161
1.526215E-6	-48.041003
1.52626E-6	-47.721133
1.526305E-6	-47.242281
1.52635E-6	-46.819367
1.526395E-6	-46.589614
1.52644E-6	-46.456994
1.526485E-6	-46.328305
1.52653E-6	-46.219657
1.526575E-6	-46.094181
1.52662E-6	-46.122543
1.526665E-6	-46.346993
1.52671E-6	-46.689778
1.526755E-6	-46.899443
1.5268E-6	-46.920763
1.526845E-6	-46.825635
1.52689E-6	-46.751005
1.526935E-6	-46.675615
1.52698E-6	-46.530605
1.527025E-6	-46.216021
1.52707E-6	-45.58462
1.527115E-6	-45.104634
1.52716E-6	-44.846561
1.527205E-6	-44.692882
1.52725E-6	-44.563044
1.527295E-6	-44.534573
1.52734E-6	-44.440596
1.527385E-6	-44.439388
1.52743E-6	-44.675004
1.527475E-6	-45.182708
1.52752E-6	-45.608253
1.527565E-6	-45.733261
1.52761E-6	-45.675117
1.527655E-6	-45.643149
1.5277E-6	-45.542402
1.527745E-6	-45.49443
1.52779E-6	-45.310622
1.527835E-6	-44.677554
1.52788E-6	-43.936186
1.527925E-6	-43.575355
1.52797E-6	-43.43327
1.528015E-6	-43.392294
1.52806E-6	-43.358283
1.528105E-6	-43.308692
1.52815E-6	-43.270713
1.528195E-6	-43.501785
1.52824E-6	-44.181641
1.528285E-6	-44.776862
1.52833E-6	-45.040396
1.528375E-6	-45.057062
1.52842E-6	-45.057062
1.528465E-6	-45.047333
1.52851E-6	-44.988038
1.528555E-6	-44.873156
1.5286E-6	-44.317983
1.528645E-6	-43.489159
1.52869E-6	-42.943928
1.528735E-6	-42.777775
1.52878E-6	-42.740067
1.528825E-6	-42.66562
1.52887E-6	-42.667225
1.528915E-6	-42.684918
1.52896E-6	-42.824127
1.529005E-6	-43.418932
1.52905E-6	-44.288737
1.529095E-6	-44.838614
1.52914E-6	-44.92684
1.529185E-6	-44.907975
1.52923E-6	-44.920093
1.529275E-6	-44.918745
1.52932E-6	-44.898573
1.529365E-6	-44.411715
1.52941E-6	-43.539886
1.529455E-6	-42.860896
1.5295E-6	-42.580609
1.529545E-6	-42.472603
1.52959E-6	-42.436682
1.529635E-6	-42.47721
1.52968E-6	-42.454988
1.529725E-6	-42.579036
1.52977E-6	-43.05044
1.529815E-6	-43.9794
1.52986E-6	-44.756039
1.529905E-6	-44.974363
1.52995E-6	-45.029321
1.529995E-6	-44.993519
1.53004E-6	-45.019653
1.530085E-6	-44.981195
1.53013E-6	-44.73144
1.530175E-6	-43.893398
1.53022E-6	-42.963648
1.530265E-6	-42.450404
1.53031E-6	-42.415423
1.530355E-6	-42.423763
1.5304E-6	-42.403322
1.530445E-6	-42.379219
1.53049E-6	-42.469534
1.530535E-6	-42.796753
1.53058E-6	-43.686577
1.530625E-6	-44.624327
1.53067E-6	-45.032087
1.530715E-6	-45.094797
1.53076E-6	-45.083582
1.530805E-6	-45.076587
1.53085E-6	-45.115903
1.530895E-6	-44.951215
1.53094E-6	-44.253901
1.530985E-6	-43.243133
1.53103E-6	-42.58612
1.531075E-6	-42.404077
1.53112E-6	-42.392007
1.531165E-6	-42.392007
1.53121E-6	-42.385232
1.531255E-6	-42.410125
1.5313E-6	-42.57432
1.531345E-6	-43.310553
1.53139E-6	-44.398542
1.531435E-6	-44.989407
1.53148E-6	-45.139948
1.531525E-6	-45.118725
1.53157E-6	-45.141367
1.531615E-6	-45.178413
1.53166E-6	-45.113083
1.531705E-6	-44.616777
1.53175E-6	-43.651199
1.531795E-6	-42.779422
1.53184E-6	-42.517344
1.531885E-6	-42.459576
1.53193E-6	-42.48952
1.531975E-6	-42.443538
1.53202E-6	-42.433639
1.532065E-6	-42.516569
1.53211E-6	-43.045183
1.532155E-6	-44.026339
1.5322E-6	-44.90663
1.532245E-6	-45.157002
1.53229E-6	-45.168408
1.532335E-6	-45.192746
1.53238E-6	-45.223001
1.532425E-6	-45.197055
1.53247E-6	-44.951215
1.532515E-6	-44.14201
1.53256E-6	-43.166827
1.532605E-6	-42.652802
1.53265E-6	-42.563335
1.532695E-6	-42.506502
1.53274E-6	-42.525105
1.532785E-6	-42.540668
1.53283E-6	-42.579036
1.532875E-6	-42.897134
1.53292E-6	-43.73044
1.532965E-6	-44.676279
1.53301E-6	-45.132862
1.533055E-6	-45.218666
1.5331E-6	-45.236032
1.533145E-6	-45.228787
1.53319E-6	-45.252012
1.533235E-6	-45.15985
1.53328E-6	-44.63063
1.533325E-6	-43.703866
1.53337E-6	-43.039058
1.533415E-6	-42.865095
1.53346E-6	-42.790143
1.533505E-6	-42.822463
1.53355E-6	-42.829956
1.533595E-6	-42.873503
1.53364E-6	-42.999023
1.533685E-6	-43.541849
1.53373E-6	-44.429743
1.533775E-6	-45.062632
1.53382E-6	-45.276825
1.533865E-6	-45.262212
1.53391E-6	-45.306199
1.533955E-6	-45.294425
1.534E-6	-45.304725
1.534045E-6	-45.036239
1.53409E-6	-44.355707
1.534135E-6	-43.591212
1.53418E-6	-43.287346
1.534225E-6	-43.210266
1.53427E-6	-43.170431
1.534315E-6	-43.219371
1.53436E-6	-43.250471
1.534405E-6	-43.324537
1.53445E-6	-43.602148
1.534495E-6	-44.274769
1.53454E-6	-44.994891
1.534585E-6	-45.298836
1.53463E-6	-45.31505
1.534675E-6	-45.368539
1.53472E-6	-45.368539
1.534765E-6	-45.359578
1.53481E-6	-45.253467
1.534855E-6	-44.85718
1.5349E-6	-44.100504
1.534945E-6	-43.675427
1.53499E-6	-43.553645
1.535035E-6	-43.513473
1.53508E-6	-43.549709
1.535125E-6	-43.578324
1.53517E-6	-43.611116
1.535215E-6	-43.733517
1.53526E-6	-44.169146
1.535305E-6	-44.845236
1.53535E-6	-45.275361
1.535395E-6	-45.395532
1.53544E-6	-45.392525
1.535485E-6	-45.385015
1.53553E-6	-45.263671
1.535575E-6	-44.388986
1.53562E-6	-37.015836
1.535665E-6	-26.004993
1.53571E-6	-20.656026
1.535755E-6	-18.517059
1.5358E-6	-18.127614
1.535845E-6	-18.141746
1.53589E-6	-18.265224
1.535935E-6	-18.362425
1.53598E-6	-18.938091
1.536025E-6	-21.19015
1.53607E-6	-26.589614
1.536115E-6	-36.659486
1.53616E-6	-42.968807
1.536205E-6	-44.885177
1.53625E-6	-45.292956
1.536295E-6	-45.356595
1.53634E-6	-45.370034
1.536385E-6	-45.340226
1.53643E-6	-45.05011
1.536475E-6	-44.494048
1.53652E-6	-44.086014
1.536565E-6	-43.95342
1.53661E-6	-43.939413
1.536655E-6	-43.951262
1.5367E-6	-43.964226
1.536745E-6	-43.952341
