Wavelength (nm)	Power (dBm)
1.525E-6	-80.300253
1.525045E-6	-80.309104
1.52509E-6	-80.607804
1.525135E-6	-82.459576
1.52518E-6	-85.097605
1.525225E-6	-92.222833
1.52527E-6	-120
1.525315E-6	-106.593576
1.52536E-6	-96.871882
1.525405E-6	-97.942545
1.52545E-6	-92.287801
1.525495E-6	-85.175552
1.52554E-6	-82.445063
1.525585E-6	-79.503944
1.52563E-6	-79.003194
1.525675E-6	-78.938091
1.52572E-6	-78.265224
1.525765E-6	-78.53872
1.52581E-6	-78.422411
1.525855E-6	-78.784402
1.5259E-6	-80.048037
1.525945E-6	-84.933597
1.52599E-6	-86.597542
1.526035E-6	-98.262312
1.52608E-6	-89.629721
1.526125E-6	-96.064248
1.52617E-6	-90.264104
1.526215E-6	-90.890556
1.52626E-6	-91.005078
1.526305E-6	-81.393626
1.52635E-6	-78.968807
1.526395E-6	-77.135435
1.52644E-6	-77.375489
1.526485E-6	-76.944337
1.52653E-6	-76.703988
1.526575E-6	-76.815193
1.52662E-6	-77.547342
1.526665E-6	-78.626459
1.52671E-6	-80.649464
1.526755E-6	-84.310946
1.5268E-6	-120
1.526845E-6	-120
1.52689E-6	-90.902835
1.526935E-6	-91.678105
1.52698E-6	-120
1.527025E-6	-87.090754
1.52707E-6	-80.979427
1.527115E-6	-77.137681
1.52716E-6	-76.196078
1.527205E-6	-75.52842
1.52725E-6	-75.641556
1.527295E-6	-75.934598
1.52734E-6	-75.912514
1.527385E-6	-76.272721
1.52743E-6	-76.34512
1.527475E-6	-79.164974
1.52752E-6	-81.728893
1.527565E-6	-86.863437
1.52761E-6	-91.841567
1.527655E-6	-91.312968
1.5277E-6	-92.356744
1.527745E-6	-120
1.52779E-6	-87.664962
1.527835E-6	-81.573284
1.52788E-6	-77.011469
1.527925E-6	-75.627252
1.52797E-6	-75.168408
1.528015E-6	-74.778167
1.52806E-6	-74.832003
1.528105E-6	-74.695442
1.52815E-6	-75.041782
1.528195E-6	-75.346171
1.52824E-6	-77.309543
1.528285E-6	-79.755143
1.52833E-6	-84.835969
1.528375E-6	-91.644362
1.52842E-6	-89.132843
1.528465E-6	-89.681877
1.52851E-6	-87.164726
1.528555E-6	-94.556839
1.5286E-6	-83.281794
1.528645E-6	-76.753061
1.52869E-6	-75.21145
1.528735E-6	-74.15895
1.52878E-6	-74.073792
1.528825E-6	-74.134127
1.52887E-6	-74.102737
1.528915E-6	-74.040631
1.52896E-6	-74.169146
1.529005E-6	-75.374523
1.52905E-6	-79.554602
1.529095E-6	-86.08712
1.52914E-6	-90.832303
1.529185E-6	-87.972393
1.52923E-6	-85.915904
1.529275E-6	-89.020489
1.52932E-6	-91.382864
1.529365E-6	-84.882503
1.52941E-6	-77.274622
1.529455E-6	-74.529641
1.5295E-6	-73.834195
1.529545E-6	-73.394191
1.52959E-6	-73.454384
1.529635E-6	-73.228495
1.52968E-6	-73.380927
1.529725E-6	-73.54676
1.52977E-6	-74.163479
1.529815E-6	-77.483618
1.52986E-6	-81.42366
1.529905E-6	-86.311555
1.52995E-6	-94.640733
1.529995E-6	-91.723723
1.53004E-6	-87.459355
1.530085E-6	-91.323558
1.53013E-6	-87.000571
1.530175E-6	-79.909743
1.53022E-6	-75.080783
1.530265E-6	-73.339503
1.53031E-6	-73.275327
1.530355E-6	-73.213906
1.5304E-6	-73.021606
1.530445E-6	-72.955921
1.53049E-6	-73.141687
1.530535E-6	-73.407495
1.53058E-6	-75.364056
1.530625E-6	-79.161392
1.53067E-6	-83.870043
1.530715E-6	-88.005191
1.53076E-6	-88.207355
