Wavelength (nm)	Power (dBm)
1.525E-6	-89.062282
1.525045E-6	-90.989233
1.52509E-6	-87.10411
1.525135E-6	-88.900841
1.52518E-6	-120
1.525225E-6	-120
1.52527E-6	-83.470771
1.525315E-6	-120
1.52536E-6	-95.134278
1.525405E-6	-120
1.52545E-6	-120
1.525495E-6	-97.028963
1.52554E-6	-85.459177
1.525585E-6	-86.91009
1.52563E-6	-88.184422
1.525675E-6	-85.855281
1.52572E-6	-85.459177
1.525765E-6	-84.989407
1.52581E-6	-84.299243
1.525855E-6	-83.734543
1.5259E-6	-87.221617
1.525945E-6	-89.570309
1.52599E-6	-89.303319
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-96.779876
1.526215E-6	-120
1.52626E-6	-101.546539
1.526305E-6	-88.784402
1.52635E-6	-86.571827
1.526395E-6	-85.176982
1.52644E-6	-85.100415
1.526485E-6	-84.458744
1.52653E-6	-83.212996
1.526575E-6	-84.317983
1.52662E-6	-83.48722
1.526665E-6	-85.107448
1.52671E-6	-85.374523
1.526755E-6	-95.641556
1.5268E-6	-120
1.526845E-6	-120
1.52689E-6	-100.886293
1.526935E-6	-101.74509
1.52698E-6	-90.847585
1.527025E-6	-87.754669
1.52707E-6	-89.888526
1.527115E-6	-84.631891
1.52716E-6	-83.368647
1.527205E-6	-82.493374
1.52725E-6	-83.763373
1.527295E-6	-83.020736
1.52734E-6	-83.015515
1.527385E-6	-82.819137
1.52743E-6	-84.343883
1.527475E-6	-84.624327
1.52752E-6	-90.897492
1.527565E-6	-88.992849
1.52761E-6	-120
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-86.289321
1.52788E-6	-84.727569
1.527925E-6	-82.89798
1.52797E-6	-81.796672
1.528015E-6	-81.436337
1.52806E-6	-81.733422
1.528105E-6	-82.323248
1.52815E-6	-82.800062
1.528195E-6	-81.845551
1.52824E-6	-83.18397
1.528285E-6	-86.914356
1.52833E-6	-120
1.528375E-6	-91.381073
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-90.626828
1.5286E-6	-88.529423
1.528645E-6	-85.807053
1.52869E-6	-82.462638
1.528735E-6	-81.4752
1.52878E-6	-81.64246
1.528825E-6	-80.833882
1.52887E-6	-81.153745
1.528915E-6	-81.45087
1.52896E-6	-80.791986
1.529005E-6	-82.245352
1.52905E-6	-85.915904
1.529095E-6	-91.741197
1.52914E-6	-120
1.529185E-6	-93.686577
1.52923E-6	-120
1.529275E-6	-87.07301
1.52932E-6	-120
1.529365E-6	-120
1.52941E-6	-83.658251
1.529455E-6	-82.203314
1.5295E-6	-80.584886
1.529545E-6	-80.86504
1.52959E-6	-79.673812
1.529635E-6	-80.261336
1.52968E-6	-80.994144
1.529725E-6	-81.429088
1.52977E-6	-80.94312
1.529815E-6	-83.797598
1.52986E-6	-87.068585
1.529905E-6	-90.671205
1.52995E-6	-120
1.529995E-6	-120
1.53004E-6	-92.844144
1.530085E-6	-90.20816
1.53013E-6	-88.368386
1.530175E-6	-91.467278
1.53022E-6	-82.572749
1.530265E-6	-80.976163
1.53031E-6	-80.554186
1.530355E-6	-80.035321
1.5304E-6	-80.575455
1.530445E-6	-80.331077
1.53049E-6	-80.225508
1.530535E-6	-80.827046
1.53058E-6	-83.173135
1.530625E-6	-86.554113
1.53067E-6	-93.186683
1.530715E-6	-94.881166
1.53076E-6	-120
1.530805E-6	-103.073293
1.53085E-6	-94.839938
1.530895E-6	-120
1.53094E-6	-87.483618
1.530985E-6	-83.727366
1.53103E-6	-81.289527
1.531075E-6	-80.479344
1.53112E-6	-80.411495
1.531165E-6	-81.354889
1.53121E-6	-80.544822
1.531255E-6	-80.426322
1.5313E-6	-80.538426
1.531345E-6	-80.477889
1.53139E-6	-84.226231
1.531435E-6	-97.07301
1.53148E-6	-120
1.531525E-6	-120
1.53157E-6	-120
1.531615E-6	-95.015516
1.53166E-6	-120
1.531705E-6	-120
1.53175E-6	-84.759936
1.531795E-6	-82.672043
1.53184E-6	-80.339991
1.531885E-6	-79.978339
1.53193E-6	-79.804683
1.531975E-6	-79.93962
1.53202E-6	-79.995659
1.532065E-6	-80.239712
1.53211E-6	-80.780016
1.532155E-6	-82.486439
1.5322E-6	-87.203331
1.532245E-6	-91.374512
1.53229E-6	-120
1.532335E-6	-120
1.53238E-6	-120
1.532425E-6	-120
1.53247E-6	-94.231981
1.532515E-6	-88.4649
1.53256E-6	-82.824127
1.532605E-6	-81.108664
1.53265E-6	-80.473044
1.532695E-6	-79.867413
1.53274E-6	-79.641702
1.532785E-6	-80.037949
1.53283E-6	-80.252121
1.532875E-6	-80.308638
1.53292E-6	-81.260403
1.532965E-6	-87.026773
1.53301E-6	-120
1.533055E-6	-97.736579
1.5331E-6	-120
1.533145E-6	-92.429838
1.53319E-6	-92.634442
1.533235E-6	-120
1.53328E-6	-120
1.533325E-6	-84.377071
1.53337E-6	-82.269453
1.533415E-6	-80.811313
1.53346E-6	-80.516849
1.533505E-6	-80.820221
1.53355E-6	-80.764969
1.533595E-6	-80.6778
1.53364E-6	-80.841255
1.533685E-6	-81.262145
1.53373E-6	-82.51812
1.533775E-6	-88.817353
1.53382E-6	-120
1.533865E-6	-95.428754
1.53391E-6	-120
1.533955E-6	-120
1.534E-6	-89.846402
1.534045E-6	-89.469216
1.53409E-6	-88.353498
1.534135E-6	-82.789317
1.53418E-6	-82.21487
1.534225E-6	-81.270284
1.53427E-6	-80.954467
1.534315E-6	-81.717269
1.53436E-6	-80.624821
1.534405E-6	-81.241866
1.53445E-6	-81.735365
1.534495E-6	-82.904756
1.53454E-6	-88.218867
1.534585E-6	-90.339991
1.53463E-6	-120
1.534675E-6	-95.616159
1.53472E-6	-120
1.534765E-6	-91.465452
1.53481E-6	-120
1.534855E-6	-87.972393
1.5349E-6	-86.225116
1.534945E-6	-82.722148
1.53499E-6	-81.851533
1.535035E-6	-82.233714
1.53508E-6	-83.380927
1.535125E-6	-80.723217
1.53517E-6	-81.611509
1.535215E-6	-82.265061
1.53526E-6	-83.347005
1.535305E-6	-85.312097
1.53535E-6	-93.602148
1.535395E-6	-89.200955
1.53544E-6	-120
1.535485E-6	-120
1.53553E-6	-120
1.535575E-6	-120
1.53562E-6	-107.205612
1.535665E-6	-88.239087
1.53571E-6	-84.846561
1.535755E-6	-82.930263
1.5358E-6	-83.066248
1.535845E-6	-82.414666
1.53589E-6	-82.690563
1.535935E-6	-83.587242
1.53598E-6	-83.890206
1.536025E-6	-83.613111
1.53607E-6	-84.036229
1.536115E-6	-95.949953
1.53616E-6	-120
1.536205E-6	-92.634442
1.53625E-6	-120
1.536295E-6	-120
1.53634E-6	-120
1.536385E-6	-120
1.53643E-6	-91.071822
1.536475E-6	-85.956795
1.53652E-6	-83.815335
1.536565E-6	-84.4855
1.53661E-6	-82.863415
1.536655E-6	-82.167398
1.5367E-6	-82.782718
1.536745E-6	-82.844981
1.53679E-6	-83.430398
1.536835E-6	-84.340342
1.53688E-6	-85.433304
1.536925E-6	-92.282656
1.53697E-6	-90.547284
1.537015E-6	-120
1.53706E-6	-120
1.537105E-6	-95.141367
1.53715E-6	-120
1.537195E-6	-97.498241
1.53724E-6	-99.182927
1.537285E-6	-86.599527
1.53733E-6	-84.779472
1.537375E-6	-83.279021
1.53742E-6	-82.650402
1.537465E-6	-82.310661
1.53751E-6	-83.601153
1.537555E-6	-83.567448
1.5376E-6	-84.628108
1.537645E-6	-84.898573
1.53769E-6	-86.742791
1.537735E-6	-120
1.53778E-6	-120
1.537825E-6	-97.814645
1.53787E-6	-120
1.537915E-6	-94.04614
1.53796E-6	-120
1.538005E-6	-90.405293
1.53805E-6	-88.124793
1.538095E-6	-84.871822
1.53814E-6	-83.084765
1.538185E-6	-83.677452
1.53823E-6	-85.73977
1.538275E-6	-85.468346
1.53832E-6	-83.782008
1.538365E-6	-82.846653
1.53841E-6	-85.547072
1.538455E-6	-91.037494
1.5385E-6	-91.284854
1.538545E-6	-97.535014
1.53859E-6	-98.699881
1.538635E-6	-120
1.53868E-6	-120
1.538725E-6	-120
1.53877E-6	-90.074907
1.538815E-6	-120
1.53886E-6	-87.423214
1.538905E-6	-83.303113
1.53895E-6	-84.715976
1.538995E-6	-83.435185
1.53904E-6	-86.094181
1.539085E-6	-85.176982
1.53913E-6	-83.49304
1.539175E-6	-84.209027
1.53922E-6	-85.875395
1.539265E-6	-89.718356
1.53931E-6	-81.842231
1.539355E-6	-120
1.5394E-6	-95.941416
1.539445E-6	-120
1.53949E-6	-120
1.539535E-6	-100.038387
1.53958E-6	-88.288588
1.539625E-6	-90.348924
1.53967E-6	-83.580304
1.539715E-6	-83.282719
1.53976E-6	-82.468001
1.539805E-6	-84.147649
1.53985E-6	-83.514448
1.539895E-6	-84.161214
1.53994E-6	-83.628106
1.539985E-6	-83.311484
1.54003E-6	-86.8867
1.540075E-6	-120
1.54012E-6	-120
1.540165E-6	-90.593839
1.54021E-6	-120
1.540255E-6	-94.727569
1.5403E-6	-120
1.540345E-6	-92.844981
1.54039E-6	-90.106837
1.540435E-6	-85.462231
1.54048E-6	-84.433357
1.540525E-6	-83.507625
1.54057E-6	-81.986649
1.540615E-6	-84.223933
