Wavelength (nm)	Power (dBm)
1.525E-6	-72.61378
1.525045E-6	-72.575105
1.52509E-6	-73.106023
1.525135E-6	-75.223001
1.52518E-6	-79.718356
1.525225E-6	-83.151546
1.52527E-6	-86.478175
1.525315E-6	-85.309147
1.52536E-6	-86.621416
1.525405E-6	-87.075224
1.52545E-6	-84.988038
1.525495E-6	-78.523237
1.52554E-6	-73.711004
1.525585E-6	-71.92465
1.52563E-6	-71.350145
1.525675E-6	-71.120453
1.52572E-6	-70.899629
1.525765E-6	-70.76031
1.52581E-6	-70.806081
1.525855E-6	-71.030882
1.5259E-6	-72.856702
1.525945E-6	-76.493644
1.52599E-6	-80.530077
1.526035E-6	-85.880438
1.52608E-6	-85.785606
1.526125E-6	-85.936302
1.52617E-6	-86.649435
1.526215E-6	-84.766438
1.52626E-6	-78.90759
1.526305E-6	-72.664817
1.52635E-6	-70.471107
1.526395E-6	-69.913998
1.52644E-6	-69.702105
1.526485E-6	-69.570309
1.52653E-6	-69.484616
1.526575E-6	-69.496202
1.52662E-6	-69.673812
1.526665E-6	-70.86504
1.52671E-6	-73.937261
1.526755E-6	-78.800846
1.5268E-6	-83.113133
1.526845E-6	-88.651856
1.52689E-6	-87.980569
1.526935E-6	-84.7379
1.52698E-6	-86.491707
1.527025E-6	-79.270153
1.52707E-6	-72.393514
1.527115E-6	-69.792245
1.52716E-6	-68.790972
1.527205E-6	-68.471004
1.52725E-6	-68.389316
1.527295E-6	-68.380334
1.52734E-6	-68.365404
1.527385E-6	-68.323873
1.52743E-6	-69.270153
1.527475E-6	-71.860189
1.52752E-6	-76.360122
1.527565E-6	-81.114274
1.52761E-6	-84.274769
1.527655E-6	-87.018021
1.5277E-6	-87.71343
1.527745E-6	-84.19075
1.52779E-6	-80.701215
1.527835E-6	-72.859218
1.52788E-6	-69.359166
1.527925E-6	-67.79369
1.52797E-6	-67.549811
1.528015E-6	-67.413627
1.52806E-6	-67.46662
1.528105E-6	-67.404061
1.52815E-6	-67.389752
1.528195E-6	-68.021683
1.52824E-6	-69.863203
1.528285E-6	-74.081566
1.52833E-6	-78.92112
1.528375E-6	-83.94695
1.52842E-6	-84.887853
1.528465E-6	-85.278289
1.52851E-6	-86.110112
1.528555E-6	-82.198268
1.5286E-6	-73.749964
1.528645E-6	-69.30702
1.52869E-6	-67.219327
1.528735E-6	-66.757175
1.52878E-6	-66.736641
1.528825E-6	-66.603498
1.52887E-6	-66.613443
1.528915E-6	-66.621416
1.52896E-6	-66.918626
1.529005E-6	-68.526329
1.52905E-6	-71.769172
1.529095E-6	-77.74174
1.52914E-6	-81.949752
1.529185E-6	-88.520147
1.52923E-6	-84.666093
1.529275E-6	-82.003149
1.52932E-6	-74.183916
1.529365E-6	-58.732194
1.52941E-6	-48.365404
1.529455E-6	-43.714067
1.5295E-6	-42.353009
1.529545E-6	-42.030789
1.52959E-6	-41.88358
1.529635E-6	-41.819061
1.52968E-6	-41.814442
1.529725E-6	-42.764622
1.52977E-6	-45.865326
1.529815E-6	-52.573534
1.52986E-6	-61.37332
1.529905E-6	-70.233291
1.52995E-6	-76.970201
1.529995E-6	-80.652996
1.53004E-6	-82.651202
1.530085E-6	-84.628108
1.53013E-6	-78.45576
1.530175E-6	-71.095231
1.53022E-6	-67.281584
1.530265E-6	-66.036263
1.53031E-6	-65.713793
1.530355E-6	-65.765903
1.5304E-6	-65.662302
1.530445E-6	-65.692801
1.53049E-6	-65.683147
1.530535E-6	-66.294869
1.53058E-6	-68.544928
1.530625E-6	-72.674454
1.53067E-6	-78.616973
1.530715E-6	-83.042557
1.53076E-6	-85.179844
1.530805E-6	-83.722246
1.53085E-6	-79.649707
1.530895E-6	-70.331546
1.53094E-6	-53.987007
1.530985E-6	-46.641411
1.53103E-6	-43.112243
1.531075E-6	-42.258481
1.53112E-6	-42.099261
1.531165E-6	-42.091521
1.53121E-6	-42.03495
1.531255E-6	-42.150263
1.5313E-6	-43.549709
1.531345E-6	-47.527635
1.53139E-6	-55.702477
1.531435E-6	-64.859838
1.53148E-6	-72.456517
1.531525E-6	-78.944898
1.53157E-6	-82.693792
1.531615E-6	-83.764406
1.53166E-6	-83.588235
1.531705E-6	-75.275361
1.53175E-6	-69.476909
1.531795E-6	-66.420652
1.53184E-6	-65.58462
1.531885E-6	-65.450028
1.53193E-6	-65.477534
1.531975E-6	-65.465288
1.53202E-6	-65.480601
1.532065E-6	-65.578339
1.53211E-6	-66.49752
1.532155E-6	-69.500071
1.5322E-6	-73.820566
1.532245E-6	-79.19013
1.53229E-6	-83.91367
1.532335E-6	-84.10609
1.53238E-6	-82.908997
1.532425E-6	-78.576105
1.53247E-6	-65.422695
1.532515E-6	-51.043565
1.53256E-6	-44.600462
1.532605E-6	-42.474906
1.53265E-6	-41.964063
1.532695E-6	-41.897675
1.53274E-6	-41.91249
1.532785E-6	-41.988022
1.53283E-6	-42.367218
1.532875E-6	-44.196453
1.53292E-6	-48.989406
1.532965E-6	-58.368386
1.53301E-6	-67.068585
1.533055E-6	-74.125135
1.5331E-6	-79.090369
1.533145E-6	-82.744967
1.53319E-6	-82.998157
1.533235E-6	-82.699448
1.53328E-6	-74.048346
1.533325E-6	-69.197344
1.53337E-6	-66.623411
1.533415E-6	-66.057235
1.53346E-6	-65.825283
1.533505E-6	-65.975667
1.53355E-6	-66.058987
1.533595E-6	-66.167233
1.53364E-6	-66.449318
1.533685E-6	-67.577071
1.53373E-6	-70.277509
1.533775E-6	-75.578339
1.53382E-6	-80.306773
1.533865E-6	-83.701828
1.53391E-6	-85.155578
1.533955E-6	-83.628106
1.534E-6	-76.462761
1.534045E-6	-63.581295
1.53409E-6	-50.19633
1.534135E-6	-44.185055
1.53418E-6	-42.244624
1.534225E-6	-41.915864
1.53427E-6	-41.934809
1.534315E-6	-41.990081
1.53436E-6	-42.087305
1.534405E-6	-42.700257
1.53445E-6	-45.128616
1.534495E-6	-50.3711
1.53454E-6	-60.76756
1.534585E-6	-68.847224
1.53463E-6	-75.592483
1.534675E-6	-80.311436
1.53472E-6	-83.132744
1.534765E-6	-83.690639
1.53481E-6	-82.071882
1.534855E-6	-74.381833
1.5349E-6	-70.102833
1.534945E-6	-68.130437
1.53499E-6	-67.612014
1.535035E-6	-67.430418
1.53508E-6	-67.459355
1.535125E-6	-67.574586
1.53517E-6	-67.662426
1.535215E-6	-67.93714
1.53526E-6	-69.377942
1.535305E-6	-72.153827
1.53535E-6	-77.736579
1.535395E-6	-82.640021
1.53544E-6	-84.356891
1.535485E-6	-84.22968
1.53553E-6	-81.934131
1.535575E-6	-75.617742
1.53562E-6	-62.324731
1.535665E-6	-49.702105
1.53571E-6	-43.956659
1.535755E-6	-42.101374
1.5358E-6	-41.790764
1.535845E-6	-41.830962
1.53589E-6	-41.921945
1.535935E-6	-42.071882
1.53598E-6	-42.740067
1.536025E-6	-45.287083
1.53607E-6	-50.627831
1.536115E-6	-61.579527
1.53616E-6	-69.457701
1.536205E-6	-76.371407
1.53625E-6	-80.516849
1.536295E-6	-82.843309
1.53634E-6	-84.654662
1.536385E-6	-82.557853
1.53643E-6	-75.662302
1.536475E-6	-71.269702
1.53652E-6	-69.419538
1.536565E-6	-68.810742
1.53661E-6	-68.771291
1.536655E-6	-68.774565
1.5367E-6	-68.931295
1.536745E-6	-69.065783
1.53679E-6	-69.211808
1.536835E-6	-70.299322
1.53688E-6	-73.453422
1.536925E-6	-78.133261
1.53697E-6	-82.023863
1.537015E-6	-85.034855
1.53706E-6	-85.639965
1.537105E-6	-82.292952
1.53715E-6	-76.352614
1.537195E-6	-62.786016
1.53724E-6	-49.858997
1.537285E-6	-44.154426
1.53733E-6	-42.299584
1.537375E-6	-41.949071
1.53742E-6	-41.92465
1.537465E-6	-41.968844
1.53751E-6	-42.003838
1.537555E-6	-42.576677
1.5376E-6	-45.072396
1.537645E-6	-50.466753
1.53769E-6	-61.290112
1.537735E-6	-69.251836
1.53778E-6	-76.181632
1.537825E-6	-79.858997
1.53787E-6	-84.002261
1.537915E-6	-85.005879
1.53796E-6	-84.102737
1.538005E-6	-76.474316
1.53805E-6	-72.28339
1.538095E-6	-70.055509
1.53814E-6	-69.389247
1.538185E-6	-69.325572
1.53823E-6	-69.37418
1.538275E-6	-69.362914
1.53832E-6	-69.453869
1.538365E-6	-69.270153
1.53841E-6	-70.665127
1.538455E-6	-73.597174
1.5385E-6	-78.985966
1.538545E-6	-82.078886
1.53859E-6	-84.692882
1.538635E-6	-83.338566
1.53868E-6	-84.27942
1.538725E-6	-76.728455
1.53877E-6	-64.405722
1.538815E-6	-50.969643
1.53886E-6	-44.671183
1.538905E-6	-42.603486
1.53895E-6	-42.178859
1.538995E-6	-42.098556
1.53904E-6	-42.02594
1.539085E-6	-42.055817
1.53913E-6	-42.467234
