Wavelength (nm)	Power (dBm)
1.525E-6	-49.400581
1.525045E-6	-49.248181
1.52509E-6	-49.136402
1.525135E-6	-49.023957
1.52518E-6	-48.941493
1.525225E-6	-48.804142
1.52527E-6	-48.661419
1.525315E-6	-48.53872
1.52536E-6	-48.425432
1.525405E-6	-48.282735
1.52545E-6	-48.147412
1.525495E-6	-47.969671
1.52554E-6	-47.75726
1.525585E-6	-47.572102
1.52563E-6	-47.449688
1.525675E-6	-47.31422
1.52572E-6	-47.187393
1.525765E-6	-47.055338
1.52581E-6	-46.940041
1.525855E-6	-46.865546
1.5259E-6	-46.850799
1.525945E-6	-46.852903
1.52599E-6	-46.792308
1.526035E-6	-46.701955
1.52608E-6	-46.613443
1.526125E-6	-46.516951
1.52617E-6	-46.407338
1.526215E-6	-46.307841
1.52626E-6	-46.103025
1.526305E-6	-45.914209
1.52635E-6	-45.684754
1.526395E-6	-45.62091
1.52644E-6	-45.451551
1.526485E-6	-45.380515
1.52653E-6	-45.272436
1.526575E-6	-45.172693
1.52662E-6	-45.127202
1.526665E-6	-45.189876
1.52671E-6	-45.218666
1.526755E-6	-45.244741
1.5268E-6	-45.117314
1.526845E-6	-45.083582
1.52689E-6	-44.996263
1.526935E-6	-44.937656
1.52698E-6	-44.851867
1.527025E-6	-44.671183
1.52707E-6	-44.46967
1.527115E-6	-44.244658
1.52716E-6	-44.064924
1.527205E-6	-44.012095
1.52725E-6	-43.92545
1.527295E-6	-43.880644
1.52734E-6	-43.806979
1.527385E-6	-43.78097
1.52743E-6	-43.843655
1.527475E-6	-43.977229
1.52752E-6	-44.099388
1.527565E-6	-44.074902
1.52761E-6	-44.031831
1.527655E-6	-43.990271
1.5277E-6	-43.949105
1.527745E-6	-43.896593
1.52779E-6	-43.806979
1.527835E-6	-43.582285
1.52788E-6	-43.343252
1.527925E-6	-43.193926
1.52797E-6	-43.060094
1.528015E-6	-43.053071
1.52806E-6	-43.021606
1.528105E-6	-43.058337
1.52815E-6	-43.046059
1.528195E-6	-43.108688
1.52824E-6	-43.288272
1.528285E-6	-43.488189
1.52833E-6	-43.580304
1.528375E-6	-43.593198
1.52842E-6	-43.593198
1.528465E-6	-43.520305
1.52851E-6	-43.560541
1.528555E-6	-43.494982
1.5286E-6	-43.331078
1.528645E-6	-43.032069
1.52869E-6	-42.891214
1.528735E-6	-42.785191
1.52878E-6	-42.79262
1.528825E-6	-42.749873
1.52887E-6	-42.785191
1.528915E-6	-42.726214
1.52896E-6	-42.827457
1.529005E-6	-43.090954
1.52905E-6	-43.34419
1.529095E-6	-43.510548
1.52914E-6	-43.598168
1.529185E-6	-43.525192
1.52923E-6	-43.600158
1.529275E-6	-43.591212
1.52932E-6	-43.542831
1.529365E-6	-43.462088
1.52941E-6	-43.175841
1.529455E-6	-42.916641
1.5295E-6	-42.819137
1.529545E-6	-42.768728
1.52959E-6	-42.814983
1.529635E-6	-42.800062
1.52968E-6	-42.796753
1.529725E-6	-42.888679
1.52977E-6	-43.078584
1.529815E-6	-43.392294
1.52986E-6	-43.691655
1.529905E-6	-43.739678
1.52995E-6	-43.76234
1.529995E-6	-43.77061
1.53004E-6	-43.766473
1.530085E-6	-43.776823
1.53013E-6	-43.715089
1.530175E-6	-43.475603
1.53022E-6	-43.161428
1.530265E-6	-43.00249
1.53031E-6	-42.951634
1.530355E-6	-42.964507
1.5304E-6	-42.926854
1.530445E-6	-42.94564
1.53049E-6	-43.03731
1.530535E-6	-43.112243
1.53058E-6	-43.494011
1.530625E-6	-43.805936
1.53067E-6	-43.924378
1.530715E-6	-43.950184
1.53076E-6	-43.95342
1.530805E-6	-43.936186
1.53085E-6	-43.969639
1.530895E-6	-43.95882
1.53094E-6	-43.73557
1.530985E-6	-43.402739
1.53103E-6	-43.134531
1.531075E-6	-43.077702
1.53112E-6	-43.049563
1.531165E-6	-43.090954
1.53121E-6	-43.045183
1.531255E-6	-43.067128
1.5313E-6	-43.231236
1.531345E-6	-43.480439
1.53139E-6	-43.837346
1.531435E-6	-44.019759
1.53148E-6	-44.049449
1.531525E-6	-44.084902
1.53157E-6	-44.096041
1.531615E-6	-44.111683
1.53166E-6	-44.086014
1.531705E-6	-43.973975
1.53175E-6	-43.679478
1.531795E-6	-43.312415
1.53184E-6	-43.200273
1.531885E-6	-43.179452
1.53193E-6	-43.170431
1.531975E-6	-43.161428
1.53202E-6	-43.175841
1.532065E-6	-43.244049
1.53211E-6	-43.391345
1.532155E-6	-43.745846
1.5322E-6	-44.069356
1.532245E-6	-44.12289
