Wavelength (nm)	Power (dBm)
1.525E-6	-50.052431
1.525045E-6	-49.922522
1.52509E-6	-50.039263
1.525135E-6	-50.553693
1.52518E-6	-51.141866
1.525225E-6	-51.364987
1.52527E-6	-51.312968
1.525315E-6	-51.222832
1.52536E-6	-51.124952
1.525405E-6	-51.028129
1.52545E-6	-50.787819
1.525495E-6	-49.995659
1.52554E-6	-48.90759
1.525585E-6	-48.167302
1.52563E-6	-47.840982
1.525675E-6	-47.652297
1.52572E-6	-47.456937
1.525765E-6	-47.233085
1.52581E-6	-47.090754
1.525855E-6	-47.20105
1.5259E-6	-47.896815
1.525945E-6	-49.027427
1.52599E-6	-49.665762
1.526035E-6	-49.755143
1.52608E-6	-49.685915
1.526125E-6	-49.613798
1.52617E-6	-49.523358
1.526215E-6	-49.314431
1.52626E-6	-48.401322
1.526305E-6	-46.903698
1.52635E-6	-45.759355
1.526395E-6	-45.347659
1.52644E-6	-45.135695
1.526485E-6	-44.983931
1.52653E-6	-44.875825
1.526575E-6	-44.750849
1.52662E-6	-44.835969
1.526665E-6	-45.638374
1.52671E-6	-47.057543
1.526755E-6	-48.153086
1.5268E-6	-48.344589
1.526845E-6	-48.306195
1.52689E-6	-48.285661
1.526935E-6	-48.178708
1.52698E-6	-47.988761
1.527025E-6	-46.91009
1.52707E-6	-45.068209
1.527115E-6	-43.693688
1.52716E-6	-43.10336
1.527205E-6	-42.918341
1.52725E-6	-42.819968
1.527295E-6	-42.684918
1.52734E-6	-42.570393
1.527385E-6	-42.629665
1.52743E-6	-43.364875
1.527475E-6	-45.016894
1.52752E-6	-46.653452
1.527565E-6	-47.23768
1.52761E-6	-47.286231
1.527655E-6	-47.274622
1.5277E-6	-47.164726
1.527745E-6	-47.124222
1.52779E-6	-46.326441
1.527835E-6	-44.147649
1.52788E-6	-42.31732
1.527925E-6	-41.544059
1.52797E-6	-41.310031
1.528015E-6	-41.196438
1.52806E-6	-41.13171
1.528105E-6	-41.094672
1.52815E-6	-41.104182
1.528195E-6	-41.60522
1.52824E-6	-43.166827
1.528285E-6	-45.359578
1.52833E-6	-46.509168
1.528375E-6	-46.734593
1.52842E-6	-46.667543
1.528465E-6	-46.587634
1.52851E-6	-45.922693
1.528555E-6	-41.703104
1.5286E-6	-29.200955
1.528645E-6	-21.290696
1.52869E-6	-18.071539
1.528735E-6	-16.972363
1.52878E-6	-16.708056
1.528825E-6	-16.579723
1.52887E-6	-16.476245
1.528915E-6	-16.554113
1.52896E-6	-17.896815
1.529005E-6	-21.800614
1.52905E-6	-30.403386
1.529095E-6	-39.730584
1.52914E-6	-44.72499
1.529185E-6	-46.124322
1.52923E-6	-46.392173
1.529275E-6	-46.169031
1.52932E-6	-44.529641
