Wavelength (nm)	Power (dBm)
1.525E-6	-51.627905
1.525045E-6	-51.503963
1.52509E-6	-51.491088
1.525135E-6	-51.647535
1.52518E-6	-51.811146
1.525225E-6	-51.805877
1.52527E-6	-51.72114
1.525315E-6	-51.633595
1.52536E-6	-51.538485
1.525405E-6	-51.439965
1.52545E-6	-51.274359
1.525495E-6	-50.92965
1.52554E-6	-50.412928
1.525585E-6	-50.017843
1.52563E-6	-49.817157
1.525675E-6	-49.677843
1.52572E-6	-49.527251
1.525765E-6	-49.381707
1.52581E-6	-49.255493
1.525855E-6	-49.28118
1.5259E-6	-49.609827
1.525945E-6	-50.044964
1.52599E-6	-50.218195
1.526035E-6	-50.208615
1.52608E-6	-50.143939
1.526125E-6	-50.068284
1.52617E-6	-49.986991
1.526215E-6	-49.871628
1.52626E-6	-49.453869
1.526305E-6	-48.741935
1.52635E-6	-48.155925
1.526395E-6	-47.872798
1.52644E-6	-47.726276
1.526485E-6	-47.602002
1.52653E-6	-47.488487
1.526575E-6	-47.392133
1.52662E-6	-47.416022
1.526665E-6	-47.77804
1.52671E-6	-48.419392
1.526755E-6	-48.904215
1.5268E-6	-48.999743
1.526845E-6	-48.968807
1.52689E-6	-48.900841
1.526935E-6	-48.837244
1.52698E-6	-48.735439
1.527025E-6	-48.356471
1.52707E-6	-47.447275
1.527115E-6	-46.589614
1.52716E-6	-46.151092
1.527205E-6	-45.991168
1.52725E-6	-45.888856
1.527295E-6	-45.800443
1.52734E-6	-45.751184
1.527385E-6	-45.760991
1.52743E-6	-46.197888
1.527475E-6	-47.126462
1.52752E-6	-47.915586
1.527565E-6	-48.141746
1.52761E-6	-48.105097
1.527655E-6	-48.099486
1.5277E-6	-48.035475
1.527745E-6	-47.991495
1.52779E-6	-47.627077
1.527835E-6	-46.583677
1.52788E-6	-45.474469
1.527925E-6	-44.920093
1.52797E-6	-44.752146
1.528015E-6	-44.700566
1.52806E-6	-44.672456
1.528105E-6	-44.607984
1.52815E-6	-44.618034
1.528195E-6	-44.960732
1.52824E-6	-45.968795
1.528285E-6	-47.13319
1.52833E-6	-47.624563
1.528375E-6	-47.726276
1.52842E-6	-47.703182
1.528465E-6	-47.690404
1.52851E-6	-47.687854
1.528555E-6	-47.420815
1.5286E-6	-46.409238
1.528645E-6	-45.093393
1.52869E-6	-44.326207
1.528735E-6	-44.094925
1.52878E-6	-44.03293
1.528825E-6	-44.024145
1.52887E-6	-43.994627
1.528915E-6	-43.992449
1.52896E-6	-44.22853
1.529005E-6	-45.131446
1.52905E-6	-46.546263
1.529095E-6	-47.418418
1.52914E-6	-47.624563
1.529185E-6	-47.675121
1.52923E-6	-47.634627
1.529275E-6	-47.619539
1.52932E-6	-47.554755
1.529365E-6	-46.74074
1.52941E-6	-45.282683
1.529455E-6	-44.223933
1.5295E-6	-43.849974
1.529545E-6	-43.768541
1.52959E-6	-43.808023
1.529635E-6	-43.758211
1.52968E-6	-43.752024
1.529725E-6	-43.84576
1.52977E-6	-44.596705
1.529815E-6	-46.008457
1.52986E-6	-47.242281
1.529905E-6	-47.619539
1.52995E-6	-47.690404
1.529995E-6	-47.690404
1.53004E-6	-47.715996
1.530085E-6	-47.700623
1.53013E-6	-47.203331
1.530175E-6	-45.749551
1.53022E-6	-44.420119
1.530265E-6	-43.847867
1.53031E-6	-43.703866
1.530355E-6	-43.718155
1.5304E-6	-43.684548
1.530445E-6	-43.70081
1.53049E-6	-43.692671
1.530535E-6	-44.22738
1.53058E-6	-45.465288
1.530625E-6	-46.985359
1.53067E-6	-47.654827
1.530715E-6	-47.785858
1.53076E-6	-47.77804
1.530805E-6	-47.801536
1.53085E-6	-47.770236
1.530895E-6	-47.532553
1.53094E-6	-46.371407
1.530985E-6	-44.80172
1.53103E-6	-43.973975
1.531075E-6	-43.719177
1.53112E-6	-43.695721
1.531165E-6	-43.670368
1.53121E-6	-43.636124
1.531255E-6	-43.693688
1.5313E-6	-43.941565
1.531345E-6	-44.963455
1.53139E-6	-46.518899
1.531435E-6	-47.537477
1.53148E-6	-47.825161
1.531525E-6	-47.886124
1.53157E-6	-47.862167
1.531615E-6	-47.89414
1.53166E-6	-47.775437
1.531705E-6	-46.961562
1.53175E-6	-45.367044
1.531795E-6	-44.260846
1.53184E-6	-43.857357
1.531885E-6	-43.76544
1.53193E-6	-43.81429
1.531975E-6	-43.82266
1.53202E-6	-43.826851
1.532065E-6	-43.876401
1.53211E-6	-44.561802
1.532155E-6	-46.001533
1.5322E-6	-47.366007
1.532245E-6	-47.838341
1.53229E-6	-47.862167
1.532335E-6	-47.9129
1.53238E-6	-47.947956
1.532425E-6	-47.9129
1.53247E-6	-47.508016
1.532515E-6	-46.131445
1.53256E-6	-44.739193
1.532605E-6	-44.066032
1.53265E-6	-43.915809
1.532695E-6	-43.922234
