Wavelength (nm)	Power (dBm)
1.525E-6	-48.057633
1.525045E-6	-47.915586
1.52509E-6	-47.888795
1.525135E-6	-48.119156
1.52518E-6	-48.329782
1.525225E-6	-48.329782
1.52527E-6	-48.218867
1.525315E-6	-48.099486
1.52536E-6	-47.977842
1.525405E-6	-47.85421
1.52545E-6	-47.654827
1.525495E-6	-47.210179
1.52554E-6	-46.565914
1.525585E-6	-46.069515
1.52563E-6	-45.880438
1.525675E-6	-45.675117
1.52572E-6	-45.516029
1.525765E-6	-45.36107
1.52581E-6	-45.218666
1.525855E-6	-45.313573
1.5259E-6	-45.728386
1.525945E-6	-46.199698
1.52599E-6	-46.332036
1.526035E-6	-46.305986
1.52608E-6	-46.199698
1.526125E-6	-46.106567
1.52617E-6	-46.006725
1.526215E-6	-45.793842
1.52626E-6	-45.25638
1.526305E-6	-44.420119
1.52635E-6	-43.861582
1.526395E-6	-43.556599
1.52644E-6	-43.405592
1.526485E-6	-43.300326
1.52653E-6	-43.153341
1.526575E-6	-43.02422
1.52662E-6	-43.035562
1.526665E-6	-43.555614
1.52671E-6	-44.19189
1.526755E-6	-44.58296
1.5268E-6	-44.643262
1.526845E-6	-44.55932
1.52689E-6	-44.453897
1.526935E-6	-44.365189
1.52698E-6	-44.201021
1.527025E-6	-43.688607
1.52707E-6	-42.705112
1.527115E-6	-41.88492
1.52716E-6	-41.531682
1.527205E-6	-41.364392
1.52725E-6	-41.245336
1.527295E-6	-41.130583
1.52734E-6	-41.060164
1.527385E-6	-41.091321
1.52743E-6	-41.503349
1.527475E-6	-42.407856
1.52752E-6	-43.115802
1.527565E-6	-43.303113
1.52761E-6	-43.2615
1.527655E-6	-43.225756
1.5277E-6	-43.141687
1.527745E-6	-43.064489
1.52779E-6	-42.669633
1.527835E-6	-41.598939
1.52788E-6	-40.552706
1.527925E-6	-40.025699
1.52797E-6	-39.817157
1.528015E-6	-39.763361
1.52806E-6	-39.738755
1.528105E-6	-39.653715
1.52815E-6	-39.621752
1.528195E-6	-40.000869
1.52824E-6	-40.975619
1.528285E-6	-42.031483
1.52833E-6	-42.470301
1.528375E-6	-42.504956
1.52842E-6	-42.498775
1.528465E-6	-42.408612
1.52851E-6	-42.099261
1.528555E-6	-39.366666
1.5286E-6	-28.452718
1.528645E-6	-21.049644
1.52869E-6	-18.027194
1.528735E-6	-17.028963
1.52878E-6	-16.763355
1.528825E-6	-16.645421
1.52887E-6	-16.530605
1.528915E-6	-16.621416
1.52896E-6	-18.04931
1.529005E-6	-22.094334
1.52905E-6	-30.581905
1.529095E-6	-39.041335
1.52914E-6	-41.553365
1.529185E-6	-42.102078
1.52923E-6	-42.179576
1.529275E-6	-42.068385
1.52932E-6	-41.267957
1.529365E-6	-31.850868
1.52941E-6	-22.535215
1.529455E-6	-18.53252
1.5295E-6	-17.020208
1.529545E-6	-16.601512
1.52959E-6	-16.505282
1.529635E-6	-16.439741
1.52968E-6	-16.441655
1.529725E-6	-17.205612
1.52977E-6	-20.129597
1.529815E-6	-26.905828
1.52986E-6	-36.907958
1.529905E-6	-41.020981
1.52995E-6	-41.999018
1.529995E-6	-42.163822
1.53004E-6	-42.132486
1.530085E-6	-41.711468
1.53013E-6	-35.91082
1.530175E-6	-24.453897
1.53022E-6	-19.295927
1.530265E-6	-17.203331
1.53031E-6	-16.645421
1.530355E-6	-16.495581
1.5304E-6	-16.439741
1.530445E-6	-16.399749
1.53049E-6	-16.767479
1.530535E-6	-18.810742
1.53058E-6	-24.048346
1.530625E-6	-33.768541
1.53067E-6	-40.040578
1.530715E-6	-41.862856
1.53076E-6	-42.204757
1.530805E-6	-42.225732
1.53085E-6	-42.001083
1.530895E-6	-40.030945
1.53094E-6	-27.728849
1.530985E-6	-20.780016
