Wavelength (nm)	Power (dBm)
1.525E-6	-48.569852
1.525045E-6	-48.452718
1.52509E-6	-48.33866
1.525135E-6	-48.247782
1.52518E-6	-48.144578
1.525225E-6	-48.032713
1.52527E-6	-47.915586
1.525315E-6	-47.81202
1.52536E-6	-47.698066
1.525405E-6	-47.597004
1.52545E-6	-47.481185
1.525495E-6	-47.342391
1.52554E-6	-47.198771
1.525585E-6	-47.077439
1.52563E-6	-46.957249
1.525675E-6	-46.855008
1.52572E-6	-46.746896
1.525765E-6	-46.639407
1.52581E-6	-46.561977
1.525855E-6	-46.474316
1.5259E-6	-46.435917
1.525945E-6	-46.399749
1.52599E-6	-46.337639
1.526035E-6	-46.261689
1.52608E-6	-46.190655
1.526125E-6	-46.124322
1.52617E-6	-46.032777
1.526215E-6	-45.951663
1.52626E-6	-45.800443
1.526305E-6	-45.644741
1.52635E-6	-45.514483
1.526395E-6	-45.433304
1.52644E-6	-45.346171
1.526485E-6	-45.257837
1.52653E-6	-45.174122
1.526575E-6	-45.114493
1.52662E-6	-45.079384
1.526665E-6	-45.077985
1.52671E-6	-45.079384
1.526755E-6	-45.080783
1.5268E-6	-45.018273
1.526845E-6	-44.990778
1.52689E-6	-44.901257
1.526935E-6	-44.859838
1.52698E-6	-44.77295
1.527025E-6	-44.694161
1.52707E-6	-44.570502
1.527115E-6	-44.373503
1.52716E-6	-44.327383
1.527205E-6	-44.213608
1.52725E-6	-44.155557
1.527295E-6	-44.101621
1.52734E-6	-44.082678
1.527385E-6	-44.061603
1.52743E-6	-44.066032
1.527475E-6	-44.148778
1.52752E-6	-44.199879
1.527565E-6	-44.193031
1.52761E-6	-44.174821
1.527655E-6	-44.154426
1.5277E-6	-44.103855
1.527745E-6	-44.100504
1.52779E-6	-43.987007
1.527835E-6	-43.910463
1.52788E-6	-43.726341
1.527925E-6	-43.624102
1.52797E-6	-43.588235
1.528015E-6	-43.5635
1.52806E-6	-43.557584
1.528105E-6	-43.525192
1.52815E-6	-43.52617
1.528195E-6	-43.552661
1.52824E-6	-43.694704
1.528285E-6	-43.77786
1.52833E-6	-43.857357
1.528375E-6	-43.866868
1.52842E-6	-43.84576
1.528465E-6	-43.828948
1.52851E-6	-43.832095
1.528555E-6	-43.810111
1.5286E-6	-43.737623
1.528645E-6	-43.5635
1.52869E-6	-43.414163
1.528735E-6	-43.405592
1.52878E-6	-43.390397
1.528825E-6	-43.397988
1.52887E-6	-43.417977
1.528915E-6	-43.414163
1.52896E-6	-43.456309
1.529005E-6	-43.590219
1.52905E-6	-43.773716
1.529095E-6	-43.87534
1.52914E-6	-43.879583
1.529185E-6	-43.885954
1.52923E-6	-43.865811
1.529275E-6	-43.885954
1.52932E-6	-43.887016
1.529365E-6	-43.82266
1.52941E-6	-43.708963
1.529455E-6	-43.549709
1.5295E-6	-43.489159
1.529545E-6	-43.438059
1.52959E-6	-43.498868
1.529635E-6	-43.511523
1.52968E-6	-43.49304
1.529725E-6	-43.503731
1.52977E-6	-43.633116
1.529815E-6	-43.847867
1.52986E-6	-44.012095
1.529905E-6	-44.038429
1.52995E-6	-44.041732
1.529995E-6	-44.038429
1.53004E-6	-44.056074
1.530085E-6	-44.06271
1.53013E-6	-44.072682
1.530175E-6	-43.896593
1.53022E-6	-43.769576
1.530265E-6	-43.649186
1.53031E-6	-43.65926
1.530355E-6	-43.67138
1.5304E-6	-43.651199
1.530445E-6	-43.677452
1.53049E-6	-43.667336
1.530535E-6	-43.750994
1.53058E-6	-43.963145
1.530625E-6	-44.112802
1.53067E-6	-44.20445
1.530715E-6	-44.220489
1.53076E-6	-44.206738
1.530805E-6	-44.233132
1.53085E-6	-44.248122
1.530895E-6	-44.237739
1.53094E-6	-44.144265
1.530985E-6	-43.926522
1.53103E-6	-43.810111
1.531075E-6	-43.77061
1.53112E-6	-43.789276
1.531165E-6	-43.800723
