Wavelength (nm)	Power (dBm)
1.525E-6	-46.691805
1.525045E-6	-46.607474
1.52509E-6	-46.505282
1.525135E-6	-46.411138
1.52518E-6	-46.302277
1.525225E-6	-46.190655
1.52527E-6	-46.115435
1.525315E-6	-46.008457
1.52536E-6	-45.914209
1.525405E-6	-45.825283
1.52545E-6	-45.721894
1.525495E-6	-45.619325
1.52554E-6	-45.543958
1.525585E-6	-45.459177
1.52563E-6	-45.362563
1.525675E-6	-45.273898
1.52572E-6	-45.171264
1.525765E-6	-45.115903
1.52581E-6	-45.036239
1.525855E-6	-44.967542
1.5259E-6	-44.907975
1.525945E-6	-44.825402
1.52599E-6	-44.757337
1.526035E-6	-44.695442
1.52608E-6	-44.621809
1.526125E-6	-44.564286
1.52617E-6	-44.487941
1.526215E-6	-44.403327
1.52626E-6	-44.345064
1.526305E-6	-44.270123
1.52635E-6	-44.201021
1.526395E-6	-44.117283
1.52644E-6	-44.047243
1.526485E-6	-43.985919
1.52653E-6	-43.934037
1.526575E-6	-43.871102
1.52662E-6	-43.824755
1.526665E-6	-43.77786
1.52671E-6	-43.73557
1.526755E-6	-43.705904
1.5268E-6	-43.663296
1.526845E-6	-43.625103
1.52689E-6	-43.561527
1.526935E-6	-43.503731
1.52698E-6	-43.451499
1.527025E-6	-43.411304
1.52707E-6	-43.335756
1.527115E-6	-43.281794
1.52716E-6	-43.223018
1.527205E-6	-43.164127
1.52725E-6	-43.118472
1.527295E-6	-43.10336
1.52734E-6	-43.067128
1.527385E-6	-43.019865
1.52743E-6	-43.004224
1.527475E-6	-42.995559
1.52752E-6	-42.992098
1.527565E-6	-42.968807
1.52761E-6	-42.936236
1.527655E-6	-42.914941
1.5277E-6	-42.866775
1.527745E-6	-42.846653
1.52779E-6	-42.82829
1.527835E-6	-42.76134
1.52788E-6	-42.705112
1.527925E-6	-42.654402
1.52797E-6	-42.614573
1.528015E-6	-42.602695
1.52806E-6	-42.583757
1.528105E-6	-42.568039
1.52815E-6	-42.540668
1.528195E-6	-42.523552
1.52824E-6	-42.552378
1.528285E-6	-42.564118
1.52833E-6	-42.586908
1.528375E-6	-42.561768
1.52842E-6	-42.507276
1.528465E-6	-42.521999
1.52851E-6	-42.494145
1.528555E-6	-42.498775
1.5286E-6	-42.433639
1.528645E-6	-42.404832
1.52869E-6	-42.34257
1.528735E-6	-42.330669
1.52878E-6	-42.318801
1.528825E-6	-42.331412
1.52887E-6	-42.288537
1.528915E-6	-42.29811
1.52896E-6	-42.271651
1.529005E-6	-42.316579
1.52905E-6	-42.367218
1.529095E-6	-42.370965
1.52914E-6	-42.359734
1.529185E-6	-42.34555
1.52923E-6	-42.34257
1.529275E-6	-42.334384
1.52932E-6	-42.327699
1.529365E-6	-42.304012
1.52941E-6	-42.235167
1.529455E-6	-42.188912
1.5295E-6	-42.199709
1.529545E-6	-42.196827
1.52959E-6	-42.196107
1.529635E-6	-42.193227
1.52968E-6	-42.165967
1.529725E-6	-42.185319
1.52977E-6	-42.219935
1.529815E-6	-42.259943
1.52986E-6	-42.300322
1.529905E-6	-42.292216
1.52995E-6	-42.290744
1.529995E-6	-42.293689
1.53004E-6	-42.290744
1.530085E-6	-42.29811
1.53013E-6	-42.295899
1.530175E-6	-42.231536
1.53022E-6	-42.183882
1.530265E-6	-42.176707
1.53031E-6	-42.193947
1.530355E-6	-42.192508
1.5304E-6	-42.195387
1.530445E-6	-42.181011
1.53049E-6	-42.181728
1.530535E-6	-42.217764
1.53058E-6	-42.273116
1.530625E-6	-42.31214
1.53067E-6	-42.308443
1.530715E-6	-42.320283
1.53076E-6	-42.303273
1.530805E-6	-42.316579
1.53085E-6	-42.357491
1.530895E-6	-42.340336
1.53094E-6	-42.323989
1.530985E-6	-42.282656
1.53103E-6	-42.251182
1.531075E-6	-42.262136
1.53112E-6	-42.278984
1.531165E-6	-42.268721
1.53121E-6	-42.269453
1.531255E-6	-42.287066
1.5313E-6	-42.306227
1.531345E-6	-42.373214
1.53139E-6	-42.421487
1.531435E-6	-42.438205
1.53148E-6	-42.454223
1.531525E-6	-42.477978
1.53157E-6	-42.484899
1.531615E-6	-42.492602
1.53166E-6	-42.517344
1.531705E-6	-42.48413
1.53175E-6	-42.460341
1.531795E-6	-42.457281
1.53184E-6	-42.451168
1.531885E-6	-42.466468
1.53193E-6	-42.478747
1.531975E-6	-42.484899
1.53202E-6	-42.504183
1.532065E-6	-42.545348
1.53211E-6	-42.594794
1.532155E-6	-42.656003
1.5322E-6	-42.680086
1.532245E-6	-42.716462
1.53229E-6	-42.731099
1.532335E-6	-42.775306
1.53238E-6	-42.782718
1.532425E-6	-42.805858
1.53247E-6	-42.807516
1.532515E-6	-42.793446
1.53256E-6	-42.776952
1.532605E-6	-42.770372
1.53265E-6	-42.785191
1.532695E-6	-42.806687
1.53274E-6	-42.818306
1.532785E-6	-42.856702
1.53283E-6	-42.891214
1.532875E-6	-42.930263
1.53292E-6	-43.014645
1.532965E-6	-43.064489
1.53301E-6	-43.098039
1.533055E-6	-43.149752
1.5331E-6	-43.196645
1.533145E-6	-43.205721
1.53319E-6	-43.22393
1.533235E-6	-43.250471
1.53328E-6	-43.265183
1.533325E-6	-43.254144
1.53337E-6	-43.235808
1.533415E-6	-43.239469
1.53346E-6	-43.283644
1.533505E-6	-43.303113
1.53355E-6	-43.342314
1.533595E-6	-43.386607
1.53364E-6	-43.437101
1.533685E-6	-43.488189
1.53373E-6	-43.56646
1.533775E-6	-43.630109
1.53382E-6	-43.67138
1.533865E-6	-43.7202
1.53391E-6	-43.752024
1.533955E-6	-43.774751
1.534E-6	-43.796557
1.534045E-6	-43.825803
1.53409E-6	-43.824755
1.534135E-6	-43.823707
1.53418E-6	-43.831046
1.534225E-6	-43.860525
1.53427E-6	-43.878522
1.534315E-6	-43.928668
1.53436E-6	-43.971807
1.534405E-6	-44.016473
1.53445E-6	-44.049449
1.534495E-6	-44.129629
1.53454E-6	-44.217047
1.534585E-6	-44.280584
1.53463E-6	-44.321505
1.534675E-6	-44.346245
1.53472E-6	-44.384216
1.534765E-6	-44.427335
1.53481E-6	-44.462383
1.534855E-6	-44.478187
1.5349E-6	-44.457532
1.534945E-6	-44.445428
1.53499E-6	-44.468455
1.535035E-6	-44.513649
1.53508E-6	-44.549404
1.535125E-6	-44.596705
1.53517E-6	-44.649592
1.535215E-6	-44.675004
1.53526E-6	-44.761235
1.535305E-6	-44.826721
1.53535E-6	-44.9026
1.535395E-6	-44.959371
1.53544E-6	-44.994891
1.535485E-6	-45.018273
1.53553E-6	-45.05289
1.535575E-6	-45.096201
1.53562E-6	-45.124374
1.535665E-6	-45.09199
1.53571E-6	-45.086383
1.535755E-6	-45.073793
1.5358E-6	-45.104634
1.535845E-6	-45.171264
1.53589E-6	-45.198493
1.535935E-6	-45.221555
1.53598E-6	-45.249102
1.536025E-6	-45.316527
1.53607E-6	-45.398542
1.536115E-6	-45.472938
1.53616E-6	-45.545515
1.536205E-6	-45.553308
1.53625E-6	-45.575202
1.536295E-6	-45.616159
1.53634E-6	-45.646335
1.536385E-6	-45.676722
1.53643E-6	-45.651119
1.536475E-6	-45.625666
1.53652E-6	-45.612995
1.536565E-6	-45.627252
1.53661E-6	-45.655908
1.536655E-6	-45.689581
1.5367E-6	-45.704092
1.536745E-6	-45.728386
1.53679E-6	-45.75445
1.536835E-6	-45.836924
1.53688E-6	-45.938006
1.536925E-6	-45.973948
1.53697E-6	-46.004993
1.537015E-6	-46.010189
1.53706E-6	-46.038007
1.537105E-6	-46.064248
1.53715E-6	-46.094181
1.537195E-6	-46.08712
1.53724E-6	-46.050233
1.537285E-6	-45.996347
1.53733E-6	-45.991168
1.537375E-6	-46.015392
1.53742E-6	-46.022337
1.537465E-6	-46.03452
1.53751E-6	-46.03452
1.537555E-6	-46.064248
1.5376E-6	-46.126102
1.537645E-6	-46.196078
1.53769E-6	-46.259853
1.537735E-6	-46.287474
1.53778E-6	-46.289321
1.537825E-6	-46.305986
1.53787E-6	-46.333903
1.537915E-6	-46.333903
1.53796E-6	-46.341378
1.538005E-6	-46.311555
1.53805E-6	-46.241536
1.538095E-6	-46.205132
1.53814E-6	-46.205132
1.538185E-6	-46.221476
1.53823E-6	-46.216021
1.538275E-6	-46.216021
1.53832E-6	-46.241536
1.538365E-6	-46.250684
1.53841E-6	-46.307841
1.538455E-6	-46.375175
1.5385E-6	-46.420652
1.538545E-6	-46.42637
1.53859E-6	-46.428277
1.538635E-6	-46.432095
1.53868E-6	-46.455074
1.538725E-6	-46.447401
1.53877E-6	-46.434006
1.538815E-6	-46.367642
1.53886E-6	-46.307841
1.538905E-6	-46.278247
1.53895E-6	-46.287474
1.538995E-6	-46.261689
1.53904E-6	-46.27088
1.539085E-6	-46.261689
1.53913E-6	-46.274562
1.539175E-6	-46.313413
1.53922E-6	-46.369524
1.539265E-6	-46.422557
1.53931E-6	-46.439741
1.539355E-6	-46.435917
1.5394E-6	-46.453154
1.539445E-6	-46.455074
1.53949E-6	-46.453154
1.539535E-6	-46.424463
1.53958E-6	-46.3865
1.539625E-6	-46.309698
1.53967E-6	-46.267201
1.539715E-6	-46.245193
1.53976E-6	-46.237881
1.539805E-6	-46.210573
1.53985E-6	-46.205132
1.539895E-6	-46.217839
1.53994E-6	-46.236056
1.539985E-6	-46.278247
1.54003E-6	-46.348866
1.540075E-6	-46.375175
1.54012E-6	-46.3865
1.540165E-6	-46.38461
1.54021E-6	-46.38461
1.540255E-6	-46.371407
1.5403E-6	-46.371407
1.540345E-6	-46.33577
1.54039E-6	-46.27088
1.540435E-6	-46.185239
1.54048E-6	-46.158259
1.540525E-6	-46.129663
1.54057E-6	-46.104795
1.540615E-6	-46.115435
1.54066E-6	-46.11366
1.540705E-6	-46.117211
1.54075E-6	-46.13501
1.540795E-6	-46.206945
1.54084E-6	-46.256183
1.540885E-6	-46.27088
1.54093E-6	-46.267201
1.540975E-6	-46.26904
1.54102E-6	-46.267201
1.541065E-6	-46.252517
1.54111E-6	-46.226937
1.541155E-6	-46.197888
1.5412E-6	-46.133227
1.541245E-6	-46.051982
1.54129E-6	-46.015392
1.541335E-6	-45.992894
1.54138E-6	-45.989443
1.541425E-6	-45.998075
1.54147E-6	-45.987718
1.541515E-6	-45.989443
1.54156E-6	-46.032777
1.541605E-6	-46.08712
1.54165E-6	-46.158259
1.541695E-6	-46.163641
1.54174E-6	-46.163641
1.541785E-6	-46.152883
1.54183E-6	-46.131445
1.541875E-6	-46.124322
1.54192E-6	-46.110112
1.541965E-6	-46.062494
1.54201E-6	-45.977386
1.542055E-6	-45.905741
1.5421E-6	-45.885487
1.542145E-6	-45.890541
1.54219E-6	-45.887171
1.542235E-6	-45.890541
1.54228E-6	-45.861975
1.542325E-6	-45.887171
1.54237E-6	-45.941416
1.542415E-6	-46.018863
1.54246E-6	-46.057235
1.542505E-6	-46.07303
1.54255E-6	-46.062494
1.542595E-6	-46.053732
1.54264E-6	-46.018863
1.542685E-6	-46.036263
1.54273E-6	-46.018863
1.542775E-6	-45.948245
1.54282E-6	-45.845258
1.542865E-6	-45.813673
1.54291E-6	-45.802094
1.542955E-6	-45.810362
1.543E-6	-45.808707
1.543045E-6	-45.808707
1.54309E-6	-45.802094
1.543135E-6	-45.840256
1.54318E-6	-45.919297
1.543225E-6	-45.979106
1.54327E-6	-46.003263
1.543315E-6	-45.99462
1.54336E-6	-46.003263
1.543405E-6	-45.989443
1.54345E-6	-45.987718
1.543495E-6	-46.006725
1.54354E-6	-45.953373
1.543585E-6	-45.865326
1.54363E-6	-45.798792
1.543675E-6	-45.77082
1.54372E-6	-45.783961
1.543765E-6	-45.779028
1.54381E-6	-45.788899
1.543855E-6	-45.77082
1.5439E-6	-45.783961
1.543945E-6	-45.848596
1.54399E-6	-45.919297
1.544035E-6	-45.991168
1.54408E-6	-45.980827
1.544125E-6	-45.992894
1.54417E-6	-45.991168
1.544215E-6	-46.004993
1.54426E-6	-45.99462
1.544305E-6	-45.99462
1.54435E-6	-45.929492
1.544395E-6	-45.835259
1.54444E-6	-45.790546
1.544485E-6	-45.788899
1.54453E-6	-45.805399
1.544575E-6	-45.780672
1.54462E-6	-45.783961
1.544665E-6	-45.772461
1.54471E-6	-45.798792
1.544755E-6	-45.88212
1.5448E-6	-45.961934
1.544845E-6	-46.018863
1.54489E-6	-46.013657
1.544935E-6	-46.013657
1.54498E-6	-46.010189
1.545025E-6	-45.979106
1.54507E-6	-45.676722
1.545115E-6	-40.871405
1.54516E-6	-31.301818
1.545205E-6	-26.196078
1.54525E-6	-24.210172
1.545295E-6	-23.77268
1.54534E-6	-23.685562
1.545385E-6	-23.679478
1.54543E-6	-23.686577
1.545475E-6	-24.163479
1.54552E-6	-26.33017
1.545565E-6	-31.18159
1.54561E-6	-39.817157
1.545655E-6	-44.937656
1.5457E-6	-45.848596
1.545745E-6	-46.008457
1.54579E-6	-46.064248
1.545835E-6	-46.07303
1.54588E-6	-46.074789
1.545925E-6	-46.039751
1.54597E-6	-45.956795
1.546015E-6	-45.893915
1.54606E-6	-45.885487
1.546105E-6	-45.88212
1.54615E-6	-45.878756
1.546195E-6	-45.875395
1.54624E-6	-45.877075
1.546285E-6	-45.900669
1.54633E-6	-45.96022
1.546375E-6	-46.041496
1.54642E-6	-46.097716
1.546465E-6	-46.124322
1.54651E-6	-46.127882
1.546555E-6	-46.151092
1.5466E-6	-46.161846
1.546645E-6	-46.163641
1.54669E-6	-46.13501
1.546735E-6	-46.094181
1.54678E-6	-46.011923
1.546825E-6	-45.963648
1.54687E-6	-45.958508
1.546915E-6	-45.953373
1.54696E-6	-45.941416
1.547005E-6	-45.946536
1.54705E-6	-45.956795
1.547095E-6	-45.985995
1.54714E-6	-46.053732
1.547185E-6	-46.131445
1.54723E-6	-46.183435
1.547275E-6	-46.197888
1.54732E-6	-46.214204
1.547365E-6	-46.219657
1.54741E-6	-46.216021
1.547455E-6	-46.208759
1.5475E-6	-46.199698
1.547545E-6	-46.140364
1.54759E-6	-46.067759
1.547635E-6	-46.022337
1.54768E-6	-46.003263
1.547725E-6	-46.001533
1.54777E-6	-46.013657
1.547815E-6	-46.0206
1.54786E-6	-46.038007
1.547905E-6	-46.058987
1.54795E-6	-46.131445
1.547995E-6	-46.223296
1.54804E-6	-46.256183
1.548085E-6	-46.29117
1.54813E-6	-46.294869
1.548175E-6	-46.304131
