Wavelength (nm)	Power (dBm)
1.525E-6	-49.197344
1.525045E-6	-49.097419
1.52509E-6	-49.020489
1.525135E-6	-48.979095
1.52518E-6	-48.938091
1.525225E-6	-48.843895
1.52527E-6	-48.761484
1.525315E-6	-48.677403
1.52536E-6	-48.585502
1.525405E-6	-48.489367
1.52545E-6	-48.38632
1.525495E-6	-48.23041
1.52554E-6	-48.041003
1.525585E-6	-47.886124
1.52563E-6	-47.765041
1.525675E-6	-47.662426
1.52572E-6	-47.557229
1.525765E-6	-47.46662
1.52581E-6	-47.382615
1.525855E-6	-47.349462
1.5259E-6	-47.377863
1.525945E-6	-47.425614
1.52599E-6	-47.411234
1.526035E-6	-47.351822
1.52608E-6	-47.297871
1.526125E-6	-47.2262
1.52617E-6	-47.146678
1.526215E-6	-47.066374
1.52626E-6	-46.912222
1.526305E-6	-46.687752
1.52635E-6	-46.476245
1.526395E-6	-46.352614
1.52644E-6	-46.265363
1.526485E-6	-46.185239
1.52653E-6	-46.143937
1.526575E-6	-46.053732
1.52662E-6	-46.06074
1.526665E-6	-46.122543
1.52671E-6	-46.300424
1.526755E-6	-46.35074
1.5268E-6	-46.341378
1.526845E-6	-46.281935
1.52689E-6	-46.23423
1.526935E-6	-46.187044
1.52698E-6	-46.111886
1.527025E-6	-45.965363
1.52707E-6	-45.68154
1.527115E-6	-45.410601
1.52716E-6	-45.257837
1.527205E-6	-45.195619
1.52725E-6	-45.128616
1.527295E-6	-45.083582
1.52734E-6	-45.05289
1.527385E-6	-45.032087
1.52743E-6	-45.217222
1.527475E-6	-45.44546
1.52752E-6	-45.622494
1.527565E-6	-45.683147
1.52761E-6	-45.638374
1.527655E-6	-45.628839
1.5277E-6	-45.578339
1.527745E-6	-45.537736
1.52779E-6	-45.424209
1.527835E-6	-45.134278
1.52788E-6	-44.757337
1.527925E-6	-44.574235
1.52797E-6	-44.49894
1.528015E-6	-44.464811
1.52806E-6	-44.455108
1.528105E-6	-44.426131
1.52815E-6	-44.433357
1.528195E-6	-44.549404
1.52824E-6	-44.91605
1.528285E-6	-45.231684
1.52833E-6	-45.297366
1.528375E-6	-45.312097
1.52842E-6	-45.292956
1.528465E-6	-45.31505
1.52851E-6	-45.312097
1.528555E-6	-45.228787
1.5286E-6	-44.945787
1.528645E-6	-44.511194
1.52869E-6	-44.222785
1.528735E-6	-44.160082
1.52878E-6	-44.148778
1.528825E-6	-44.13863
1.52887E-6	-44.147649
1.528915E-6	-44.124013
1.52896E-6	-44.248122
1.529005E-6	-44.610494
1.52905E-6	-45.004504
1.529095E-6	-45.201369
1.52914E-6	-45.231684
1.529185E-6	-45.218666
1.52923E-6	-45.224447
1.529275E-6	-45.22011
1.52932E-6	-45.236032
1.529365E-6	-44.981195
1.52941E-6	-44.555599
1.529455E-6	-44.196453
1.5295E-6	-44.064924
1.529545E-6	-44.023048
1.52959E-6	-44.05718
1.529635E-6	-44.021952
1.52968E-6	-44.009908
1.529725E-6	-44.103855
1.52977E-6	-44.408118
1.529815E-6	-44.851867
1.52986E-6	-45.142786
1.529905E-6	-45.22734
1.52995E-6	-45.221555
1.529995E-6	-45.199931
1.53004E-6	-45.244741
1.530085E-6	-45.240384
1.53013E-6	-45.115903
1.530175E-6	-44.74178
1.53022E-6	-44.301581
1.530265E-6	-44.115042
1.53031E-6	-44.070464
1.530355E-6	-44.08824
1.5304E-6	-44.080454
1.530445E-6	-44.043936
1.53049E-6	-44.076012
1.530535E-6	-44.273607
1.53058E-6	-44.717262
1.530625E-6	-45.124374
1.53067E-6	-45.238933
1.530715E-6	-45.260753
1.53076E-6	-45.272436
1.530805E-6	-45.294425
1.53085E-6	-45.312097
1.530895E-6	-45.240384
1.53094E-6	-44.937656
1.530985E-6	-44.476969
1.53103E-6	-44.186193
1.531075E-6	-44.124013
1.53112E-6	-44.125135
1.531165E-6	-44.098272
1.53121E-6	-44.100504
1.531255E-6	-44.110564
1.5313E-6	-44.286406
1.531345E-6	-44.645793
1.53139E-6	-45.097605
1.531435E-6	-45.320961
1.53148E-6	-45.37153
1.531525E-6	-45.382014
1.53157E-6	-45.401554
1.531615E-6	-45.392525
1.53166E-6	-45.368539
1.531705E-6	-45.154155
1.53175E-6	-44.734023
1.531795E-6	-44.384216
1.53184E-6	-44.267802
1.531885E-6	-44.256214
1.53193E-6	-44.249277
1.531975E-6	-44.263163
1.53202E-6	-44.285241
1.532065E-6	-44.327383
1.53211E-6	-44.62055
1.532155E-6	-45.066814
