Wavelength (nm)	Power (dBm)
1.525E-6	-48.458805
1.525045E-6	-48.356471
1.52509E-6	-48.268137
1.525135E-6	-48.204482
1.52518E-6	-48.127614
1.525225E-6	-48.032713
1.52527E-6	-47.942545
1.525315E-6	-47.848914
1.52536E-6	-47.754669
1.525405E-6	-47.662426
1.52545E-6	-47.554755
1.525495E-6	-47.428016
1.52554E-6	-47.283907
1.525585E-6	-47.166988
1.52563E-6	-47.057543
1.525675E-6	-46.959405
1.52572E-6	-46.865546
1.525765E-6	-46.777807
1.52581E-6	-46.693833
1.525855E-6	-46.647427
1.5259E-6	-46.621416
1.525945E-6	-46.617428
1.52599E-6	-46.575773
1.526035E-6	-46.515004
1.52608E-6	-46.453154
1.526125E-6	-46.380834
1.52617E-6	-46.309698
1.526215E-6	-46.22876
1.52626E-6	-46.08712
1.526305E-6	-45.920995
1.52635E-6	-45.807053
1.526395E-6	-45.715412
1.52644E-6	-45.632015
1.526485E-6	-45.550189
1.52653E-6	-45.505216
1.526575E-6	-45.434821
1.52662E-6	-45.407583
1.526665E-6	-45.43634
1.52671E-6	-45.491353
1.526755E-6	-45.514483
1.5268E-6	-45.448505
1.526845E-6	-45.424209
1.52689E-6	-45.380515
1.526935E-6	-45.32836
1.52698E-6	-45.268051
1.527025E-6	-45.158426
1.52707E-6	-44.974363
1.527115E-6	-44.799097
1.52716E-6	-44.692882
1.527205E-6	-44.628108
1.52725E-6	-44.609239
1.527295E-6	-44.556839
1.52734E-6	-44.537042
1.527385E-6	-44.502613
1.52743E-6	-44.566771
1.527475E-6	-44.704413
1.52752E-6	-44.782084
1.527565E-6	-44.812229
1.52761E-6	-44.791236
1.527655E-6	-44.7379
1.5277E-6	-44.710833
1.527745E-6	-44.676279
1.52779E-6	-44.62055
1.527835E-6	-44.463597
1.52788E-6	-44.206738
1.527925E-6	-44.076012
1.52797E-6	-44.043936
1.528015E-6	-44.011001
1.52806E-6	-44.006629
1.528105E-6	-43.966391
1.52815E-6	-43.957739
1.528195E-6	-44.018664
1.52824E-6	-44.243504
1.528285E-6	-44.399738
1.52833E-6	-44.45632
1.528375E-6	-44.45632
1.52842E-6	-44.429743
1.528465E-6	-44.433357
1.52851E-6	-44.429743
1.528555E-6	-44.374692
1.5286E-6	-44.241197
1.528645E-6	-43.976144
1.52869E-6	-43.834195
1.528735E-6	-43.745846
1.52878E-6	-43.758211
1.528825E-6	-43.77061
1.52887E-6	-43.726341
1.528915E-6	-43.718155
1.52896E-6	-43.782008
1.529005E-6	-44.004444
1.52905E-6	-44.23083
1.529095E-6	-44.355707
1.52914E-6	-44.350973
1.529185E-6	-44.341522
1.52923E-6	-44.339162
1.529275E-6	-44.360445
1.52932E-6	-44.373503
1.529365E-6	-44.22968
1.52941E-6	-43.992449
1.529455E-6	-43.77786
1.5295E-6	-43.70081
1.529545E-6	-43.691655
1.52959E-6	-43.684548
1.529635E-6	-43.691655
1.52968E-6	-43.677452
1.529725E-6	-43.72327
1.52977E-6	-43.889143
1.529815E-6	-44.163479
1.52986E-6	-44.335625
1.529905E-6	-44.336804
1.52995E-6	-44.354523
1.529995E-6	-44.326207
1.53004E-6	-44.374692
1.530085E-6	-44.383025
1.53013E-6	-44.321505
1.530175E-6	-44.10609
1.53022E-6	-43.856302
1.530265E-6	-43.736596
1.53031E-6	-43.725317
1.530355E-6	-43.749964
1.5304E-6	-43.737623
1.530445E-6	-43.726341
1.53049E-6	-43.732491
1.530535E-6	-43.865811
1.53058E-6	-44.139756
1.530625E-6	-44.354523
1.53067E-6	-44.428539
1.530715E-6	-44.445428
1.53076E-6	-44.40692
1.530805E-6	-44.436975
1.53085E-6	-44.450265
1.530895E-6	-44.427335
1.53094E-6	-44.253901
1.530985E-6	-44.003352
1.53103E-6	-43.860525
1.531075E-6	-43.819519
1.53112E-6	-43.840499
1.531165E-6	-43.829997
1.53121E-6	-43.82266
1.531255E-6	-43.841551
1.5313E-6	-43.935111
1.531345E-6	-44.15895
1.53139E-6	-44.396151
1.531435E-6	-44.516106
1.53148E-6	-44.546929
1.531525E-6	-44.554359
1.53157E-6	-44.575481
1.531615E-6	-44.587953
1.53166E-6	-44.595454
1.531705E-6	-44.466025
1.53175E-6	-44.265482
1.531795E-6	-44.052761
1.53184E-6	-43.973975
1.531885E-6	-43.9794
1.53193E-6	-43.996807
1.531975E-6	-43.99136
1.53202E-6	-44.025242
1.532065E-6	-44.058285
1.53211E-6	-44.220489
1.532155E-6	-44.474535
1.5322E-6	-44.668637
1.532245E-6	-44.718549
1.53229E-6	-44.759936
1.532335E-6	-44.789927
1.53238E-6	-44.776862
1.532425E-6	-44.813545
1.53247E-6	-44.74178
1.532515E-6	-44.575481
1.53256E-6	-44.339162
1.532605E-6	-44.22968
1.53265E-6	-44.209027
1.532695E-6	-44.209027
1.53274E-6	-44.221637
1.532785E-6	-44.240044
1.53283E-6	-44.263163
1.532875E-6	-44.405722
1.53292E-6	-44.652126
1.532965E-6	-44.882503
1.53301E-6	-44.994891
1.533055E-6	-45.044557
1.5331E-6	-45.079384
1.533145E-6	-45.09199
1.53319E-6	-45.097605
1.533235E-6	-45.104634
1.53328E-6	-44.983931
1.533325E-6	-44.758636
1.53337E-6	-44.599209
1.533415E-6	-44.544455
1.53346E-6	-44.538276
1.533505E-6	-44.571746
1.53355E-6	-44.599209
1.533595E-6	-44.650859
1.53364E-6	-44.717262
1.533685E-6	-44.903943
1.53373E-6	-45.162701
1.533775E-6	-45.32836
1.53382E-6	-45.386516
1.533865E-6	-45.433304
1.53391E-6	-45.459177
1.533955E-6	-45.443939
1.534E-6	-45.474469
1.534045E-6	-45.450028
1.53409E-6	-45.276825
1.534135E-6	-45.076587
1.53418E-6	-44.985299
1.534225E-6	-44.990778
1.53427E-6	-45.01276
1.534315E-6	-45.043169
1.53436E-6	-45.058454
1.534405E-6	-45.106041
1.53445E-6	-45.223001
1.534495E-6	-45.466817
1.53454E-6	-45.691191
1.534585E-6	-45.780672
1.53463E-6	-45.840256
1.534675E-6	-45.873715
1.53472E-6	-45.880438
1.534765E-6	-45.91082
1.53481E-6	-45.909126
1.534855E-6	-45.780672
1.5349E-6	-45.594057
1.534945E-6	-45.451551
1.53499E-6	-45.421181
1.535035E-6	-45.413622
1.53508E-6	-45.448505
1.535125E-6	-45.516029
1.53517E-6	-45.517576
1.535215E-6	-45.58462
1.53526E-6	-45.774102
1.535305E-6	-46.031036
1.53535E-6	-46.188849
1.535395E-6	-46.252517
1.53544E-6	-46.259853
1.535485E-6	-46.287474
1.53553E-6	-46.274562
1.535575E-6	-46.311555
1.53562E-6	-46.272721
1.535665E-6	-46.110112
1.53571E-6	-45.883803
1.535755E-6	-45.831931
1.5358E-6	-45.835259
1.535845E-6	-45.867002
1.53589E-6	-45.885487
1.535935E-6	-45.907433
1.53598E-6	-45.932895
1.536025E-6	-46.053732
1.53607E-6	-46.289321
1.536115E-6	-46.518899
1.53616E-6	-46.593576
1.536205E-6	-46.599527
1.53625E-6	-46.617428
1.536295E-6	-46.635403
1.53634E-6	-46.66956
1.536385E-6	-46.665527
1.53643E-6	-46.540385
1.536475E-6	-46.300424
1.53652E-6	-46.17983
1.536565E-6	-46.167233
1.53661E-6	-46.167233
1.536655E-6	-46.174427
1.5367E-6	-46.183435
1.536745E-6	-46.197888
1.53679E-6	-46.258017
1.536835E-6	-46.453154
1.53688E-6	-46.673596
1.536925E-6	-46.804776
1.53697E-6	-46.846595
1.537015E-6	-46.846595
1.53706E-6	-46.869769
1.537105E-6	-46.882461
1.53715E-6	-46.88458
1.537195E-6	-46.834007
1.53724E-6	-46.635403
1.537285E-6	-46.455074
1.53733E-6	-46.373291
1.537375E-6	-46.35449
1.53742E-6	-46.371407
1.537465E-6	-46.35449
1.53751E-6	-46.365761
1.537555E-6	-46.378947
1.5376E-6	-46.49752
1.537645E-6	-46.74074
1.53769E-6	-46.918626
1.537735E-6	-46.985359
1.53778E-6	-47.007107
1.537825E-6	-47.000571
1.53787E-6	-47.007107
1.537915E-6	-47.018021
1.53796E-6	-47.004927
1.538005E-6	-46.863437
1.53805E-6	-46.633402
1.538095E-6	-46.478175
1.53814E-6	-46.449318
1.538185E-6	-46.445485
1.53823E-6	-46.434006
1.538275E-6	-46.441655
1.53832E-6	-46.439741
1.538365E-6	-46.495581
1.53841E-6	-46.661499
1.538455E-6	-46.865546
1.5385E-6	-47.002748
1.538545E-6	-47.018021
1.53859E-6	-47.035542
1.538635E-6	-47.037737
1.53868E-6	-47.042131
1.538725E-6	-47.055338
1.53877E-6	-46.968039
1.538815E-6	-46.767479
1.53886E-6	-46.552149
1.538905E-6	-46.455074
1.53895E-6	-46.447401
1.538995E-6	-46.428277
1.53904E-6	-46.401645
1.539085E-6	-46.414941
1.53913E-6	-46.422557
1.539175E-6	-46.518899
1.53922E-6	-46.751005
1.539265E-6	-46.92932
1.53931E-6	-47.007107
1.539355E-6	-47.024583
1.5394E-6	-47.022395
1.539445E-6	-47.022395
1.53949E-6	-47.024583
1.539535E-6	-46.981023
1.53958E-6	-46.827727
1.539625E-6	-46.593576
1.53967E-6	-46.437829
1.539715E-6	-46.375175
1.53976E-6	-46.358244
1.539805E-6	-46.337639
1.53985E-6	-46.34512
1.539895E-6	-46.35449
1.53994E-6	-46.3865
1.539985E-6	-46.544302
1.54003E-6	-46.775739
1.540075E-6	-46.90157
1.54012E-6	-46.968039
1.540165E-6	-46.950788
1.54021E-6	-46.948637
1.540255E-6	-46.92932
1.5403E-6	-46.920763
1.540345E-6	-46.855008
1.54039E-6	-46.653452
1.540435E-6	-46.437829
1.54048E-6	-46.304131
1.540525E-6	-46.256183
1.54057E-6	-46.236056
1.540615E-6	-46.23423
1.54066E-6	-46.237881
1.540705E-6	-46.254349
1.54075E-6	-46.328305
1.540795E-6	-46.513058
1.54084E-6	-46.736641
1.540885E-6	-46.836102
1.54093E-6	-46.873996
1.540975E-6	-46.840297
1.54102E-6	-46.836102
1.541065E-6	-46.808939
1.54111E-6	-46.802695
1.541155E-6	-46.703988
1.5412E-6	-46.468535
1.541245E-6	-46.276404
1.54129E-6	-46.165437
1.541335E-6	-46.13501
1.54138E-6	-46.124322
1.541425E-6	-46.118988
1.54147E-6	-46.131445
1.541515E-6	-46.158259
1.54156E-6	-46.267201
1.541605E-6	-46.522798
1.54165E-6	-46.701955
1.541695E-6	-46.757175
1.54174E-6	-46.767479
1.541785E-6	-46.746896
1.54183E-6	-46.74074
1.541875E-6	-46.716204
1.54192E-6	-46.683703
1.541965E-6	-46.544302
1.54201E-6	-46.29672
1.542055E-6	-46.11366
1.5421E-6	-46.027554
1.542145E-6	-46.018863
1.54219E-6	-46.039751
1.542235E-6	-46.051982
1.54228E-6	-46.039751
1.542325E-6	-46.076548
1.54237E-6	-46.265363
1.542415E-6	-46.511113
1.54246E-6	-46.661499
1.542505E-6	-46.691805
1.54255E-6	-46.699923
1.542595E-6	-46.677636
1.54264E-6	-46.671577
1.542685E-6	-46.673596
1.54273E-6	-46.593576
1.542775E-6	-46.365761
1.54282E-6	-46.11366
1.542865E-6	-46.011923
1.54291E-6	-45.979106
1.542955E-6	-46.003263
1.543E-6	-45.989443
1.543045E-6	-45.989443
1.54309E-6	-46.003263
1.543135E-6	-46.110112
1.54318E-6	-46.318991
1.543225E-6	-46.560009
1.54327E-6	-46.655462
1.543315E-6	-46.661499
1.54336E-6	-46.657474
1.543405E-6	-46.653452
1.54345E-6	-46.661499
1.543495E-6	-46.639407
1.54354E-6	-46.507225
1.543585E-6	-46.278247
1.54363E-6	-46.036263
1.543675E-6	-45.99462
1.54372E-6	-45.972229
1.543765E-6	-45.968795
1.54381E-6	-45.99462
1.543855E-6	-45.984272
1.5439E-6	-46.015392
1.543945E-6	-46.163641
1.54399E-6	-46.456994
1.544035E-6	-46.629403
1.54408E-6	-46.661499
1.544125E-6	-46.675615
1.54417E-6	-46.665527
1.544215E-6	-46.683703
1.54426E-6	-46.691805
1.544305E-6	-46.655462
1.54435E-6	-46.453154
1.544395E-6	-46.197888
1.54444E-6	-46.041496
1.544485E-6	-45.999804
1.54453E-6	-46.029295
1.544575E-6	-46.031036
1.54462E-6	-46.027554
1.544665E-6	-46.03452
1.54471E-6	-46.092415
1.544755E-6	-46.305986
1.5448E-6	-46.550186
1.544845E-6	-46.687752
1.54489E-6	-46.714166
1.544935E-6	-46.687752
1.54498E-6	-46.679657
1.545025E-6	-46.534514
1.54507E-6	-45.723516
1.545115E-6	-38.013429
1.54516E-6	-27.018021
1.545205E-6	-21.932775
1.54525E-6	-19.800533
1.545295E-6	-19.329291
1.54534E-6	-19.266483
1.545385E-6	-19.255493
1.54543E-6	-19.262816
1.545475E-6	-19.689957
1.54552E-6	-21.7399
1.545565E-6	-26.761294
1.54561E-6	-36.258017
1.545655E-6	-43.682519
1.5457E-6	-46.078309
1.545745E-6	-46.603498
1.54579E-6	-46.726411
1.545835E-6	-46.769543
1.54588E-6	-46.761294
1.545925E-6	-46.665527
1.54597E-6	-46.422557
1.546015E-6	-46.212388
1.54606E-6	-46.140364
1.546105E-6	-46.127882
1.54615E-6	-46.124322
1.546195E-6	-46.115435
1.54624E-6	-46.117211
1.546285E-6	-46.154674
1.54633E-6	-46.29672
1.546375E-6	-46.554113
1.54642E-6	-46.736641
1.546465E-6	-46.800616
1.54651E-6	-46.819367
1.546555E-6	-46.821455
1.5466E-6	-46.784016
1.546645E-6	-46.453154
1.54669E-6	-44.195312
1.546735E-6	-31.850203
1.54678E-6	-23.797598
1.546825E-6	-20.584389
1.54687E-6	-19.562449
1.546915E-6	-19.385475
1.54696E-6	-19.351678
1.547005E-6	-19.336741
1.54705E-6	-19.496202
1.547095E-6	-20.648456
1.54714E-6	-24.151037
1.547185E-6	-31.482526
1.54723E-6	-40.863981
1.547275E-6	-45.526869
1.54732E-6	-46.583677
1.547365E-6	-46.811023
1.54741E-6	-46.846595
1.547455E-6	-46.85922
1.5475E-6	-46.827727
1.547545E-6	-46.649435
1.54759E-6	-46.390281
1.547635E-6	-46.258017
1.54768E-6	-46.217839
1.547725E-6	-46.212388
1.54777E-6	-46.214204
1.547815E-6	-46.219657
1.54786E-6	-46.241536
1.547905E-6	-46.311555
1.54795E-6	-46.505282
1.547995E-6	-46.734593
1.54804E-6	-46.871882
1.548085E-6	-46.91009
1.54813E-6	-46.91009
1.548175E-6	-46.893067
1.54822E-6	-46.74074
1.548265E-6	-45.915904
1.54831E-6	-38.751699
1.548355E-6	-26.701955
1.5484E-6	-21.74509
1.548445E-6	-19.812995
1.54849E-6	-19.366666
1.548535E-6	-19.299621
1.54858E-6	-19.303319
1.548625E-6	-19.299621
1.54867E-6	-19.75925
1.548715E-6	-21.887602
1.54876E-6	-27.281584
1.548805E-6	-36.840297
1.54885E-6	-43.91474
1.548895E-6	-46.27088
1.54894E-6	-46.779876
1.548985E-6	-46.880343
1.54903E-6	-46.90157
1.549075E-6	-46.903698
1.54912E-6	-46.79646
1.549165E-6	-46.575773
1.54921E-6	-46.348866
1.549255E-6	-46.250684
1.5493E-6	-46.226937
1.549345E-6	-46.219657
1.54939E-6	-46.236056
1.549435E-6	-46.225116
1.54948E-6	-46.23423
1.549525E-6	-46.360122
1.54957E-6	-46.611453
1.549615E-6	-46.823545
1.54966E-6	-46.903698
1.549705E-6	-46.922901
1.54975E-6	-46.895191
1.549795E-6	-46.838199
1.54984E-6	-46.522798
1.549885E-6	-44.658469
1.54993E-6	-32.597953
1.549975E-6	-24.021952
1.55002E-6	-20.468688
1.550065E-6	-19.370422
1.55011E-6	-19.186527
1.550155E-6	-19.154237
1.5502E-6	-19.129288
1.550245E-6	-19.20457
1.55029E-6	-19.965395
1.550335E-6	-22.94564
1.55038E-6	-29.681877
1.550425E-6	-39.669786
1.55047E-6	-45.045944
1.550515E-6	-46.474316
1.55056E-6	-46.781945
1.550605E-6	-46.838199
1.55065E-6	-46.857113
1.550695E-6	-46.834007
1.55074E-6	-46.667543
1.550785E-6	-46.392173
1.55083E-6	-46.197888
1.550875E-6	-46.149302
1.55092E-6	-46.138579
1.550965E-6	-46.131445
1.55101E-6	-46.131445
1.551055E-6	-46.118988
1.5511E-6	-46.161846
1.551145E-6	-46.35074
1.55119E-6	-46.629403
1.551235E-6	-46.811023
1.55128E-6	-46.848697
1.551325E-6	-46.846595
1.55137E-6	-46.840297
1.551415E-6	-46.842395
1.55146E-6	-46.842395
1.551505E-6	-46.784016
1.55155E-6	-46.565914
1.551595E-6	-46.274562
1.55164E-6	-46.111886
1.551685E-6	-46.062494
1.55173E-6	-46.076548
1.551775E-6	-46.062494
