Wavelength (nm)	Power (dBm)
1.525E-6	-71.972947
1.525045E-6	-71.942274
1.52509E-6	-72.37997
1.525135E-6	-74.521023
1.52518E-6	-78.4649
1.525225E-6	-81.954517
1.52527E-6	-84.101621
1.525315E-6	-88.890738
1.52536E-6	-87.335331
1.525405E-6	-87.567139
1.52545E-6	-83.739678
1.525495E-6	-76.472388
1.52554E-6	-72.915791
1.525585E-6	-71.128893
1.52563E-6	-70.645431
1.525675E-6	-70.404816
1.52572E-6	-70.268259
1.525765E-6	-70.22505
1.52581E-6	-70.012613
1.525855E-6	-70.382468
1.5259E-6	-72.090818
1.525945E-6	-75.96022
1.52599E-6	-80.381994
1.526035E-6	-85.270973
1.52608E-6	-85.767541
1.526125E-6	-87.953375
1.52617E-6	-87.840982
1.526215E-6	-83.969639
1.52626E-6	-76.472388
1.526305E-6	-71.992142
1.52635E-6	-69.956786
1.526395E-6	-69.237237
1.52644E-6	-69.051796
1.526485E-6	-68.979095
1.52653E-6	-68.958544
1.526575E-6	-68.867253
1.52662E-6	-69.072794
1.526665E-6	-70.282604
1.52671E-6	-73.377145
1.526755E-6	-78.975663
1.5268E-6	-83.722246
1.526845E-6	-86.219657
1.52689E-6	-85.270973
1.526935E-6	-86.888822
1.52698E-6	-85.663902
1.527025E-6	-78.790972
1.52707E-6	-71.868862
1.527115E-6	-69.072794
1.52716E-6	-68.187282
1.527205E-6	-67.77804
1.52725E-6	-67.6675
1.527295E-6	-67.708303
1.52734E-6	-67.624563
1.527385E-6	-67.825161
1.52743E-6	-68.827287
1.527475E-6	-71.360232
1.52752E-6	-76.318991
1.527565E-6	-82.303273
1.52761E-6	-86.701955
1.527655E-6	-84.250432
1.5277E-6	-88.374356
1.527745E-6	-85.40306
1.52779E-6	-79.952488
1.527835E-6	-71.990768
1.52788E-6	-68.639139
1.527925E-6	-67.235382
1.52797E-6	-66.950788
1.528015E-6	-66.857113
1.52806E-6	-66.848697
1.528105E-6	-66.767479
1.52815E-6	-66.821455
1.528195E-6	-67.498241
1.52824E-6	-69.657727
1.528285E-6	-73.865811
1.52833E-6	-79.817157
1.528375E-6	-84.101621
1.52842E-6	-84.899915
1.528465E-6	-87.050931
1.52851E-6	-87.512913
1.528555E-6	-81.286606
1.5286E-6	-72.807516
1.528645E-6	-68.616973
1.52869E-6	-66.699923
1.528735E-6	-66.248853
1.52878E-6	-66.172627
1.528825E-6	-66.160052
1.52887E-6	-66.081831
1.528915E-6	-66.154674
1.52896E-6	-66.483969
1.529005E-6	-68.227522
1.52905E-6	-71.452083
1.529095E-6	-77.587026
1.52914E-6	-82.323248
1.529185E-6	-85.238933
1.52923E-6	-87.488487
1.529275E-6	-85.868679
1.52932E-6	-83.76234
1.529365E-6	-74.505063
1.52941E-6	-69.215432
1.529455E-6	-66.587634
1.5295E-6	-65.810362
1.529545E-6	-65.67191
1.52959E-6	-65.589336
1.529635E-6	-65.636783
1.52968E-6	-65.561115
1.529725E-6	-65.760991
1.52977E-6	-66.784016
1.529815E-6	-69.554602
1.52986E-6	-74.757337
1.529905E-6	-79.817157
1.52995E-6	-85.415132
1.529995E-6	-84.754741
1.53004E-6	-87.775437
1.530085E-6	-84.988038
1.53013E-6	-78.425432
1.530175E-6	-70.180003
1.53022E-6	-66.746896
1.530265E-6	-65.597208
1.53031E-6	-65.383514
1.530355E-6	-65.252012
1.5304E-6	-65.272436
1.530445E-6	-65.172693
1.53049E-6	-65.307673
1.530535E-6	-65.985995
1.53058E-6	-68.431481
1.530625E-6	-72.15454
1.53067E-6	-78.486301
1.530715E-6	-83.127387
1.53076E-6	-85.606673
1.530805E-6	-86.876111
1.53085E-6	-87.375489
1.530895E-6	-81.324736
1.53094E-6	-71.829638
1.530985E-6	-67.330631
1.53103E-6	-65.651119
1.531075E-6	-65.169836
1.53112E-6	-65.072396
1.531165E-6	-65.061239
1.53121E-6	-65.043169
1.531255E-6	-65.014138
1.5313E-6	-65.453076
1.531345E-6	-67.059749
1.53139E-6	-70.433034
1.531435E-6	-76.324577
1.53148E-6	-81.482526
1.531525E-6	-85.000381
1.53157E-6	-86.152883
1.531615E-6	-86.147513
1.53166E-6	-84.262004
1.531705E-6	-74.262004
1.53175E-6	-68.810742
1.531795E-6	-66.036263
1.53184E-6	-65.250557
1.531885E-6	-65.043169
1.53193E-6	-65.115903
1.531975E-6	-65.076587
1.53202E-6	-65.068209
1.532065E-6	-65.225893
1.53211E-6	-66.11366
1.532155E-6	-69.208188
1.5322E-6	-73.67138
1.532245E-6	-79.273825
1.53229E-6	-84.253901
1.532335E-6	-87.435228
1.53238E-6	-85.397037
1.532425E-6	-86.9897
1.53247E-6	-79.0309
1.532515E-6	-70.764451
1.53256E-6	-66.861328
1.532605E-6	-65.556429
1.53265E-6	-65.158426
1.532695E-6	-65.162701
1.53274E-6	-65.187007
1.532785E-6	-65.208568
1.53283E-6	-65.285616
1.532875E-6	-65.929492
1.53292E-6	-68.041003
1.532965E-6	-71.693472
1.53301E-6	-78.201611
1.533055E-6	-83.099812
1.5331E-6	-85.684754
1.533145E-6	-85.329842
1.53319E-6	-87.318903
1.533235E-6	-82.06489
1.53328E-6	-73.471737
1.533325E-6	-68.751699
1.53337E-6	-66.285627
1.533415E-6	-65.749551
1.53346E-6	-65.644741
1.533505E-6	-65.611413
1.53355E-6	-65.710557
1.533595E-6	-65.764265
1.53364E-6	-66.029295
1.533685E-6	-67.430418
1.53373E-6	-70.150229
1.533775E-6	-75.319482
1.53382E-6	-80.835461
1.533865E-6	-85.322439
1.53391E-6	-87.75208
