Wavelength (nm)	Power (dBm)
1.525E-6	-51.684501
1.525045E-6	-51.5422
1.52509E-6	-51.531682
1.525135E-6	-51.670442
1.52518E-6	-51.831624
1.525225E-6	-51.827653
1.52527E-6	-51.738604
1.525315E-6	-51.648804
1.52536E-6	-51.54282
1.525405E-6	-51.440571
1.52545E-6	-51.280186
1.525495E-6	-50.924812
1.52554E-6	-50.410541
1.525585E-6	-50.019151
1.52563E-6	-49.804683
1.525675E-6	-49.669786
1.52572E-6	-49.50782
1.525765E-6	-49.362914
1.52581E-6	-49.24453
1.525855E-6	-49.266483
1.5259E-6	-49.566377
1.525945E-6	-49.982663
1.52599E-6	-50.166895
1.526035E-6	-50.147532
1.52608E-6	-50.081097
1.526125E-6	-50.012177
1.52617E-6	-49.922522
1.526215E-6	-49.796387
1.52626E-6	-49.389247
1.526305E-6	-48.703101
1.52635E-6	-48.107905
1.526395E-6	-47.825161
1.52644E-6	-47.659892
1.526485E-6	-47.542406
1.52653E-6	-47.430418
1.526575E-6	-47.344747
1.52662E-6	-47.349462
1.526665E-6	-47.677665
1.52671E-6	-48.291518
1.526755E-6	-48.76475
1.5268E-6	-48.860566
1.526845E-6	-48.814046
1.52689E-6	-48.761484
1.526935E-6	-48.677403
1.52698E-6	-48.588639
1.527025E-6	-48.210231
1.52707E-6	-47.337683
1.527115E-6	-46.513058
1.52716E-6	-46.031036
1.527205E-6	-45.931193
1.52725E-6	-45.775743
1.527295E-6	-45.749551
1.52734E-6	-45.667103
1.527385E-6	-45.670307
1.52743E-6	-46.066003
1.527475E-6	-46.944337
1.52752E-6	-47.687854
1.527565E-6	-47.880789
1.52761E-6	-47.896815
1.527655E-6	-47.87546
1.5277E-6	-47.8199
1.527745E-6	-47.749493
1.52779E-6	-47.442452
1.527835E-6	-46.464684
1.52788E-6	-45.367044
1.527925E-6	-44.833324
1.52797E-6	-44.625587
1.528015E-6	-44.563044
1.52806E-6	-44.555599
1.528105E-6	-44.503838
1.52815E-6	-44.503838
1.528195E-6	-44.837291
1.52824E-6	-45.787252
1.528285E-6	-46.871882
