Wavelength (nm)	Power (dBm)
1.525E-6	-83.200273
1.525045E-6	-83.551677
1.52509E-6	-84.450265
1.525135E-6	-83.661277
1.52518E-6	-85.749551
1.525225E-6	-120
1.52527E-6	-88.623295
1.525315E-6	-99.023957
1.52536E-6	-90.292348
1.525405E-6	-120
1.52545E-6	-91.580777
1.525495E-6	-88.127614
1.52554E-6	-84.014283
1.525585E-6	-82.15454
1.52563E-6	-81.121577
1.525675E-6	-81.531065
1.52572E-6	-81.466669
1.525765E-6	-82.281921
1.52581E-6	-80.72527
1.525855E-6	-80.965844
1.5259E-6	-81.953155
1.525945E-6	-84.736607
1.52599E-6	-90.780535
1.526035E-6	-95.434821
1.52608E-6	-88.934691
1.526125E-6	-120
1.52617E-6	-93.621102
1.526215E-6	-91.90171
1.52626E-6	-88.777841
1.526305E-6	-82.876029
1.52635E-6	-80.693056
1.526395E-6	-79.961088
1.52644E-6	-79.817157
1.526485E-6	-79.943906
1.52653E-6	-80.314704
1.526575E-6	-79.982663
1.52662E-6	-80.192242
1.526665E-6	-80.16509
1.52671E-6	-82.367218
1.526755E-6	-86.511113
1.5268E-6	-86.110112
1.526845E-6	-120
1.52689E-6	-91.033636
1.526935E-6	-90.020896
1.52698E-6	-120
1.527025E-6	-86.348866
1.52707E-6	-85.649524
1.527115E-6	-80.875122
1.52716E-6	-79.457701
1.527205E-6	-78.639139
1.52725E-6	-78.523237
1.527295E-6	-81.134529
1.52734E-6	-78.897471
1.527385E-6	-78.306195
1.52743E-6	-79.465374
1.527475E-6	-81.698606
1.52752E-6	-85.144205
1.527565E-6	-87.281584
1.52761E-6	-94.102737
1.527655E-6	-96.79646
1.5277E-6	-87.953375
1.527745E-6	-92.688949
1.52779E-6	-88.658229
1.527835E-6	-85.499049
1.52788E-6	-80.117533
1.527925E-6	-79.621752
1.52797E-6	-77.452103
1.528015E-6	-77.384992
1.52806E-6	-77.493361
1.528105E-6	-77.93714
1.52815E-6	-77.444863
1.528195E-6	-77.835702
1.52824E-6	-79.222688
1.528285E-6	-82.498003
1.52833E-6	-89.344203
1.528375E-6	-89.006647
1.52842E-6	-87.079656
1.528465E-6	-96.585655
1.52851E-6	-120
1.528555E-6	-85.374523
1.5286E-6	-84.691602
1.528645E-6	-80.710412
1.52869E-6	-78.158766
1.528735E-6	-77.335331
1.52878E-6	-77.101882
1.528825E-6	-76.976691
1.52887E-6	-76.397854
1.528915E-6	-76.800616
1.52896E-6	-77.020208
1.529005E-6	-78.362425
1.52905E-6	-80.9691
1.529095E-6	-85.149888
1.52914E-6	-93.203904
1.529185E-6	-120
1.52923E-6	-120
1.529275E-6	-87.896815
1.52932E-6	-120
1.529365E-6	-87.886124
1.52941E-6	-81.202735
1.529455E-6	-78.4649
1.5295E-6	-76.455074
1.529545E-6	-76.552149
1.52959E-6	-76.356366
1.529635E-6	-76.278247
1.52968E-6	-76.409238
1.529725E-6	-76.225116
1.52977E-6	-76.968039
1.529815E-6	-79.706162
1.52986E-6	-83.205721
1.529905E-6	-120
1.52995E-6	-90.026136
1.529995E-6	-93.394191
1.53004E-6	-120
1.530085E-6	-98.404328
1.53013E-6	-89.288547
1.530175E-6	-82.713216
1.53022E-6	-78.642315
1.530265E-6	-76.528652
1.53031E-6	-75.922693
1.530355E-6	-76.20332
1.5304E-6	-76.397854
1.530445E-6	-75.783961
1.53049E-6	-76.046736
1.530535E-6	-76.409238
1.53058E-6	-78.08549
1.530625E-6	-81.857524
1.53067E-6	-88.996295
1.530715E-6	-90.736576
1.53076E-6	-90.414361
1.530805E-6	-120
1.53085E-6	-90.044964
1.530895E-6	-91.009459
1.53094E-6	-83.527149
1.530985E-6	-79.617774
1.53103E-6	-76.623411
1.531075E-6	-75.777385
1.53112E-6	-75.920995
1.531165E-6	-75.736514
1.53121E-6	-75.922693
1.531255E-6	-75.830268
1.5313E-6	-76.03452
1.531345E-6	-77.56962
1.53139E-6	-80.081539
1.531435E-6	-85.723516
1.53148E-6	-120
1.531525E-6	-100.869283
1.53157E-6	-96.716204
1.531615E-6	-91.583903
1.53166E-6	-86.728455
1.531705E-6	-85.660702
1.53175E-6	-81.439965
1.531795E-6	-77.191941
1.53184E-6	-76.294869
1.531885E-6	-75.892228
1.53193E-6	-75.76918
1.531975E-6	-75.970512
1.53202E-6	-76.022337
1.532065E-6	-76.0206
1.53211E-6	-76.468535
1.532155E-6	-78.677403
1.5322E-6	-83.191208
1.532245E-6	-87.986029
1.53229E-6	-92.118316
1.532335E-6	-97.088532
1.53238E-6	-120
1.532425E-6	-120
1.53247E-6	-120
1.532515E-6	-82.507276
1.53256E-6	-78.563608
1.532605E-6	-76.617428
1.53265E-6	-76.20332
1.532695E-6	-76.078309
1.53274E-6	-75.892228
1.532785E-6	-75.718652
1.53283E-6	-76.067759
1.532875E-6	-76.181632
1.53292E-6	-78.262312
1.532965E-6	-81.937522
1.53301E-6	-84.858509
1.533055E-6	-98.107905
1.5331E-6	-91.54282
1.533145E-6	-91.138478
1.53319E-6	-92.684918
1.533235E-6	-89.726504
1.53328E-6	-87.461776
1.533325E-6	-80.795636
1.53337E-6	-77.119745
1.533415E-6	-76.101254
1.53346E-6	-76.22876
1.533505E-6	-76.018863
1.53355E-6	-76.912222
1.533595E-6	-76.933606
1.53364E-6	-77.011469
1.533685E-6	-77.649768
1.53373E-6	-79.125735
1.533775E-6	-84.937656
1.53382E-6	-90.914614
1.533865E-6	-120
1.53391E-6	-91.163953
1.533955E-6	-120
1.534E-6	-92.555505
1.534045E-6	-94.163479
1.53409E-6	-83.508599
1.534135E-6	-79.681877
1.53418E-6	-77.856861
1.534225E-6	-77.535014
1.53427E-6	-76.876111
1.534315E-6	-77.23768
1.53436E-6	-77.203331
1.534405E-6	-77.535014
1.53445E-6	-77.880789
1.534495E-6	-79.157813
1.53454E-6	-82.335128
1.534585E-6	-88.184422
1.53463E-6	-120
1.534675E-6	-93.025963
1.53472E-6	-120
1.534765E-6	-92.027325
1.53481E-6	-89.484616
1.534855E-6	-86.298572
1.5349E-6	-80.746363
1.534945E-6	-78.857227
1.53499E-6	-78.046539
1.535035E-6	-77.94525
1.53508E-6	-77.637147
1.535125E-6	-77.670039
1.53517E-6	-77.918275
1.535215E-6	-77.840982
1.53526E-6	-79.333014
1.535305E-6	-81.862856
1.53535E-6	-84.797786
1.535395E-6	-91.900365
1.53544E-6	-120
1.535485E-6	-120
1.53553E-6	-91.60145
1.535575E-6	-89.593977
1.53562E-6	-120
1.535665E-6	-84.294571
1.53571E-6	-80.654006
1.535755E-6	-79.438577
1.5358E-6	-79.034376
1.535845E-6	-78.467951
1.53589E-6	-78.541823
1.535935E-6	-78.517059
1.53598E-6	-78.91435
1.536025E-6	-78.820662
1.53607E-6	-80.687965
1.536115E-6	-84.335625
1.53616E-6	-87.119745
1.536205E-6	-120
1.53625E-6	-93.439018
