Wavelength (nm)	Power (dBm)
1.525E-6	-79.385475
1.525045E-6	-79.850597
1.52509E-6	-80.78886
1.525135E-6	-80.862391
1.52518E-6	-83.868985
1.525225E-6	-88.958544
1.52527E-6	-87.469044
1.525315E-6	-93.021606
1.52536E-6	-120
1.525405E-6	-91.478251
1.52545E-6	-87.456937
1.525495E-6	-83.470771
1.52554E-6	-81.18102
1.525585E-6	-79.295927
1.52563E-6	-78.347557
1.525675E-6	-78.814046
1.52572E-6	-78.077114
1.525765E-6	-78.057633
1.52581E-6	-77.969671
1.525855E-6	-78.250684
1.5259E-6	-79.150664
1.525945E-6	-81.934131
1.52599E-6	-87.044329
1.526035E-6	-88.392314
1.52608E-6	-91.107543
1.526125E-6	-92.08871
1.52617E-6	-87.56962
1.526215E-6	-92.439728
1.52626E-6	-84.335625
1.526305E-6	-81.02868
1.52635E-6	-78.323873
1.526395E-6	-77.490923
1.52644E-6	-77.10411
1.526485E-6	-76.96372
1.52653E-6	-77.035542
1.526575E-6	-77.139929
1.52662E-6	-76.813107
1.526665E-6	-78.250684
1.52671E-6	-79.710223
1.526755E-6	-83.120254
1.5268E-6	-87.75208
1.526845E-6	-87.708303
1.52689E-6	-89.003194
1.526935E-6	-88.422411
1.52698E-6	-90.121997
1.527025E-6	-84.218194
1.52707E-6	-80.861332
1.527115E-6	-77.428016
1.52716E-6	-75.929492
1.527205E-6	-75.654311
1.52725E-6	-75.979106
1.527295E-6	-75.469876
1.52734E-6	-75.598784
1.527385E-6	-75.635193
1.52743E-6	-76.677636
1.527475E-6	-79.079815
1.52752E-6	-82.285595
1.527565E-6	-86.430186
1.52761E-6	-89.574245
1.527655E-6	-91.752886
1.5277E-6	-90.121997
1.527745E-6	-85.955084
1.52779E-6	-86.637404
1.527835E-6	-81.44602
1.52788E-6	-77.07301
1.527925E-6	-75.409092
1.52797E-6	-75.234582
1.528015E-6	-75.142786
1.52806E-6	-74.740487
1.528105E-6	-74.393761
1.52815E-6	-74.766438
1.528195E-6	-75.263671
1.52824E-6	-76.880343
1.528285E-6	-79.738755
1.52833E-6	-83.592205
1.528375E-6	-90.559123
1.52842E-6	-90.842309
1.528465E-6	-91.444203
1.52851E-6	-90.323116
1.528555E-6	-88.604357
1.5286E-6	-82.556288
1.528645E-6	-77.176045
1.52869E-6	-75.149888
1.528735E-6	-74.478187
1.52878E-6	-74.316809
1.528825E-6	-74.031831
1.52887E-6	-73.894463
1.528915E-6	-73.883829
1.52896E-6	-74.120647
1.529005E-6	-75.359578
1.52905E-6	-78.709549
1.529095E-6	-82.998157
1.52914E-6	-86.449318
1.529185E-6	-88.144578
1.52923E-6	-88.043771
1.529275E-6	-87.647241
1.52932E-6	-89.833845
1.529365E-6	-83.981572
1.52941E-6	-78.401322
1.529455E-6	-74.997635
1.5295E-6	-74.031831
1.529545E-6	-73.616106
1.52959E-6	-73.59618
1.529635E-6	-73.445734
1.52968E-6	-73.396089
1.529725E-6	-73.535963
1.52977E-6	-74.353339
1.529815E-6	-76.663512
1.52986E-6	-79.75104
1.529905E-6	-85.355105
1.52995E-6	-91.79142
1.529995E-6	-88.989406
1.53004E-6	-89.430951
1.530085E-6	-86.38461
1.53013E-6	-88.155925
1.530175E-6	-79.875846
1.53022E-6	-74.824083
1.530265E-6	-73.556599
1.53031E-6	-73.148855
1.530355E-6	-72.873503
1.5304E-6	-72.977418
1.530445E-6	-73.243133
1.53049E-6	-72.908997
1.530535E-6	-73.533023
1.53058E-6	-75.359578
1.530625E-6	-79.442395
1.53067E-6	-83.139002
1.530715E-6	-88.501653
1.53076E-6	-89.948195
1.530805E-6	-92.145278
1.53085E-6	-90.500248
1.530895E-6	-86.804776
1.53094E-6	-81.771131
1.530985E-6	-76.07303
1.53103E-6	-73.513473
1.531075E-6	-72.962788
1.53112E-6	-72.836627
1.531165E-6	-72.771194
1.53121E-6	-72.918341
1.531255E-6	-72.911544
1.5313E-6	-73.052194
1.531345E-6	-74.683934
1.53139E-6	-77.337683
1.531435E-6	-82.999889
1.53148E-6	-85.662302
1.531525E-6	-90.988142
1.53157E-6	-88.389316
1.531615E-6	-88.350526
1.53166E-6	-93.743789
1.531705E-6	-83.91474
1.53175E-6	-77.205612
1.531795E-6	-74.30509
1.53184E-6	-73.011169
1.531885E-6	-73.025963
1.53193E-6	-72.94564
1.531975E-6	-72.840802
1.53202E-6	-72.998157
1.532065E-6	-72.951634
1.53211E-6	-73.712025
1.532155E-6	-76.151092
1.5322E-6	-79.172146
1.532245E-6	-85.05289
1.53229E-6	-87.825161
1.532335E-6	-87.537477
1.53238E-6	-87.56962
1.532425E-6	-89.438577
1.53247E-6	-88.016179
1.532515E-6	-80.319843
1.53256E-6	-75.326879
1.532605E-6	-73.357342
1.53265E-6	-73.029451
1.532695E-6	-73.110465
1.53274E-6	-72.872661
1.532785E-6	-73.266104
1.53283E-6	-73.370534
1.532875E-6	-73.707943
1.53292E-6	-75.349147
1.532965E-6	-79.104481
1.53301E-6	-82.16025
1.533055E-6	-89.438577
1.5331E-6	-89.742846
1.533145E-6	-89.880069
1.53319E-6	-96.160052
1.533235E-6	-89.718356
1.53328E-6	-82.894596
1.533325E-6	-77.013652
1.53337E-6	-74.409317
1.533415E-6	-73.582285
1.53346E-6	-73.423706
1.533505E-6	-73.64818
1.53355E-6	-73.7202
1.533595E-6	-73.721223
1.53364E-6	-73.910463
1.533685E-6	-75.149888
1.53373E-6	-77.274622
1.533775E-6	-81.362015
1.53382E-6	-84.134127
1.533865E-6	-88.632794
1.53391E-6	-94.641997
1.533955E-6	-89.800533
1.534E-6	-87.827793
1.534045E-6	-85.980827
1.53409E-6	-80.411018
1.534135E-6	-76.03452
1.53418E-6	-74.569258
1.534225E-6	-74.17823
1.53427E-6	-74.026339
1.534315E-6	-74.356891
1.53436E-6	-74.374692
1.534405E-6	-74.378261
1.53445E-6	-74.735315
1.534495E-6	-76.736641
1.53454E-6	-79.393022
1.534585E-6	-84.609239
1.53463E-6	-89.179331
1.534675E-6	-89.484616
1.53472E-6	-89.649707
1.534765E-6	-93.690639
1.53481E-6	-90.589858
1.534855E-6	-82.849163
1.5349E-6	-78.495506
1.534945E-6	-75.547072
1.53499E-6	-75.079384
1.535035E-6	-74.949858
1.53508E-6	-75.398542
1.535125E-6	-75.00863
1.53517E-6	-74.842586
1.535215E-6	-75.398542
1.53526E-6	-76.08712
1.535305E-6	-79.299621
1.53535E-6	-82.664015
1.535395E-6	-89.905491
1.53544E-6	-89.430951
1.535485E-6	-90.466269
1.53553E-6	-87.883456
1.535575E-6	-90.170959
1.53562E-6	-85.057062
1.535665E-6	-81.277272
1.53571E-6	-77.13319
1.535755E-6	-75.915904
1.5358E-6	-75.54863
1.535845E-6	-75.536182
1.53589E-6	-75.471407
1.535935E-6	-75.67191
1.53598E-6	-75.84359
1.536025E-6	-76.34512
1.53607E-6	-78.607508
1.536115E-6	-80.622816
1.53616E-6	-85.297366
1.536205E-6	-87.377863
1.53625E-6	-87.217038
1.536295E-6	-87.144427
1.53634E-6	-120
1.536385E-6	-90.825995
1.53643E-6	-83.174037
1.536475E-6	-79.129288
1.53652E-6	-76.819367
1.536565E-6	-76.320853
1.53661E-6	-76.051982
1.536655E-6	-76.078309
1.5367E-6	-76.232406
1.536745E-6	-76.478175
1.53679E-6	-76.5738
1.536835E-6	-77.517814
1.53688E-6	-79.566377
1.536925E-6	-83.890206
1.53697E-6	-90.433994
1.537015E-6	-92.38448
1.53706E-6	-87.862167
1.537105E-6	-95.468346
1.53715E-6	-96.985359
1.537195E-6	-85.536182
1.53724E-6	-81.505192
1.537285E-6	-78.365404
1.53733E-6	-76.611453
1.537375E-6	-76.328305
1.53742E-6	-76.585655
1.537465E-6	-76.607474
1.53751E-6	-76.792308
1.537555E-6	-76.712128
