Wavelength (nm)	Power (dBm)
1.525E-6	-46.223296
1.525045E-6	-46.024076
1.52509E-6	-45.902359
1.525135E-6	-45.759355
1.52518E-6	-45.635193
1.525225E-6	-45.451551
1.52527E-6	-45.290018
1.525315E-6	-45.137112
1.52536E-6	-45.00863
1.525405E-6	-44.830682
1.52545E-6	-44.701848
1.525495E-6	-44.625587
1.52554E-6	-44.387793
1.525585E-6	-44.288737
1.52563E-6	-44.119525
1.525675E-6	-44.047243
1.52572E-6	-43.842603
1.525765E-6	-43.773716
1.52581E-6	-43.645163
1.525855E-6	-43.583276
1.5259E-6	-43.442855
1.525945E-6	-43.400838
1.52599E-6	-43.304042
1.526035E-6	-43.200273
1.52608E-6	-43.073293
1.526125E-6	-42.996425
1.52617E-6	-42.872661
1.526215E-6	-42.7597
1.52626E-6	-42.612194
1.526305E-6	-42.501092
1.52635E-6	-42.344805
1.526395E-6	-42.241712
1.52644E-6	-42.137456
1.526485E-6	-42.031483
1.52653E-6	-41.968161
1.526575E-6	-41.899692
1.52662E-6	-41.811146
1.526665E-6	-41.763302
1.52671E-6	-41.725661
1.526755E-6	-41.646265
1.5268E-6	-41.563313
1.526845E-6	-41.536629
1.52689E-6	-41.428485
1.526935E-6	-41.310031
1.52698E-6	-41.267375
1.527025E-6	-41.190721
1.52707E-6	-41.036943
1.527115E-6	-40.91247
1.52716E-6	-40.802945
1.527205E-6	-40.748943
1.52725E-6	-40.691019
1.527295E-6	-40.651987
1.52734E-6	-40.574463
1.527385E-6	-40.561594
1.52743E-6	-40.578431
1.527475E-6	-40.5611
1.52752E-6	-40.564066
1.527565E-6	-40.489541
1.52761E-6	-40.453716
1.527655E-6	-40.42297
1.5277E-6	-40.390538
1.527745E-6	-40.315171
1.52779E-6	-40.305841
1.527835E-6	-40.212718
1.52788E-6	-40.139901
1.527925E-6	-40.06079
1.52797E-6	-40.002607
1.528015E-6	-39.965395
1.52806E-6	-39.918258
1.528105E-6	-39.931063
1.52815E-6	-39.918258
1.528195E-6	-39.943906
1.52824E-6	-40.003476
1.528285E-6	-40.084195
1.52833E-6	-40.081539
1.528375E-6	-40.071815
1.52842E-6	-40.077559
1.528465E-6	-40.072698
1.52851E-6	-40.04672
1.528555E-6	-40.027447
1.5286E-6	-39.982663
1.528645E-6	-39.892761
1.52869E-6	-39.838026
1.528735E-6	-39.825493
1.52878E-6	-39.796387
1.528825E-6	-39.867413
1.52887E-6	-39.846402
1.528915E-6	-39.871628
1.52896E-6	-39.888526
1.529005E-6	-39.93962
1.52905E-6	-40.096167
1.529095E-6	-40.141695
1.52914E-6	-40.152477
1.529185E-6	-40.144388
1.52923E-6	-40.105502
1.529275E-6	-40.183173
1.52932E-6	-40.199512
1.529365E-6	-40.161483
