Wavelength (nm)	Power (dBm)
1.525E-6	-74.013189
1.525045E-6	-73.660268
1.52509E-6	-74.259687
1.525135E-6	-76.27088
1.52518E-6	-79.465374
1.525225E-6	-83.623102
1.52527E-6	-86.377061
1.525315E-6	-92.196827
1.52536E-6	-87.253804
1.525405E-6	-89.461536
1.52545E-6	-86.076548
1.525495E-6	-79.75925
1.52554E-6	-75.240384
1.525585E-6	-73.068009
1.52563E-6	-72.652002
1.525675E-6	-72.31806
1.52572E-6	-72.148838
1.525765E-6	-71.993516
1.52581E-6	-71.996266
1.525855E-6	-72.325473
1.5259E-6	-73.764406
1.525945E-6	-77.137681
1.52599E-6	-81.745739
1.526035E-6	-87.447275
1.52608E-6	-85.713793
1.526125E-6	-90.615303
1.52617E-6	-86.952941
1.526215E-6	-87.991495
1.52626E-6	-79.500071
1.526305E-6	-74.266642
1.52635E-6	-72.011423
1.526395E-6	-71.326504
1.52644E-6	-71.030331
1.526485E-6	-70.909256
1.52653E-6	-70.790944
1.526575E-6	-70.757207
1.52662E-6	-70.962049
1.526665E-6	-72.163108
1.52671E-6	-75.185574
1.526755E-6	-79.041335
1.5268E-6	-83.843655
1.526845E-6	-87.205612
1.52689E-6	-86.458916
1.526935E-6	-86.259853
1.52698E-6	-87.351822
1.527025E-6	-81.400216
1.52707E-6	-73.841551
1.527115E-6	-71.193007
1.52716E-6	-70.147083
1.527205E-6	-69.905491
1.52725E-6	-69.645703
1.527295E-6	-69.681877
1.52734E-6	-69.535048
1.527385E-6	-69.685915
1.52743E-6	-70.461437
1.527475E-6	-72.993828
1.52752E-6	-77.765041
1.527565E-6	-81.4752
1.52761E-6	-86.032777
1.527655E-6	-87.349462
1.5277E-6	-87.349462
1.527745E-6	-87.856861
1.52779E-6	-82.48952
1.527835E-6	-74.49894
1.52788E-6	-70.816551
1.527925E-6	-69.28118
1.52797E-6	-68.87395
1.528015E-6	-68.790972
1.52806E-6	-68.768019
1.528105E-6	-68.71924
1.52815E-6	-68.794261
1.528195E-6	-69.248181
1.52824E-6	-71.081282
1.528285E-6	-74.875825
1.52833E-6	-80.257186
1.528375E-6	-84.145393
1.52842E-6	-87.265357
1.528465E-6	-87.490923
1.52851E-6	-87.406451
1.528555E-6	-83.253225
