Wavelength (nm)	Power (dBm)
1.525E-6	-81.385253
1.525045E-6	-82.617746
1.52509E-6	-82.081691
1.525135E-6	-83.062731
1.52518E-6	-86.352614
1.525225E-6	-96.185239
1.52527E-6	-86.92718
1.525315E-6	-91.389438
1.52536E-6	-90.945279
1.525405E-6	-88.046539
1.52545E-6	-92.388995
1.525495E-6	-86.38839
1.52554E-6	-82.710784
1.525585E-6	-81.083511
1.52563E-6	-80.575455
1.525675E-6	-80.241548
1.52572E-6	-80.319375
1.525765E-6	-79.838026
1.52581E-6	-79.909743
1.525855E-6	-80.270108
1.5259E-6	-80.38484
1.525945E-6	-84.35926
1.52599E-6	-88.116341
1.526035E-6	-88.294449
1.52608E-6	-90.029633
1.526125E-6	-86.952941
1.52617E-6	-92.909846
1.526215E-6	-88.164455
1.52626E-6	-120
1.526305E-6	-83.962063
1.52635E-6	-80.004345
1.526395E-6	-78.294449
1.52644E-6	-79.013563
1.526485E-6	-78.91435
1.52653E-6	-78.975663
1.526575E-6	-79.284862
1.52662E-6	-78.890738
1.526665E-6	-79.746941
1.52671E-6	-81.944991
1.526755E-6	-84.342702
1.5268E-6	-88.495506
1.526845E-6	-92.412395
1.52689E-6	-90.318441
1.526935E-6	-120
1.52698E-6	-87.557229
1.527025E-6	-92.923447
1.52707E-6	-83.590219
1.527115E-6	-79.136402
1.52716E-6	-78.187282
1.527205E-6	-77.983298
1.52725E-6	-77.644716
1.527295E-6	-77.624563
1.52734E-6	-77.389752
1.527385E-6	-77.637147
1.52743E-6	-78.046539
1.527475E-6	-80.31097
1.52752E-6	-83.727366
1.527565E-6	-87.619539
1.52761E-6	-106.190655
1.527655E-6	-98.380334
1.5277E-6	-95.413622
1.527745E-6	-87.94525
1.52779E-6	-87.736579
1.527835E-6	-82.988639
1.52788E-6	-79.698052
1.527925E-6	-77.447275
1.52797E-6	-77.022395
1.528015E-6	-77.081873
1.52806E-6	-76.458916
1.528105E-6	-76.931463
1.52815E-6	-76.281935
1.528195E-6	-77.896815
1.52824E-6	-79.393022
1.528285E-6	-81.742494
1.52833E-6	-86.950788
1.528375E-6	-98.944898
1.52842E-6	-88.604357
1.528465E-6	-90.892156
1.52851E-6	-95.335773
1.528555E-6	-91.337718
1.5286E-6	-86.025815
1.528645E-6	-79.812995
1.52869E-6	-77.23998
1.528735E-6	-76.464684
1.52878E-6	-76.147513
1.528825E-6	-75.883803
1.52887E-6	-75.762628
1.528915E-6	-76.248853
1.52896E-6	-76.17983
1.529005E-6	-77.396901
1.52905E-6	-79.838026
1.529095E-6	-84.131877
1.52914E-6	-88.768019
1.529185E-6	-89.817157
1.52923E-6	-88.975663
1.529275E-6	-92.057909
1.52932E-6	-91.574532
1.529365E-6	-85.191311
1.52941E-6	-80.63235
1.529455E-6	-76.540385
1.5295E-6	-75.83859
1.529545E-6	-75.738142
1.52959E-6	-75.214335
1.529635E-6	-75.720273
1.52968E-6	-75.310622
1.529725E-6	-75.587763
1.52977E-6	-76.635403
1.529815E-6	-78.8706
