Wavelength (nm)	Power (dBm)
1.525E-6	-83.366761
1.525045E-6	-85.536182
1.52509E-6	-83.70081
1.525135E-6	-87.47147
1.52518E-6	-86.998395
1.525225E-6	-89.292235
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-107.512913
1.52545E-6	-90.928575
1.525495E-6	-91.719849
1.52554E-6	-87.996968
1.525585E-6	-83.155137
1.52563E-6	-85.686362
1.525675E-6	-82.939653
1.52572E-6	-82.173841
1.525765E-6	-82.323989
1.52581E-6	-81.830962
1.525855E-6	-82.038421
1.5259E-6	-83.537924
1.525945E-6	-87.500682
1.52599E-6	-104.248122
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-97.85421
1.52617E-6	-87.404061
1.526215E-6	-98.674202
1.52626E-6	-91.263888
1.526305E-6	-84.267802
1.52635E-6	-82.766264
1.526395E-6	-82.58297
1.52644E-6	-80.845474
1.526485E-6	-81.90575
1.52653E-6	-81.627273
1.526575E-6	-81.65961
1.52662E-6	-80.95555
1.526665E-6	-82.155967
1.52671E-6	-84.202164
1.526755E-6	-90.46192
1.5268E-6	-102.025247
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-89.871628
1.527025E-6	-96.22876
1.52707E-6	-86.777807
1.527115E-6	-82.43516
1.52716E-6	-80.34328
1.527205E-6	-79.829667
1.52725E-6	-80.175026
1.527295E-6	-79.698052
1.52734E-6	-80.164639
1.527385E-6	-80.307239
1.52743E-6	-80.529586
1.527475E-6	-81.961334
1.52752E-6	-88.880657
1.527565E-6	-94.596705
1.52761E-6	-90.05287
1.527655E-6	-120
1.5277E-6	-94.102737
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-85.104634
1.52788E-6	-81.105302
1.527925E-6	-79.722428
1.52797E-6	-79.385475
1.528015E-6	-78.76475
1.52806E-6	-78.8706
1.528105E-6	-79.100949
1.52815E-6	-78.880657
1.528195E-6	-79.722428
1.52824E-6	-80.938266
1.528285E-6	-82.486439
1.52833E-6	-91.718559
1.528375E-6	-92.714839
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-95.49443
1.5286E-6	-87.203331
1.528645E-6	-82.223557
1.52869E-6	-78.989406
1.528735E-6	-78.236193
1.52878E-6	-78.693447
1.528825E-6	-78.709549
1.52887E-6	-77.734001
1.528915E-6	-78.253588
1.52896E-6	-78.178708
1.529005E-6	-79.366666
1.52905E-6	-82.982594
1.529095E-6	-90.184079
1.52914E-6	-92.455752
1.529185E-6	-120
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-88.093882
1.52941E-6	-83.992449
1.529455E-6	-79.404366
1.5295E-6	-77.68021
1.529545E-6	-77.883456
1.52959E-6	-77.408842
1.529635E-6	-77.592012
1.52968E-6	-77.33298
1.529725E-6	-77.918275
1.52977E-6	-79.434763
1.529815E-6	-80.217738
1.52986E-6	-84.835969
1.529905E-6	-93.200273
1.52995E-6	-120
