Wavelength (nm)	Power (dBm)
1.525E-6	-50
1.525045E-6	-49.858997
1.52509E-6	-49.783973
1.525135E-6	-49.846402
1.52518E-6	-49.905491
1.525225E-6	-49.838026
1.52527E-6	-49.706162
1.525315E-6	-49.578184
1.52536E-6	-49.465374
1.525405E-6	-49.336741
1.52545E-6	-49.164974
1.525495E-6	-48.884015
1.52554E-6	-48.449678
1.525585E-6	-48.121974
1.52563E-6	-47.939841
1.525675E-6	-47.78325
1.52572E-6	-47.62205
1.525765E-6	-47.469044
1.52581E-6	-47.337683
1.525855E-6	-47.328283
1.5259E-6	-47.508016
1.525945E-6	-47.749493
1.52599E-6	-47.822529
1.526035E-6	-47.75726
1.52608E-6	-47.672579
1.526125E-6	-47.564659
1.52617E-6	-47.464197
1.526215E-6	-47.337683
1.52626E-6	-47.031155
1.526305E-6	-46.507225
1.52635E-6	-46.032777
1.526395E-6	-45.783961
1.52644E-6	-45.675117
1.526485E-6	-45.52222
1.52653E-6	-45.419668
1.526575E-6	-45.323919
1.52662E-6	-45.335773
1.526665E-6	-45.561115
1.52671E-6	-45.948245
1.526755E-6	-46.174427
1.5268E-6	-46.154674
1.526845E-6	-46.081831
1.52689E-6	-45.989443
1.526935E-6	-45.868679
1.52698E-6	-45.749551
1.527025E-6	-45.49443
1.52707E-6	-44.863829
1.527115E-6	-44.294571
1.52716E-6	-44.002261
1.527205E-6	-43.851028
1.52725E-6	-43.754085
1.527295E-6	-43.662287
1.52734E-6	-43.595186
1.527385E-6	-43.597174
1.52743E-6	-43.819519
1.527475E-6	-44.371126
1.52752E-6	-44.780778
1.527565E-6	-44.859838
1.52761E-6	-44.886515
1.527655E-6	-44.813545
1.5277E-6	-44.72499
1.527745E-6	-44.710833
1.52779E-6	-44.398542
1.527835E-6	-43.825803
1.52788E-6	-43.035562
1.527925E-6	-42.722148
1.52797E-6	-42.529768
1.528015E-6	-42.471068
1.52806E-6	-42.481822
1.528105E-6	-42.362726
1.52815E-6	-42.369466
1.528195E-6	-42.601113
1.52824E-6	-43.237638
1.528285E-6	-43.866868
1.52833E-6	-44.186193
1.528375E-6	-44.211317
1.52842E-6	-44.169146
1.528465E-6	-44.113922
1.52851E-6	-44.08379
1.528555E-6	-43.9794
1.5286E-6	-43.423706
1.528645E-6	-42.504956
1.52869E-6	-42.016256
1.528735E-6	-41.847544
1.52878E-6	-41.766562
1.528825E-6	-41.748336
1.52887E-6	-41.739252
1.528915E-6	-41.730187
1.52896E-6	-41.8923
1.529005E-6	-42.47721
1.52905E-6	-43.387554
1.529095E-6	-43.880644
1.52914E-6	-43.976144
1.529185E-6	-44.027437
1.52923E-6	-43.984832
1.529275E-6	-43.984832
1.52932E-6	-43.95882
1.529365E-6	-43.479472
1.52941E-6	-42.617746
1.529455E-6	-41.859523
1.5295E-6	-41.586405
1.529545E-6	-41.481915
1.52959E-6	-41.491088
1.529635E-6	-41.482526
1.52968E-6	-41.439965
1.529725E-6	-41.540962
1.52977E-6	-42.023863
1.529815E-6	-43.014645
1.52986E-6	-43.77786
1.529905E-6	-44.049449
1.52995E-6	-44.025242
1.529995E-6	-44.067139
1.53004E-6	-44.041732
1.530085E-6	-44.05497
1.53013E-6	-43.820566
1.530175E-6	-42.885302
1.53022E-6	-41.964746
1.530265E-6	-41.577029
1.53031E-6	-41.412223
1.530355E-6	-41.420045
1.5304E-6	-41.400815
1.530445E-6	-41.372725
1.53049E-6	-41.459978
1.530535E-6	-41.807852
1.53058E-6	-42.666422
1.530625E-6	-43.629107
1.53067E-6	-44.026339
1.530715E-6	-44.144265
1.53076E-6	-44.144265
1.530805E-6	-44.100504
1.53085E-6	-44.168012
1.530895E-6	-44.027437
1.53094E-6	-43.223018
1.530985E-6	-42.227907
1.53103E-6	-41.556471
1.531075E-6	-41.350738
1.53112E-6	-41.362015
1.531165E-6	-41.367366
1.53121E-6	-41.326504
1.531255E-6	-41.343039
1.5313E-6	-41.556471
1.531345E-6	-42.326957
1.53139E-6	-43.397988
1.531435E-6	-44.053865
1.53148E-6	-44.186193
1.531525E-6	-44.182778
1.53157E-6	-44.195312
1.531615E-6	-44.209027
1.53166E-6	-44.153296
1.531705E-6	-43.669357
1.53175E-6	-42.612194
1.531795E-6	-41.796015
1.53184E-6	-41.45937
1.531885E-6	-41.446626
1.53193E-6	-41.406815
1.531975E-6	-41.403214
1.53202E-6	-41.418239
1.532065E-6	-41.490476
1.53211E-6	-41.962698
1.532155E-6	-43.020736
1.5322E-6	-43.900856
1.532245E-6	-44.195312
1.53229E-6	-44.217047
1.532335E-6	-44.275931
1.53238E-6	-44.235435
1.532425E-6	-44.217047
1.53247E-6	-43.996807
1.532515E-6	-43.129172
1.53256E-6	-42.150263
1.532605E-6	-41.627905
1.53265E-6	-41.526124
1.532695E-6	-41.481915
1.53274E-6	-41.485582
1.532785E-6	-41.495376
1.53283E-6	-41.534155
1.532875E-6	-41.871535
1.53292E-6	-42.678476
1.532965E-6	-43.72327
1.53301E-6	-44.205594
1.533055E-6	-44.243504
1.5331E-6	-44.267802
1.533145E-6	-44.330913
1.53319E-6	-44.270123
1.533235E-6	-44.23083
1.53328E-6	-43.660268
1.533325E-6	-42.731913
1.53337E-6	-42.030096
1.533415E-6	-41.809169
1.53346E-6	-41.754186
1.533505E-6	-41.772437
1.53355E-6	-41.823024
1.533595E-6	-41.88425
1.53364E-6	-41.992142
1.533685E-6	-42.568824
1.53373E-6	-43.481407
1.533775E-6	-44.098272
1.53382E-6	-44.330913
1.533865E-6	-44.355707
1.53391E-6	-44.340342
1.533955E-6	-44.337983
1.534E-6	-44.355707
1.534045E-6	-44.134127
1.53409E-6	-43.363933
1.534135E-6	-42.600323
1.53418E-6	-42.267989
1.534225E-6	-42.193947
1.53427E-6	-42.210533
1.534315E-6	-42.233714
1.53436E-6	-42.234441
1.534405E-6	-42.331412
1.53445E-6	-42.582183
1.534495E-6	-43.293831
1.53454E-6	-44.021952
1.534585E-6	-44.378261
1.53463E-6	-44.432152
1.534675E-6	-44.45632
1.53472E-6	-44.449056
1.534765E-6	-44.453897
1.53481E-6	-44.367563
1.534855E-6	-43.909395
1.5349E-6	-43.20663
1.534945E-6	-42.688143
1.53499E-6	-42.56647
1.535035E-6	-42.56647
1.53508E-6	-42.580609
1.535125E-6	-42.588484
1.53517E-6	-42.631256
1.535215E-6	-42.772838
1.53526E-6	-43.207539
1.535305E-6	-43.89979
1.53535E-6	-44.369938
1.535395E-6	-44.502613
1.53544E-6	-44.492826
1.535485E-6	-44.468455
1.53553E-6	-44.309774
1.535575E-6	-43.49304
1.53562E-6	-36.055483
1.535665E-6	-24.877159
1.53571E-6	-19.617774
1.535755E-6	-17.498241
1.5358E-6	-17.048729
1.535845E-6	-17.081873
1.53589E-6	-17.16925
1.535935E-6	-17.304871
1.53598E-6	-17.835702
1.536025E-6	-20.092173
1.53607E-6	-25.37602
1.536115E-6	-35.425723
1.53616E-6	-42.032869
1.536205E-6	-43.969639
1.53625E-6	-44.380642
1.536295E-6	-44.466025
1.53634E-6	-44.48428
1.536385E-6	-44.441803
1.53643E-6	-44.151037
1.536475E-6	-43.585259
1.53652E-6	-43.163227
1.536565E-6	-43.018124
1.53661E-6	-43.005959
1.536655E-6	-43.001623
1.5367E-6	-43.022477
1.536745E-6	-43.029451
1.53679E-6	-43.094495
1.536835E-6	-43.421795
1.53688E-6	-43.987007
1.536925E-6	-44.354523
1.53697E-6	-44.447846
1.537015E-6	-44.429743
1.53706E-6	-44.414114
1.537105E-6	-44.281748
1.53715E-6	-43.618104
1.537195E-6	-36.961562
1.53724E-6	-24.914703
1.537285E-6	-19.605859
1.53733E-6	-17.452103
1.537375E-6	-16.976691
1.53742E-6	-16.92718
1.537465E-6	-16.957249
1.53751E-6	-17.018021
1.537555E-6	-17.454519
1.5376E-6	-19.649707
1.537645E-6	-24.981195
1.53769E-6	-34.933597
1.537735E-6	-41.624747
1.53778E-6	-43.802807
1.537825E-6	-44.248122
1.53787E-6	-44.352156
1.537915E-6	-44.381833
