Wavelength (nm)	Power (dBm)
1.525E-6	-79.92679
1.525045E-6	-79.93534
1.52509E-6	-80.035321
1.525135E-6	-82.266525
1.52518E-6	-86.287474
1.525225E-6	-90.535969
1.52527E-6	-90.877248
1.525315E-6	-90.144837
1.52536E-6	-90.440238
1.525405E-6	-120
1.52545E-6	-92.085199
1.525495E-6	-86.38461
1.52554E-6	-81.527976
1.525585E-6	-79.438577
1.52563E-6	-78.931295
1.525675E-6	-78.178708
1.52572E-6	-78.431481
1.525765E-6	-78.332739
1.52581E-6	-78.300318
1.525855E-6	-78.797552
1.5259E-6	-79.503944
1.525945E-6	-83.197552
1.52599E-6	-88.483238
1.526035E-6	-99.097419
1.52608E-6	-94.236586
1.526125E-6	-95.547072
1.52617E-6	-91.262145
1.526215E-6	-93.621102
1.52626E-6	-84.676279
1.526305E-6	-80.998514
1.52635E-6	-77.705742
1.526395E-6	-77.454519
1.52644E-6	-77.07301
1.526485E-6	-76.920763
1.52653E-6	-77.053134
1.526575E-6	-76.779876
1.52662E-6	-77.057543
1.526665E-6	-78.130437
1.52671E-6	-80.861861
1.526755E-6	-84.038429
1.5268E-6	-89.062282
1.526845E-6	-120
1.52689E-6	-86.172627
1.526935E-6	-120
1.52698E-6	-89.480761
1.527025E-6	-88.215987
1.52707E-6	-80.715017
1.527115E-6	-77.178312
1.52716E-6	-76.085356
1.527205E-6	-76.044989
1.52725E-6	-76.300424
1.527295E-6	-75.877075
1.52734E-6	-75.705707
1.527385E-6	-76.027554
1.52743E-6	-76.515004
1.527475E-6	-79.578184
1.52752E-6	-82.452695
1.527565E-6	-85.912514
1.52761E-6	-94.209027
1.527655E-6	-89.722428
1.5277E-6	-92.63046
1.527745E-6	-91.60522
1.52779E-6	-86.753061
1.527835E-6	-81.644362
1.52788E-6	-76.844495
1.527925E-6	-75.469876
1.52797E-6	-74.66991
1.528015E-6	-74.929541
1.52806E-6	-74.885177
1.528105E-6	-74.78339
1.52815E-6	-74.775558
1.528195E-6	-75.491353
1.52824E-6	-77.559704
1.528285E-6	-80.577935
1.52833E-6	-85.413622
1.528375E-6	-92.614573
1.52842E-6	-93.930815
1.528465E-6	-89.143527
1.52851E-6	-97.93444
1.528555E-6	-91.412223
1.5286E-6	-83.215727
1.528645E-6	-76.716204
1.52869E-6	-74.871822
1.528735E-6	-74.256214
1.52878E-6	-74.196453
1.528825E-6	-73.993538
1.52887E-6	-74.244658
1.528915E-6	-74.17255
1.52896E-6	-74.319157
1.529005E-6	-75.696024
1.52905E-6	-79.621752
1.529095E-6	-83.412257
1.52914E-6	-86.320853
1.529185E-6	-95.738142
1.52923E-6	-95.224447
1.529275E-6	-87.14893
1.52932E-6	-88.093882
1.529365E-6	-84.049449
1.52941E-6	-76.955095
1.529455E-6	-74.74178
1.5295E-6	-73.769576
1.529545E-6	-73.552661
1.52959E-6	-73.590219
1.529635E-6	-73.456309
1.52968E-6	-73.471737
1.529725E-6	-73.779933
1.52977E-6	-74.692882
1.529815E-6	-77.347104
1.52986E-6	-80.696114
1.529905E-6	-87.162466
1.52995E-6	-91.623484
1.529995E-6	-90.334359
1.53004E-6	-120
1.530085E-6	-93.077702
1.53013E-6	-86.309698
1.530175E-6	-79.500071
1.53022E-6	-75.169836
1.530265E-6	-73.746875
1.53031E-6	-73.326405
1.530355E-6	-73.318938
1.5304E-6	-73.474636
1.530445E-6	-73.236723
1.53049E-6	-73.242217
1.530535E-6	-73.870043
1.53058E-6	-75.909126
1.530625E-6	-78.823973
1.53067E-6	-83.796557
1.530715E-6	-96.742791
1.53076E-6	-120
1.530805E-6	-91.863523
1.53085E-6	-87.33298
1.530895E-6	-86.773673
1.53094E-6	-80.779496
1.530985E-6	-75.383514
1.53103E-6	-73.761307
1.531075E-6	-73.21846
1.53112E-6	-72.973972
1.531165E-6	-73.082115
1.53121E-6	-73.161428
1.531255E-6	-73.106911
1.5313E-6	-73.193926
1.531345E-6	-74.889192
1.53139E-6	-78.046539
1.531435E-6	-82.526659
1.53148E-6	-87.577071
1.531525E-6	-92.178859
1.53157E-6	-93.495953
1.531615E-6	-93.102473
1.53166E-6	-88.979095
1.531705E-6	-83.64818
1.53175E-6	-77.024583
1.531795E-6	-74.334447
1.53184E-6	-73.291977
1.531885E-6	-73.185778
1.53193E-6	-73.186683
1.531975E-6	-73.226668
1.53202E-6	-73.203904
1.532065E-6	-73.175841
1.53211E-6	-74.111683
1.532155E-6	-76.781945
1.5322E-6	-80.449861
1.532245E-6	-86.806857
1.53229E-6	-89.519468
1.532335E-6	-120
1.53238E-6	-89.645703
1.532425E-6	-120
1.53247E-6	-92.522775
1.532515E-6	-80.290026
1.53256E-6	-74.691602
1.532605E-6	-73.744818
1.53265E-6	-73.068889
1.532695E-6	-73.207539
1.53274E-6	-73.203904
1.532785E-6	-73.21846
1.53283E-6	-73.268869
1.532875E-6	-73.766473
1.53292E-6	-75.37602
1.532965E-6	-79.427144
1.53301E-6	-84.445428
1.533055E-6	-120
1.5331E-6	-120
1.533145E-6	-98.443604
1.53319E-6	-88.198741
1.533235E-6	-87.151183
1.53328E-6	-82.975695
1.533325E-6	-76.948637
1.53337E-6	-74.709548
1.533415E-6	-73.805936
1.53346E-6	-73.33482
1.533505E-6	-73.655227
1.53355E-6	-73.519329
1.533595E-6	-73.857357
1.53364E-6	-73.842603
1.533685E-6	-74.910665
1.53373E-6	-78.350526
1.533775E-6	-81.295961
1.53382E-6	-88.437538
1.533865E-6	-94.472101
1.53391E-6	-92.638426
1.533955E-6	-87.939841
1.534E-6	-91.410419
1.534045E-6	-88.458805
1.53409E-6	-79.817157
1.534135E-6	-75.948245
1.53418E-6	-74.730149
1.534225E-6	-74.466025
1.53427E-6	-74.274769
1.534315E-6	-74.560561
1.53436E-6	-74.161214
1.534405E-6	-74.393761
1.53445E-6	-74.899915
1.534495E-6	-76.813107
1.53454E-6	-79.863203
1.534585E-6	-85.635193
1.53463E-6	-89.531148
1.534675E-6	-91.037494
1.53472E-6	-89.657727
1.534765E-6	-99.597934
1.53481E-6	-90.227796
1.534855E-6	-83.370534
1.5349E-6	-78.758219
1.534945E-6	-75.427238
1.53499E-6	-75.394028
1.535035E-6	-74.951215
1.53508E-6	-74.92279
1.535125E-6	-75.121549
1.53517E-6	-75.022413
1.535215E-6	-75.276825
1.53526E-6	-76.561977
1.535305E-6	-79.476909
1.53535E-6	-84.46117
1.535395E-6	-87.321246
1.53544E-6	-92.074682
1.535485E-6	-92.186755
1.53553E-6	-89.649707
1.535575E-6	-120
1.53562E-6	-89.427144
1.535665E-6	-81.05241
1.53571E-6	-77.180581
1.535755E-6	-75.662302
1.5358E-6	-75.731635
1.535845E-6	-75.586191
1.53589E-6	-75.565805
1.535935E-6	-75.975667
1.53598E-6	-75.733261
1.536025E-6	-76.786087
1.53607E-6	-78.696662
1.536115E-6	-81.574532
1.53616E-6	-92.702684
1.536205E-6	-120
1.53625E-6	-89.118639
1.536295E-6	-120
1.53634E-6	-99.931063
1.536385E-6	-90.11441
1.53643E-6	-82.784367
1.536475E-6	-79.370422
1.53652E-6	-76.834007
1.536565E-6	-76.432095
1.53661E-6	-75.953373
1.536655E-6	-76.912222
1.5367E-6	-76.320853
1.536745E-6	-76.071273
1.53679E-6	-76.029295
1.536835E-6	-77.956087
1.53688E-6	-80.416751
1.536925E-6	-85.385015
1.53697E-6	-87.160207
1.537015E-6	-90.849697
1.53706E-6	-102.936236
1.537105E-6	-88.658229
1.53715E-6	-100.157878
1.537195E-6	-93.600158
1.53724E-6	-82.218487
1.537285E-6	-78.08549
1.53733E-6	-76.68168
1.537375E-6	-76.258017
1.53742E-6	-76.550186
1.537465E-6	-76.581699
1.53751E-6	-76.443569
1.537555E-6	-76.792308
1.5376E-6	-77.121983
1.537645E-6	-78.91435
1.53769E-6	-81.503963
1.537735E-6	-85.967079
1.53778E-6	-89.488475
1.537825E-6	-90.829148
1.53787E-6	-89.653715
1.537915E-6	-92.448114
1.53796E-6	-93.796557
1.538005E-6	-83.963145
1.53805E-6	-79.54677
1.538095E-6	-77.527635
1.53814E-6	-76.587634
1.538185E-6	-76.759234
1.53823E-6	-76.916491
1.538275E-6	-76.595559
1.53832E-6	-76.744843
1.538365E-6	-77.108572
1.53841E-6	-78.113527
1.538455E-6	-80.387213
1.5385E-6	-84.194171
1.538545E-6	-120
1.53859E-6	-88.08549
1.538635E-6	-94.137504
1.53868E-6	-120
1.538725E-6	-89.411945
1.53877E-6	-88.480176
1.538815E-6	-82.091521
1.53886E-6	-78.904215
1.538905E-6	-77.253804
1.53895E-6	-76.373291
