Wavelength (nm)	Power (dBm)
1.525E-6	-80.983238
1.525045E-6	-80.972902
1.52509E-6	-80.997968
1.525135E-6	-83.35264
1.52518E-6	-90.399575
1.525225E-6	-94.921441
1.52527E-6	-120
1.525315E-6	-100.130492
1.52536E-6	-88.900841
1.525405E-6	-120
1.52545E-6	-98.173001
1.525495E-6	-105.667103
1.52554E-6	-83.866868
1.525585E-6	-81.41102
1.52563E-6	-80.133178
1.525675E-6	-80.032257
1.52572E-6	-79.892761
1.525765E-6	-79.419538
1.52581E-6	-79.434763
1.525855E-6	-79.3968
1.5259E-6	-80.62031
1.525945E-6	-84.048346
1.52599E-6	-92.439728
1.526035E-6	-92.015565
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-85.825283
1.526215E-6	-92.552378
1.52626E-6	-89.211808
1.526305E-6	-81.819722
1.52635E-6	-79.37418
1.526395E-6	-78.751699
1.52644E-6	-78.201611
1.526485E-6	-77.617029
1.52653E-6	-78.27689
1.526575E-6	-77.896815
1.52662E-6	-78.105097
1.526665E-6	-79.438577
1.52671E-6	-80.911934
1.526755E-6	-88.116341
1.5268E-6	-90.94798
1.526845E-6	-95.290018
1.52689E-6	-95.953373
1.526935E-6	-92.28633
1.52698E-6	-92.047458
1.527025E-6	-86.532559
1.52707E-6	-82.032176
1.527115E-6	-78.51089
1.52716E-6	-77.178312
1.527205E-6	-76.651443
1.52725E-6	-76.882461
1.527295E-6	-77.146678
1.52734E-6	-76.784016
1.527385E-6	-76.79646
1.52743E-6	-77.121983
1.527475E-6	-79.821323
1.52752E-6	-84.17255
1.527565E-6	-89.922522
1.52761E-6	-120
1.527655E-6	-91.138478
1.5277E-6	-120
1.527745E-6	-92.356744
1.52779E-6	-92.887835
1.527835E-6	-81.876215
1.52788E-6	-78.551146
1.527925E-6	-76.365761
1.52797E-6	-76.834007
1.528015E-6	-75.898979
1.52806E-6	-76.276404
1.528105E-6	-75.767541
1.52815E-6	-75.803746
1.528195E-6	-76.524748
1.52824E-6	-78.341624
1.528285E-6	-81.614657
1.52833E-6	-88.315025
1.528375E-6	-88.404328
1.52842E-6	-100.886293
1.528465E-6	-99.722428
1.52851E-6	-91.855526
1.528555E-6	-120
1.5286E-6	-83.890206
1.528645E-6	-78.535619
1.52869E-6	-75.987718
1.528735E-6	-75.462231
1.52878E-6	-75.272436
1.528825E-6	-74.952574
1.52887E-6	-75.243288
1.528915E-6	-74.886515
1.52896E-6	-75.32836
1.529005E-6	-76.834007
1.52905E-6	-79.465374
1.529095E-6	-84.434563
1.52914E-6	-93.750994
1.529185E-6	-89.04482
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-86.751005
1.52941E-6	-79.233596
1.529455E-6	-75.705707
1.5295E-6	-75.096201
1.529545E-6	-74.615519
1.52959E-6	-74.705696
1.529635E-6	-74.749552
1.52968E-6	-74.549404
1.529725E-6	-74.730149
1.52977E-6	-75.955084
1.529815E-6	-78.712777
1.52986E-6	-82.870979
1.529905E-6	-87.530093
1.52995E-6	-120
1.529995E-6	-120
1.53004E-6	-94.188471
1.530085E-6	-93.032069
1.53013E-6	-87.020208
1.530175E-6	-80.629337
1.53022E-6	-75.718652
1.530265E-6	-74.704413
1.53031E-6	-74.597957
1.530355E-6	-74.388986
1.5304E-6	-74.365189
1.530445E-6	-74.310946
1.53049E-6	-74.263163
1.530535E-6	-74.776862
1.53058E-6	-77.031155
1.530625E-6	-80.114856
1.53067E-6	-86.258017
1.530715E-6	-120
1.53076E-6	-101.343631
