Wavelength (nm)	Power (dBm)
1.525E-6	-89.408154
1.525045E-6	-89.515582
1.52509E-6	-87.300203
1.525135E-6	-92.031483
1.52518E-6	-90.751007
1.525225E-6	-93.365818
1.52527E-6	-89.086848
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-91.822364
1.52545E-6	-120
1.525495E-6	-120
1.52554E-6	-86.158259
1.525585E-6	-85.996347
1.52563E-6	-85.762628
1.525675E-6	-87.101882
1.52572E-6	-88.576105
1.525765E-6	-86.489771
1.52581E-6	-88.210231
1.525855E-6	-88.16161
1.5259E-6	-87.207895
1.525945E-6	-120
1.52599E-6	-120
1.526035E-6	-88.897471
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-93.053948
1.52626E-6	-89.006647
1.526305E-6	-120
1.52635E-6	-88.187282
1.526395E-6	-84.210172
1.52644E-6	-86.225116
1.526485E-6	-87.117508
1.52653E-6	-87.848914
1.526575E-6	-85.835259
1.52662E-6	-86.424463
1.526665E-6	-120
1.52671E-6	-96.821455
1.526755E-6	-120
1.5268E-6	-120
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-120
1.52707E-6	-89.273825
1.527115E-6	-85.84359
1.52716E-6	-85.616159
1.527205E-6	-84.726279
1.52725E-6	-85.483671
1.527295E-6	-84.181641
1.52734E-6	-84.822764
1.527385E-6	-81.590788
1.52743E-6	-84.46724
1.527475E-6	-86.815193
1.52752E-6	-93.208448
1.527565E-6	-120
1.52761E-6	-95.446982
1.527655E-6	-87.872798
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-89.423339
1.527835E-6	-87.822529
1.52788E-6	-86.267201
1.527925E-6	-85.204247
1.52797E-6	-84.940365
1.528015E-6	-83.096267
1.52806E-6	-83.980486
1.528105E-6	-85.238933
1.52815E-6	-82.997291
1.528195E-6	-84.866492
1.52824E-6	-85.728386
1.528285E-6	-88.635966
1.52833E-6	-88.904215
1.528375E-6	-91.60522
1.52842E-6	-93.43327
1.528465E-6	-120
1.52851E-6	-91.121015
1.528555E-6	-120
1.5286E-6	-89.076303
1.528645E-6	-85.841923
1.52869E-6	-83.926522
1.528735E-6	-83.275327
1.52878E-6	-83.166827
1.528825E-6	-82.79262
1.52887E-6	-120
1.528915E-6	-83.632113
1.52896E-6	-83.802807
1.529005E-6	-84.271284
1.52905E-6	-86.767479
1.529095E-6	-89.377942
1.52914E-6	-97.157949
1.529185E-6	-93.388501
1.52923E-6	-86.528652
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-120
1.52941E-6	-86.413039
1.529455E-6	-83.565473
1.5295E-6	-82.233714
1.529545E-6	-82.357491
1.52959E-6	-81.041356
1.529635E-6	-82.269453
1.52968E-6	-82.917491
1.529725E-6	-82.23081
1.52977E-6	-83.080349
1.529815E-6	-85.072396
1.52986E-6	-120
1.529905E-6	-91.461193
1.52995E-6	-82.458046
1.529995E-6	-89.240882
1.53004E-6	-88.91435
1.530085E-6	-120
1.53013E-6	-87.8199
1.530175E-6	-98.626459
1.53022E-6	-83.998987
1.530265E-6	-83.0103
1.53031E-6	-82.357491
1.530355E-6	-81.716624
1.5304E-6	-81.967478
1.530445E-6	-81.741846
1.53049E-6	-81.55585
1.530535E-6	-82.464169
1.53058E-6	-83.249553
1.530625E-6	-89.118639
1.53067E-6	-93.491099
1.530715E-6	-120
1.53076E-6	-89.54677
1.530805E-6	-120
1.53085E-6	-88.326827
1.530895E-6	-93.796557
1.53094E-6	-86.893067
1.530985E-6	-86.278247
1.53103E-6	-82.98432
1.531075E-6	-82.620921
1.53112E-6	-82.248995
1.531165E-6	-81.4917
1.53121E-6	-82.318801
1.531255E-6	-81.286606
1.5313E-6	-81.992829
1.531345E-6	-82.66883
1.53139E-6	-86.015392
1.531435E-6	-88.520147
1.53148E-6	-91.701818
1.531525E-6	-94.806972
1.53157E-6	-120
1.531615E-6	-120
1.53166E-6	-120
1.531705E-6	-90.091729
1.53175E-6	-97.692957
1.531795E-6	-84.127382
1.53184E-6	-82.160964
1.531885E-6	-82.276783
1.53193E-6	-81.523657
1.531975E-6	-82.362726
1.53202E-6	-82.786016
1.532065E-6	-82.117609
1.53211E-6	-82.855026
1.532155E-6	-85.963648
1.5322E-6	-87.258422
1.532245E-6	-120
1.53229E-6	-120
1.532335E-6	-93.060973
1.53238E-6	-98.138916
1.532425E-6	-95.944829
1.53247E-6	-107.74174
1.532515E-6	-90.933956
1.53256E-6	-83.301255
1.532605E-6	-83.427529
1.53265E-6	-81.811146
1.532695E-6	-82.711594
1.53274E-6	-82.35525
1.532785E-6	-82.49029
1.53283E-6	-81.464235
1.532875E-6	-82.041895
1.53292E-6	-83.858413
1.532965E-6	-86.066003
1.53301E-6	-87.532553
1.533055E-6	-89.531148
1.5331E-6	-120
1.533145E-6	-120
1.53319E-6	-95.646335
1.533235E-6	-92.634442
1.53328E-6	-88.745187
1.533325E-6	-86.918626
1.53337E-6	-84.288737
1.533415E-6	-83.0103
1.53346E-6	-83.158731
1.533505E-6	-83.136319
1.53355E-6	-82.483361
1.533595E-6	-83.075056
1.53364E-6	-82.596373
1.533685E-6	-82.918341
1.53373E-6	-85.526869
1.533775E-6	-91.86419
1.53382E-6	-100.231
1.533865E-6	-120
1.53391E-6	-95.032087
1.533955E-6	-101.080725
1.534E-6	-88.768019
1.534045E-6	-120
1.53409E-6	-91.651344
1.534135E-6	-86.991872
1.53418E-6	-82.807516
1.534225E-6	-83.963145
1.53427E-6	-82.20115
1.534315E-6	-83.721223
1.53436E-6	-83.215727
1.534405E-6	-82.425281
1.53445E-6	-83.111354
1.534495E-6	-120
1.53454E-6	-85.96022
1.534585E-6	-120
1.53463E-6	-90.043209
1.534675E-6	-90.794593
1.53472E-6	-120
1.534765E-6	-90.256726
1.53481E-6	-120
1.534855E-6	-91.602706
1.5349E-6	-86.088884
1.534945E-6	-80.688474
1.53499E-6	-83.060094
1.535035E-6	-82.914941
1.53508E-6	-83.079466
1.535125E-6	-83.247717
1.53517E-6	-83.835245
1.535215E-6	-84.867824
1.53526E-6	-83.906191
1.535305E-6	-89.909743
1.53535E-6	-91.091879
1.535395E-6	-120
1.53544E-6	-92.326215
1.535485E-6	-120
1.53553E-6	-120
1.535575E-6	-120
1.53562E-6	-120
1.535665E-6	-92.819968
1.53571E-6	-87.675121
1.535755E-6	-85.480601
1.5358E-6	-85.765903
1.535845E-6	-82.784367
1.53589E-6	-84.496493
1.535935E-6	-83.348883
