Wavelength (nm)	Power (dBm)
1.525E-6	-50.381994
1.525045E-6	-50.242007
1.52509E-6	-50.131387
1.525135E-6	-50.07579
1.52518E-6	-50.015663
1.525225E-6	-49.901244
1.52527E-6	-49.788107
1.525315E-6	-49.653715
1.52536E-6	-49.538952
1.525405E-6	-49.427144
1.52545E-6	-49.295927
1.525495E-6	-49.115095
1.52554E-6	-48.884015
1.525585E-6	-48.687022
1.52563E-6	-48.554258
1.525675E-6	-48.416375
1.52572E-6	-48.297383
1.525765E-6	-48.167302
1.52581E-6	-48.052082
1.525855E-6	-47.996968
1.5259E-6	-48.010681
1.525945E-6	-48.068754
1.52599E-6	-48.029953
1.526035E-6	-47.966951
1.52608E-6	-47.872798
1.526125E-6	-47.79369
1.52617E-6	-47.690404
1.526215E-6	-47.594508
1.52626E-6	-47.408842
1.526305E-6	-47.13319
1.52635E-6	-46.920763
1.526395E-6	-46.765416
1.52644E-6	-46.657474
1.526485E-6	-46.544302
1.52653E-6	-46.456994
1.526575E-6	-46.373291
1.52662E-6	-46.313413
1.526665E-6	-46.380834
1.52671E-6	-46.49752
1.526755E-6	-46.554113
1.5268E-6	-46.522798
1.526845E-6	-46.456994
1.52689E-6	-46.390281
1.526935E-6	-46.322715
1.52698E-6	-46.232406
1.527025E-6	-46.08712
1.52707E-6	-45.765903
1.527115E-6	-45.517576
1.52716E-6	-45.326879
1.527205E-6	-45.224447
1.52725E-6	-45.189876
1.527295E-6	-45.09199
1.52734E-6	-45.084982
1.527385E-6	-45.016894
1.52743E-6	-45.120137
1.527475E-6	-45.353614
1.52752E-6	-45.508303
1.527565E-6	-45.523769
1.52761E-6	-45.49443
1.527655E-6	-45.479068
1.5277E-6	-45.43634
1.527745E-6	-45.391022
1.52779E-6	-45.278289
1.527835E-6	-44.975729
1.52788E-6	-44.672456
1.527925E-6	-44.480623
1.52797E-6	-44.360445
1.528015E-6	-44.32268
1.52806E-6	-44.255057
1.528105E-6	-44.250432
1.52815E-6	-44.270123
1.528195E-6	-44.362817
1.52824E-6	-44.666093
1.528285E-6	-44.963455
1.52833E-6	-45.096201
1.528375E-6	-45.069604
1.52842E-6	-45.093393
1.528465E-6	-45.101821
1.52851E-6	-45.097605
1.528555E-6	-45.004504
1.5286E-6	-44.806972
1.528645E-6	-44.391373
1.52869E-6	-44.089354
1.528735E-6	-44.063817
1.52878E-6	-44.002261
1.528825E-6	-44.001169
1.52887E-6	-44.015378
1.528915E-6	-43.973975
1.52896E-6	-44.078232
1.529005E-6	-44.394956
1.52905E-6	-44.855851
1.529095E-6	-45.03901
1.52914E-6	-45.032087
1.529185E-6	-45.059846
1.52923E-6	-45.087784
1.529275E-6	-45.117314
1.52932E-6	-45.114493
1.529365E-6	-44.960732
1.52941E-6	-44.538276
1.529455E-6	-44.207882
1.5295E-6	-44.049449
1.529545E-6	-44.017568
1.52959E-6	-44.009908
1.529635E-6	-44.050553
1.52968E-6	-44.048346
1.529725E-6	-44.08379
1.52977E-6	-44.332091
1.529815E-6	-44.806972
1.52986E-6	-45.185574
1.529905E-6	-45.25638
1.52995E-6	-45.304725
1.529995E-6	-45.275361
1.53004E-6	-45.310622
1.530085E-6	-45.353614
1.53013E-6	-45.195619
1.530175E-6	-44.886515
1.53022E-6	-44.434563
1.530265E-6	-44.162346
1.53031E-6	-44.121768
1.530355E-6	-44.177093
1.5304E-6	-44.154426
1.530445E-6	-44.133002
1.53049E-6	-44.15895
1.530535E-6	-44.399738
1.53058E-6	-44.843911
1.530625E-6	-45.278289
1.53067E-6	-45.448505
1.530715E-6	-45.471407
1.53076E-6	-45.477534
1.530805E-6	-45.477534
1.53085E-6	-45.519123
1.530895E-6	-45.448505
1.53094E-6	-45.121549
1.530985E-6	-44.681381
1.53103E-6	-44.336804
1.531075E-6	-44.277094
1.53112E-6	-44.251588
1.531165E-6	-44.295738
1.53121E-6	-44.263163
1.531255E-6	-44.268962
1.5313E-6	-44.381833
1.531345E-6	-44.758636
1.53139E-6	-45.252012
1.531435E-6	-45.539291
1.53148E-6	-45.605094
1.531525E-6	-45.605094
1.53157E-6	-45.605094
1.531615E-6	-45.632015
1.53166E-6	-45.616159
1.531705E-6	-45.431787
1.53175E-6	-44.970269
1.531795E-6	-44.518564
1.53184E-6	-44.335625
1.531885E-6	-44.345064
1.53193E-6	-44.341522
1.531975E-6	-44.339162
1.53202E-6	-44.380642
1.532065E-6	-44.386601
1.53211E-6	-44.66355
1.532155E-6	-45.141367
1.5322E-6	-45.50059
1.532245E-6	-45.652715
1.53229E-6	-45.670307
1.532335E-6	-45.679933
1.53238E-6	-45.673513
1.532425E-6	-45.687971
1.53247E-6	-45.57677
1.532515E-6	-45.207127
1.53256E-6	-44.769042
1.532605E-6	-44.474535
1.53265E-6	-44.427335
1.532695E-6	-44.392567
1.53274E-6	-44.427335
1.532785E-6	-44.416515
1.53283E-6	-44.475752
1.532875E-6	-44.618034
1.53292E-6	-45.014138
1.532965E-6	-45.43027
1.53301E-6	-45.655908
1.533055E-6	-45.676722
1.5331E-6	-45.736514
1.533145E-6	-45.721894
1.53319E-6	-45.73001
1.533235E-6	-45.702477
1.53328E-6	-45.43634
1.533325E-6	-45.0515
1.53337E-6	-44.687766
1.533415E-6	-44.595454
1.53346E-6	-44.548166
1.533505E-6	-44.574235
1.53355E-6	-44.58296
1.533595E-6	-44.607984
1.53364E-6	-44.66355
1.533685E-6	-44.949858
1.53373E-6	-45.374523
1.533775E-6	-45.654311
1.53382E-6	-45.733261
1.533865E-6	-45.734887
1.53391E-6	-45.73001
1.533955E-6	-45.764265
1.534E-6	-45.743028
1.534045E-6	-45.654311
1.53409E-6	-45.319482
1.534135E-6	-44.979828
1.53418E-6	-44.775558
1.534225E-6	-44.7379
1.53427E-6	-44.726279
1.534315E-6	-44.758636
1.53436E-6	-44.76774
1.534405E-6	-44.796475
1.53445E-6	-44.982563
1.534495E-6	-45.257837
1.53454E-6	-45.586191
1.534585E-6	-45.725139
1.53463E-6	-45.762628
1.534675E-6	-45.772461
1.53472E-6	-45.757719
1.534765E-6	-45.764265
1.53481E-6	-45.717032
1.534855E-6	-45.568935
1.5349E-6	-45.201369
1.534945E-6	-44.955291
1.53499E-6	-44.871822
1.535035E-6	-44.90663
1.53508E-6	-44.867824
1.535125E-6	-44.910665
1.53517E-6	-44.940365
1.535215E-6	-44.944431
1.53526E-6	-45.15131
1.535305E-6	-45.525319
1.53535E-6	-45.696024
1.535395E-6	-45.749551
1.53544E-6	-45.76918
1.535485E-6	-45.752817
1.53553E-6	-45.731635
1.535575E-6	-45.73977
1.53562E-6	-45.673513
1.535665E-6	-45.40306
1.53571E-6	-45.125788
1.535755E-6	-44.985299
1.5358E-6	-44.93901
1.535845E-6	-44.966179
1.53589E-6	-44.953932
1.535935E-6	-45.000381
1.53598E-6	-45.000381
1.536025E-6	-45.13853
1.53607E-6	-45.340226
1.536115E-6	-45.638374
1.53616E-6	-45.749551
1.536205E-6	-45.696024
1.53625E-6	-45.710557
1.536295E-6	-45.713793
1.53634E-6	-45.702477
1.536385E-6	-45.68154
1.53643E-6	-45.506759
1.536475E-6	-45.240384
1.53652E-6	-45.055671
1.536565E-6	-45.001755
1.53661E-6	-44.959371
1.536655E-6	-44.960732
1.5367E-6	-44.963455
1.536745E-6	-44.963455
1.53679E-6	-45.015516
1.536835E-6	-45.207127
1.53688E-6	-45.462231
1.536925E-6	-45.628839
1.53697E-6	-45.641556
1.537015E-6	-45.639965
1.53706E-6	-45.633604
1.537105E-6	-45.651119
1.53715E-6	-45.619325
1.537195E-6	-45.561115
1.53724E-6	-45.32836
1.537285E-6	-45.082182
1.53733E-6	-44.918745
1.537375E-6	-44.952574
1.53742E-6	-44.956651
1.537465E-6	-44.92684
1.53751E-6	-44.913356
1.537555E-6	-44.963455
1.5376E-6	-45.043169
1.537645E-6	-45.285616
1.53769E-6	-45.483671
1.537735E-6	-45.559552
1.53778E-6	-45.559552
1.537825E-6	-45.561115
1.53787E-6	-45.542402
1.537915E-6	-45.561115
1.53796E-6	-45.502132
1.538005E-6	-45.398542
1.53805E-6	-45.168408
1.538095E-6	-44.958011
1.53814E-6	-44.91201
1.538185E-6	-44.921441
1.53823E-6	-44.93495
1.538275E-6	-44.885177
1.53832E-6	-44.887853
1.538365E-6	-44.917397
1.53841E-6	-45.082182
1.538455E-6	-45.341712
1.5385E-6	-45.480601
1.538545E-6	-45.509847
1.53859E-6	-45.531523
1.538635E-6	-45.514483
1.53868E-6	-45.561115
1.538725E-6	-45.550189
1.53877E-6	-45.448505
1.538815E-6	-45.238933
1.53886E-6	-45.029321
1.538905E-6	-44.889192
1.53895E-6	-44.895891
1.538995E-6	-44.88384
1.53904E-6	-44.87983
1.539085E-6	-44.873156
1.53913E-6	-44.886515
1.539175E-6	-44.968906
1.53922E-6	-45.214335
1.539265E-6	-45.428754
1.53931E-6	-45.502132
1.539355E-6	-45.540846
1.5394E-6	-45.545515
1.539445E-6	-45.55799
1.53949E-6	-45.526869
1.539535E-6	-45.539291
1.53958E-6	-45.373026
1.539625E-6	-45.134278
1.53967E-6	-44.979828
1.539715E-6	-44.897232
1.53976E-6	-44.91201
1.539805E-6	-44.878495
1.53985E-6	-44.877159
1.539895E-6	-44.862498
1.53994E-6	-44.92684
1.539985E-6	-45.09901
1.54003E-6	-45.368539
1.540075E-6	-45.508303
1.54012E-6	-45.56737
1.540165E-6	-45.564241
1.54021E-6	-45.578339
1.540255E-6	-45.581478
1.5403E-6	-45.601938
1.540345E-6	-45.512937
1.54039E-6	-45.326879
1.540435E-6	-45.087784
1.54048E-6	-44.959371
1.540525E-6	-44.91201
1.54057E-6	-44.936303
1.540615E-6	-44.92819
1.54066E-6	-44.89455
1.540705E-6	-44.903943
1.54075E-6	-45.003129
1.540795E-6	-45.21145
1.54084E-6	-45.471407
1.540885E-6	-45.619325
1.54093E-6	-45.647929
1.540975E-6	-45.636783
1.54102E-6	-45.675117
1.541065E-6	-45.638374
1.54111E-6	-45.605094
1.541155E-6	-45.511392
1.5412E-6	-45.268051
1.541245E-6	-45.034855
1.54129E-6	-44.956651
1.541335E-6	-44.936303
1.54138E-6	-44.936303
1.541425E-6	-44.89455
1.54147E-6	-44.90663
1.541515E-6	-44.949858
1.54156E-6	-45.090588
1.541605E-6	-45.349147
1.54165E-6	-45.583049
1.541695E-6	-45.657505
1.54174E-6	-45.689581
1.541785E-6	-45.700863
1.54183E-6	-45.586191
1.541875E-6	-45.259295
1.54192E-6	-42.817475
1.541965E-6	-31.055178
1.54201E-6	-23.35358
1.542055E-6	-20.172766
1.5421E-6	-19.157813
1.542145E-6	-18.955129
1.54219E-6	-18.887375
1.542235E-6	-18.87395
1.54228E-6	-19.013563
