Wavelength (nm)	Power (dBm)
1.525E-6	-44.631891
1.525045E-6	-44.450265
1.52509E-6	-44.352156
1.525135E-6	-44.375882
1.52518E-6	-44.346245
1.525225E-6	-44.210172
1.52527E-6	-44.059391
1.525315E-6	-43.920091
1.52536E-6	-43.808023
1.525405E-6	-43.634118
1.52545E-6	-43.440936
1.525495E-6	-43.151546
1.52554E-6	-42.790143
1.525585E-6	-42.495688
1.52563E-6	-42.303273
1.525675E-6	-42.171692
1.52572E-6	-41.99833
1.525765E-6	-41.830962
1.52581E-6	-41.706962
1.525855E-6	-41.696038
1.5259E-6	-41.805219
1.525945E-6	-41.952474
1.52599E-6	-41.909119
1.526035E-6	-41.828314
1.52608E-6	-41.688984
1.526125E-6	-41.584528
1.52617E-6	-41.48864
1.526215E-6	-41.348368
1.52626E-6	-41.018235
1.526305E-6	-40.568024
1.52635E-6	-40.243385
1.526395E-6	-40.048476
1.52644E-6	-39.92679
1.526485E-6	-39.763361
1.52653E-6	-39.661743
1.526575E-6	-39.554602
1.52662E-6	-39.500071
1.526665E-6	-39.625735
1.52671E-6	-39.892761
1.526755E-6	-39.991323
1.5268E-6	-39.961088
1.526845E-6	-39.854795
1.52689E-6	-39.738755
1.526935E-6	-39.673812
1.52698E-6	-39.554602
1.527025E-6	-39.288547
1.52707E-6	-38.877302
1.527115E-6	-38.380334
1.52716E-6	-38.138916
1.527205E-6	-37.991495
1.52725E-6	-37.93444
1.527295E-6	-37.81202
1.52734E-6	-37.698066
1.527385E-6	-37.695511
1.52743E-6	-37.880789
1.527475E-6	-38.239087
1.52752E-6	-38.461851
1.527565E-6	-38.529423
1.52761E-6	-38.507809
1.527655E-6	-38.449678
1.5277E-6	-38.389316
1.527745E-6	-38.27689
1.52779E-6	-38.119156
1.527835E-6	-37.639669
1.52788E-6	-37.092978
1.527925E-6	-36.800616
1.52797E-6	-36.673596
1.528015E-6	-36.601512
1.52806E-6	-36.513058
1.528105E-6	-36.520848
1.52815E-6	-36.534514
1.528195E-6	-36.661499
1.52824E-6	-37.108572
1.528285E-6	-37.579558
1.52833E-6	-37.762445
1.528375E-6	-37.734001
1.52842E-6	-37.715996
1.528465E-6	-37.718564
1.52851E-6	-37.708303
1.528555E-6	-37.559704
1.5286E-6	-37.16925
1.528645E-6	-36.532559
1.52869E-6	-36.169031
1.528735E-6	-35.998075
1.52878E-6	-35.980827
1.528825E-6	-35.996347
1.52887E-6	-35.946536
1.528915E-6	-35.900669
1.52896E-6	-36.046736
1.529005E-6	-36.548224
1.52905E-6	-37.146678
1.529095E-6	-37.486051
1.52914E-6	-37.552282
1.529185E-6	-37.530093
1.52923E-6	-37.564659
1.529275E-6	-37.454519
1.52932E-6	-37.057543
1.529365E-6	-30.90658
1.52941E-6	-22.246809
1.529455E-6	-18.256494
1.5295E-6	-16.74074
1.529545E-6	-16.352614
1.52959E-6	-16.221476
1.529635E-6	-16.183435
1.52968E-6	-16.181632
1.529725E-6	-16.946486
1.52977E-6	-19.767475
1.529815E-6	-26.118988
1.52986E-6	-34.299243
