Wavelength (nm)	Power (dBm)
1.525E-6	-97.196493
1.525045E-6	-99.570309
1.52509E-6	-120
1.525135E-6	-120
1.52518E-6	-98.329782
1.525225E-6	-90.001738
1.52527E-6	-97.594508
1.525315E-6	-102.740067
1.52536E-6	-87.87546
1.525405E-6	-95.785606
1.52545E-6	-120
1.525495E-6	-120
1.52554E-6	-89.480761
1.525585E-6	-86.274562
1.52563E-6	-87.316561
1.525675E-6	-87.767637
1.52572E-6	-92.388995
1.525765E-6	-92.994693
1.52581E-6	-86.315272
1.525855E-6	-90.699684
1.5259E-6	-90.317506
1.525945E-6	-120
1.52599E-6	-120
1.526035E-6	-106.19427
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-88.955129
1.526215E-6	-120
1.52626E-6	-120
1.526305E-6	-120
1.52635E-6	-89.673812
1.526395E-6	-91.01604
1.52644E-6	-89.952488
1.526485E-6	-87.456937
1.52653E-6	-87.594508
1.526575E-6	-88.374356
1.52662E-6	-85.329842
1.526665E-6	-95.970512
1.52671E-6	-88.326827
1.526755E-6	-91.565803
1.5268E-6	-98.53872
1.526845E-6	-93.42275
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-93.722246
1.527025E-6	-120
1.52707E-6	-103.896593
1.527115E-6	-89.496202
1.52716E-6	-92.722961
1.527205E-6	-87.396901
1.52725E-6	-87.267672
1.527295E-6	-86.976691
1.52734E-6	-87.084092
1.527385E-6	-86.044989
1.52743E-6	-88.271053
1.527475E-6	-90.323116
1.52752E-6	-120
1.527565E-6	-92.697832
1.52761E-6	-91.010555
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-90.131835
1.52779E-6	-93.930815
1.527835E-6	-87.632109
1.52788E-6	-96.152883
1.527925E-6	-86.806857
1.52797E-6	-98.195874
1.528015E-6	-90.207249
1.52806E-6	-87.274622
1.528105E-6	-86.409238
1.52815E-6	-89.172146
1.528195E-6	-86.716204
1.52824E-6	-87.046529
1.528285E-6	-92.887835
1.52833E-6	-120
1.528375E-6	-91.276689
1.52842E-6	-89.833845
1.528465E-6	-120
1.52851E-6	-95.777385
1.528555E-6	-97.135435
1.5286E-6	-120
1.528645E-6	-89.35542
1.52869E-6	-92.41997
1.528735E-6	-84.843911
1.52878E-6	-86.871882
1.528825E-6	-87.185121
1.52887E-6	-86.657474
1.528915E-6	-87.361273
1.52896E-6	-87.316561
1.529005E-6	-86.92932
1.52905E-6	-88.790972
1.529095E-6	-89.742846
1.52914E-6	-104.487941
1.529185E-6	-100.560111
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-88.735439
1.52941E-6	-90.766523
1.529455E-6	-89.344203
1.5295E-6	-85.980827
1.529545E-6	-85.142786
1.52959E-6	-87.544873
1.529635E-6	-84.473318
1.52968E-6	-87.337683
1.529725E-6	-85.359578
1.52977E-6	-87.92635
1.529815E-6	-92.731913
1.52986E-6	-120
