Wavelength (nm)	Power (dBm)
1.525E-6	-120
1.525045E-6	-86.771607
1.52509E-6	-85.171264
1.525135E-6	-86.683703
1.52518E-6	-87.542406
1.525225E-6	-120
1.52527E-6	-120
1.525315E-6	-88.029953
1.52536E-6	-91.333583
1.525405E-6	-120
1.52545E-6	-90.144837
1.525495E-6	-94.514877
1.52554E-6	-89.597934
1.525585E-6	-85.734887
1.52563E-6	-83.453422
1.525675E-6	-84.386601
1.52572E-6	-84.060497
1.525765E-6	-83.250471
1.52581E-6	-82.483361
1.525855E-6	-83.073293
1.5259E-6	-84.006629
1.525945E-6	-90.075349
1.52599E-6	-95.325399
1.526035E-6	-91.160548
1.52608E-6	-120
1.526125E-6	-88.116341
1.52617E-6	-94.774254
1.526215E-6	-120
1.52626E-6	-87.77804
1.526305E-6	-85.474469
1.52635E-6	-82.823295
1.526395E-6	-84.087127
1.52644E-6	-83.012037
1.526485E-6	-83.28642
1.52653E-6	-82.926002
1.526575E-6	-82.178141
1.52662E-6	-82.004527
1.526665E-6	-83.108688
1.52671E-6	-85.982549
1.526755E-6	-88.158766
1.5268E-6	-92.225732
1.526845E-6	-86.746896
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-99.35542
1.527025E-6	-95.244741
1.52707E-6	-85.914209
1.527115E-6	-83.080349
1.52716E-6	-82.807516
1.527205E-6	-81.680023
1.52725E-6	-81.121015
1.527295E-6	-81.258082
1.52734E-6	-81.904403
1.527385E-6	-81.526742
1.52743E-6	-81.799957
1.527475E-6	-84.666093
1.52752E-6	-89.385475
1.527565E-6	-91.343631
1.52761E-6	-91.240132
1.527655E-6	-91.961334
1.5277E-6	-120
1.527745E-6	-92.523552
1.52779E-6	-86.078309
1.527835E-6	-87.194216
1.52788E-6	-83.244966
1.527925E-6	-81.433919
1.52797E-6	-80.740694
1.528015E-6	-80.560111
1.52806E-6	-80.847057
1.528105E-6	-80.213631
1.52815E-6	-80.779496
1.528195E-6	-81.22053
