Wavelength (nm)	Power (dBm)
1.525E-6	-85.413622
1.525045E-6	-83.603143
1.52509E-6	-84.46967
1.525135E-6	-85.132862
1.52518E-6	-86.40544
1.525225E-6	-120
1.52527E-6	-93.821613
1.525315E-6	-89.948195
1.52536E-6	-91.194722
1.525405E-6	-103.094495
1.52545E-6	-120
1.525495E-6	-88.917733
1.52554E-6	-85.961934
1.525585E-6	-84.248122
1.52563E-6	-82.767086
1.525675E-6	-83.956659
1.52572E-6	-82.85838
1.525765E-6	-83.802807
1.52581E-6	-83.649186
1.525855E-6	-83.732491
1.5259E-6	-84.979828
1.525945E-6	-86.156466
1.52599E-6	-97.189666
1.526035E-6	-91.262145
1.52608E-6	-91.505806
1.526125E-6	-92.245352
1.52617E-6	-120
1.526215E-6	-90.103278
1.52626E-6	-90
1.526305E-6	-85.145625
1.52635E-6	-83.07065
1.526395E-6	-81.840903
1.52644E-6	-81.809828
1.526485E-6	-82.074682
1.52653E-6	-81.030882
1.526575E-6	-81.362609
1.52662E-6	-81.261565
1.526665E-6	-83.531064
1.52671E-6	-85.660702
1.526755E-6	-92.143855
1.5268E-6	-88.043771
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-91.799957
1.52698E-6	-94.03293
1.527025E-6	-90.875122
1.52707E-6	-86.491707
1.527115E-6	-83.22393
1.52716E-6	-81.38884
1.527205E-6	-80.934495
1.52725E-6	-80.510494
1.527295E-6	-80.379623
1.52734E-6	-81.232627
1.527385E-6	-80.710412
1.52743E-6	-81.372725
1.527475E-6	-83.3762
1.52752E-6	-96.842395
1.527565E-6	-120
1.52761E-6	-89.995659
1.527655E-6	-87.490923
1.5277E-6	-120
1.527745E-6	-94.342702
1.52779E-6	-87.654827
1.527835E-6	-87.23998
1.52788E-6	-82.147414
1.527925E-6	-78.489367
1.52797E-6	-79.237237
1.528015E-6	-79.800533
1.52806E-6	-79.570309
1.528105E-6	-79.788107
1.52815E-6	-80.080655
1.528195E-6	-80.600317
1.52824E-6	-82.14599
1.528285E-6	-84.849213
1.52833E-6	-97.767637
1.528375E-6	-88.201611
1.52842E-6	-90.352691
1.528465E-6	-95.793842
1.52851E-6	-94.268962
1.528555E-6	-94.662279
1.5286E-6	-87.846268
1.528645E-6	-82.180293
1.52869E-6	-80.074465
1.528735E-6	-79.003194
1.52878E-6	-78.620133
1.528825E-6	-78.917733
1.52887E-6	-79.003194
1.528915E-6	-78.944898
1.52896E-6	-79.20457
1.529005E-6	-80.234208
1.52905E-6	-82.257751
1.529095E-6	-85.36555
1.52914E-6	-86.942188
1.529185E-6	-90.368263
1.52923E-6	-120
1.529275E-6	-89.965395
1.52932E-6	-90.670192
1.529365E-6	-94.20445
1.52941E-6	-82.849163
1.529455E-6	-79.461536
1.5295E-6	-78.820662
1.529545E-6	-78.486301
1.52959E-6	-79.055289
1.529635E-6	-78.632794
1.52968E-6	-78.794261
1.529725E-6	-78.722475
1.52977E-6	-79.800533
1.529815E-6	-81.248229
1.52986E-6	-86.147513
1.529905E-6	-96.556077
1.52995E-6	-95.890541
1.529995E-6	-92.355997
1.53004E-6	-87.404061
1.530085E-6	-120
1.53013E-6	-90.686947
1.530175E-6	-83.100699
1.53022E-6	-80.316105
1.530265E-6	-79.055289
1.53031E-6	-78.113527
1.530355E-6	-78.271053
1.5304E-6	-77.654827
1.530445E-6	-78.005191
1.53049E-6	-77.966951
1.530535E-6	-78.579235
1.53058E-6	-80.131387
1.530625E-6	-83.237638
1.53067E-6	-92.568824
1.530715E-6	-89.562449
1.53076E-6	-120
1.530805E-6	-120
1.53085E-6	-120
1.530895E-6	-90.319843
1.53094E-6	-86.493644
1.530985E-6	-81.136221
1.53103E-6	-79.578184
1.531075E-6	-77.966951
1.53112E-6	-78.572978
1.531165E-6	-77.770236
1.53121E-6	-78.256494
1.531255E-6	-78.099486
1.5313E-6	-78.771291
1.531345E-6	-79.211808
1.53139E-6	-82.559418
1.531435E-6	-86.160052
1.53148E-6	-120
1.531525E-6	-90.678308
1.53157E-6	-88.787685
1.531615E-6	-91.85486
1.53166E-6	-90.537934
1.531705E-6	-86.196078
1.53175E-6	-82.53911
1.531795E-6	-79.093893
1.53184E-6	-78.138916
1.531885E-6	-78.410347
1.53193E-6	-77.703182
1.531975E-6	-78.136088
1.53202E-6	-78.241984
1.532065E-6	-78.377344
1.53211E-6	-78.910969
1.532155E-6	-80.152927
1.5322E-6	-85.630427
1.532245E-6	-86.823545
1.53229E-6	-94.841262
1.532335E-6	-92.705922
1.53238E-6	-94.030732
1.532425E-6	-89.625735
1.53247E-6	-87.493361
1.532515E-6	-84.705696
1.53256E-6	-80.748943
1.532605E-6	-78.588639
1.53265E-6	-78.187282
1.532695E-6	-77.554755
1.53274E-6	-78.329782
1.532785E-6	-77.907532
1.53283E-6	-78.029953
1.532875E-6	-78.201611
1.53292E-6	-80.258108
1.532965E-6	-82.812493
1.53301E-6	-88.616973
1.533055E-6	-97.274622
1.5331E-6	-92.241712
1.533145E-6	-120
1.53319E-6	-120
1.533235E-6	-92.098556
1.53328E-6	-87.564659
1.533325E-6	-82.692985
1.53337E-6	-79.480761
1.533415E-6	-78.867253
1.53346E-6	-79.37418
1.533505E-6	-78.661419
1.53355E-6	-79.097419
1.533595E-6	-78.709549
1.53364E-6	-78.863908
1.533685E-6	-79.625735
1.53373E-6	-82.643213
1.533775E-6	-85.868679
1.53382E-6	-88.560489
1.533865E-6	-92.458046
1.53391E-6	-91.448444
1.533955E-6	-120
1.534E-6	-120
