Wavelength (nm)	Power (dBm)
1.525E-6	-46.639407
1.525045E-6	-46.546263
1.52509E-6	-46.443569
1.525135E-6	-46.339508
1.52518E-6	-46.232406
1.525225E-6	-46.126102
1.52527E-6	-46.039751
1.525315E-6	-45.944829
1.52536E-6	-45.853609
1.525405E-6	-45.759355
1.52545E-6	-45.668705
1.525495E-6	-45.578339
1.52554E-6	-45.479068
1.525585E-6	-45.401554
1.52563E-6	-45.307673
1.525675E-6	-45.224447
1.52572E-6	-45.137112
1.525765E-6	-45.057062
1.52581E-6	-44.992148
1.525855E-6	-44.92684
1.5259E-6	-44.835969
1.525945E-6	-44.763836
1.52599E-6	-44.708264
1.526035E-6	-44.625587
1.52608E-6	-44.564286
1.526125E-6	-44.503838
1.52617E-6	-44.430947
1.526215E-6	-44.329736
1.52626E-6	-44.288737
1.526305E-6	-44.207882
1.52635E-6	-44.144265
1.526395E-6	-44.066032
1.52644E-6	-43.988095
1.526485E-6	-43.943718
1.52653E-6	-43.896593
1.526575E-6	-43.838397
1.52662E-6	-43.782008
1.526665E-6	-43.73557
1.52671E-6	-43.683533
1.526755E-6	-43.644157
1.5268E-6	-43.608124
1.526845E-6	-43.555614
1.52689E-6	-43.497896
1.526935E-6	-43.446694
1.52698E-6	-43.410352
1.527025E-6	-43.35452
1.52707E-6	-43.288272
1.527115E-6	-43.248635
1.52716E-6	-43.192114
1.527205E-6	-43.138108
1.52725E-6	-43.099812
1.527295E-6	-43.069769
1.52734E-6	-43.042557
1.527385E-6	-42.989504
1.52743E-6	-42.956779
1.527475E-6	-42.967086
1.52752E-6	-42.929411
1.527565E-6	-42.916641
1.52761E-6	-42.868456
1.527655E-6	-42.843309
1.5277E-6	-42.799234
1.527745E-6	-42.788492
1.52779E-6	-42.762161
1.527835E-6	-42.716462
1.52788E-6	-42.679281
1.527925E-6	-42.618539
1.52797E-6	-42.616159
1.528015E-6	-42.580609
1.52806E-6	-42.550815
1.528105E-6	-42.54769
1.52815E-6	-42.517344
1.528195E-6	-42.498003
1.52824E-6	-42.507276
1.528285E-6	-42.517344
1.52833E-6	-42.513469
1.528375E-6	-42.485669
1.52842E-6	-42.466468
1.528465E-6	-42.446588
1.52851E-6	-42.429838
1.528555E-6	-42.44049
1.5286E-6	-42.398038
1.528645E-6	-42.366469
1.52869E-6	-42.31732
1.528735E-6	-42.302535
1.52878E-6	-42.30475
1.528825E-6	-42.299584
1.52887E-6	-42.275316
1.528915E-6	-42.2541
1.52896E-6	-42.251182
1.529005E-6	-42.270185
1.52905E-6	-42.292216
1.529095E-6	-42.296636
1.52914E-6	-42.305488
1.529185E-6	-42.270918
1.52923E-6	-42.270185
1.529275E-6	-42.261404
1.52932E-6	-42.262867
1.529365E-6	-42.241712
1.52941E-6	-42.198988
1.529455E-6	-42.182446
1.5295E-6	-42.165252
1.529545E-6	-42.165967
1.52959E-6	-42.168829
1.529635E-6	-42.161679
1.52968E-6	-42.153827
1.529725E-6	-42.152401
1.52977E-6	-42.173841
1.529815E-6	-42.210533
1.52986E-6	-42.210533
1.529905E-6	-42.209088
1.52995E-6	-42.202592
1.529995E-6	-42.204757
1.53004E-6	-42.225007
1.530085E-6	-42.207644
1.53013E-6	-42.205478
1.530175E-6	-42.17599
1.53022E-6	-42.163108
1.530265E-6	-42.127521
1.53031E-6	-42.136035
1.530355E-6	-42.152401
1.5304E-6	-42.146702
1.530445E-6	-42.139588
1.53049E-6	-42.131776
1.530535E-6	-42.17026
1.53058E-6	-42.204757
1.530625E-6	-42.227182
1.53067E-6	-42.222108
1.530715E-6	-42.229358
1.53076E-6	-42.243168
1.530805E-6	-42.248266
1.53085E-6	-42.259212
1.530895E-6	-42.27385
1.53094E-6	-42.252641
1.530985E-6	-42.227182
1.53103E-6	-42.222108
1.531075E-6	-42.233714
1.53112E-6	-42.236621
1.531165E-6	-42.232262
1.53121E-6	-42.234441
1.531255E-6	-42.235167
1.5313E-6	-42.265793
1.531345E-6	-42.314359
1.53139E-6	-42.346295
1.531435E-6	-42.358239
1.53148E-6	-42.362726
1.531525E-6	-42.4071
1.53157E-6	-42.406344
1.531615E-6	-42.426799
1.53166E-6	-42.430598
1.531705E-6	-42.413909
1.53175E-6	-42.402566
1.531795E-6	-42.403322
1.53184E-6	-42.422245
1.531885E-6	-42.441251
1.53193E-6	-42.445063
1.531975E-6	-42.448877
1.53202E-6	-42.479516
1.532065E-6	-42.502637
1.53211E-6	-42.54769
1.532155E-6	-42.581396
1.5322E-6	-42.621715
1.532245E-6	-42.640021
1.53229E-6	-42.680086
1.532335E-6	-42.685724
1.53238E-6	-42.718086
1.532425E-6	-42.720523
1.53247E-6	-42.716462
1.532515E-6	-42.735173
1.53256E-6	-42.740884
1.532605E-6	-42.74415
1.53265E-6	-42.766264
1.532695E-6	-42.776952
1.53274E-6	-42.790968
1.532785E-6	-42.835793
1.53283E-6	-42.865935
1.532875E-6	-42.919192
1.53292E-6	-42.956779
1.532965E-6	-43.004224
1.53301E-6	-43.03731
1.533055E-6	-43.080349
1.5331E-6	-43.1078
1.533145E-6	-43.136319
1.53319E-6	-43.156934
1.533235E-6	-43.18397
1.53328E-6	-43.21846
1.533325E-6	-43.200273
1.53337E-6	-43.214816
1.533415E-6	-43.235808
1.53346E-6	-43.25874
1.533505E-6	-43.289198
1.53355E-6	-43.324537
1.533595E-6	-43.37431
1.53364E-6	-43.412257
1.533685E-6	-43.455347
1.53373E-6	-43.540867
1.533775E-6	-43.560541
1.53382E-6	-43.616106
1.533865E-6	-43.663296
1.53391E-6	-43.690639
1.533955E-6	-43.727366
1.534E-6	-43.752024
1.534045E-6	-43.776823
1.53409E-6	-43.808023
1.534135E-6	-43.832095
1.53418E-6	-43.842603
1.534225E-6	-43.854191
1.53427E-6	-43.885954
1.534315E-6	-43.935111
1.53436E-6	-43.978314
