Wavelength (nm)	Power (dBm)
1.525E-6	-70.586377
1.525045E-6	-70.702236
1.52509E-6	-70.976707
1.525135E-6	-72.803373
1.52518E-6	-76.375175
1.525225E-6	-80.511471
1.52527E-6	-83.438059
1.525315E-6	-83.057459
1.52536E-6	-84.639468
1.525405E-6	-84.861168
1.52545E-6	-83.025963
1.525495E-6	-75.973948
1.52554E-6	-71.828976
1.525585E-6	-69.961088
1.52563E-6	-69.336741
1.525675E-6	-69.259153
1.52572E-6	-68.917733
1.525765E-6	-68.837244
1.52581E-6	-68.569852
1.525855E-6	-68.924509
1.5259E-6	-70.487596
1.525945E-6	-74.04614
1.52599E-6	-79.755143
1.526035E-6	-83.161428
1.52608E-6	-85.243288
1.526125E-6	-84.40692
1.52617E-6	-84.154426
1.526215E-6	-82.602695
1.52626E-6	-75.851937
1.526305E-6	-71.052963
1.52635E-6	-68.71924
1.526395E-6	-67.918275
1.52644E-6	-67.614521
1.526485E-6	-67.579558
1.52653E-6	-67.525177
1.526575E-6	-67.425614
1.52662E-6	-67.602002
1.526665E-6	-68.850556
1.52671E-6	-71.436941
1.526755E-6	-76.509168
1.5268E-6	-81.567672
1.526845E-6	-83.955579
1.52689E-6	-83.283644
1.526935E-6	-85.000381
1.52698E-6	-83.14527
1.527025E-6	-76.548224
1.52707E-6	-70.786257
1.527115E-6	-67.652297
1.52716E-6	-66.677636
1.527205E-6	-66.489771
1.52725E-6	-66.333903
1.527295E-6	-66.343249
1.52734E-6	-66.250684
1.527385E-6	-66.305986
1.52743E-6	-67.205612
1.527475E-6	-69.800533
1.52752E-6	-73.776823
1.527565E-6	-79.854795
1.52761E-6	-82.709973
1.527655E-6	-83.502758
1.5277E-6	-83.641143
1.527745E-6	-85.064026
1.52779E-6	-79.139963
1.527835E-6	-71.251704
1.52788E-6	-67.256112
1.527925E-6	-65.853609
1.52797E-6	-65.505216
1.528015E-6	-65.367044
1.52806E-6	-65.350636
1.528105E-6	-65.304725
1.52815E-6	-65.346171
1.528195E-6	-65.907433
1.52824E-6	-67.870138
1.528285E-6	-71.696038
1.52833E-6	-77.572102
1.528375E-6	-82.05512
1.52842E-6	-82.543788
1.528465E-6	-82.535215
1.52851E-6	-83.341377
