Wavelength (nm)	Power (dBm)
1.525E-6	-49.880069
1.525045E-6	-49.75925
1.52509E-6	-49.677843
1.525135E-6	-49.617774
1.52518E-6	-49.570309
1.525225E-6	-49.480761
1.52527E-6	-49.370422
1.525315E-6	-49.273825
1.52536E-6	-49.172146
1.525405E-6	-49.062282
1.52545E-6	-48.948306
1.525495E-6	-48.794261
1.52554E-6	-48.582368
1.525585E-6	-48.416375
1.52563E-6	-48.297383
1.525675E-6	-48.181564
1.52572E-6	-48.065971
1.525765E-6	-47.961515
1.52581E-6	-47.864822
1.525855E-6	-47.825161
1.5259E-6	-47.840982
1.525945E-6	-47.87546
1.52599E-6	-47.862167
1.526035E-6	-47.796304
1.52608E-6	-47.718564
1.526125E-6	-47.649768
1.52617E-6	-47.574586
1.526215E-6	-47.464197
1.52626E-6	-47.318903
1.526305E-6	-47.095202
1.52635E-6	-46.880343
1.526395E-6	-46.744843
1.52644E-6	-46.647427
1.526485E-6	-46.556077
1.52653E-6	-46.478175
1.526575E-6	-46.409238
1.52662E-6	-46.362001
1.526665E-6	-46.424463
1.52671E-6	-46.552149
1.526755E-6	-46.611453
1.5268E-6	-46.593576
1.526845E-6	-46.552149
1.52689E-6	-46.501399
1.526935E-6	-46.432095
1.52698E-6	-46.375175
1.527025E-6	-46.232406
1.52707E-6	-45.934598
1.527115E-6	-45.675117
1.52716E-6	-45.479068
1.527205E-6	-45.428754
1.52725E-6	-45.36555
1.527295E-6	-45.347659
1.52734E-6	-45.281218
1.527385E-6	-45.270973
1.52743E-6	-45.388017
1.527475E-6	-45.583049
1.52752E-6	-45.787252
1.527565E-6	-45.825283
1.52761E-6	-45.798792
1.527655E-6	-45.75445
1.5277E-6	-45.707323
1.527745E-6	-45.676722
1.52779E-6	-45.611413
1.527835E-6	-45.322439
1.52788E-6	-44.992148
1.527925E-6	-44.803032
1.52797E-6	-44.714689
1.528015E-6	-44.687766
1.52806E-6	-44.652126
1.528105E-6	-44.644527
1.52815E-6	-44.613006
1.528195E-6	-44.766438
1.52824E-6	-45.03901
1.528285E-6	-45.335773
1.52833E-6	-45.450028
1.528375E-6	-45.495969
1.52842E-6	-45.466817
1.528465E-6	-45.468346
1.52851E-6	-45.474469
1.528555E-6	-45.421181
1.5286E-6	-45.191311
1.528645E-6	-44.796475
1.52869E-6	-44.525945
1.528735E-6	-44.422523
1.52878E-6	-44.40213
1.528825E-6	-44.438182
1.52887E-6	-44.409317
1.528915E-6	-44.40692
1.52896E-6	-44.521023
1.529005E-6	-44.780778
1.52905E-6	-45.21145
1.529095E-6	-45.400047
1.52914E-6	-45.491353
1.529185E-6	-45.474469
1.52923E-6	-45.491353
1.529275E-6	-45.466817
1.52932E-6	-45.485206
1.529365E-6	-45.341712
1.52941E-6	-44.979828
1.529455E-6	-44.597957
1.5295E-6	-44.48428
1.529545E-6	-44.427335
1.52959E-6	-44.458744
1.529635E-6	-44.430947
1.52968E-6	-44.455108
1.529725E-6	-44.491604
1.52977E-6	-44.789927
1.529815E-6	-45.187007
1.52986E-6	-45.519123
1.529905E-6	-45.614577
1.52995E-6	-45.636783
1.529995E-6	-45.622494
1.53004E-6	-45.622494
1.530085E-6	-45.663902
1.53013E-6	-45.575202
1.530175E-6	-45.215778
1.53022E-6	-44.829361
1.530265E-6	-44.548166
1.53031E-6	-44.55932
1.530355E-6	-44.555599
1.5304E-6	-44.545692
1.530445E-6	-44.55932
1.53049E-6	-44.628108
1.530535E-6	-44.757337
1.53058E-6	-45.188441
1.530625E-6	-45.575202
1.53067E-6	-45.704092
1.530715E-6	-45.782316
1.53076E-6	-45.756084
1.530805E-6	-45.785606
1.53085E-6	-45.800443
1.530895E-6	-45.747919
1.53094E-6	-45.482136
1.530985E-6	-45.05011
1.53103E-6	-44.789927
1.531075E-6	-44.686488
1.53112E-6	-44.676279
1.531165E-6	-44.66355
1.53121E-6	-44.681381
1.531255E-6	-44.696722
1.5313E-6	-44.791236
1.531345E-6	-45.158426
1.53139E-6	-45.608253
1.531435E-6	-45.818645
1.53148E-6	-45.890541
1.531525E-6	-45.89729
1.53157E-6	-45.912514
1.531615E-6	-45.926091
1.53166E-6	-45.898979
1.531705E-6	-45.738142
1.53175E-6	-45.329842
1.531795E-6	-44.985299
1.53184E-6	-44.839938
1.531885E-6	-44.851867
1.53193E-6	-44.817493
1.531975E-6	-44.795165
1.53202E-6	-44.835969
1.532065E-6	-44.86516
1.53211E-6	-45.115903
1.532155E-6	-45.564241
1.5322E-6	-45.883803
1.532245E-6	-46.041496
1.53229E-6	-46.024076
1.532335E-6	-46.048484
1.53238E-6	-46.048484
1.532425E-6	-46.06074
1.53247E-6	-45.968795
1.532515E-6	-45.659104
1.53256E-6	-45.30178
1.532605E-6	-45.025175
1.53265E-6	-44.964817
1.532695E-6	-44.958011
1.53274E-6	-44.944431
1.532785E-6	-44.967542
1.53283E-6	-44.979828
1.532875E-6	-45.176982
1.53292E-6	-45.529971
1.532965E-6	-45.992894
1.53301E-6	-46.133227
1.533055E-6	-46.187044
1.5331E-6	-46.216021
1.533145E-6	-46.226937
1.53319E-6	-46.221476
1.533235E-6	-46.226937
1.53328E-6	-46.001533
1.533325E-6	-45.644741
1.53337E-6	-45.295895
1.533415E-6	-45.188441
1.53346E-6	-45.199931
1.533505E-6	-45.225893
1.53355E-6	-45.214335
1.533595E-6	-45.26659
1.53364E-6	-45.312097
1.533685E-6	-45.554868
1.53373E-6	-45.972229
1.533775E-6	-46.258017
1.53382E-6	-46.36388
1.533865E-6	-46.373291
1.53391E-6	-46.38839
1.533955E-6	-46.371407
1.534E-6	-46.392173
1.534045E-6	-46.283781
1.53409E-6	-46.027554
1.534135E-6	-45.668705
1.53418E-6	-45.488278
1.534225E-6	-45.446982
1.53427E-6	-45.431787
1.534315E-6	-45.516029
1.53436E-6	-45.526869
1.534405E-6	-45.534628
1.53445E-6	-45.675117
1.534495E-6	-45.991168
1.53454E-6	-46.339508
1.534585E-6	-46.49752
1.53463E-6	-46.53647
1.534675E-6	-46.567884
1.53472E-6	-46.556077
