Wavelength (nm)	Power (dBm)
1.525E-6	-80.919441
1.525045E-6	-80.72835
1.52509E-6	-81.251125
1.525135E-6	-83.082998
1.52518E-6	-85.297366
1.525225E-6	-120
1.52527E-6	-89.609827
1.525315E-6	-120
1.52536E-6	-98.088285
1.525405E-6	-99.995659
1.52545E-6	-94.041732
1.525495E-6	-92.50805
1.52554E-6	-81.951113
1.525585E-6	-80.547777
1.52563E-6	-79.892761
1.525675E-6	-79.500071
1.52572E-6	-79.104481
1.525765E-6	-79.480761
1.52581E-6	-78.626459
1.525855E-6	-78.951716
1.5259E-6	-80.719115
1.525945E-6	-82.597163
1.52599E-6	-90.769633
1.526035E-6	-92.692985
1.52608E-6	-91.763302
1.526125E-6	-120
1.52617E-6	-81.503349
1.526215E-6	-92.76134
1.52626E-6	-86.505282
1.526305E-6	-82.427558
1.52635E-6	-79.197344
1.526395E-6	-78.184422
1.52644E-6	-77.728849
1.526485E-6	-78.024438
1.52653E-6	-78.492436
1.526575E-6	-77.564659
1.52662E-6	-77.554755
1.526665E-6	-79.714287
1.52671E-6	-81.695396
1.526755E-6	-85.855281
1.5268E-6	-88.38632
1.526845E-6	-92.622509
1.52689E-6	-120
1.526935E-6	-98.635966
1.52698E-6	-90.006954
1.527025E-6	-90.738634
1.52707E-6	-82.004527
1.527115E-6	-78.541823
1.52716E-6	-77.512913
1.527205E-6	-77.039933
1.52725E-6	-76.567884
1.527295E-6	-76.5267
1.52734E-6	-76.560009
1.527385E-6	-76.362001
1.52743E-6	-77.135435
1.527475E-6	-79.168559
1.52752E-6	-83.625103
1.527565E-6	-91.578902
1.52761E-6	-93.564486
1.527655E-6	-120
1.5277E-6	-92.37997
1.527745E-6	-91.725661
1.52779E-6	-87.749493
1.527835E-6	-82.568824
1.52788E-6	-78.582368
1.527925E-6	-76.152883
1.52797E-6	-76.044989
1.528015E-6	-76.001533
1.52806E-6	-75.707323
1.528105E-6	-75.840256
1.52815E-6	-76.029295
1.528195E-6	-76.258017
1.52824E-6	-77.872798
1.528285E-6	-81.26505
1.52833E-6	-86.313413
1.528375E-6	-89.722428
1.52842E-6	-91.834936
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-89.792245
1.5286E-6	-83.94695
1.528645E-6	-78.51089
1.52869E-6	-75.764265
1.528735E-6	-75.309147
1.52878E-6	-75.120137
1.528825E-6	-74.993519
1.52887E-6	-75.204247
1.528915E-6	-75.09901
1.52896E-6	-75.641556
1.529005E-6	-76.595559
1.52905E-6	-79.051796
1.529095E-6	-84.348608
1.52914E-6	-88.300318
1.529185E-6	-92.050243
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-103.467875
1.529365E-6	-85.855281
1.52941E-6	-79.746941
1.529455E-6	-75.991168
1.5295E-6	-74.700566
1.529545E-6	-74.601714
1.52959E-6	-74.761235
1.529635E-6	-74.453897
1.52968E-6	-74.390179
1.529725E-6	-74.475752
1.52977E-6	-75.459177
1.529815E-6	-77.950665
1.52986E-6	-81.340673
1.529905E-6	-120
1.52995E-6	-89.922522
1.529995E-6	-89.377942
1.53004E-6	-120
1.530085E-6	-87.695511
1.53013E-6	-89.867413
1.530175E-6	-81.240132
1.53022E-6	-76.518899
1.530265E-6	-74.645793
1.53031E-6	-74.174821
1.530355E-6	-74.186193
1.5304E-6	-74.258529
1.530445E-6	-74.20445
1.53049E-6	-74.108326
1.530535E-6	-74.701848
1.53058E-6	-76.466609
1.530625E-6	-78.725712
1.53067E-6	-85.704092
1.530715E-6	-95.679933
1.53076E-6	-120
1.530805E-6	-120
1.53085E-6	-106.5738
1.530895E-6	-101.343631
1.53094E-6	-81.844223
1.530985E-6	-76.804776
1.53103E-6	-74.655931
1.531075E-6	-74.006629
1.53112E-6	-74.015378
1.531165E-6	-74.004444
1.53121E-6	-74.017568
1.531255E-6	-74.098272
1.5313E-6	-74.174821
1.531345E-6	-75.526869
1.53139E-6	-78.863908
1.531435E-6	-83.721223
1.53148E-6	-91.433315
1.531525E-6	-89.681877
1.53157E-6	-120
1.531615E-6	-93.111354
1.53166E-6	-90.101054
1.531705E-6	-84.634416
1.53175E-6	-79.669786
1.531795E-6	-75.260753
1.53184E-6	-74.438182
1.531885E-6	-74.168012
1.53193E-6	-73.929741
1.531975E-6	-74.19189
1.53202E-6	-73.785121
1.532065E-6	-74.040631
1.53211E-6	-75.0515
1.532155E-6	-77.366007
1.5322E-6	-81.249966
1.532245E-6	-87.217038
1.53229E-6	-90.973445
1.532335E-6	-120
1.53238E-6	-88.9279
1.532425E-6	-91.527976
1.53247E-6	-91.679384
1.532515E-6	-81.144126
1.53256E-6	-76.046736
1.532605E-6	-74.549404
1.53265E-6	-74.146521
1.532695E-6	-73.95882
1.53274E-6	-74.32268
1.532785E-6	-73.988095
1.53283E-6	-74.023048
1.532875E-6	-74.391373
1.53292E-6	-76.094181
1.532965E-6	-78.934691
1.53301E-6	-84.647059
1.533055E-6	-92.287801
1.5331E-6	-89.473061
1.533145E-6	-97.848914
1.53319E-6	-90.992506
1.533235E-6	-93.304972
1.53328E-6	-85.263671
1.533325E-6	-78.847224
1.53337E-6	-75.83859
1.533415E-6	-74.648325
1.53346E-6	-74.825402
1.533505E-6	-74.424928
1.53355E-6	-74.791236
1.533595E-6	-74.736607
1.53364E-6	-74.92819
1.533685E-6	-76.13501
1.53373E-6	-78.758219
1.533775E-6	-82.892059
1.53382E-6	-86.714166
1.533865E-6	-87.607005
1.53391E-6	-120
1.533955E-6	-88.658229
1.534E-6	-90.459023
1.534045E-6	-88.53872
1.53409E-6	-81.301818
1.534135E-6	-77.217038
1.53418E-6	-75.460704
1.534225E-6	-75.297366
1.53427E-6	-75.407583
1.534315E-6	-75.147046
1.53436E-6	-75.479068
1.534405E-6	-75.043169
1.53445E-6	-75.86365
1.534495E-6	-78.193008
1.53454E-6	-80.17774
1.534585E-6	-84.910665
1.53463E-6	-91.215931
1.534675E-6	-91.096349
1.53472E-6	-120
1.534765E-6	-89.400581
1.53481E-6	-95.233133
1.534855E-6	-85.564241
1.5349E-6	-80.016535
1.534945E-6	-76.53647
1.53499E-6	-76.106567
1.535035E-6	-76.085356
1.53508E-6	-75.710557
1.535125E-6	-75.920995
1.53517E-6	-75.883803
1.535215E-6	-76.3865
1.53526E-6	-77.564659
1.535305E-6	-79.706162
1.53535E-6	-83.963145
1.535395E-6	-91.851533
1.53544E-6	-90.998514
1.535485E-6	-98.934691
1.53553E-6	-120
1.535575E-6	-91.688344
1.53562E-6	-120
1.535665E-6	-84.408118
1.53571E-6	-78.566729
1.535755E-6	-77.547342
1.5358E-6	-77.095202
1.535845E-6	-76.615435
1.53589E-6	-75.446982
1.535935E-6	-76.550186
1.53598E-6	-76.520848
1.536025E-6	-77.473897
1.53607E-6	-79.779843
1.536115E-6	-82.338103
1.53616E-6	-86.558043
1.536205E-6	-88.038238
1.53625E-6	-86.78816
1.536295E-6	-90.387688
1.53634E-6	-120
1.536385E-6	-120
1.53643E-6	-84.306261
1.536475E-6	-80.306307
1.53652E-6	-78.239087
1.536565E-6	-78.088285
1.53661E-6	-76.842395
1.536655E-6	-77.389752
1.5367E-6	-77.404061
1.536745E-6	-77.024583
1.53679E-6	-77.490923
1.536835E-6	-78.329782
1.53688E-6	-80.446972
1.536925E-6	-83.663296
1.53697E-6	-93.996807
1.537015E-6	-120
1.53706E-6	-120
1.537105E-6	-120
1.53715E-6	-91.050197
1.537195E-6	-89.858997
1.53724E-6	-82.143855
1.537285E-6	-79.792245
1.53733E-6	-77.62205
1.537375E-6	-78.227522
1.53742E-6	-77.515363
1.537465E-6	-77.923656
1.53751E-6	-77.672579
1.537555E-6	-77.692957
1.5376E-6	-78.725712
1.537645E-6	-79.653715
1.53769E-6	-82.702684
1.537735E-6	-84.53334
1.53778E-6	-98.774565
1.537825E-6	-120
1.53787E-6	-95.181276
1.537915E-6	-120
1.53796E-6	-120
1.538005E-6	-85.262212
1.53805E-6	-81.085183
1.538095E-6	-78.566729
1.53814E-6	-78.204482
1.538185E-6	-77.396901
1.53823E-6	-77.705742
1.538275E-6	-77.178312
1.53832E-6	-77.283907
1.538365E-6	-77.520267
1.53841E-6	-78.787685
1.538455E-6	-80.90765
1.5385E-6	-84.962093
1.538545E-6	-90.555667
1.53859E-6	-120
1.538635E-6	-90.798245
1.53868E-6	-120
1.538725E-6	-92.605068
1.53877E-6	-88.332739
1.538815E-6	-83.984832
1.53886E-6	-80.05331
1.538905E-6	-78.271053
1.53895E-6	-77.530093
1.538995E-6	-77.311881
1.53904E-6	-78.071539
1.539085E-6	-77.695511
1.53913E-6	-77.657359
1.539175E-6	-78.052082
1.53922E-6	-79.389247
1.539265E-6	-82.845817
1.53931E-6	-86.509168
1.539355E-6	-120
1.5394E-6	-97.682756
1.539445E-6	-94.333269
1.53949E-6	-92.119024
1.539535E-6	-120
1.53958E-6	-87.279262
1.539625E-6	-80.995236
1.53967E-6	-78.860566
1.539715E-6	-77.734001
1.53976E-6	-77.290884
1.539805E-6	-77.559704
1.53985E-6	-77.478754
1.539895E-6	-77.991495
1.53994E-6	-77.440043
1.539985E-6	-78.709549
1.54003E-6	-80.45661
1.540075E-6	-84.102737
1.54012E-6	-88.041003
1.540165E-6	-94.17255
1.54021E-6	-93.306831
1.540255E-6	-94.052761
1.5403E-6	-98.443604
1.540345E-6	-89.767475
1.54039E-6	-83.075938
1.540435E-6	-80.04672
1.54048E-6	-77.642191
1.540525E-6	-77.478754
1.54057E-6	-77.74174
1.540615E-6	-77.086311
1.54066E-6	-76.931463
1.540705E-6	-77.363639
1.54075E-6	-77.498241
1.540795E-6	-79.182927
1.54084E-6	-81.393027
1.540885E-6	-84.478187
1.54093E-6	-90.301649
1.540975E-6	-99.665762
1.54102E-6	-89.488475
1.541065E-6	-95.128616
1.54111E-6	-92.148126
1.541155E-6	-87.253804
1.5412E-6	-81.350738
1.541245E-6	-78.53252
1.54129E-6	-77.263044
1.541335E-6	-77.302536
1.54138E-6	-77.139929
1.541425E-6	-76.724367
1.54147E-6	-77.115272
1.541515E-6	-77.061956
1.54156E-6	-77.942545
1.541605E-6	-79.854795
1.54165E-6	-84.730149
1.541695E-6	-88.428456
1.54174E-6	-89.051796
1.541785E-6	-99.75104
1.54183E-6	-120
1.541875E-6	-120
1.54192E-6	-120
1.541965E-6	-84.93495
1.54201E-6	-79.909743
1.542055E-6	-77.337683
1.5421E-6	-76.808939
1.542145E-6	-76.675615
1.54219E-6	-76.346993
1.542235E-6	-76.560009
1.54228E-6	-76.593576
1.542325E-6	-77.205612
1.54237E-6	-77.654827
1.542415E-6	-80.037949
1.54246E-6	-85.162701
1.542505E-6	-91.124952
1.54255E-6	-90.027447
1.542595E-6	-102.886146
1.54264E-6	-93.005959
1.542685E-6	-96.197888
1.54273E-6	-89.132843
1.542775E-6	-82.53288
1.54282E-6	-78.827287
1.542865E-6	-76.890944
1.54291E-6	-76.401645
1.542955E-6	-76.495581
1.543E-6	-76.289321
1.543045E-6	-77.135435
1.54309E-6	-76.657474
1.543135E-6	-77.018021
1.54318E-6	-78.395315
1.543225E-6	-82.181011
1.54327E-6	-85.421181
1.543315E-6	-90.117533
1.54336E-6	-120
1.543405E-6	-95.56737
1.54345E-6	-97.604503
1.543495E-6	-89.986991
1.54354E-6	-85.011383
1.543585E-6	-80.103722
1.54363E-6	-78.124793
1.543675E-6	-76.93575
1.54372E-6	-76.27088
1.543765E-6	-76.645421
1.54381E-6	-75.764265
1.543855E-6	-76.33577
1.5439E-6	-76.571827
1.543945E-6	-77.166988
1.54399E-6	-79.336741
1.544035E-6	-82.196107
1.54408E-6	-89.150664
