Wavelength (nm)	Power (dBm)
1.525E-6	-83.349822
1.525045E-6	-82.864255
1.52509E-6	-83.455347
1.525135E-6	-82.507276
1.52518E-6	-87.354183
1.525225E-6	-96.855008
1.52527E-6	-91.988022
1.525315E-6	-120
1.52536E-6	-89.157813
1.525405E-6	-91.522423
1.52545E-6	-87.461776
1.525495E-6	-90.385789
1.52554E-6	-84.298074
1.525585E-6	-82.010043
1.52563E-6	-82.441251
1.525675E-6	-80.939345
1.52572E-6	-81.510723
1.525765E-6	-81.153745
1.52581E-6	-80.537934
1.525855E-6	-80.775341
1.5259E-6	-82.037727
1.525945E-6	-89.931063
1.52599E-6	-88.745187
1.526035E-6	-90.9691
1.52608E-6	-89.408154
1.526125E-6	-89.161392
1.52617E-6	-92.601904
1.526215E-6	-96.890944
1.52626E-6	-85.31505
1.526305E-6	-84.511194
1.52635E-6	-80.996875
1.526395E-6	-79.863203
1.52644E-6	-79.722428
1.526485E-6	-79.41574
1.52653E-6	-80.164639
1.526575E-6	-79.956786
1.52662E-6	-79.833845
1.526665E-6	-80.391964
1.52671E-6	-82.309182
1.526755E-6	-86.538427
1.5268E-6	-89.867413
1.526845E-6	-108.347557
1.52689E-6	-87.9588
1.526935E-6	-87.476325
1.52698E-6	-93.265183
1.527025E-6	-87.79369
1.52707E-6	-83.859469
1.527115E-6	-80.687456
1.52716E-6	-79.051796
1.527205E-6	-78.201611
1.52725E-6	-78.585502
1.527295E-6	-79.197344
1.52734E-6	-78.784402
1.527385E-6	-78.449678
1.52743E-6	-79.0309
1.527475E-6	-81.001248
1.52752E-6	-84.169146
1.527565E-6	-89.062282
1.52761E-6	-120
1.527655E-6	-94.689045
1.5277E-6	-91.939558
1.527745E-6	-95.431787
1.52779E-6	-88.951716
1.527835E-6	-83.729415
1.52788E-6	-79.771594
1.527925E-6	-78.273971
1.52797E-6	-77.846268
1.528015E-6	-77.856861
1.52806E-6	-77.612014
1.528105E-6	-77.888795
1.52815E-6	-77.442452
1.528195E-6	-78.16161
1.52824E-6	-79.550685
1.528285E-6	-83.539886
1.52833E-6	-85.600361
1.528375E-6	-90
1.52842E-6	-87.923656
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-120
1.5286E-6	-84.7379
1.528645E-6	-79.172146
1.52869E-6	-78.259402
1.528735E-6	-77.672579
1.52878E-6	-76.693833
1.528825E-6	-77.486051
1.52887E-6	-77.160207
1.528915E-6	-77.066374
1.52896E-6	-77.108572
1.529005E-6	-79.362914
1.52905E-6	-80.846002
1.529095E-6	-86.615435
1.52914E-6	-120
1.529185E-6	-88.985966
1.52923E-6	-106.187044
1.529275E-6	-90.638383
1.52932E-6	-89.50782
1.529365E-6	-87.68021
1.52941E-6	-80.754106
1.529455E-6	-77.627077
1.5295E-6	-76.631402
1.529545E-6	-76.631402
1.52959E-6	-76.595559
1.529635E-6	-76.823545
1.52968E-6	-76.371407
1.529725E-6	-76.987529
1.52977E-6	-77.891466
1.529815E-6	-79.370422
1.52986E-6	-82.763802
1.529905E-6	-91.467278
1.52995E-6	-90.428239
1.529995E-6	-98.53252
1.53004E-6	-94.446637
1.530085E-6	-95.534628
1.53013E-6	-88.383326
1.530175E-6	-83.240385
1.53022E-6	-78.471004
1.530265E-6	-76.779876
1.53031E-6	-76.380834
1.530355E-6	-76.378947
1.5304E-6	-76.437829
1.530445E-6	-76.029295
1.53049E-6	-76.192462
1.530535E-6	-76.781945
1.53058E-6	-78.645493
1.530625E-6	-81.339491
1.53067E-6	-86.697892
1.530715E-6	-94.494048
1.53076E-6	-89.734667
1.530805E-6	-93.646168
1.53085E-6	-88.002448
1.530895E-6	-92.527436
1.53094E-6	-84.507514
1.530985E-6	-80.071373
1.53103E-6	-76.777807
1.531075E-6	-76.013657
1.53112E-6	-75.86365
1.531165E-6	-76.199698
1.53121E-6	-75.702477
1.531255E-6	-75.936302
1.5313E-6	-76.006725
1.531345E-6	-77.057543
1.53139E-6	-79.657727
1.531435E-6	-85.456125
1.53148E-6	-87.682756
1.531525E-6	-91.748986
1.53157E-6	-89.535048
1.531615E-6	-92.406344
1.53166E-6	-91.717269
1.531705E-6	-86.081831
1.53175E-6	-80.44649
1.531795E-6	-77.142177
1.53184E-6	-76.38839
1.531885E-6	-76.172627
1.53193E-6	-76.136794
1.531975E-6	-75.780672
1.53202E-6	-75.810362
1.532065E-6	-76.23423
1.53211E-6	-76.821455
1.532155E-6	-79.266483
1.5322E-6	-81.458155
1.532245E-6	-85.967079
1.53229E-6	-93.377145
1.532335E-6	-91.713401
1.53238E-6	-88.51089
1.532425E-6	-90.487596
1.53247E-6	-86.597542
1.532515E-6	-83.689623
1.53256E-6	-78.76475
1.532605E-6	-76.863437
1.53265E-6	-76.40544
1.532695E-6	-76.518899
1.53274E-6	-76.057235
1.532785E-6	-76.145725
1.53283E-6	-76.181632
1.532875E-6	-76.352614
1.53292E-6	-78.566729
1.532965E-6	-81.624747
1.53301E-6	-88.699881
1.533055E-6	-91.510108
1.5331E-6	-92.814153
1.533145E-6	-120
1.53319E-6	-88.87395
1.533235E-6	-88.282735
1.53328E-6	-84.13863
1.533325E-6	-81.47398
1.53337E-6	-77.244583
1.533415E-6	-76.520848
1.53346E-6	-76.476245
1.533505E-6	-76.615435
1.53355E-6	-76.759234
1.533595E-6	-76.970201
1.53364E-6	-77.057543
1.533685E-6	-77.20105
1.53373E-6	-79.438577
1.533775E-6	-85.048721
1.53382E-6	-86.627405
1.533865E-6	-107.734001
1.53391E-6	-97.079656
1.533955E-6	-90.463853
1.534E-6	-93.862639
1.534045E-6	-87.368375
1.53409E-6	-82.328441
1.534135E-6	-79.685915
1.53418E-6	-77.644716
1.534225E-6	-77.198771
1.53427E-6	-76.840297
1.534315E-6	-78.233301
1.53436E-6	-77.520267
1.534405E-6	-77.235382
