Wavelength (nm)	Power (dBm)
1.525E-6	-75.898979
1.525045E-6	-76.199698
1.52509E-6	-76.358244
1.525135E-6	-78.088285
1.52518E-6	-81.238977
1.525225E-6	-83.820566
1.52527E-6	-87.295541
1.525315E-6	-86.836102
1.52536E-6	-84.830682
1.525405E-6	-86.90157
1.52545E-6	-87.770236
1.525495E-6	-82.165967
1.52554E-6	-77.464197
1.525585E-6	-75.392525
1.52563E-6	-74.66355
1.525675E-6	-74.648325
1.52572E-6	-74.519793
1.525765E-6	-74.107208
1.52581E-6	-74.021952
1.525855E-6	-74.46117
1.5259E-6	-76.101254
1.525945E-6	-78.897471
1.52599E-6	-83.302184
1.526035E-6	-86.232406
1.52608E-6	-86.513058
1.526125E-6	-88.368386
1.52617E-6	-120
1.526215E-6	-86.092415
1.52626E-6	-81.815761
1.526305E-6	-76.755118
1.52635E-6	-74.024145
1.526395E-6	-72.967086
1.52644E-6	-73.222106
1.526485E-6	-73.116692
1.52653E-6	-73.189398
1.526575E-6	-72.908149
1.52662E-6	-73.156934
1.526665E-6	-74.147649
1.52671E-6	-77.000571
1.526755E-6	-81.185012
1.5268E-6	-84.317983
1.526845E-6	-89.897
1.52689E-6	-88.155925
1.526935E-6	-85.660702
1.52698E-6	-87.187393
1.527025E-6	-82.732728
1.52707E-6	-76.216021
1.527115E-6	-73.471737
1.52716E-6	-72.400301
1.527205E-6	-71.938879
1.52725E-6	-71.876884
1.527295E-6	-71.88224
1.52734E-6	-71.878222
1.527385E-6	-71.870198
1.52743E-6	-72.591638
1.527475E-6	-74.749552
1.52752E-6	-78.837244
1.527565E-6	-83.243133
1.52761E-6	-88.576105
1.527655E-6	-89.54677
1.5277E-6	-85.972229
1.527745E-6	-86.92932
1.52779E-6	-83.964226
1.527835E-6	-76.897316
1.52788E-6	-73.03731
1.527925E-6	-71.540342
1.52797E-6	-71.245336
1.528015E-6	-71.064602
1.52806E-6	-70.798767
1.528105E-6	-70.935572
1.52815E-6	-70.832303
1.528195E-6	-71.242444
1.52824E-6	-72.891214
1.528285E-6	-77.092978
1.52833E-6	-81.725661
1.528375E-6	-120
1.52842E-6	-93.123819
1.528465E-6	-90.993052
1.52851E-6	-85.380515
1.528555E-6	-86.515004
1.5286E-6	-78.797552
1.528645E-6	-73.12471
1.52869E-6	-71.054071
1.528735E-6	-70.354575
1.52878E-6	-70.205882
1.528825E-6	-70.205427
1.52887E-6	-70.061671
1.528915E-6	-70.087739
1.52896E-6	-70.360706
1.529005E-6	-71.682582
1.52905E-6	-75.059846
