Wavelength (nm)	Power (dBm)
1.525E-6	-48.04931
1.525045E-6	-47.888795
1.52509E-6	-47.89414
1.525135E-6	-48.116341
1.52518E-6	-48.344589
1.525225E-6	-48.341624
1.52527E-6	-48.227522
1.525315E-6	-48.105097
1.52536E-6	-47.980569
1.525405E-6	-47.846268
1.52545E-6	-47.629592
1.525495E-6	-47.157949
1.52554E-6	-46.50334
1.525585E-6	-45.973948
1.52563E-6	-45.752817
1.525675E-6	-45.587763
1.52572E-6	-45.398542
1.525765E-6	-45.237482
1.52581E-6	-45.113083
1.525855E-6	-45.205687
1.5259E-6	-45.625666
1.525945E-6	-46.090649
1.52599E-6	-46.27088
1.526035E-6	-46.230582
1.52608E-6	-46.118988
1.526125E-6	-46.032777
1.52617E-6	-45.924392
1.526215E-6	-45.731635
1.52626E-6	-45.162701
1.526305E-6	-44.306261
1.52635E-6	-43.711004
1.526395E-6	-43.448616
1.52644E-6	-43.270713
1.526485E-6	-43.100699
1.52653E-6	-42.983457
1.526575E-6	-42.889524
1.52662E-6	-42.943073
1.526665E-6	-43.381873
1.52671E-6	-44.086014
1.526755E-6	-44.523483
1.5268E-6	-44.474535
1.526845E-6	-44.452686
1.52689E-6	-44.375882
1.526935E-6	-44.278257
1.52698E-6	-44.169146
1.527025E-6	-43.606131
1.52707E-6	-42.589272
1.527115E-6	-41.7829
1.52716E-6	-41.380476
1.527205E-6	-41.221106
1.52725E-6	-41.16225
1.527295E-6	-41.001795
1.52734E-6	-40.921052
1.527385E-6	-40.919441
1.52743E-6	-41.390036
1.527475E-6	-42.35077
1.52752E-6	-43.018124
1.527565E-6	-43.193926
1.52761E-6	-43.20663
1.527655E-6	-43.123819
1.5277E-6	-43.041682
1.527745E-6	-42.974833
1.52779E-6	-42.597163
1.527835E-6	-41.518725
1.52788E-6	-40.466753
1.527925E-6	-39.92679
1.52797E-6	-39.775716
1.528015E-6	-39.661743
1.52806E-6	-39.629721
1.528105E-6	-39.538952
1.52815E-6	-39.593977
1.528195E-6	-39.943906
1.52824E-6	-40.924274
1.528285E-6	-41.939558
1.52833E-6	-42.423763
1.528375E-6	-42.492602
1.52842E-6	-42.430598
1.528465E-6	-42.424521
1.52851E-6	-42.417696
1.528555E-6	-42.147414
1.5286E-6	-41.18102
1.528645E-6	-39.875846
1.52869E-6	-39.139963
1.528735E-6	-38.904215
